line	predicate	lable
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber >= lineno	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#723	!(asString)	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#160	!(NodeUtil.isFunctionExpression(parent))	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#391	maxLine <= endPositionLine	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#495	!(implicitProto == null || implicitProto.isNativeObjectType())	1
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#121	result <= shift	0
com.google.javascript.jscomp.SourceInformationAnnotator#void#setOriginalName#?,Node,String#92	!name.isEmpty() && n.getProp(Node.ORIGINALNAME_PROP) == null	0
com.google.javascript.jscomp.VarCheck#CompilerInput#getSynthesizedExternsInput#?#278	synthesizedExternsInput == null	0
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#125	(fromVLQSigned(result))== 0	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#101	this.startLineno < endCharno	0
com.google.debugging.sourcemap.SourceMapConsumerV3#int#search#?,ArrayList<Entry>,int,int,int#440	(mid)== 0	1
com.google.debugging.sourcemap.SourceMapConsumerV3$StringCharIterator#char#peek#?#564	(content.charAt(current))> 0	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno != endLineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1374	!(!(option == WhitespaceOption.PRESERVE && token == JsDocToken.ANNOTATION))	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#720	previousColumn > line	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#711	previousColumn <= id	0
com.google.debugging.sourcemap.SourceMapConsumerV3#int#search#?,ArrayList<Entry>,int,int,int#445	(end)>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#405	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#639	!(fnName != null)	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#102	this.startCharno > endCharno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#209	!(options.checkSuspiciousCode || options.enables(DiagnosticGroups.GLOBAL_THIS))	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#583	!(scopeCallback != null)	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#883	!(isFirst)	1
com.google.javascript.jscomp.GlobalNamespace$Ref#?#Ref#?,NodeTraversal,Node,Name,Type,int#1212	this.preOrderIndex < index	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1141	sourcePosition < lineno	1
com.google.javascript.jscomp.ProcessDefines#void#overrideDefines#?,Map<String,DefineInfo>#141	!(changed)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#273	(propType)> 0	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#104	this.endCharno > endCharno	1
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#409	module.getInputs().isEmpty()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#180	isJSDocString(c2)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!extraTracingStatistics.isEmpty()	1
com.google.debugging.sourcemap.SourceMapConsumerV3#OriginalMapping#getOriginalMappingForEntry#?,Entry#483	!(entry.getSourceFileId() == UNMAPPED)	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#187	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#326	this.intValue == propType	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1183	(-1)!= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#273	(propType)< 0	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	!(needSemiColon)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())>= 0	1
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1817	!(level.isOn())	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1195	(-1)== 0	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)<= 0	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#104	this.endCharno <= endCharno	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1060	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#144	!(guard.disables(group))	0
com.google.javascript.rhino.Node#int#getLineno#?#1118	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#285	options.checkTypes && (options.enables(DiagnosticGroups.ACCESS_CONTROLS) || options.enables(DiagnosticGroups.CONSTANT_PROPERTY))	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')< 0	1
com.google.debugging.sourcemap.Base64#char#toBase64#?,int#55	(BASE64_MAP.charAt(value))> 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3040	!(parent.isName())	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#int#getSourceFileId#?#639	(srcFile)>= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1170	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	lineEndChar >= 0	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#void#addMapping#?,String,String,FilePosition,FilePosition,FilePosition#187	startOffsetPosition < endOffsetPosition	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#830	!(value != null)	1
com.google.javascript.jscomp.VarCheck#Node#getSynthesizedExternsRoot#?#287	synthesizedExternsRoot == null	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#97	!(constructor.hasReferenceName())	1
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#262	!handlePossibleFileOverviewJsDoc(jsDocParser)	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#720	previousColumn != line	1
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#396	(maxLine + prefixPosition.getLine())> 0	1
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#165	!(!strictExternCheck || !t.getInput().isExtern())	1
com.google.javascript.jscomp.PhaseOptimizer#Tracer#newTracer#?,String#223	!(tracker != null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())>= 0	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold >= threshold	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#181	!(alternate.isSubtype(current))	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$MappingTraversal#int#getAdjustedCol#?,FilePosition#533	((rawLine != 0) ? rawCol : rawCol + prefixPosition.getColumn())!= 0	0
com.google.javascript.jscomp.GlobalNamespace$Name#JSDocInfo#getDocInfoForDeclaration#?,Ref#1152	!(ref.node != null)	1
com.google.debugging.sourcemap.SourceMapGeneratorV3#void#addMapping#?,String,String,FilePosition,FilePosition,FilePosition#191	endOffsetPosition != offsetLine	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#326	this.intValue >= propType	1
com.google.debugging.sourcemap.SourceMapConsumerV3$UnmappedEntry#int#getNameId#?#617	(UNMAPPED)>= 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#394	isInterface()	1
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#389	m.id >= sourceId	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1194	lineCharNo == -1	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#597	scopeRoots.isEmpty()	1
com.google.javascript.jscomp.NodeUtil#String#getNearestFunctionName#?,Node#462	name != null	0
com.google.javascript.jscomp.LoggerErrorManager#void#printSummary#?#69	!(getErrorCount() + getWarningCount() > 0)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#240	convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs()	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#85	!(startLineno == endLineno)	0
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#120	digit >= result	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#389	m.id != id	0
com.google.debugging.sourcemap.SourceMapConsumerV3#void#visitMappings#?,EntryVisitor#698	!(pending)	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#753	previousSourceLine < srcColumn	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#495	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#101	this.startLineno != startCharno	0
com.google.debugging.sourcemap.SourceMapSection#?#SourceMapSection#?,SectionType,String,int,int#60	this.column == column	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#417	!(!isGlobalNameReference(name,scope))	1
com.google.debugging.sourcemap.Base64VLQ#void#encode#?,Appendable,int#92	value <= digit	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	createSrcMap && !mappings.isEmpty() && mappings.peek().node == node	0
com.google.javascript.rhino.Node#int#getChildCount#?#1379	n != null	0
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#121	result > digit	1
com.google.debugging.sourcemap.SourceMapConsumerV3#int#search#?,ArrayList<Entry>,int,int,int#440	(mid)< 0	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#int#getCurrentLineIndex#?#192	(lineIndex)<= 0	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#67	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#461	!(lineLength > lineLengthThreshold)	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#623	!(documentation == null)	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnmappedEntry#int#getSourceFileId#?#602	(UNMAPPED)>= 0	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#493	!(unknown)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#238	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.debugging.sourcemap.SourceMapConsumerV3#OriginalMapping#getOriginalMappingForEntry#?,Entry#483	entry.getSourceFileId() == UNMAPPED	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2257	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#309	externsRoot != null && n == externsRoot	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1145	sourcePosition != charno	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#void#appendIndexMapTo#?,Appendable,String,List<SourceMapSection>#633	section.getSectionType() == SourceMapSection.SectionType.URL	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#417	!isGlobalNameReference(name,scope)	1
com.google.javascript.jscomp.Compiler#void#compileInternal#?#662	!options.ideMode	1
com.google.debugging.sourcemap.SourceMapConsumerV3$UnmappedEntry#int#getGeneratedColumn#?#597	(column)< 0	1
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#int#getSourceLine#?#644	(srcLine)>= 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	1
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,Node#125	populated	0
com.google.javascript.rhino.Node#?#Node#?,int#353	sourcePosition >= nodeType	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#103	this.endLineno != endLineno	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#562	!(isConstructorOrEnumDeclaration(n,parent))	0
com.google.javascript.rhino.Node#int#getType#?#518	(type)< 0	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#103	this.endLineno >= startCharno	1
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#122	shift > result	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#753	previousSourceLine < srcline	1
com.google.debugging.sourcemap.Base64#int#fromBase64#?,char#65	(BASE64_DECODE_MAP[c])>= 0	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#747	previousSourceFileId == column	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#403	replacedPrototype	1
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#97	constructor.hasReferenceName()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#388	!(isConstructor() || isInterface())	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#719	previousLine == line	0
com.google.debugging.sourcemap.SourceMapConsumerV3#int#search#?,ArrayList<Entry>,int,int,int#451	(end)< 0	1
com.google.javascript.jscomp.LoggerErrorManager#void#printSummary#?#65	!(getTypedPercent() > 0.0)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#maybeHandlePrototypePrefix#?,NodeTraversal,Node,Node,String#795	i == -1	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#getNameId#?,String#681	(originalNameIndex)> 0	1
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#getSourceId#?,String#659	sourceName != lastSourceFile	0
com.google.debugging.sourcemap.Base64VLQ#int#toVLQSigned#?,int#67	((value << 1) + 0)== 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#236	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1385	multilineText.length() > 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition == currentIndex	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2430	index < len	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#367	sourcePosition > nodeType	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#326	this.intValue > propType	1
com.google.debugging.sourcemap.SourceMapSection#int#getLine#?#96	(line)< 0	1
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#?#UnnamedEntry#?,int,int,int,int#634	this.srcColumn == srcColumn	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2430	!(index < len)	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$MappingTraversal#int#getAdjustedLine#?,FilePosition#523	(p.getLine() + prefixPosition.getLine())>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#272	jsDocInfo != null	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#747	previousSourceFileId <= sourceId	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#372	!(c.isVar())	1
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#713	maybeSuperInstanceType == null	0
com.google.debugging.sourcemap.Base64VLQ#void#encode#?,Appendable,int#94	digit == value	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#248	!(result == null)	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#isConstructorOrEnumDeclaration#?,Node,Node#595	!(NodeUtil.isFunctionDeclaration(parent))	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#267	this.propType >= propType	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#void#addMapping#?,String,String,FilePosition,FilePosition,FilePosition#191	endOffsetPosition > startOffsetPosition	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#256	!(options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS))	0
com.google.javascript.jscomp.Compiler#void#check#?#728	options.devMode == DevMode.EVERY_PASS	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2432	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1032	!(outputCharsetEncoder != null)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#772	!(item == null)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#327	!(name == null)	1
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1057	typeRegistry == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#367	sourcePosition <= nodeType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1194	!(options.manageClosureDependencies)	0
com.google.javascript.jscomp.VarCheck#CompilerInput#getSynthesizedExternsInput#?#278	!(synthesizedExternsInput == null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#131	n.isObjectLit()	1
com.google.javascript.rhino.Node#int#getChildCount#?#1382	(c)> 0	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#?#UnnamedEntry#?,int,int,int,int#632	this.srcFile < srcLine	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno > charno	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno == charno	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnmappedEntry#int#getGeneratedColumn#?#597	(column)>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	!(size > 1)	1
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#openLine#?,boolean#782	!(firstEntry)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1244	!(info.isNoCompile())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1407	option != WhitespaceOption.PRESERVE	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#104	this.endCharno >= startCharno	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#396	(maxLine + prefixPosition.getLine())== 0	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno == lineno	0
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#104	this.endCharno > startLineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#370	!(c <= 127)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#466	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.jscomp.Compiler#void#runCustomPasses#?,CustomPassExecutionTime#825	options.customPasses != null	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#449	preferredBreakPosition >= len	0
com.google.debugging.sourcemap.SourceMapConsumerV3#int#search#?,ArrayList<Entry>,int,int,int#451	(end)> 0	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#366	!(options.sourceMapOutputPath != null)	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#309	!(externsRoot != null && n == externsRoot)	0
com.google.debugging.sourcemap.SourceMapSection#?#SourceMapSection#?,SectionType,String,int,int#59	this.line >= column	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#106	!(a != null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)> 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#362	type >= nodeType	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#?#UnnamedEntry#?,int,int,int,int#634	this.srcColumn == srcFile	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$MappingTraversal#int#getAdjustedLine#?,FilePosition#523	(p.getLine() + prefixPosition.getLine())<= 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#198	options.nameAnonymousFunctionsOnly	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1284	!(hasErrors())	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#619	!includeDocumentation	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#242	options.closurePass && options.checkMissingGetCssNameLevel.isOn()	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#101	this.startLineno > startCharno	1
com.google.debugging.sourcemap.SourceMapGeneratorV3#void#addMapping#?,String,String,FilePosition,FilePosition,FilePosition#169	sourceName == null || sourceStartPosition.getLine() < 0	1
com.google.debugging.sourcemap.SourceMapConsumerV3#OriginalMapping#getMappingForLine#?,int,int#227	!(entries.get(0).getGeneratedColumn() > column)	0
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#122	shift <= result	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#747	previousSourceFileId != sourceId	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#213	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.debugging.sourcemap.Base64VLQ#void#encode#?,Appendable,int#94	digit <= value	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1194	!(lineCharNo == -1)	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#756	previousSourceColumn == column	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#visit#?,Mapping,int,int,int,int#720	previousColumn < nextCol	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1139	charno < lineno	0
com.google.debugging.sourcemap.SourceMapGeneratorV3#int#prepMappings#?#391	maxLine >= id	1
com.google.debugging.sourcemap.Base64VLQ#int#toVLQSigned#?,int#65	(((-value) << 1) + 1)!= 0	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#137	this.index == index	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#469	directives != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#93	matchChar('/')	0
com.google.javascript.jscomp.DefaultPassConfig#Map<String,Node>#getAdditionalReplacements#?,CompilerOptions#2189	options.markAsCompiled || options.closurePass	1
com.google.javascript.jscomp.SourceInformationAnnotator#void#visit#?,NodeTraversal,Node,Node#56	!(doSanityChecks && sourceFile != null)	0
com.google.debugging.sourcemap.Base64VLQ#int#toVLQSigned#?,int#67	((value << 1) + 0)<= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1323	token == JsDocToken.EOC || token == JsDocToken.EOL || token == JsDocToken.EOF	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#164	(this.number)>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#70	c == '\n'	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#869	!(options.tracer.isOn())	0
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper#void#writeEntry#?,Mapping,int#762	previousNameId == column	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3046	parent.isFunction()	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1139	charno >= lineno	1
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#120	digit > result	0
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#245	!(n.isName())	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#?#UnnamedEntry#?,int,int,int,int#633	this.srcLine != srcFile	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())<= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1024	!(thatType.isAllType())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3040	parent.isName()	1
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#146	this.validNodeTypeB <= validNodeTypeA	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#726	isReservedKeyword(nameNode.getIdentifier())	1
com.google.debugging.sourcemap.Base64VLQ#int#decode#?,CharIterator#125	(fromVLQSigned(result))<= 0	0
com.google.debugging.sourcemap.SourceMapConsumerV3$UnnamedEntry#int#getNameId#?#654	(UNMAPPED)< 0	0
com.google.debugging.sourcemap.SourceMapConsumerFactory#SourceMapping#parse#?,String,SourceMapSupplier#54	contents.startsWith("{")	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#142	!(guard.enables(group))	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#Name#getOrCreateName#?,String#846	i >= 0	1
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#103	this.endLineno > startLineno	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#86	!(inputId == null)	1
