line	predicate	lable
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())!= 0	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceEnd#?#62	(encodedSourceEnd)>= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#662	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1259	value != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#246	parent != null	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#665	hasKnownTypeOfThis	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)<= 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#811	keys[count] < count	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#962	!(options_.tracer.isOn())	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#124	p2 == null	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#171	(p1.error.description.compareTo(p2.error.description))> 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#374	that instanceof RecordType	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#resolveStubDeclarations#?#1157	!(ownerType != null && (isExtern || ownerType.isFunctionPrototypeType()))	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)== 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#753	!(nextSibling != null && nextSibling.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1307	n != null	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#171	(p1.error.description.compareTo(p2.error.description))< 0	1
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#123	!(info.getVisibility() == null)	1
com.google.javascript.rhino.Node#int#getLineno#?#819	(extractLineno(sourcePosition))== 0	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#434	!(scope.vars.containsKey(name))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#1934	token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#JSType#getDeclaredGetPropType#?,NodeTraversal,JSDocInfo,Node,Node#1122	info != null && info.hasType()	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#409	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.rhino.Node#int#getType#?#515	(type)== 0	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1609	c > LARGEST_BASIC_LATIN	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#93	!(parent.getType() != Token.VAR && !NodeUtil.isFunctionDeclaration(parent) && !(parent.getType() == Token.ASSIGN && n == parent.getFirstChild()))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#361	lineEndChar >= 0	0
com.google.javascript.jscomp.DisambiguateProperties$AbstractScopingCallback#void#enterScope#?,NodeTraversal#333	!(t.inGlobalScope())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#153	docInfo == null	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeBlocks#?,Node#130	!(NodeUtil.isControlStructure(n) && n.getType() != Token.LABEL && n.getType() != Token.SWITCH)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#811	keys[count] == count	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#1953	info == null && parent != null && ((parent.getType() == Token.VAR && parent.hasOneChild()) || parent.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.BasicErrorManager#JSError[]#toArray#?,CheckLevel#101	p.level == level	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#309	!(c.getType() == Token.VAR)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEndLineno#?#77	(endLineno)> 0	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1139	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition == charno	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type > charno	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#148	node == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#251	!(n.getType() == Token.FUNCTION || n.getType() == Token.SCRIPT)	0
com.google.javascript.rhino.Token#String#name#?,int#268	!(!printNames)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)== 0	0
com.google.javascript.jscomp.graph.FixedPointGraphTraversal#void#computeFixedPoint#?,DiGraph<N,E>,Set<N>#120	!(callback.traverseEdge(sourceValue,edge.getValue(),destNode))	0
com.google.javascript.jscomp.DisambiguateProperties$FindRenameableProperties#T#processProperty#?,NodeTraversal,Property,T,T#461	typeSystem.isInvalidatingType(topType)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#375	type < nodeType	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1338	token == JsDocToken.ELLIPSIS	1
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#Iterable<JSType>#getTypeAlternatives#?,JSType#721	objType != null && objType.getConstructor() != null && objType.getConstructor().isInterface()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#361	!(lineEndChar >= 0)	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power <= minimalCapacity	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1445	token == JsDocToken.QMARK	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#305	!(c != null)	0
com.google.javascript.rhino.Token#String#name#?,int#268	!printNames	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#504	!(parent != null)	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#171	this.charno != lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#274	c <= 'Z'	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition <= lineno	1
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#ObjectType#getTypeWithProperty#?,String,JSType#755	!(objType != null && objType.getImplicitPrototype() != objType)	1
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#198	!(statementContext)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#362	JSType.isSubtype(this,that)	1
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#124	node1 == null	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#493	!(child != null && child.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#963	var != null	0
com.google.javascript.jscomp.ComposeWarningsGuard#CheckLevel#level#?,JSError#77	!(newLevel != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#433	sourcePosition < nodeType	1
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#891	!(NodeUtil.isLatin(s))	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	!(c <= 127)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#623	iter.hasNext()	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#729	item == null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#544	!(fnName != null)	1
com.google.javascript.rhino.Node#void#setType#?,int#519	this.type == type	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#348	className != null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#811	keys[count] > count	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#787	(0)<= 0	0
com.google.javascript.jscomp.CheckUnreachableCode#boolean#shouldTraverse#?,NodeTraversal,Node,Node#62	n.getLineno() != -1 && n.getType() != Token.EMPTY && n.getType() != Token.BREAK	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#787	(0)< 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#199	!(nodePriorities.containsKey(current))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#105	implicitPrototype == null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#433	sourcePosition == charno	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#272	!(flow(curNode))	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#353	!(templateTypeName != null && parameterType.restrictByNotNullOrUndefined().isTemplateType())	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#157	!(0 <= lineno1 && lineno2 < 0)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#131	objType == null || objType.getJSDocInfo() != null	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#982	(propertyType == null || propertyType.isUnknownType()) && qualifiedName != null	0
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#ObjectType#getTypeWithProperty#?,String,JSType#737	!(!(type instanceof ObjectType))	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineName#?,Node,Node,Node,JSDocInfo#415	!(value != null && value.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#639	!(node.hasChildren())	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#202	node instanceof ExpressionStatement	0
com.google.javascript.jscomp.DisambiguateProperties$Property#boolean#addType#?,T,T,T#140	!(typeSystem.isInvalidatingType(top))	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#106	!(isActive())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#338	!(prototype == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#83	!(isAlpha(c))	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#269	!trace.isInitialized()	0
com.google.javascript.jscomp.CodingConventionAnnotator#void#visit#?,NodeTraversal,Node,Node#79	parent.getType() == Token.NAME	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#433	sourcePosition <= nodeType	1
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#789	!(type.isUnknownType())	0
com.google.javascript.rhino.jstype.NoObjectType#int#hashCode#?#290	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1451	basicTypeExpr != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#979	obj != null	0
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))< 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#992	!(jsType != null)	0
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#JSType#getInstanceFromPrototype#?,JSType#773	owner.isConstructor() || owner.isInterface()	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1125	(-1)!= 0	0
com.google.javascript.jscomp.LinkedFlowScope#?#LinkedFlowScope#?,FlatFlowScopeCache,LinkedFlowScope#66	directParent == null	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#557	scopeRoots.isEmpty()	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#212	!(info != null)	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#93	parent.getType() != Token.VAR && !NodeUtil.isFunctionDeclaration(parent) && !(parent.getType() == Token.ASSIGN && n == parent.getFirstChild())	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#420	!(var != null)	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#731	item.type == propType	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power != minimalCapacity	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#442	info != null && info.hasType()	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#811	keys[count] <= count	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#263	!(c == test)	1
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1322	functionType.isInterface() || functionType.isConstructor()	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power >= minimalCapacity	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#542	!(rValue != null)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#925	!(printSource)	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#107	!(createSrcMap && node.getProp(Node.SOURCEFILE_PROP) != null && node.getLineno() > 0)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1136	!(lineCharNo == -1)	1
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power <= i	0
com.google.javascript.jscomp.DisambiguateProperties$FindRenameableProperties#T#processProperty#?,NodeTraversal,Property,T,T#445	!(prop.skipRenaming || typeSystem.isInvalidatingType(type))	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#resolveStubDeclarations#?#1147	!(scope.isDeclared(qName,false))	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#660	prev == null	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#135	marker != null	1
com.google.javascript.jscomp.CheckUnreachableCode#boolean#shouldTraverse#?,NodeTraversal,Node,Node#62	!(n.getLineno() != -1 && n.getType() != Token.EMPTY && n.getType() != Token.BREAK)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#329	argsParent == null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1352	!(match(JsDocToken.EQUALS))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>#1213	!((namedType instanceof ObjectType) && !(enumTypeNames.contains(n.getString())))	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#386	!(charno == -1)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#100	!(!isAllType && !isNativeUnknownType)	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#573	!(it.hasNext())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1127	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#787	(0)>= 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#430	lineBreak	1
com.google.javascript.jscomp.graph.StandardUnionFind#E#union#?,E,E#85	nodeA == nodeB	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition == charno	1
com.google.javascript.jscomp.DisambiguateProperties$FindExternProperties#void#visit#?,NodeTraversal,Node,Node#360	!(typeSystem.isInvalidatingType(type))	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1679	!(info != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitGetProp#?,NodeTraversal,Node,Node#1147	!(n.getJSType() != null && parent.getType() == Token.ASSIGN)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1483	"function".equals(string)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#623	!(iter.hasNext())	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1125	(-1)== 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#686	!(!inferred)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1137	(-1)== 0	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#199	!(paramType != null)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#696	!(inferred)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#493	!(functionType == null)	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#573	it.hasNext()	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#557	!(maybeSuperInstanceType == null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#820	!(thatType instanceof UnionType)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#554	scopeCallback != null	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#383	sourcePosition == nodeType	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#374	!(that instanceof RecordType)	0
com.google.javascript.jscomp.TypeCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#399	info != null && info.isNoTypeCheck()	1
com.google.javascript.rhino.Node#int#getCharno#?#823	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#170	this.lineNumber != charno	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue == prop	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1564	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.jscomp.TypeCheck#JSType#getJSType#?,Node#1611	jsType == null	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1113	parentNodeType == Token.FUNCTION || parentNodeType == Token.CATCH || parentNodeType == Token.LP || parentNodeType == Token.VAR	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#196	objType.hasReferenceName() && objType.getReferenceName().equals(qName)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue <= prop	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#179	!nodePriorities.containsKey(candidate)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#433	sourcePosition != charno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1486	!("null".equals(string) || "undefined".equals(string))	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#257	!(binOp)	1
com.google.javascript.jscomp.DisambiguateProperties$FindRenameableProperties#void#handleGetProp#?,NodeTraversal,Node#401	showInvalidationWarnings	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#407	unknown	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power > keyCountHint	1
com.google.javascript.jscomp.NodeTypeNormalizer#void#reportChange#?#40	!(assertOnChange)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#688	statementNode.getReturnValue() != null	0
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#114	!(getImplicitPrototype() != null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)< 0	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#205	(hashCode)>= 0	1
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#void#recordInterfaces#?,JSType,JSType,DisambiguateProperties<JSType>.Property#787	!(objType instanceof FunctionType)	0
com.google.javascript.rhino.jstype.NoObjectType#int#hashCode#?#290	(System.identityHashCode(this))>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition == lineno	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#238	(first == '+' || first == '-') && prev == first	1
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#731	item.type != propType	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#639	node.hasChildren()	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#385	current != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#497	!(child != null)	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#789	(info.parameters.size())> 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#771	(item.intValue)> 0	0
com.google.javascript.jscomp.JSError#int#getCharno#?#225	(charno)== 0	0
com.google.javascript.rhino.Node#int#getLineno#?#819	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#460	!(i < outEdgeCount)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#991	!(printType)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#398	!(charno == -1)	0
com.google.javascript.rhino.JSDocInfo#String#getTemplateTypeName#?#1143	info == null	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#154	!(that instanceof JSType && this.isNominalType())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	c == EOF_CHAR	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1139	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#386	charno == -1	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#181	!(isJSDocString(c2))	0
com.google.javascript.jscomp.JSError#int#getCharno#?#225	(charno)> 0	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#192	!(returnType != null)	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#465	node != getCfg().getImplicitReturn()	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#56	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#755	options_.tracer.isOn()	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1137	(-1)> 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#894	Token.printTrees	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1112	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#610	(scopes.size() + scopeRoots.size())== 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#734	NodeUtil.hasFinally(parent)	1
com.google.javascript.jscomp.TypeCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#408	functionPrivateName != null && functionPrivateName.length() > 0 && outerScope.isDeclared(functionPrivateName,false) && !(outerScope.getVar(functionPrivateName).getType() instanceof FunctionType)	1
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1694	n.getJSType() == null	0
com.google.javascript.jscomp.JSError#int#getCharno#?#225	(charno)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#311	!(prototype == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processTryStatement#?,TryStatement#752	!(lineSet == false)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#812	!(thisType.equals(thatType))	0
com.google.javascript.jscomp.TypeInference#void#redeclare#?,FlowScope,String,JSType#1182	!(unflowableVarNames.contains(varName))	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1032	valueType == null && rhsValue != null	1
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#366	!inputsByName_.containsKey(name)	0
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#void#recordInterfaces#?,JSType,JSType,DisambiguateProperties<JSType>.Property#806	constructor.isInterface() || constructor.isConstructor()	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#994	jsTypeString != null	0
com.google.javascript.jscomp.DataFlowAnalysis$BinaryJoinOp#L#apply#?,List<L>#112	!(size == 2)	1
com.google.javascript.rhino.Node#?#Node#?,int#349	sourcePosition <= nodeType	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1325	baseConstructor != null && baseConstructor != getNativeType(OBJECT_FUNCTION_TYPE) && (baseConstructor.isConstructor() && functionType.isInterface() || baseConstructor.isInterface() && functionType.isConstructor())	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#362	!(JSType.isSubtype(this,that))	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#727	NodeUtil.hasFinally(parent)	1
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#776	!(typeable)	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#422	!(parent != null)	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#478	!(!lazyInitDocumentation())	1
com.google.javascript.jscomp.DataFlowAnalysis$BinaryJoinOp#L#apply#?,List<L>#110	!(size == 1)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#154	size == 1	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordParameter#?,String,JSTypeExpression#217	!hasAnySingletonTypeTags() && currentInfo.declareParam(type,parameterName)	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1822	result.first == null	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#197	!(!worklist.isEmpty())	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#172	!(statementStarted)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#338	prototype == null	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphEdge<N,E>>#getDirectedGraphEdges#?,N,N#176	!(dNode1 == null)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1137	(-1)<= 0	0
