line	predicate	lable
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#227	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.Node#void#setType#?,int#527	this.type >= type	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#807	item.intValue != prop	0
com.google.javascript.jscomp.CheckGlobalThis#JSDocInfo#getFunctionJsDocInfo#?,Node#172	parentType == Token.NAME || parentType == Token.ASSIGN	0
com.google.javascript.rhino.Node#?#Node#?,int#356	type == nodeType	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#793	!(options.tracer.isOn())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#439	!(that != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1497	"null".equals(string) || "undefined".equals(string)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#143	this.charno != charno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1494	!("function".equals(string))	0
com.google.javascript.jscomp.CombinedCompilerPass#?#CombinedCompilerPass#?,AbstractCompiler,Callback#60	!(i < callbacks.length)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#432	objType.isEquivalentTo(prototype)	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#119	assignLhsChild == null	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#144	!(jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1011	options.tracer.isOn()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#440	type > nodeType	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1121	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#455	!(p.isUnknownType())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#299	ret.getType() == Token.STRING	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#196	parameters != null	0
com.google.javascript.rhino.Node#?#Node#?,int#358	sourcePosition >= nodeType	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#793	!(prop == null)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1143	(-1)< 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1458	!(token == JsDocToken.BANG)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#193	nodeWithJsDoc != null	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#327	(System.identityHashCode(this))< 0	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#249	this.number <= number	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#767	subTypes == null	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#738	item.type == propType	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	!(hasReferenceName())	0
com.google.javascript.rhino.Node#Object#getProp#?,int#766	!(item == null)	0
com.google.javascript.rhino.Node#?#Node#?,int#356	type <= nodeType	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#143	this.charno >= lineno	0
com.google.javascript.rhino.Node#int#getChildCount#?#1315	!(n != null)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#172	!(node instanceof Block)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1143	(-1)!= 0	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#108	waiting == n	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#817	thatType.isUnknownType()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	c == EOF_CHAR	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#169	fnInfo == null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#289	prototype == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1518	match(JsDocToken.LT)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#156	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#417	!(c <= 127)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#68	pos >= 0	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1700	!(left == null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1121	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1025	hasErrors()	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#214	errorManager == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#395	!(ungetCursor != 0)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#137	result == null	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#559	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#143	this.charno < charno	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1145	(lineCharNo & COLUMN_MASK)<= 0	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#143	this.charno == lineno	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#413	that instanceof UnionType	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1145	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#124	p2 == null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#143	this.charno < lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#392	sourcePosition >= nodeType	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1102	sourcePosition == charno	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)> 0	0
