line	predicate	lable
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue >= type	1
com.google.javascript.rhino.Node#int#getType#?#536	(type)< 0	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#169	(p1.error.description.compareTo(p2.error.description))== 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#287	prototype == null	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1176	devMode	1
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#206	cb instanceof ScopedCallback	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#209	(first == '+' || first == '-') && prev == first	1
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1385	c == FunctionNode.class || c == ScriptOrFnNode.class	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition >= lineno	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1883	!(result.first == null)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition != charno	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#78	currentVersionOfNode == null	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#performArithmeticOp#?,int,Node,Node#683	rValObj == null	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type != type	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno != lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	!(alternate.isNoType())	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1710	newLevel != null	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1090	(1)>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno < lineno	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)> 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#941	this instanceof ScriptOrFnNode	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#112	config.isIdeMode	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#performArithmeticOp#?,int,Node,Node#679	!(lValObj == null)	1
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#915	Token.printTrees	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAdd#?,Node,Node,Node#812	!(result != node)	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)< 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#424	JSType.isSubtype(this,that)	1
com.google.javascript.jscomp.NodeUtil#boolean#mayBeString#?,Node,boolean#1304	recurse	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1104	options.manageClosureDependencies	1
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#48	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#546	scopeRoots.isEmpty()	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	binOp	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#411	!trace.isInitialized()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1097	!(hasErrors())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#192	result == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1104	!(options.manageClosureDependencies)	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#606	!(last == null)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber >= charno	1
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#46	!(level == CheckLevel.ERROR)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#162	node.getComments() != null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#174	size > MAX_UNION_SIZE	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#445	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#543	scopeCallback != null	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1161	!(lineCharNo == -1)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type > nodeType	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#749	!(n.getFirstChild() != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition >= nodeType	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1173	!(lineCharNo == -1)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#83	!cc.continueProcessing()	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#641	this.isConstructor()	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)!= 0	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#260	prototype == null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1616	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#169	(p1.error.description.compareTo(p2.error.description))<= 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#471	unknown	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#973	!(i < keys.length)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#453	child != null	0
com.google.javascript.jscomp.JSError#int#getCharno#?#200	(charno)< 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#166	!(isNativeUnknownType)	0
com.google.javascript.jscomp.JSError#int#getCharno#?#200	(charno)> 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#151	this == that	1
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#443	!(!inputsByName.containsKey(name))	1
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#832	!(subTypes == null)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	!(newcode.length() == 0)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#252	!(!trace.isInitialized())	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#844	x != null	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#736	JSType.isSubtype(this,that)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#83	!(!cc.continueProcessing())	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#449	!(current != null)	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1017	!(typeRegistry == null)	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertToNumber#?,Node#239	!NodeUtil.isUndefined(n)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	!(group.matches(type))	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#250	!options.checkSymbols && (warningsGuard == null || !warningsGuard.disables(DiagnosticGroups.CHECK_VARIABLES))	1
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1029	!(NodeUtil.isLatin(s))	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#376	!(c.getType() == Token.VAR)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#378	modules.get(0).getInputs().isEmpty() && modules.size() > 1	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#238	jsDocInfo != null	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#237	x < 0 && prev == '-'	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition >= nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition < nodeType	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1410	res != null	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1630	recurse	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno >= lineno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1180	lastVarArgs	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)== 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')< 0	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#376	!(modules.isEmpty())	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	newcode.length() == 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#963	!(printSource)	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#140	!(sourceCompare != 0)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#362	preserveBlock	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition < lineno	1
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#262	!(irNode.getLineno() == -1)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1590	!(compareJsType && !JSType.isEquivalent(jsType,node.getJSType()))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)> 0	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#performArithmeticOp#?,int,Node,Node#729	String.valueOf(result).length() <= String.valueOf(lval).length() + String.valueOf(rval).length() + 1 && Math.abs(result) <= MAX_FOLD_NUMBER	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold > threshold	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type < nodeType	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1902	!(getProp(SOURCENAME_PROP) == null)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#239	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#239	!extraTracingStatistics.isEmpty()	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1144	!(n.getJSDocInfo() != null)	0
