line	predicate	lable
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceDirectly#?,Node,Node#701	!(stmt.isReturn())	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#155	hasAnnotation	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1581	!(left == null)	0
com.google.javascript.jscomp.InlineFunctions#void#trimCanidatesUsingOnCost#?#674	!fs.canRemove()	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)< 0	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#631	that instanceof ProxyObjectType	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#162	(this.number)< 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#246	alternate.isSubtype(current)	0
com.google.javascript.jscomp.Compiler#int#nextUniqueNameId#?#1021	(uniqueNameId++)> 0	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#91	name.isEmpty() || !Character.isUpperCase(name.charAt(0))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1371	(Token.NEW)> 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#58	parent == null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#483	!(preferredBreakPosition == len - 1)	1
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findFunctionExpressions#?,NodeTraversal,Node#216	!(n.getFirstChild().isFunction())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processIfStatement#?,IfStatement#855	statementNode.getElsePart() != null	0
com.google.javascript.jscomp.ExpressionDecomposer#DecompositionType#isSubexpressionMovable#?,Node,Node#790	n == child	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(0)> 0	1
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#336	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	1
com.google.javascript.jscomp.FunctionArgumentInjector#void#gatherLocalNames#?,Node,Set<String>#473	n.isFunction()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#634	!first.isLabelName()	1
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#aliasAndInlineArguments#?,Node,LinkedHashMap<String,Node>,Set<String>#255	!(namesToAlias.contains(name))	0
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#806	current != n	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type == nodeType	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue == intValue	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)!= 0	1
com.google.javascript.jscomp.CodeGenerator#boolean#isOneExactlyFunctionOrDo#?,Node#915	n.isLabel()	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#152	this.number <= number	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#882	!(assignTarget.isName())	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1011	!(callNode.isOnlyModifiesArgumentsCall() && allArgsUnescapedLocal(callNode))	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#538	!(previous != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isWithinLoop#?,Node#1682	!(NodeUtil.isLoopStructure(parent))	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#461	oldPrototype != null	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processPropertyGet#?,PropertyGet#1032	nodeProp instanceof Name && !isAllowedProp(((Name)nodeProp).getIdentifier())	1
com.google.javascript.rhino.Node#void#addChildrenAfter#?,Node,Node#675	node != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1489	(Token.EXPR_RESULT)== 0	1
com.google.javascript.jscomp.ExpressionDecomposer#void#maybeExposeExpression#?,Node#81	DecompositionType.DECOMPOSABLE == canExposeExpression(expression)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findNamedFunctions#?,NodeTraversal,Node,Node#185	nameNode.isName() && nameNode.hasChildren() && nameNode.getFirstChild().isFunction()	1
com.google.javascript.jscomp.FunctionArgumentInjector#Node#inject#?,AbstractCompiler,Node,Node,Map<String,Node>,boolean#100	!(c != null)	0
com.google.javascript.jscomp.FunctionArgumentInjector#void#maybeAddTempsForCallArguments#?,Node,Map<String,Node>,Set<String>,CodingConvention#248	!(argMap.isEmpty())	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#439	!(!isMarkedConstant && NodeUtil.isConstantByConvention(compiler.getCodingConvention(),n,parent))	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#replaceReturns#?,Node,String,String,boolean#338	!(hasReturnAtExit)	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1445	!isEquivalentTo(node2,false,false,false)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#829	!(item == null)	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#replaceReturnWithBreak#?,Node,Node,String,String#496	resultNode != null	0
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#308	!(inputId == null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1289	thisType.isTemplatizedType()	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)!= 0	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2041	(getIntProp(SIDE_EFFECT_FLAGS))== 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)>= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#89	composeGuard.demoteErrors	1
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#126	MAKE_LOCAL_NAMES_UNIQUE	0
com.google.javascript.jscomp.RenameLabels$ProcessLabels#boolean#shouldTraverse#?,NodeTraversal,Node,Node#150	!(node.isLabel())	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#872	!(x != null)	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1851	!(isStatementBlock(parent) || isSwitchCase(node))	1
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#79	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#268	alternate.isFunctionType()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type != nodeType	1
com.google.javascript.jscomp.FunctionInjector#CallSiteType#classifyCallSite#?,Node#402	!(NodeUtil.isExprAssign(grandParent) && !NodeUtil.isVarOrSimpleAssignLhs(callNode,parent) && parent.getFirstChild().isName()&& !NodeUtil.isConstantName(parent.getFirstChild()))	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#222	inExterns && (parent != null) && parent.isExprResult()	1
com.google.javascript.jscomp.CodeGenerator#boolean#isOneExactlyFunctionOrDo#?,Node#915	!(n.isLabel())	0
com.google.javascript.jscomp.FunctionInjector#boolean#callMeetsBlockInliningRequirements#?,NodeTraversal,Node,Node,Set<String>#652	!(fnContainsVars && forbidTemps)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1040	!("Math.floor".equals(nameNode.getQualifiedName()))	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#207	mode == InliningMode.DIRECT	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(item.getIntValue())> 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1454	!(node2 == null)	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)< 0	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.jscomp.ExpressionDecomposer#void#decomposeSubExpressions#?,Node,Node,DecompositionState#318	!(isExpressionTreeUnsafe(n,state.sideEffects))	1
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#894	!(!block.hasChildren())	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#610	!getTemplateTypeMap().checkEquivalenceHelper(that.getTemplateTypeMap(),eqMethod)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#165	renamer.stripConstIfReplaced()	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#486	preferredBreakPosition > len	1
com.google.javascript.rhino.Node$NumberNode#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#177	!(thisValue == thatValue)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#304	!(ownerFunction != null)	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#206	node instanceof LabeledStatement	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1489	(Token.EXPR_RESULT)!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330	!(that.isRecordType())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#838	!bodyNode.isBlock()	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#554	scope.vars.containsKey(name)	1
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#975	!(options.tracer.isOn())	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType <= propType	0
com.google.javascript.rhino.jstype.PropertyMap#void#putProperty#?,String,Property#194	oldProp != null	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#304	ownerFunction != null	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#866	callCost != numArgs	0
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#boolean#hasNonLocalSideEffect#?,Node#446	type == Token.CALL	1
com.google.javascript.jscomp.Compiler#int#nextUniqueNameId#?#1021	(uniqueNameId++)== 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(-1)<= 0	0
com.google.javascript.jscomp.InlineFunctions#void#removeInlinedFunctions#?#824	!(specializationState != null)	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	1
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1019	nameNode.isName()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#823	!(paramNode.isName())	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1333	hasErrors()	1
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#boolean#hasNonLocalSideEffect#?,Node#450	type == Token.DELPROP	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#621	!(directives != null)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#617	scopeCallback != null	0
com.google.javascript.jscomp.NodeUtil#String#opToStrNoFail#?,int#2235	res == null	1
com.google.javascript.jscomp.InlineFunctions#FunctionState#getOrCreateFunctionState#?,String#97	fs == null	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)<= 0	0
com.google.javascript.jscomp.ExpressionDecomposer#DecompositionType#isSubexpressionMovable#?,Node,Node#776	isSafeAssign(parent,seenSideEffects)	1
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#188	!(containsFunctions)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#560	!(isFunctionExpression)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1480	(Token.VOID)!= 0	0
com.google.javascript.jscomp.NodeUtil#int#getNodeTypeReferenceCount#?,Node,int,Predicate<Node>#2706	(getCount(node,new MatchNodeType(type),traverseChildrenPred))>= 0	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1227	!(!c.isEmpty())	1
com.google.javascript.jscomp.Compiler#void#setScope#?,Node#2008	phaseOptimizer != null	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1371	(Token.NEW)== 0	1
com.google.javascript.jscomp.CodeGenerator#Node#getFirstNonEmptyChild#?,Node#1236	c != null	0
com.google.javascript.jscomp.InlineFunctions#FunctionState#getOrCreateFunctionState#?,String#97	!(fs == null)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#302	className != null	0
com.google.javascript.jscomp.MarkNoSideEffectCalls#boolean#definitionTypeContainsFunctionType#?,Definition#79	rhs == null	1
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#539	!mayBeStatementNoReturn(n)	1
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#441	irNode.getLineno() == -1	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#263	!isCandidateFunction(fn)	1
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1828	isTryFinallyNode(parent,node)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1420	(Token.ASSIGN)>= 0	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#125	!(node.isGetProp())	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1579	!(type == Token.GETPROP)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))>= 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#330	!(expectedConst)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#130	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	1
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#boolean#hasNonLocalSideEffect#?,Node#450	!(type == Token.DELPROP)	0
com.google.javascript.rhino.Node#void#setType#?,int#530	this.type > type	1
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#299	roots.isEmpty()	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#220	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1197	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.InlineFunctions$FunctionState#Set<String>#getNamesToAlias#?#977	namesToAlias == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#356	isUnknownType() || implicitPrototypeChainIsUnknown()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#317	result == null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1533	type == Token.STRING_KEY	1
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#281	(propType)!= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#56	!(checkOnly)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#130	c != null	0
com.google.javascript.jscomp.InlineFunctions#void#trimCanidatesUsingOnCost#?#670	!lowersCost	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#625	!(c != null)	0
com.google.javascript.jscomp.RenameLabels$LabelInfo#?#LabelInfo#?,int#280	this.id > id	1
com.google.javascript.jscomp.NodeUtil#Node#newVarNode#?,String,Node#2622	!(value != null)	1
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#49	parent.isFunction() && parent.getFirstChild() == n	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#123	alternate.isNoType()	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1199	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175	(-1)<= 0	0
com.google.javascript.jscomp.ExpressionDecomposer#void#decomposeSubExpressions#?,Node,Node,DecompositionState#302	n == null || n == stopNode	0
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))== 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	charno >= lineno	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1231	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST)	0
com.google.javascript.jscomp.RenameLabels$ProcessLabels#void#visitBreakOrContinue#?,Node#208	!(!name.equals(newName))	1
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#281	!(NodeUtil.referencesThis(block))	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1443	!(n == null)	0
com.google.javascript.jscomp.NodeUtil#int#getNodeTypeReferenceCount#?,Node,int,Predicate<Node>#2706	(getCount(node,new MatchNodeType(type),traverseChildrenPred))<= 0	1
com.google.javascript.jscomp.NodeUtil#int#getCount#?,Node,Predicate<Node>,Predicate<Node>#2764	pred.apply(n)	0
com.google.javascript.jscomp.FunctionInjector#boolean#inliningLowersCost#?,JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean#784	ref.module != fnModule && !moduleGraph.dependsOn(ref.module,fnModule)	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#188	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#186	parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#547	isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1348	options.dependencyOptions.needsManagement()	1
com.google.javascript.jscomp.FunctionArgumentInjector#void#maybeAddTempsForCallArguments#?,Node,Map<String,Node>,Set<String>,CodingConvention#248	argMap.isEmpty()	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,Node#519	!(NodeUtil.isStatementBlock(n))	0
com.google.javascript.jscomp.NodeUtil#int#getCount#?,Node,Predicate<Node>,Predicate<Node>#2769	!(c != null)	0
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1247	(13)> 0	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#replaceReturns#?,Node,String,String,boolean#364	resultMustBeSet && !hasReturnAtExit && resultName != null	1
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateUsage#?,Node#428	!(parent.isVar() || parent.isFunction())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1300	lastVarArgs	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType < propType	1
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#maybeAddReference#?,NodeTraversal,FunctionState,Node,JSModule#490	!(!fs.canInline())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#486	preferredBreakPosition >= len	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processPropertyGet#?,PropertyGet#1032	!(nodeProp instanceof Name && !isAllowedProp(((Name)nodeProp).getIdentifier()))	0
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#175	n.isStringKey() && isMarkedExpose(n)	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#211	!(first == null || first.isEmpty())	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	0
com.google.javascript.rhino.Node#?#Node#?,int#361	sourcePosition <= nodeType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1322	options.tracer.isOn()	1
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type <= nodeType	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1011	callNode.isOnlyModifiesArgumentsCall() && allArgsUnescapedLocal(callNode)	1
com.google.javascript.rhino.Node#?#Node#?,int#359	type <= nodeType	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findFunctionExpressions#?,NodeTraversal,Node#218	!(NodeUtil.isFunctionObjectCall(n))	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index == index	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1392	devMode	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1195	(-1)< 0	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#280	!(c != null)	0
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#144	!(node.isGetProp())	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#193	c == '/' && getLastChar() == '/'	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1546	type == Token.CALL	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1445	!(!isEquivalentTo(node2,false,false,false))	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2748	has(c,pred,traverseChildrenPred)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#324	!(funcNeedsParens)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3110	!(parent.isCast())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1452	res == null && n != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1254	initializerNode.getInitializer() != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type > nodeType	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1543	!(slashV1 != slashV2)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#340	getConstructor() != null && getConstructor().isInterface()	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1516	!(type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#225	!(c != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1381	(Token.CALL)<= 0	1
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#600	!(last == null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1489	(Token.EXPR_RESULT)< 0	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)>= 0	0
com.google.javascript.rhino.Node#void#addChildrenAfter#?,Node,Node#669	!(child != null)	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#565	i > 0	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1240	first == null	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#880	alwaysWrapInBlock || isOneExactlyFunctionOrDo(firstAndOnlyChild)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processLabeledStatement#?,LabeledStatement#889	!(prev != null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#657	(System.identityHashCode(this))<= 0	1
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,CompilerOptions#74	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)!= 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1282	lastVarArgs && i == max	0
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2932	!(n != null && !n.isScript())	0
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#768	n.getType() != type	1
com.google.javascript.jscomp.RenameLabels$LabelInfo#?#LabelInfo#?,int#280	this.id != id	1
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#933	((overhead - costDeltaFunctionOverhead))< 0	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(n.isScript())	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1847	!(node.isBlock())	0
com.google.javascript.jscomp.FunctionInjector#boolean#doesLowerCost#?,Node,int,int,int,int,int,boolean#842	!(blockInlines > 0 && costDeltaBlock > 0)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1024	!(nameNode.isGetProp())	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#952	this instanceof StringNode	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!(!trace.isInitialized())	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#119	!(opstr != null && first != last)	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1594	!(options == null)	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#877	(callCost)!= 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node#94	!(a != null)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)== 0	1
