line	predicate	lable
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#103	!(nativeType)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1127	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1310	(c)!= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1115	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#904	this instanceof FunctionNode	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power < minimalCapacity	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1100	sourcePosition > charno	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#135	!(check && power < 2)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#258	(this.number)>= 0	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeNodeTypes#?,Node#117	child != null	0
com.google.javascript.rhino.Node#?#Node#?,int#349	sourcePosition > nodeType	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldAssign#?,NodeTraversal,Node,Node,Node#422	!(NodeUtil.mayHaveSideEffects(left))	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#107	!(createSrcMap && node.getProp(Node.SOURCEFILE_PROP) != null && node.getLineno() > 0)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#696	(15)!= 0	0
com.google.javascript.rhino.Node#void#removeProp#?,int#741	!(x != null)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#246	!(prev == '-' && first == '>')	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#318	(System.identityHashCode(this))<= 0	0
com.google.javascript.rhino.Node#void#setType#?,int#519	this.type != type	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#771	(item.intValue)<= 0	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldStringJoin#?,NodeTraversal,Node,Node,Node,Node#1500	!(sb.length() > 0)	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#662	(11)!= 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1353	!(type == node2.getType() && getChildCount() == node2.getChildCount() && getClass() == node2.getClass())	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#342	type == Token.ADD	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1100	sourcePosition < charno	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#557	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node#40	(getCost(root,Integer.MAX_VALUE))> 0	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power == i	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeJsDocAnnotations#?,Node#69	n.getType() == Token.OBJECTLIT	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1125	(-1)!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,int[]#756	!(n != firstInList)	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeNodeTypes#?,Node#117	!(child != null)	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power != i	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#154	!(that instanceof JSType && this.isNominalType())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#804	thatType.isUnknownType()	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#202	!(node instanceof ExpressionStatement)	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldBlock#?,NodeTraversal,Node,Node#489	!(n.isSyntheticBlock() || parent == null)	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldBlock#?,NodeTraversal,Node,Node#482	!(!NodeUtil.mayHaveSideEffects(c))	0
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#880	Token.printTrees	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#641	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeJsDocAnnotations#?,Node#94	!(child != null)	0
com.google.javascript.jscomp.CodingConventionAnnotator#void#process#?,Node,Node#50	root != null	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1822	!(result.first == null)	0
com.google.javascript.rhino.Node#int#getCharno#?#823	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#319	!(ret.getType() == Token.NAME)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1127	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())>= 0	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#218	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#183	statementNeedsEnded	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1564	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#161	irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#258	(this.number)!= 0	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#249	this.number != number	0
com.google.javascript.jscomp.Compiler#boolean#areNodesEqualForInlining#?,Node,Node#847	!(options_.ambiguateProperties || options_.disambiguateProperties)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#899	!(type == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#383	thatCtor != null && thatCtor.isInterface()	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#641	(isInterface() ? getReferenceName().hashCode() : call.hashCode())!= 0	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#324	type == Token.GETPROP	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#168	needSemiColon	0
com.google.javascript.rhino.Node#?#Node#?,int#347	type <= nodeType	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#904	!(this instanceof FunctionNode)	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#539	child == first	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#387	needsParens	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#317	!(type == Token.LSH || type == Token.RSH || type == Token.URSH)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#94	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#662	(11)>= 0	0
com.google.javascript.rhino.Node#void#setType#?,int#519	this.type == type	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#960	!(options_.tracer.isOn())	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#152	this == that	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#811	keys[count] == count	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#383	sourcePosition != nodeType	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#897	!(typeRegistry == null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#825	thatType instanceof NamedType	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#50	!(root == null)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#char#getLastChar#?#388	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')< 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#476	!(objType.equals(prototype))	0
com.google.javascript.rhino.Token#String#name#?,int#268	!printNames	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#976	!(i <= max)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#358	type >= nodeType	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#731	item.type == propType	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#724	isFirst	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#375	type != nodeType	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#103	type == Token.TYPEOF && NodeUtil.isLiteralValue(left)	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldBlock#?,NodeTraversal,Node,Node#489	n.isSyntheticBlock() || parent == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#960	options_.tracer.isOn()	0
com.google.javascript.jscomp.NodeUtil#String#getStringValue#?,Node#121	!(longValue == value)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1100	sourcePosition >= charno	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1564	type == Token.INC || type == Token.DEC	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#430	!(lineBreak)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#125	!(node.getComments() != null)	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#891	!(NodeUtil.isLatin(s))	0
com.google.javascript.rhino.Node#int#getCharno#?#823	(extractCharno(sourcePosition))> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1094	charno <= lineno	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#129	!(keyCountHint < 0)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1310	(c)<= 0	0
com.google.javascript.rhino.Node#int#getType#?#515	(type)>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#408	!(p != null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#770	!(item == null)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1360	!eq	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#72	(cost)> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#302	!(!stripBlock)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition == lineno	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,boolean,JSTypeRegistry,ErrorReporter,Logger#111	astRoot != null	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power == minimalCapacity	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#161	!(irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1)	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#172	statementStarted	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#816	thatType instanceof UnionType	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceStart#?#60	(encodedSourceStart)> 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1307	!(n != null)	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#641	(isInterface() ? getReferenceName().hashCode() : call.hashCode())< 0	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#745	options_.tracer.isOn()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#363	sourcePosition < nodeType	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#357	type == Token.SUB || type == Token.MUL || type == Token.DIV	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#82	(last)!= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#641	(1)!= 0	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#99	!(left == null)	0
