line	predicate	lable
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#404	sourceCursor == sourceEnd	1
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#66	extraAnnotationNames == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1531	token == JsDocToken.LC	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#271	!(options.checkTypes || options.inferTypes)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)<= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)!= 0	0
com.google.javascript.jscomp.Denormalize#void#maybeCollapseIntoForStatements#?,Node,Node#73	!n.isExprResult() && !n.isVar()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#262	options.aggressiveVarCheck.isOn()	1
com.google.javascript.jscomp.Compiler#void#compileInternal#?#680	!options.skipAllPasses	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart < c	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#300	!(sourceName == null || sourceName.isEmpty())	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#415	this.maxValue >= initialValue	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1937	parserConfig == null	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	!(node instanceof ExpressionStatement)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineEndChar == c	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3017	parent.isFunction()	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#184	progress == progressStep	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor == initCharno	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#160	this.isNominalType()	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#257	!(shouldBeConstant && !isMarkedConstant)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#142	fnName.isEmpty()	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition >= lineno	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#415	this.maxValue < initialValue	1
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	!(c != null)	0
com.google.javascript.rhino.Node#Object#getProp#?,int#815	item == null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)< 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#117	!(name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1445	!isEquivalentTo(node2,false,false)	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1222	!(lineCharNo == -1)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#651	options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.UNMAPPED	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1225	(lineCharNo & COLUMN_MASK)<= 0	1
com.google.javascript.jscomp.Compiler#Result#compileModules#?,List<T>,List<JSModule>,CompilerOptions#569	!(hasErrors())	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)== 0	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#88	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	!isJSSpace(c)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#275	jsDocInfo != null	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1023	this.bitset != mask	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#210	options.checkSuspiciousCode || options.enables(DiagnosticGroups.GLOBAL_THIS) || options.enables(DiagnosticGroups.DEBUGGER_STATEMENT_PRESENT)	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1519	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#701	!(options.devMode == DevMode.START_AND_END)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#399	(ungetBuffer[ungetCursor])> 0	0
com.google.javascript.jscomp.Compiler#void#maybeSanityCheck#?#818	options.devMode == DevMode.EVERY_PASS	1
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1023	this.bitset == mask	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#197	!(options.nameAnonymousFunctionsOnly)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#495	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.rhino.Node#?#Node#?,int#362	type <= nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)<= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,int,boolean#183	!(currentMarker != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#633	!(type instanceof ObjectType && ((ObjectType)type).hasReferenceName())	1
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)!= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#117	name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n)	1
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#243	!(n == parent.getFirstChild())	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#706	tagAsStrict	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#430	charno == -1	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	!(priorityDiff != 0)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#180	!(comment.getCommentType() == CommentType.BLOCK_COMMENT)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#271	!(options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS))	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType > propType	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#218	NodeUtil.isVarDeclaration(n)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd >= test	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1024	thatType.isAllType()	1
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#246	var == null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#179	!(isJSDocString(c2))	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#656	!(options.renamePrefixNamespace != null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#218	!(NodeUtil.isVarDeclaration(n))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	lineEndChar != c	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#86	!(!cc.continueProcessing())	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2025	(errorManager.getErrorCount())> 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno < c	0
com.google.javascript.jscomp.LoggerErrorManager#void#printSummary#?#69	getErrorCount() + getWarningCount() > 0	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber <= lineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1158	typeNode != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)> 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#471	current != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#370	c == '\n' || c == '\r'	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#182	progressStep == progress	1
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1284	!(options.dependencyOptions.needsManagement() && !options.skipAllPasses && options.closurePass)	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#639	(scopes.size() + scopeRoots.size())>= 0	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	annotationNames != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#81	isAlpha(c)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2273	!(unreadToken == NO_UNREAD_TOKEN)	0
com.google.javascript.rhino.Node$FileLevelJsDocBuilder#void#append#?,String#1849	jsDocInfo == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#248	!(result == null)	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	node instanceof VariableDeclaration	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type >= lineno	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3005	!(info == null)	1
com.google.javascript.jscomp.ComposeWarningsGuard#CheckLevel#level#?,JSError#114	!(newLevel != null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#79	!(nameStack.isEmpty())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#491	options.crossModuleCodeMotion	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd == c	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#177	comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1052	!jsdocBuilder.recordModifies(modifies)	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#602	!(it.hasNext())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#348	!(options.runtimeTypeCheck)	0
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1753	colCount > lastIndex	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#163	newName != null	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())<= 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#547	options.extractPrototypeMemberDeclarations && (options.propertyRenaming != PropertyRenamingPolicy.HEURISTIC && options.propertyRenaming != PropertyRenamingPolicy.AGGRESSIVE_HEURISTIC)	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!trace.isInitialized()	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#586	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor < initCharno	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1362	!(ignoreStar)	0
com.google.javascript.jscomp.CheckSideEffects$StripProtection#void#visit#?,NodeTraversal,Node,Node#219	!(n.isCall())	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.ProcessDefines$CollectDefines#void#visit#?,NodeTraversal,Node,Node#337	!(lvalueToRemoveLater == n)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#72	!(name.length() <= 1)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber != lineno	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#visit#?,NodeTraversal,Node,Node#405	!(!compiler.getLifeCycleStage().isNormalizedObfuscated())	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#445	JSType.isSubtypeHelper(this,that)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1720	!(token == JsDocToken.STAR)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor < lineno	1
com.google.javascript.jscomp.PhaseOptimizer#void#consume#?,List<PassFactory>#129	!(factory.isOneTimePass())	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2821	!(parent.isName())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#255	ungetBuffer[ungetCursor++] != c	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#peekChar#?#333	(c)>= 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1407	!(n != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)<= 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#255	ungetBuffer[ungetCursor++] >= c	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#435	type != null && !hasAnyTypeRelatedTags()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#281	!(options.checkUnreachableCode.isOn() || (options.checkTypes && options.checkMissingReturn.isOn()))	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#170	!(NodeUtil.isControlStructure(n) || NodeUtil.isStatementBlock(n))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	nativeType || implicitPrototype != null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)<= 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#221	!(options.checkRequires.isOn())	0
com.google.javascript.rhino.Node$FileLevelJsDocBuilder#void#append#?,String#1855	license == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)<= 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1323	n == null	1
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#137	this.index != index	1
com.google.javascript.jscomp.Compiler#double#getProgress#?#2294	(progress)< 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type <= nodeType	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#466	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1244	jsRoot != null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1627	!(match(JsDocToken.PIPE))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	!(lineEndChar == '\r' && c == '\n')	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber == lineno	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)< 0	1
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.jscomp.GlobalNamespace#void#ensureGenerated#?#142	!generated	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1697	token == JsDocToken.BANG	1
com.google.javascript.jscomp.PhaseOptimizer#void#maybeSanityCheck#?,Node,Node#231	!(sanityCheck != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#356	!(n.getClass() != Node.class)	0
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1746	lastIndex > index	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#422	value	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#519	!(!isFunctionExpression)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1366	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null)	0
com.google.javascript.jscomp.DefaultPassConfig#Map<String,Node>#getAdditionalReplacements#?,CompilerOptions#2216	!(options.closurePass && options.locale != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno < lineno	1
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#125	!(MAKE_LOCAL_NAMES_UNIQUE)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#303	options.closurePass	1
com.google.javascript.rhino.Node#int#getType#?#529	(type)>= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType < propType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor < initCharno	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1720	token == JsDocToken.STAR	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType == propType	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#189	progress != progressStep	1
com.google.javascript.jscomp.Denormalize#void#maybeCollapseIntoForStatements#?,Node,Node#68	parent == null || !NodeUtil.isStatementBlock(parent)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#267	options.processObjectPropertyString	1
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#139	isSimpleOp || !NodeUtil.mayHaveSideEffects(n,t.getCompiler())	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#287	!(options.checkTypes && (options.enables(DiagnosticGroups.ACCESS_CONTROLS) || options.enables(DiagnosticGroups.CONSTANT_PROPERTY)))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#67	!(c == EOF_CHAR)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#846	propType == SOURCENAME_PROP	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#423	bitset != mask	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1232	(Token.ASSIGN)<= 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1771	match(JsDocToken.LT)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#834	(item.getIntValue())>= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1343	!(option != WhitespaceOption.PRESERVE)	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#479	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#365	options.closurePass && (options.removeAbstractMethods || options.removeClosureAsserts)	1
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1753	colCount != index	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#500	!(n.isLabel())	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#471	!(current != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#225	!(options.checkProvides.isOn())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor == initCharno	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#240	!(options.closurePass)	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#632	!includeDocumentation	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1531	!(token == JsDocToken.LC)	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#415	this.maxValue == initialValue	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#853	value != null	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#783	!(!valid)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#620	!(c.isVar())	0
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#692	!(options.removeUnusedVars || options.removeUnusedLocalVars)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd >= c	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3013	parent.isAssign()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno == initCharno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1534	typeNode != null	0
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1296	(Token.BLOCK)<= 0	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition > charno	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#911	options.tracer.isOn()	1
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#97	!(opstr != null && first != last)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#88	guard instanceof ComposeWarningsGuard	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#248	options.closurePass && options.checkMissingGetCssNameLevel.isOn()	1
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#382	options.sourceMapOutputPath != null	1
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#397	!(options.markNoSideEffectCalls)	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#78	ast != null && ast.getSourceFile() != null	0
com.google.javascript.jscomp.Compiler#void#optimize#?#1805	hasErrors()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor != lineno	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#232	options.generateExports	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#90	!(composeGuard.demoteErrors)	0
com.google.javascript.jscomp.VarCheck#void#process#?,Node,Node#98	!(!sanityCheck)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1210	lineCharNo == -1	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#619	!(typeSet == null)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition < nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition == lineno	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	!(node instanceof Block)	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1445	!(!isEquivalentTo(node2,false,false))	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#494	previous != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno < initCharno	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#149	this.charno == charno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#429	!(options.smartNameRemoval || options.reportPath != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#378	!options.replaceStringsFunctionDescriptions.isEmpty()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1362	ignoreStar	1
com.google.javascript.rhino.Node#?#Node#?,int#362	type > nodeType	1
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#415	this.maxValue == maxValue	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#613	last == null	0
com.google.javascript.rhino.Node#int#getChildCount#?#1407	n != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#199	alternate.isFunctionType()	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#846	!(propType == SOURCENAME_PROP)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition > charno	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#903	!(options.tracer.isOn())	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue == propType	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#245	!(outStream == null)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#611	options.collapseVariableDeclarations	1
