line	predicate	lable
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#979	!(i < keys.length)	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2868	parent.isGetProp() && node == parent.getLastChild()	0
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1223	(8)== 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1445	!isEquivalentTo(node2,false,false,false)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1376	staleInputs	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1589	!(options == null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#688	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType > propType	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#maybeEscapedOrModifiedArguments#?,Scope,ReferenceMap#226	!(scope.isLocal())	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1851	!(isStatementBlock(parent) || isSwitchCase(node))	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node#171	!(child != null)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#canInline#?,Reference,Reference,Reference#521	!isValidDeclaration(declaration) || !isValidInitialization(initialization) || !isValidReference(reference)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#395	sourcePosition > nodeType	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#962	!(options.tracer.isOn())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(0)< 0	0
com.google.javascript.jscomp.NodeUtil#void#visitPreOrder#?,Node,Visitor,Predicate<Node>#2792	!(c != null)	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#554	scope.vars.containsKey(name)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#851	maybeSuperInstanceType == null	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineValue#?,Var,Reference,Node#439	ref.isSimpleAssignmentToName()	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#79	!(annotationNames != null)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isImmutableAndWellDefinedVariable#?,Var,ReferenceCollection#718	!(!isImmutableValueWorthInlining && !isInlinableThisAlias)	0
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#177	n.isGetProp() && n.getParent().isExprResult() && isMarkedExpose(n)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type == nodeType	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#545	previous != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)<= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1192	precedence != -1	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#218	!(NodeUtil.isVarDeclaration(n))	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)>= 0	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#addReference#?,Var,Reference#242	referenceInfo == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#165	!(it.hasNext())	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#303	(nameNode.hashCode())== 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#578	thisUnknown || thatUnknown	0
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#377	(System.identityHashCode(this))== 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#627	!(n == null)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)> 0	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#962	options.tracer.isOn()	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1019	!(nameNode.isName())	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)!= 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3088	!(parent == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#370	type != nodeType	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1898	(getIntProp(CHANGE_TIME))< 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#308	!(checkUserDeclarations)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type <= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1254	initializerNode.getInitializer() != null	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue < intValue	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1193	(precedence)>= 0	0
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#377	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#blacklistVarReferencesInTree#?,Node,Scope#338	root.isName()	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#724	!(child == first)	0
com.google.javascript.jscomp.Compiler#void#setScope#?,Node#2003	phaseOptimizer != null	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#393	c != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)> 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#510	!(config.isIdeMode)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#281	(propType)== 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#319	result == null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)!= 0	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection,boolean#286	declaration != init && refCount == 2	1
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1266	(15)< 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3092	parent.isName()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#317	!(funcNeedsParens)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition == charno	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#323	info != null && info.isConstant()	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#215	(first == '+' || first == '-') && prev == first	0
com.google.javascript.jscomp.Compiler#void#reportChangeToEnclosingScope#?,Node#2023	phaseOptimizer != null	0
com.google.javascript.jscomp.Compiler#void#updateGlobalVarReferences#?,Map<Var,ReferenceCollection>,Node#2421	globalRefMap == null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1239	thatType.isUnknownType()	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1482	staleInputs	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1199	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1208	lineCharNo == -1	0
com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplateTypes#?#438	!(!this.inTemplatedCheckVisit)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#621	directives != null	0
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#168	!(statementContext)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#542	isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first)	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1034	cursor != null	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#611	!getTemplateTypeMap().checkEquivalenceHelper(that.getTemplateTypeMap(),eqMethod)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isValidInitialization#?,Reference#662	n.isFunction()	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2868	!(parent.isGetProp() && node == parent.getLastChild())	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2483	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#323	!(info != null && info.isConstant())	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(n.isScript())	0
com.google.javascript.rhino.Node#int#getChildCount#?#1407	n != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#969	printSource	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#698	prev == null	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#368	!(prototypeSlot == null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#661	!(current != null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#664	!(NodeUtil.isFunctionDeclaration(current))	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isValidInitialization#?,Reference#662	!(n.isFunction())	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)== 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1547	!(this.getBooleanProp(FREE_CALL) != node.getBooleanProp(FREE_CALL))	0
com.google.javascript.jscomp.Compiler#void#setScope#?,Node#2003	!(phaseOptimizer != null)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType != propType	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1489	(Token.EXPR_RESULT)>= 0	0
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#377	(System.identityHashCode(this))<= 0	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#815	!(!valid)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#480	preferredBreakPosition > len	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#654	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#779	!(i == 1)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#47	level.isOn()	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isInlineableDeclaredConstant#?,Var,ReferenceCollection#454	!identifyConstants.apply(var)	0
com.google.javascript.jscomp.NodeUtil#Node#getAssignedValue#?,Node#1606	parent.isAssign() && parent.getFirstChild() == n	0
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#175	n.isStringKey() && isMarkedExpose(n)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#246	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index != index	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1427	options.dependencyOptions.needsManagement()	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#946	n != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1164	charno == -1	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#703	!(child == last)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#169	!NodeUtil.isGet(first)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$BasicBlock#boolean#provablyExecutesBefore#?,BasicBlock#731	!(currentBlock != null && currentBlock != this)	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#123	!(alternate.isNoType())	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#439	!(!isMarkedConstant && NodeUtil.isConstantByConvention(compiler.getCodingConvention(),n,parent))	0
com.google.javascript.jscomp.ReferenceCollectingCallback$Reference#boolean#isLhsOfForInExpression#?,Node#631	parent.isVar()	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1415	n != null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#527	type == Token.FUNCTION	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize < maxUnionSize	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#441	prototype == null	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#703	child == last	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#153	statementNeedsEnded	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition < charno	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#280	c != null	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#639	it.hasNext()	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#188	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#236	i < thatMatches.length	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#72	!(name.length() <= 1)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#149	alternate.isFunctionType() && functionTypePosition != -1	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1220	!(lineCharNo == -1)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#183	!(newcode.length() == 0)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#779	i == 1	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node#169	!(NodeUtil.isControlStructure(n) || NodeUtil.isStatementBlock(n))	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	!(node instanceof ExpressionStatement)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isValidInitialization#?,Reference#650	!NodeUtil.isFunctionDeclaration(initialization.getParent()) && initialization.getNode().getFirstChild() == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1383	n == null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition != lineno	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#Reference#getInitializingReference#?#396	!(isInitializingDeclarationAt(0))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#463	!(!name.equals(ARGUMENTS))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#375	sourcePosition > nodeType	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3094	!(parent.isAssign())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#480	preferredBreakPosition != len	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)> 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(item.getIntValue())>= 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#normalizeFunctionDeclaration#?,Node#464	!NodeUtil.isFunctionExpression(n) && !NodeUtil.isHoistedFunctionDeclaration(n)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition > charno	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1454	node2 == null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#461	!(oldPrototype != null)	0
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#175	!(n.isStringKey() && isMarkedExpose(n))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#330	!(expectedConst)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#312	size == 0	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#433	!(options.sourceMapOutputPath != null)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node#99	!fnName.isEmpty() && NodeUtil.isFunctionExpression(n)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1484	(Token.BLOCK)> 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!trace.isInitialized()	0
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#308	inputId == null	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#557	scope.parent != null && recurse	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#95	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#402	!(c.isFunction())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition > currentIndex	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean#686	!(createSourceMap)	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2041	(getIntProp(SIDE_EFFECT_FLAGS))== 0	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1898	(getIntProp(CHANGE_TIME))!= 0	0
com.google.javascript.jscomp.NodeUtil#Node#getAssignedValue#?,Node#1604	parent.isVar()	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#879	keys[count] != count	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175	(-1)== 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#829	item == null	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#845	!(value != null)	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#408	!(modules.size() > 1)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#412	preserveBlock	0
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#69	!(parent == null)	0
com.google.javascript.jscomp.NodeIterators$LocalVarMotion#void#advanceLookAhead#?,boolean#245	valueHasSideEffects	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(-1)< 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#627	c.isVar()	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#241	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#393	!(c != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2481	index < len	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#469	!(superClass != null)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#872	!(x != null)	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#151	!findExposeAnnotations.exposedProperties.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1484	(Token.BLOCK)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#417	baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#289	isAllType	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index < index	0
com.google.javascript.jscomp.ReferenceCollectingCallback#boolean#isBlockBoundary#?,Node,Node#208	parent != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))!= 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.jscomp.NodeUtil#void#visitPreOrder#?,Node,Visitor,Predicate<Node>#2792	c != null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#517	!(type == Token.SCRIPT)	0
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)!= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#616	isNominalType() && that.isNominalType()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#581	!(!validAssignmentTarget(target))	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#556	!(unknown)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#234	binOp	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1387	!(devMode)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1303	!(jsRoot != null)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#856	!(value != 0)	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1836	!(node.isCatch())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#203	first != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#809	!(fnName != null)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isImmutableAndWellDefinedVariable#?,Var,ReferenceCollection#695	!isValidInitialization(refInit)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)<= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#914	asString	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1397	(Token.SHEQ)<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#138	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	0
com.google.javascript.jscomp.GlobalVarReferenceMap#void#resetGlobalVarReferences#?,Map<Var,ReferenceCollection>#84	var.isGlobal()	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#94	createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#Reference#getInitializingReference#?#398	isInitializingAssignmentAt(1)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#784	!(!valid)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1552	!(recur)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#237	scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS))	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1280	!(!templateMatch)	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1438	n == null	0
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#172	lhs.isGetProp() && isMarkedExpose(assign)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(lineCharNo & COLUMN_MASK)<= 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#517	!preferLineBreakAtEndOfFile	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#221	!(first.isComma())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#466	!(lineBreak)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')< 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type != nodeType	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)== 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	!(node instanceof Block)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#872	x != null	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!extraTracingStatistics.isEmpty()	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue > propType	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#280	!(c != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#361	sourcePosition != nodeType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#691	!(typeSet == null)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection,boolean#301	!(!maybeModifiedArguments && !staleVars.contains(v) && referenceInfo.isWellDefined()&& referenceInfo.isAssignedOnceInLifetime())	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#464	!(global)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1254	!(initializerNode.getInitializer() != null)	0
com.google.javascript.rhino.jstype.PropertyMap#void#setParentSource#?,ObjectType#92	this != EMPTY_MAP	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	n.isScript()	0
