line	predicate	lable
org.joda.time.chrono.BasicYearDateTimeField#int#getMaximumValue#?#119	(iChronology.getMaxYear())< 0	1
org.joda.time.chrono.BasicChronology#int#getDayOfYear#?,long,int#495	((int)((instant - yearStart) / DateTimeConstants.MILLIS_PER_DAY) + 1)<= 0	1
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#543	!(instant >= 0)	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2133	iMaxFields < minFields	1
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#120	isLeapYear(year)	1
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#340	iLocalMillis == instant	0
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#198	(instant)< 0	0
org.joda.time.chrono.GregorianChronology#int#getMaxYear#?#225	(MAX_YEAR)== 0	1
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2132	iMinFields >= minFields	0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2802	est < i	1
org.joda.time.chrono.BasicWeekyearDateTimeField#int#get#?,long#60	(iChronology.getWeekyear(instant))<= 0	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#estimateParsedLength#?#2274	(estimatePrintedLength())> 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimateParsedLength#?#2730	(iParsedLengthEstimate)!= 0	0
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#563	((DateTimeConstants.MILLIS_PER_DAY - 1) + (int)((instant + 1) % DateTimeConstants.MILLIS_PER_DAY))< 0	1
org.joda.time.chrono.GJChronology#long#gregorianToJulianByWeekyear#?,long#596	(convertByWeekyear(instant,iGregorianChronology,iJulianChronology))>= 0	1
org.joda.time.DateTimeUtils#DateTimeZone#getZone#?,DateTimeZone#299	!(zone == null)	0
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1141	iElementPairs.size() == 2	0
org.joda.time.chrono.BasicChronology#int#getWeeksInYear#?,int#338	((int)((firstWeekMillis2 - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK))< 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#hourElement#?#1851	hde == null	0
org.joda.time.chrono.BasicGJChronology#int#getMonthOfYear#?,long,int#93	((isLeapYear(year)) ? ((i < 182 * 84375) ? ((i < 91 * 84375) ? ((i < 31 * 84375) ? 1 : (i < 60 * 84375) ? 2 : 3) : ((i < 121 * 84375) ? 4 : (i < 152 * 84375) ? 5 : 6)) : ((i < 274 * 84375) ? ((i < 213 * 84375) ? 7 : (i < 244 * 84375) ? 8 : 9) : ((i < 305 * 84375) ? 10 : (i < 335 * 84375) ? 11 : 12))) : ((i < 181 * 84375) ? ((i < 90 * 84375) ? ((i < 31 * 84375) ? 1 : (i < 59 * 84375) ? 2 : 3) : ((i < 120 * 84375) ? 4 : (i < 151 * 84375) ? 5 : 6)) : ((i < 273 * 84375) ? ((i < 212 * 84375) ? 7 : (i < 243 * 84375) ? 8 : 9) : ((i < 304 * 84375) ? 10 : (i < 334 * 84375) ? 11 : 12))))> 0	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin >= max	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin > max	1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2802	est != len	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2769	element instanceof Composite	0
org.joda.time.base.BaseDateTime#long#checkInstant#?,long,Chronology#284	(instant)> 0	1
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#long#roundFloor#?,long#65	(super.roundFloor(instant + 3 * DateTimeConstants.MILLIS_PER_DAY) - 3 * DateTimeConstants.MILLIS_PER_DAY)>= 0	1
org.joda.time.chrono.BasicChronology#int#getWeeksInYear#?,int#338	((int)((firstWeekMillis2 - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK))!= 0	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#521	isSupported(f=chrono.dayOfMonth())	0
org.joda.time.LocalDate#long#getLocalMillis#?#610	(iLocalMillis)> 0	1
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#884	(instant)!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2634	iPrintedLengthEstimate != printEst	1
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#369	(getYearInfo(year).iFirstDayMillis)> 0	1
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1901	iMinDigits < maxDigits	0
org.joda.time.chrono.GJChronology$CutoverField#long#gregorianToJulian#?,long#922	(gregorianToJulianByWeekyear(instant))>= 0	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#63	unitField == null	1
org.joda.time.chrono.GJChronology#void#assemble#?,Fields#489	julian.getMinimumDaysInFirstWeek() != gregorian.getMinimumDaysInFirstWeek()	1
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#884	(instant)<= 0	0
org.joda.time.field.DecoratedDateTimeField#?#DecoratedDateTimeField#?,DateTimeField,DateTimeFieldType#58	!field.isSupported()	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#addArrayToList#?,List<Object>,Object[]#2778	array != null	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#hourMinuteSecondMillis#?#1693	hmsl == null	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#basicDate#?#1490	bd == null	0
org.joda.time.field.PreciseDateTimeField#long#set#?,long,int#112	(instant + (value - get(instant)) * iUnitMillis)>= 0	1
org.joda.time.field.DecoratedDateTimeField#?#DecoratedDateTimeField#?,DateTimeField,DateTimeFieldType#55	field == null	1
org.joda.time.chrono.GJChronology$CutoverField#?#CutoverField#?,DateTimeField,DateTimeField,long,boolean#635	iCutover >= cutoverMillis	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeParser#toParser#?#154	!(isParser(f))	1
org.joda.time.DurationFieldType$StandardDurationFieldType#int#hashCode#?#278	((1 << iOrdinal))!= 0	0
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?#700	(12)!= 0	0
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#209	leapYears > year	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#531	(1)<= 0	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#155	setToWeek > maxOutWeeks	1
org.joda.time.chrono.AssembledChronology#void#setFields#?#320	!(iBase != null)	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2769	!(element instanceof Composite)	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2644	i < size	0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#get#?,long#72	(iChronology.getMonthOfYear(instant))== 0	1
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#70	(sum)== 0	1
org.joda.time.base.BaseDateTime#long#getMillis#?#295	(iMillis)>= 0	1
org.joda.time.field.PreciseDurationDateTimeField#int#getMaximumValueForSet#?,long,int#163	(getMaximumValue(instant))<= 0	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendSignedDecimal#?,DateTimeFieldType,int,int#495	!(minDigits <= 1)	0
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#505	(getYear(instant + DateTimeConstants.MILLIS_PER_WEEK))< 0	0
org.joda.time.tz.FixedDateTimeZone#int#getOffset#?,long#49	(iWallOffset)!= 0	1
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#63	(set(instant,newYear))<= 0	0
org.joda.time.field.ScaledDurationField#?#ScaledDurationField#?,DurationField,DurationFieldType,int#51	iScalar >= scalar	0
org.joda.time.chrono.GJChronology#int#getMinimumDaysInFirstWeek#?#405	(iGregorianChronology.getMinimumDaysInFirstWeek())!= 0	0
org.joda.time.field.DelegatedDateTimeField#int#get#?,long#96	(iField.get(instant))>= 0	1
org.joda.time.field.BaseDateTimeField#int#getMaximumValue#?,long#792	(getMaximumValue())< 0	1
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMinimumValue#?#79	(1)>= 0	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#yearMonth#?#1630	ym == null	0
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#976	instant < iCutover	1
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#140	(MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1])<= 0	1
org.joda.time.field.SkipDateTimeField#int#get#?,long#84	(value)<= 0	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2132	iMinFields == maxFields	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2649	iParsedLengthEstimate <= size	0
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int#120	(base.getDateTimeMillis(year,monthOfYear,dayOfMonth,millisOfDay))== 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dayOfWeekElement#?#1822	!(dwe == null)	0
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#505	(getYear(instant + DateTimeConstants.MILLIS_PER_WEEK))> 0	1
org.joda.time.field.ScaledDurationField#?#ScaledDurationField#?,DurationField,DurationFieldType,int#51	iScalar == scalar	0
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#396	(millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY)!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#int#estimatePrintedLength#?#1405	(iMaxParsedDigits)== 0	1
org.joda.time.field.PreciseDurationDateTimeField#long#roundFloor#?,long#96	(instant - instant % iUnitMillis - iUnitMillis)!= 0	0
org.joda.time.chrono.GJChronology#DateTimeZone#getZone#?#292	!((base=getBase()) != null)	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#460	isSupported(f=chrono.days())	0
org.joda.time.chrono.JulianChronology#long#getDateMidnightMillis#?,int,int,int#207	(super.getDateMidnightMillis(adjustYearForSet(year),monthOfYear,dayOfMonth))> 0	1
org.joda.time.field.PreciseDurationDateTimeField#long#getUnitMillis#?#154	(iUnitMillis)> 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#544	daysSince19700101 != instant	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#minuteElement#?#1860	mhe == null	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#timeElementParser#?#1280	!(tpe == null)	0
org.joda.time.chrono.JulianChronology#int#getMinYear#?#241	(MIN_YEAR)<= 0	0
org.joda.time.chrono.GJChronology#int#getMinimumDaysInFirstWeek#?#405	(iGregorianChronology.getMinimumDaysInFirstWeek())< 0	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax == i	1
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#get#?,long#56	(iChronology.getDayOfWeek(instant))== 0	1
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#506	week > 51	1
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#526	!(instant < firstWeekMillis1)	0
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#340	iLocalMillis != localMillis	1
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#396	(millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY)> 0	1
org.joda.time.base.BaseDateTime#long#getMillis#?#295	(iMillis)<= 0	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#hourMinuteSecondMillis#?#1693	!(hmsl == null)	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateParser#?#1212	!(dp == null)	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#466	!(isSupported(f=chrono.weekyears()))	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#472	!(isSupported(f=chrono.years()))	1
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?,int#691	(getMaxMonth())>= 0	0
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#96	newInstant >= instant	0
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMinimumValue#?#103	(DateTimeConstants.MONDAY)== 0	1
org.joda.time.chrono.BasicYearDateTimeField#int#getMaximumValue#?#119	(iChronology.getMaxYear())>= 0	0
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#211	leapYears >= year	1
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#int#estimatePrintedLength#?#1275	(iValue.length())> 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimateParsedLength#?#2730	(iParsedLengthEstimate)<= 0	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append#?,DateTimePrinter,DateTimeParser[]#321	!(i < length - 1)	0
org.joda.time.chrono.JulianChronology#int#adjustYearForSet#?,int#78	!(year <= 0)	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#448	!(isSupported(f=chrono.seconds()))	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2634	iPrintedLengthEstimate >= size	0
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#get#?,long#47	(iChronology.getDayOfMonth(instant))> 0	0
org.joda.time.chrono.BasicChronology#int#getMonthOfYear#?,long#444	(getMonthOfYear(millis,getYear(millis)))>= 0	0
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#226	leapYears != year	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#basicWeekDateTime#?#1609	bwdt == null	0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#estimateParsedLength#?#1236	(1)> 0	0
org.joda.time.field.PreciseDurationDateTimeField#long#set#?,long,int#80	(instant + (value - get(instant)) * iUnitMillis)!= 0	0
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#976	!(instant < iCutover)	0
org.joda.time.chrono.GJChronology#long#convertByYear#?,long,Chronology,Chronology#84	(to.getDateTimeMillis(from.year().get(instant),from.monthOfYear().get(instant),from.dayOfMonth().get(instant),from.millisOfDay().get(instant)))> 0	1
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1141	!(iElementPairs.size() == 2)	0
org.joda.time.Instant#long#getMillis#?#256	(iMillis)>= 0	1
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1145	printer != null	0
org.joda.time.field.UnsupportedDurationField#UnsupportedDurationField#getInstance#?,DurationFieldType#55	field == null	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin == j	1
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#781	iFirstDayMillis >= firstDayMillis	0
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#get#?,long#54	(iChronology.getWeekOfWeekyear(instant))< 0	1
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#561	((int)(instant % DateTimeConstants.MILLIS_PER_DAY))<= 0	0
org.joda.time.field.SkipDateTimeField#long#set#?,long,int#96	(super.set(millis,value))<= 0	0
org.joda.time.tz.FixedDateTimeZone#int#getOffset#?,long#49	(iWallOffset)< 0	1
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2132	iMinFields == minFields	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax < j	0
org.joda.time.field.PreciseDurationDateTimeField#int#getMaximumValueForSet#?,long,int#163	(getMaximumValue(instant))>= 0	0
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#100	(newInstant)< 0	0
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#369	(getYearInfo(year).iFirstDayMillis)<= 0	0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2799	parser != null	0
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#346	(instant)>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimatePrintedLength#?#2654	(iPrintedLengthEstimate)>= 0	0
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#978	!(instant + iGapDuration < iCutover)	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#?#NumberFormatter#?,DateTimeFieldType,int,boolean#1321	iMaxParsedDigits > maxParsedDigits	1
org.joda.time.field.ScaledDurationField#?#ScaledDurationField#?,DurationField,DurationFieldType,int#48	!(scalar == 0 || scalar == 1)	0
org.joda.time.chrono.JulianChronology#long#getDateMidnightMillis#?,int,int,int#207	(super.getDateMidnightMillis(adjustYearForSet(year),monthOfYear,dayOfMonth))!= 0	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateOptionalTimeParser#?#1349	!(dotp == null)	1
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#226	leapYears >= relativeYear	1
org.joda.time.chrono.ISOChronology#Chronology#withZone#?,DateTimeZone#143	zone == null	1
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMaximumValueForSet#?,long,int#111	(value > 52 ? getMaximumValue(instant) : 52)!= 0	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#445	isSupported(f=chrono.millis())	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#literalTElement#?#1842	lte == null	0
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#121	(MAX_DAYS_PER_MONTH_ARRAY[month - 1])== 0	1
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1902	iMaxDigits == minDigits	0
org.joda.time.Instant#long#getMillis#?#256	(iMillis)< 0	0
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMaximumValue#?#112	(DateTimeConstants.SUNDAY)!= 0	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#weekDateTime#?#1469	!(wdt == null)	1
org.joda.time.chrono.BasicYearDateTimeField#long#roundCeiling#?,long#133	(instant)<= 0	0
org.joda.time.chrono.BasicChronology#int#getYear#?,long#437	(year)<= 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#478	dateMillis < millis	1
org.joda.time.chrono.GJChronology#void#assemble#?,Fields#485	getBase() != null	1
org.joda.time.field.PreciseDurationDateTimeField#long#set#?,long,int#80	(instant + (value - get(instant)) * iUnitMillis)>= 0	1
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#62	!(value < 10)	0
org.joda.time.LocalDate#DateTime#toDateTimeAtStartOfDay#?,DateTimeZone#732	instant >= localMillis	1
org.joda.time.field.PreciseDurationDateTimeField#long#roundFloor#?,long#96	(instant - instant % iUnitMillis - iUnitMillis)> 0	1
org.joda.time.chrono.BasicWeekyearDateTimeField#int#get#?,long#60	(iChronology.getWeekyear(instant))> 0	1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#int#estimateParsedLength#?#2810	(iParsedLengthEstimate)<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2132	iMinFields <= minFields	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2634	iPrintedLengthEstimate > printEst	1
org.joda.time.chrono.BasicYearDateTimeField#long#set#?,long,int#84	(iChronology.setYear(instant,year))>= 0	1
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	(getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset)<= 0	1
org.joda.time.format.DateTimeFormatterBuilder#boolean#isPrinter#?,Object#1166	f instanceof Composite	0
org.joda.time.chrono.BasicChronology#int#getMinimumDaysInFirstWeek#?#185	(iMinDaysInFirstWeek)== 0	1
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#656	(iJulianField.get(instant))== 0	1
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1901	iMinDigits == minDigits	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#443	minDigits <= 1	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#539	!(isSupported(f=chrono.year()))	1
org.joda.time.field.BaseDateTimeField#?#BaseDateTimeField#?,DateTimeFieldType#51	type == null	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#485	isSupported(f=chrono.millisOfSecond())	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#533	((int)((instant - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK) + 1)== 0	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append#?,DateTimePrinter,DateTimeParser[]#305	printer != null	1
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#226	leapYears <= year	0
org.joda.time.DurationFieldType$StandardDurationFieldType#int#hashCode#?#278	((1 << iOrdinal))== 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#yearElement#?#1774	!(ye == null)	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#hourMinuteSecondFraction#?#1706	hmsf == null	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#fractionElement#?#1880	!(fse == null)	0
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?#700	(12)== 0	1
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#615	(getYearMonthDayMillis(year,monthOfYear,dayOfMonth))== 0	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#179	workWoyYear < year	1
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#226	leapYears < relativeYear	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax >= min	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#191	workInstant != instant	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#monthElement#?#1783	mye == null	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#basicDateTime#?#1547	bdt == null	0
org.joda.time.IllegalFieldValueException#String#createMessage#?,String,Number,Number,Number,String#59	explain != null	1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#int#estimateParsedLength#?#2810	(iParsedLengthEstimate)!= 0	0
org.joda.time.chrono.BasicChronology#DateTimeZone#getZone#?#143	(base=getBase()) != null	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin >= min	0
org.joda.time.field.SkipDateTimeField#long#set#?,long,int#96	(super.set(millis,value))> 0	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#539	isSupported(f=chrono.year())	0
org.joda.time.field.UnsupportedDurationField#UnsupportedDurationField#getInstance#?,DurationFieldType#49	!(cCache == null)	0
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#884	(instant)>= 0	1
org.joda.time.field.UnsupportedDurationField#UnsupportedDurationField#getInstance#?,DurationFieldType#55	!(field == null)	0
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#123	(MIN_DAYS_PER_MONTH_ARRAY[month - 1])<= 0	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#475	isSupported(f=chrono.centuries())	0
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#224	leapYears == year	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#ordinalDateTimeNoMillis#?#1459	!(odtx == null)	1
org.joda.time.LocalDate#int#getDayOfWeek#?#1531	(getChronology().dayOfWeek().get(getLocalMillis()))>= 0	0
org.joda.time.format.DateTimeFormatterBuilder#boolean#isParser#?,Object#1176	!(f instanceof Composite)	0
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withZone#?,DateTimeZone#322	!(iZone == zone)	0
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#396	(millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY)>= 0	1
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1140	f == null	0
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#974	!(instant >= iCutover)	0
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#780	iYear >= year	0
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#552	fieldType == null	1
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#224	leapYears < relativeYear	1
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#746	(instant)>= 0	1
org.joda.time.format.DateTimeFormatterBuilder$Fraction#int#estimatePrintedLength#?#1906	(iMaxDigits)!= 0	0
org.joda.time.chrono.BasicChronology#int#getYear#?,long#411	i2 < instant	1
org.joda.time.chrono.BasicYearDateTimeField#long#roundCeiling#?,long#133	(instant)!= 0	0
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#781	iFirstDayMillis <= firstDayMillis	0
org.joda.time.field.BaseDateTimeField#long#roundCeiling#?,long#888	instant == newInstant	1
org.joda.time.chrono.JulianChronology#int#getMinYear#?#241	(MIN_YEAR)>= 0	1
org.joda.time.chrono.GJChronology#int#getMinimumDaysInFirstWeek#?#405	(iGregorianChronology.getMinimumDaysInFirstWeek())== 0	1
org.joda.time.field.PreciseDurationDateTimeField#int#getMinimumValue#?#150	(0)== 0	0
org.joda.time.chrono.GregorianChronology#int#getMaxYear#?#225	(MAX_YEAR)!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2125	minFields <= 0 || maxFields < minFields	1
org.joda.time.field.PreciseDateTimeField#int#getMaximumValue#?#131	(iRange - 1)== 0	1
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1464	iMinPrintedDigits >= maxParsedDigits	0
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#209	leapYears == year	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#542	!(isSupported(f=chrono.yearOfEra()))	1
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#209	leapYears != year	0
