line	predicate	lable
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b != costA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#460	!(x == 0)	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa == yb	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#494	recipb != yab	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#498	yb < x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t != costA	0
org.apache.commons.math.util.FastMath#double#polySine#?,double#1598	(p)== 0	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#425	temp <= recipa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t > sintA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t > sintB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb > recipa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c >= sintB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result != sintB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b >= c	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#502	ya >= recip	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result < recipa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya != yaa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a >= d	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result >= epsilon	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result != z	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb <= yaa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b <= sintA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t < costB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp > yaa	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa >= temp	1
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1616	(p)< 0	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t < sinEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b <= costB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t == sintA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t == cosEpsB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b > sintA	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z != fracPartA	0
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1611	p <= x	0
org.apache.commons.math.util.FastMath#double#polySine#?,double#1596	p == x2	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d < epsilon	0
org.apache.commons.math.util.FastMath#double#sin#?,double#2141	xa != x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b >= cosEpsA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t >= d	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b >= xb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c > a	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] >= tempB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya > recipa	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya != x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b == cosEpsB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d >= sinEpsA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#471	x > 0.25	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#497	temp > ya	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c < sinEpsA	1
org.apache.commons.math.util.FastMath#double#sin#?,double#2217	(cosQ(xa,xb))>= 0	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#494	recipb > ya	1
org.apache.commons.math.util.FastMath#double#cos#?,double#2242	(Double.NaN)> 0	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] == tempA	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb == recipb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t > sinEpsA	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb == yab	1
org.apache.commons.math.util.FastMath#double#polySine#?,double#1598	(p)> 0	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d == cosEpsB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb <= yaa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b >= costA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c <= temp	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#502	ya < yaa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t <= d	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result >= yb	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result >= tempB	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb > recipb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b < epsilon	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] == tempA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b >= epsilon	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z > extra	1
org.apache.commons.math.util.FastMath#double#sin#?,double#2141	xa != xb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b == temp2	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c > d	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] < intPartA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb == recip	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya >= temp	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t < cosEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c == xb	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp != ya	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a <= temp	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a != sinEpsB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c >= xb	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result != yaa	0
org.apache.commons.math.util.FastMath#double#cos#?,double#2247	!(xa > 3294198.0)	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya <= yaa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a == epsilon	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a <= b	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c == sintB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d < epsilon	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z <= x	0
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1613	p >= x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b < xb	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z == intPartB	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#491	recipb >= x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1645	sinEpsB != costB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a >= t	0
org.apache.commons.math.util.FastMath#double#cos#?,double#2306	(sinQ(xa,xb))< 0	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c >= cosEpsA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b > t	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result > recipb	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp >= ya	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb >= temp	1
org.apache.commons.math.complex.Complex#double#getImaginary#?#376	(imaginary)!= 0	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d > costB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b >= costB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a < cosEpsB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b > d	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#504	result < recipa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb > yaa	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z <= x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result > xb	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb == recip	1
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b == xb	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb > recipb	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb >= ya	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa < recip	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp != recip	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] <= tempB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] < tempB	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb != recipb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a > temp	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b < cosEpsB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b < sinEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c >= b	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result < sinEpsA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result >= temp	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a != costA	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] <= result	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] == fracPartB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c >= temp2	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1645	sinEpsB <= xa	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] > tempC	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b <= temp	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb >= yab	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d > xb	1
org.apache.commons.math.complex.Complex#?#Complex#?,double,double#100	this.imaginary > imaginary	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a < c	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb != x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t != sinEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b != c	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b >= sintB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t == sinEpsB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] != extra	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#425	temp <= yab	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya > yb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c != cosEpsB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t != b	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a >= costB	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#494	recipb <= recipa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b == xb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1645	sinEpsB >= xa	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z < extra	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result != intPartB	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z >= x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a <= cosEpsB	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#489	recipb > recipa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d > xa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d <= epsilon	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#497	temp != yb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d > sintB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z <= intPartB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb <= x	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#497	temp != yab	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b == costA	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#875	intPartB <= intPartA	0
org.apache.commons.math.util.FastMath#double#polySine#?,double#1591	p != x2	0
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1614	p != x	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#504	result < recip	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a != cosEpsB	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp != ya	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b <= sintA	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z < fracPartA	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result <= tempA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#415	temp == yab	1
org.apache.commons.math.util.FastMath#double#polySine#?,double#1592	p <= x2	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa < x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d != a	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b > costA	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z > x	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya != x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b > sinEpsB	1
org.apache.commons.math.util.FastMath#double#polySine#?,double#1593	p >= x2	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#494	recipb < ya	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya <= recip	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a > costA	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z <= extra	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d > a	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya != x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c >= temp	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1645	sinEpsB < xa	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp == recip	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa != recip	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t == costA	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya != recipa	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#415	temp >= x	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#504	result == yb	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z <= fracPartA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#425	temp != yaa	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya < yaa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#504	result != temp	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b <= sinEpsA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#491	recipb <= yab	1
org.apache.commons.math.util.FastMath#double#polySine#?,double#1591	p < x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b != c	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c == sintB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a <= epsilon	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d <= sinEpsA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#491	recipb != yab	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb <= ya	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a <= sintA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA <= xa	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb >= yab	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z < intPartA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d >= temp2	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a >= xb	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp >= yab	0
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b > xb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b <= sintA	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z >= fracPartB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t > costA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#489	recipb > x	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya != yb	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb != x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b == a	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d <= t	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result != intPartA	0
org.apache.commons.math.util.FastMath#double#cos#?,double#2237	x < 0	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d != cosEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b >= c	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb > yaa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA <= costA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb >= recipa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#502	ya > recipa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a >= costA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a > c	1
org.apache.commons.math.util.FastMath#double#polySine#?,double#1593	p > x	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#871	(Double.POSITIVE_INFINITY)>= 0	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result <= yaa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c != sintA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b <= t	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA != xa	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp == x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b <= cosEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a < costB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#875	intPartB != extra	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya < recip	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#433	result <= recipb	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya == recipb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t != temp	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] > tempB	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result >= x	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#415	temp != yb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c < cosEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a <= temp	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a >= costA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result < recip	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] >= tempC	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b != costA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a == xb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a > temp2	0
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b <= pi2b	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b <= epsilon	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#875	intPartB < intPartA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t != temp2	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result <= costB	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#491	recipb <= ya	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d != costA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#434	(result)== 0	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z < extra	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z >= epsilon	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1645	sinEpsB != sintA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result != xa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t >= d	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d != t	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b == epsilon	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#497	temp <= yab	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result != yb	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#415	temp != yab	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t >= epsilon	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b != sinEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result < t	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a < epsilon	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b > a	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b == a	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#415	temp < yaa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result == sintA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#489	recipb < yb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b != temp	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb == x	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#491	recipb != recipa	0
org.apache.commons.math.util.FastMath#double#sin#?,double#2221	(-cosQ(xa,xb))== 0	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result >= sinEpsB	0
org.apache.commons.math.util.FastMath#double#cos#?,double#2256	xa > 1.5707963267948966	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b != cosEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1645	sinEpsB > temp	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c >= t	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa > recipb	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#497	temp > x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c < b	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result != tempA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a <= costA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result < temp2	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#504	result != yab	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] <= intPartA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya == yab	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z > fracPartA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b < xb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d <= sintA	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result < intPartB	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#504	result != recipb	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb < ya	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya != recip	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z == intPartA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t < cosEpsB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b < xa	0
org.apache.commons.math.util.FastMath#double#polySine#?,double#1592	p < x2	1
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b != pi2a	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b != cosEpsB	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb >= ya	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp <= x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t != epsilon	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a != cosEpsA	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] > z	0
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1614	p <= x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA > sintB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t < costB	1
org.apache.commons.math.util.FastMath#double#polySine#?,double#1591	p == x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a >= c	0
org.apache.commons.math.util.FastMath#double#cos#?,double#2238	xa < x	1
org.apache.commons.math.util.FastMath#double#sin#?,double#2141	xa > x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t > sinEpsB	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya >= recipb	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb != yab	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#491	recipb <= recip	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp != yab	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb == yab	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb < x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t < temp	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b < sintB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t < sinEpsB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a < sinEpsA	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z == epsilon	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c == xa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#491	recipb < recipa	0
