line	predicate	lable
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)<= 0	1
com.google.javascript.rhino.jstype.JSType#JSType#getLeastSupertype#?,JSType#916	!(that.isUnionType())	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#212	!(flow(curNode))	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplateTypes()|| current.hasAnyTemplateTypes()	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1204	!(typeRegistry == null)	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1334	!(var != null)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#163	!(0 <= lineno1 && lineno2 < 0)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1879	!(match(JsDocToken.BANG))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1372	(Token.NEW)>= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#924	ownerName != null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#maybeInjectCastNode#?,AstNode,JSDocInfo,Node#378	node.getType() == com.google.javascript.rhino.head.Token.LP && node instanceof ParenthesizedExpression && info.hasType()	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition <= charno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2162	!(alternate != null)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#461	!(oldPrototype != null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#67	!(current.isVar() || current.isAssign())	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#67	current.isVar() || current.isAssign()	1
com.google.javascript.jscomp.TypedScopeCreator$CollectProperties#void#visit#?,NodeTraversal,Node,Node#1810	!(n.isExprResult())	0
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#148	!(parameterTypeNode != null)	1
com.google.javascript.rhino.Node#?#Node#?,int#359	type > nodeType	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isReservedKeyword#?,String#936	config.languageMode == LanguageMode.ECMASCRIPT3	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseFieldType#?,JsDocToken#2301	fieldName == null	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#226	!(isForward())	1
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#281	!(comment != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!worklist.isEmpty()	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#49	group.matches(type)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#49	!(group.matches(type))	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1907	!(n.hasOneChild())	1
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo#154	!(properties.getOwnProperty(propertyName) == null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createDefaultObjectUnion#?,JSType#1010	type.isTemplateType()	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#79	ast != null && ast.getSourceFile() != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2168	!(expr != null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#170	lhsType != null	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1347	!(foundType != null)	1
com.google.javascript.jscomp.JSError#int#getCharno#?#214	(charno)< 0	1
com.google.javascript.jscomp.TypeInference#Map<TemplateType,JSType>#inferTemplateTypesFromParameters#?,FunctionType,Node#1033	!(fnType.getTemplateTypeMap().getTemplateKeys().isEmpty())	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#132	!thisIsOptional && thatIsOptional	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#664	!(var != null && !var.isTypeInferred())	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#990	!(!searchedForThisType)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseFieldType#?,JsDocToken#2301	!(fieldName == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#754	makesDicts	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#367	p != null	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#164	docInfo == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#882	!(rValue != null && rValue.isQualifiedName() && scope.isGlobal())	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node#117	!(child != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1152	!(match(JsDocToken.STRING))	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())< 0	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#143	!isTopFunction	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#517	!(node.isBlock() && node.isSyntheticBlock())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createRecordTypeFromNodes#?,Node,String,StaticScope<JSType>#1790	!(fieldTypeNode.getType() == Token.COLON)	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#600	isFunctionType() && that.isFunctionType()	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#207	!(objType.hasReferenceName() && objType.getReferenceName().equals(qName))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#686	!(parametersNode == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#469	!(superClass != null)	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#461	!(modules.isEmpty())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceCursor < lineno	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#275	currentParam != null	0
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#Comparator<DiGraphNode<Node,Branch>>#getOptionalNodeComparator#?,boolean#1029	isForward	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#518	(position)!= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1199	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1195	(-1)>= 0	1
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index > index	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)== 0	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3095	parent.isName()	0
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1169	!(hasUnknownOrEmptySupertype(ctorType))	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType != propType	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3095	!(parent.isName())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition >= lineno	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#620	!(isTemplateType() && that.isTemplateType())	0
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#158	parameterTypeNode != null	0
com.google.javascript.jscomp.TypeCheck#void#checkPropCreation#?,NodeTraversal,Node#1027	objType.isStruct() && !objType.hasProperty(prop.getString())	1
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#926	object.isGetProp()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#303	!(size == 1)	1
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#892	type == null	1
com.google.javascript.rhino.jstype.FunctionType#Iterable<Node>#getParameters#?#279	n != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	type != lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#433	(c)!= 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#517	type == Token.SCRIPT	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#964	!((type != null && isAlternateTypeAnnotation) || annotation == Annotation.TYPE)	0
com.google.javascript.jscomp.TypeInference#void#updateBind#?,Node#980	bind == null	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#450	!(!outBefore.get(i).equals(state.out.get(i)))	1
com.google.javascript.jscomp.TypeCheck#void#visitParameterList#?,NodeTraversal,Node,FunctionType#1842	parameters.hasNext()	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#344	!(makesDicts && !isConstructor)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#47	level.isOn()	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#170	!(i >= 0)	0
com.google.javascript.jscomp.TypeCheck#JSType#getJSType#?,Node#2007	!(jsType == null)	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1240	first == null	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseNew#?,Node,FlowScope#1238	!(inferredTypes.isEmpty())	1
com.google.javascript.rhino.jstype.FunctionType#void#setSource#?,Node#1124	!(source == null || prototypeSlot.getNode() == null)	1
com.google.javascript.rhino.jstype.UnionType#boolean#isSubtype#?,JSType#455	that.isUnknownType()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#242	n == stringBuffer.length	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#?#JsDocInfoParser#?,JsDocTokenStream,Comment,Node,Config,ErrorReporter#142	!(commentNode != null)	1
com.google.javascript.rhino.Node#int#getCharno#?#1143	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo#459	!(maybeThisType != null)	0
com.google.javascript.rhino.jstype.UnionType#boolean#isSubtype#?,JSType#463	!(!element.isSubtype(that))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1250	comment != null && !comment.getValue().contains("@")	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#617	scopeCallback != null	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#78	rhs.isFunction() && !visitedFunction	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#676	(scopes.size() + scopeRoots.size())< 0	1
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#284	!(!handlePossibleFileOverviewJsDoc(jsDocParser))	1
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#148	!(info.getVisibility() == null)	1
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType,EquivalenceMethod#180	thisParam != null && otherParam != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1149	!(token == JsDocToken.LC)	1
com.google.javascript.rhino.jstype.JSType#JSType#filterNoResolvedType#?,JSType#1017	!(type.isNoResolvedType())	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType < propType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#248	stringBufferTop >= n	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,JSType#438	!(objType != null && (info == null || !info.hasType()))	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#714	!(isInferred && syntacticScope.isLocal())	0
com.google.javascript.rhino.jstype.FunctionType#JSType#getPropertyType#?,String#609	"apply".equals(name)	1
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#2070	!(n.getJSType() == null)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#457	bitset >= mask	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,Node,JSDocInfo#735	!(!ownerTypeKeys.isEmpty())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#692	isConstructor	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue < intValue	1
com.google.javascript.rhino.jstype.RecordType#?#RecordType#?,JSTypeRegistry,Map<String,RecordProperty>,boolean#91	prop == null	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition > charno	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(item.getIntValue())< 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1952	!match(JsDocToken.GT)	1
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#211	objType.isConstructor() || objType.isInterface()	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1788	functionJSDocInfo != null && functionJSDocInfo.getAssociatedNode() != null	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#395	sourcePosition > nodeType	1
com.google.javascript.jscomp.ComposeWarningsGuard#CheckLevel#level#?,JSError#113	!(newLevel != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#recordTypeNode#?,int,int,Node,boolean#179	!(typeAst != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#392	ungetCursor != 0	1
com.google.javascript.jscomp.TypeInference#void#resolvedTemplateType#?,Map<TemplateType,JSType>,TemplateType,JSType#1147	!resolved.isUnknownType()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceCursor >= lineno	1
com.google.javascript.jscomp.TypeInference#void#maybeResolveTemplatedType#?,JSType,JSType,Map<TemplateType,JSType>#1077	!(argFunctionType != null && argFunctionType.isSubtype(paramType))	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1795	typeExpr != null	0
com.google.javascript.jscomp.TypeValidator#String#getReadableJSTypeName#?,Node,boolean#753	!(objectType != null && !objectType.hasOwnProperty(propName))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#301	size > 1	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1944	match(JsDocToken.LT)	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1412	(0)> 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#643	curHandler.isFunction()	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1196	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#336	!(ungetCursor != 0)	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#95	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#278	!(paramNode != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#46	this.lineno < initCharno	0
com.google.javascript.rhino.jstype.FunctionType#boolean#checkFunctionEquivalenceHelper#?,FunctionType,EquivalenceMethod#905	!(isConstructor())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#309	!(c <= 127)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#228	(lineno == initLineno ? initCharno + charno : charno)> 0	0
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1665	!(n.getString().equals("Object") && typeList.getFirstChild() == typeList.getLastChild())	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#662	qName != null	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#546	!(var != null && var.isTypeInferred())	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#398	!(i < outEdgeCount)	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordTemplateTypeNames#?,List<String>#308	currentInfo.declareTemplateTypeNames(names)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#Collection<JSType>#getAlternates#?#110	specialCaseType != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.initLineno < lineno	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(0)< 0	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(-1)>= 0	1
com.google.javascript.rhino.jstype.ModificationVisitor#JSType#caseFunctionType#?,FunctionType#102	beforeThis != afterThis	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1175	!match(JsDocToken.RC)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1726	!(arg != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1599	valueType == null	1
com.google.javascript.jscomp.InferJSDocInfo#void#process#?,Node,Node#78	root != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#534	oldParameterType != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#510	!(parent != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#358	lineEndChar >= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#178	!(alternate.isEquivalentTo(current))	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#177	(p1.error.description.compareTo(p2.error.description))> 0	1
com.google.javascript.rhino.jstype.ModificationVisitor#JSType#caseUnionType#?,UnionType#211	changed	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)< 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#981	globalThis.isUnknownType()	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#450	!outBefore.get(i).equals(state.out.get(i))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#363	lineEndChar == c	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#173	!(lhsType.hasOwnProperty(propName))	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#446	(sourceCursor - lineStart - ungetCursor- 1)!= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1194	!(scopeToDeclareIn.isDeclared(variableName,false))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#915	!(asString)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#158	this.lineNumber > charno	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1194	lineno < 0 || charno < 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#926	!(ownerVar != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#48	this.sourceEnd > lineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseFieldType#?,JsDocToken#2318	typeExpression == null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#384	charno < c	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1238	!(inferred)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#845	value != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#48	this.sourceEnd >= initCharno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#998	!(type instanceof UnknownType || type.isAllType())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#223	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#510	config.isIdeMode	1
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#666	propName.equals("prototype") || (!objectType.hasOwnProperty(propName) && (!objectType.isInstanceType() || (var.isExtern() && !objectType.isNativeObjectType())))	1
com.google.javascript.rhino.jstype.JSType#JSType#filterNoResolvedType#?,JSType#1017	type.isNoResolvedType()	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#926	ownerVar != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceCursor >= initCharno	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#472	getCfg().getEntry() == node	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#646	!(type instanceof ObjectType && ((ObjectType)type).hasReferenceName())	0
com.google.javascript.jscomp.Compiler#TypeValidator#getTypeValidator#?#1284	typeValidator == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1637	child != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#485	!(argsParent == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parseHelperLoop#?,JsDocToken,List<ExtendedTypeInfo>#270	!(state == State.SEARCHING_NEWLINE)	0
com.google.javascript.jscomp.TypeInference#void#maybeResolveTemplatedType#?,JSType,JSType,Map<TemplateType,JSType>#1065	!(paramType.isUnionType())	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#visit#?,NodeTraversal,Node,Node#381	!(firstChild.isAssign())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,Node,JSDocInfo#711	!(info.hasType())	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1060	(0)>= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#478	type != null && !hasAnyTypeRelatedTags()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#1034	!(isInterface())	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#521	(position - lineIndex - 1)== 0	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#955	!(info.parameters == null)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#158	this.lineNumber != charno	0
com.google.javascript.rhino.Node#int#getType#?#526	(type)>= 0	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#433	!(options.sourceMapOutputPath != null)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#209	j < thatKeys.size()	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1416	!(child == n)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceCursor > initCharno	1
com.google.javascript.rhino.Node#int#getCharno#?#1143	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	tokenEnd <= test	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#149	!thisIsVarArgs	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1240	!(first == null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1289	thisType.isTemplatizedType()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseRecordType#?,JsDocToken#2254	!match(JsDocToken.RC)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#248	stringBufferTop != c	0
