line	predicate	lable
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#380	!(c.getType() == Token.VAR)	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#290	!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)	0
com.google.javascript.jscomp.InlineFunctions#void#decomposeExpressions#?,Set<String>#797	fs.canInline()	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#890	thatType.isUnknownType()	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#130	NodeUtil.isFunctionExpression(n)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1021	obj != null	0
com.google.javascript.jscomp.InlineFunctions$CallVisitor#void#visit#?,NodeTraversal,Node,Node#388	!(child.getType() == Token.NAME)	0
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#67	ownerFunction == null	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#857	((overhead - costDeltaFunctionOverhead))== 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1137	sourcePosition != lineno	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#replaceReturns#?,Node,String,String,boolean#300	resultMustBeSet && !hasReturnAtExit && resultName != null	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#783	!(!valid)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1128	options.manageClosureDependencies	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#564	!(n == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#470	p != null	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	(long)x == x	0
com.google.javascript.rhino.Node#int#getType#?#534	(type)> 0	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2789	parent.getType() == Token.GETPROP && node == parent.getLastChild()	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#269	!(!namesToAlias.isEmpty())	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#184	mode == InliningMode.DIRECT	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#276	c != null	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#359	this.intValue > intValue	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#785	count == 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#849	keys[count] >= count	0
com.google.javascript.rhino.Node#int#getType#?#534	(type)>= 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#358	this.type == type	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#299	prototype == null	0
com.google.javascript.rhino.Node#?#Node#?,int#367	type != nodeType	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#584	root == null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)< 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#164	child != null	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#178	!(referencesThis && !NodeUtil.isFunctionObjectCall(callNode))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#808	(0)!= 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1896	result.first == null	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#857	((overhead - costDeltaFunctionOverhead))> 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#358	this.type >= type	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#854	!(options.tracer.isOn())	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2425	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.jscomp.FunctionInjector#boolean#inliningLowersCost#?,JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean#702	!(ref.mode == InliningMode.BLOCK)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1218	!(hasErrors())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1175	(-1)>= 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#visit#?,NodeTraversal,Node,Node#340	!compiler.getLifeCycleStage().isNormalizedObfuscated()	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1033	!(printType)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')> 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1121	hasErrors()	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1095	i != maxCount	0
com.google.javascript.jscomp.FunctionInjector#boolean#inliningLowersCost#?,JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean#707	!(checkModules && ref.module != null)	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1095	i == maxCount	0
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#84	NodeUtil.isGetProp(useSite)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	!(scopeCallback != null)	0
com.google.javascript.rhino.Node#int#getCharno#?#861	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#224	errorManager == null	0
com.google.javascript.rhino.Node#int#getChildCount#?#1362	(c)>= 0	0
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#138	!(NodeUtil.isName(node))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#125	it.hasNext()	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1242	!(!used)	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	needSemiColon	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#709	!(child == last)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1597	!(type != node.getType() || getChildCount() != node.getChildCount() || getNodeClass(this) != getNodeClass(node))	0
com.google.javascript.jscomp.InlineFunctions$Inline#void#visitCallSite#?,NodeTraversal,Node,Node,FunctionState#603	ref != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)== 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1109	options.tracer.isOn()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#68	!(nameStack.isEmpty())	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1261	current == null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#849	keys[count] <= count	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#exitScope#?,NodeTraversal#100	!t.inGlobalScope()	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#823	value != null	0
com.google.javascript.jscomp.FunctionInjector#boolean#inliningLowersCost#?,JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean#692	!(referenceCount == 0)	0
com.google.javascript.jscomp.MarkNoSideEffectCalls#boolean#definitionTypeContainsFunctionType#?,Definition#79	rhs == null	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#359	this.intValue > type	0
com.google.javascript.jscomp.InlineFunctions$CallVisitor#void#visit#?,NodeTraversal,Node,Node#405	!(fs != null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!NodeUtil.isGet(first)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#546	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#969	!(lineno != -1)	0
com.google.javascript.jscomp.InlineFunctions#void#decomposeExpressions#?,Set<String>#799	ref.requiresDecomposition	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#191	!(shouldBeConstant && !isMarkedConstant)	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2572	this.type < type	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#487	!(isFunctionExpression)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#847	x != null	0
com.google.javascript.jscomp.FunctionArgumentInjector#Set<String>#findModifiedParameters#?,Node,Node,Set<String>,Set<String>#166	n.getType() == Token.NAME	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#359	this.intValue < type	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#795	count == 1	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1137	sourcePosition < charno	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#604	last == null	0
com.google.javascript.jscomp.InlineFunctions$FunctionState#Set<String>#getNamesToAlias#?#972	namesToAlias == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1185	staleInputs	0
com.google.javascript.rhino.Node#int#getCharno#?#861	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#573	i > 0	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#106	!(config.isIdeMode || config.languageMode != LanguageMode.ECMASCRIPT3)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#436	!(global)	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#67	n.getType() == Token.SCRIPT	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	createSrcMap && node.getProp(Node.SOURCENAME_PROP) != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#449	current != null	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#162	NodeUtil.isControlStructure(n) || NodeUtil.isStatementBlock(n)	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$SetNoSideEffectCallProperty#void#visit#?,NodeTraversal,Node,Node#183	!(definitions == null)	0
com.google.javascript.jscomp.InlineFunctions#void#removeInlinedFunctions#?#818	specializationState != null	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#54	NodeUtil.isAssign(parent) && parent.getFirstChild() == n	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#317	!(replacedPrototype)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#453	child != null	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#243	this.number < number	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#364	!(n.getType() == Token.NAME || isProperty)	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceAsStatementBlock#?,NodeTraversal,Node,Node,Set<String>#534	!allowDecomposition && callSiteType == CallSiteType.DECOMPOSABLE_EXPRESSION	0
com.google.javascript.jscomp.CompilerOptions#void#initDeserializedProperties#?#858	!(warningsGuard == null)	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#257	!(!isCandidateFunction(fn))	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#654	!(that.isConstructor())	0
com.google.javascript.jscomp.InlineFunctions$Inline#void#visitCallSite#?,NodeTraversal,Node,Node,FunctionState#597	fs.canInline()	0
com.google.javascript.jscomp.InlineFunctions#void#trimCanidatesUsingOnCost#?#658	fs.hasReferences()	0
com.google.javascript.jscomp.InlineFunctions$Inline#void#visitCallSite#?,NodeTraversal,Node,Node,FunctionState#603	!(ref != null)	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#121	!inExterns && hasNoSideEffectsAnnotation(node)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#975	!(printAnnotations)	0
com.google.javascript.jscomp.InlineFunctions#boolean#mimimizeCost#?,FunctionState#679	!(!inliningLowersCost(fs))	0
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#145	NodeUtil.isGetProp(node)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#193	NodeUtil.isVarDeclaration(n)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)== 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#808	(0)== 0	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#126	!(astRoot != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#456	!(isUnknownType() || implicitPrototypeChainIsUnknown())	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#149	!(NodeUtil.isAssign(parent))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1185	!(staleInputs)	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1066	!(Token.printTrees)	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#replaceReturns#?,Node,String,String,boolean#300	!(resultMustBeSet && !hasReturnAtExit && resultName != null)	0
com.google.javascript.jscomp.CodeGenerator#Node#getFirstNonEmptyChild#?,Node#1108	!(result != null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#945	!(this instanceof ScriptOrFnNode)	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#185	!(inExterns)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2425	c > LARGEST_BASIC_LATIN	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#359	this.intValue < intValue	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	statementNeedsEnded	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#708	!(asString)	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#117	this.index == index	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1141	sourcePosition >= charno	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1187	(-1)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#378	type != nodeType	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#842	!(x != null)	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#303	irNode.getLineno() == -1	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#471	p.isUnknownType()	0
com.google.javascript.rhino.Node#Object#getProp#?,int#791	!(item == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#362	!(n.getClass() != Node.class)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#94	!(opstr != null && first != last)	0
com.google.javascript.jscomp.NodeUtil#int#getNodeTypeReferenceCount#?,Node,int,Predicate<Node>#2617	(getCount(node,new MatchNodeType(type),traverseChildrenPred))< 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#455	that != null	0
com.google.javascript.jscomp.InlineFunctions#void#decomposeExpressions#?,Set<String>#797	!(fs.canInline())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2825	!(fnInfo == null && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#411	!trace.isInitialized()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processLabeledStatement#?,LabeledStatement#685	prev != null	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#604	!(last == null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#591	current != null	0
com.google.javascript.jscomp.FunctionInjector#boolean#isDirectCallNodeReplacementPossible#?,Node#499	!(block.hasOneChild())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#445	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.jscomp.InlineFunctions$Inline#void#visitCallSite#?,NodeTraversal,Node,Node,FunctionState#604	specializationState != null	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#358	this.type == intValue	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	newcode.length() == 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1161	!(n == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#303	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#166	isNativeUnknownType	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceAsStatementBlock#?,NodeTraversal,Node,Node,Set<String>#539	!(!callMeetsBlockInliningRequirements(t,callNode,fnNode,namesToAlias))	0
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#261	roots.isEmpty()	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#246	!(fs.canInline())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#456	isUnknownType() || implicitPrototypeChainIsUnknown()	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#83	n.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.FunctionInjector#boolean#doesLowerCost#?,Node,int,int,int,int,int,boolean#766	!(blockInlines > 0 && costDeltaBlock > 0)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processLabeledStatement#?,LabeledStatement#685	!(prev != null)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#62	name.length() <= 1	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#646	!(!(otherType instanceof FunctionType))	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)< 0	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#823	!(mode == InliningMode.DIRECT)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1629	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1635	!(type == Token.STRING)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#359	this.intValue == type	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#358	this.type != intValue	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#410	className != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#801	(callCost)<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	alternate.isNoType()	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#359	this.intValue == intValue	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#117	this.index != index	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#317	replacedPrototype	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#194	result == null	0
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#maybeAddReference#?,NodeTraversal,FunctionState,Node,JSModule#500	!referenceAdded	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#114	!(nativeType || implicitPrototype != null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#807	item == null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)<= 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1419	!(node2 == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#176	!(size > 1)	0
com.google.javascript.rhino.Node#int#getLineno#?#857	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#959	t == null	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#328	modules.size() > 1	0
com.google.javascript.jscomp.FunctionInjector#boolean#doesLowerCost#?,Node,int,int,int,int,int,boolean#766	blockInlines > 0 && costDeltaBlock > 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1135	charno >= lineno	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1186	!(lineCharNo == -1)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#233	n.getType() == Token.NAME	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#594	!(NodeUtil.isFunctionDeclaration(current))	0
com.google.javascript.jscomp.FunctionInjector#Node#inline#?,NodeTraversal,Node,String,Node,InliningMode#220	mode == InliningMode.DIRECT	0
com.google.javascript.jscomp.Tracer#long#stop#?#440	(stop(-1))== 0	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#761	!(i == 1)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1187	(-1)== 0	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#246	fs.canInline()	0
com.google.javascript.jscomp.Tracer#long#stop#?#440	(stop(-1))> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1137	sourcePosition >= charno	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#748	!(JSType.isSubtype(this,that))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#708	asString	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#775	!(i == 1)	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#740	x != null && propType != x.type	0
com.google.javascript.rhino.Node#void#removeProp#?,int#762	!(result != propListHead)	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1073	cursor != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#932	this instanceof StringNode	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(requiresLineNumbers)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)!= 0	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#replaceReturns#?,Node,String,String,boolean#267	!(returnCount > 0)	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1094	!(c.getType() == Token.BLOCK)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1417	!(res == null && n != null)	0
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#584	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#436	global	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#358	this.type > type	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceAsStatementBlock#?,NodeTraversal,Node,Node,Set<String>#544	callSiteType == CallSiteType.DECOMPOSABLE_EXPRESSION	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#112	!(config.isIdeMode)	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#276	!(c != null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1034	!(jsType != null)	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#163	!isSupportedCallType(callNode)	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#703	!(child == first)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#349	lineIndex == -1	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#899	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#89	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#252	!(!trace.isInitialized())	0
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1398	c == FunctionNode.class || c == ScriptOrFnNode.class	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#174	!(n.getType() == Token.NAME)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1141	sourcePosition <= charno	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1367	n != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#383	sourcePosition == nodeType	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	!(current.isSubtype(alternate))	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())< 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#449	!(objType != null)	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1915	!(getProp(SOURCENAME_PROP) == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#410	!(className != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#902	thatType instanceof UnionType	0
