line	predicate	lable
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#414	!(baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType())	1
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#239	n.getString().isEmpty()	1
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryOptimizeBlock#?,Node#511	c != null	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#462	n.isQualifiedName() && n.getParent().isExprResult()	0
com.google.javascript.jscomp.MaybeReachingVariableUse#void#computeMayUse#?,Node,Node,ReachingUses,boolean#249	!(c != null)	0
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#278	paramNode != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredType#?,String,JSDocInfo,Node,Node#1299	!(info.isConstructor() || info.isInterface())	0
com.google.javascript.jscomp.TypeCheck#void#checkEnumAlias#?,NodeTraversal,JSDocInfo,Node#1897	!(declInfo == null || !declInfo.hasEnumParameterType())	1
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2607	this.type > type	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#519	options.removeUnusedVars || options.removeUnusedLocalVars	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#188	node.getComments() != null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1545	!(valueType == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1304	options.tracer.isOn()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#444	sourcePosition < lineno	1
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#367	parent.getBooleanProp(Node.IS_NAMESPACE)	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#394	!(info != null)	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#102	!(type != null)	0
com.google.javascript.jscomp.GlobalNamespace$Ref#?#Ref#?,NodeTraversal,Node,Name,Type,int#1203	this.preOrderIndex <= index	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#311	funcNeedsParens	1
com.google.javascript.jscomp.VarCheck#Node#getSynthesizedExternsRoot#?#273	!(synthesizedExternsRoot == null)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#81	!(name.length() == 0)	0
com.google.javascript.jscomp.graph.GraphColoring$Color#?#Color#?,int#92	this.value > value	1
com.google.javascript.jscomp.ProcessDefines#void#overrideDefines#?,Map<String,DefineInfo>#141	changed	1
com.google.javascript.jscomp.BasicErrorManager#void#setTypedPercent#?,double#96	this.typedPercent > typedPercent	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#565	directives != null	1
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#702	!(NodeUtil.isStatementBlock(thenBranch) && thenBranch.hasOneChild())	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeIfBlockExits#?,Node,Node,Node,int,String#226	srcBlock.isBlock()	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#681	!(var != null)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))>= 0	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1974	info.hasType()	0
com.google.javascript.rhino.jstype.FunctionType#String#toStringHelper#?,boolean#945	paramNum > 0	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#211	!(objType.isConstructor() || objType.isInterface())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	!(c == '\n' || c == '\r')	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())== 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#258	options.aggressiveVarCheck.isOn()	1
com.google.javascript.jscomp.MustBeReachingVariableDef#void#computeMustDef#?,Node,Node,MustDef,boolean#270	c != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1192	(-1)!= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1724	!(token == JsDocToken.QMARK)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1786	!("function".equals(string))	0
com.google.javascript.jscomp.ComposeWarningsGuard#CheckLevel#level#?,JSError#115	!(demoteErrors && newLevel == CheckLevel.ERROR)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceIf#?,Node#310	child.isIf()	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1182	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	1
com.google.javascript.jscomp.ScopedAliases#void#hotSwapScript#?,Node,Node#139	!(traversal.getAliasUsages().size() > 0 || traversal.getAliasDefinitionsInOrder().size() > 0 || traversal.getScopeCalls().size() > 0)	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2830	!(parent.isGetProp() && node == parent.getLastChild())	0
com.google.javascript.jscomp.AbstractCommandLineRunner#Writer#streamToLegacyOutputWriter#?,OutputStream#1145	legacyOutputCharset == null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1083	!(match(JsDocToken.PIPE))	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#isImmutableAndWellDefinedVariable#?,Var,ReferenceCollection#695	!(!isNeverAssigned)	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1956	!(functionType != null)	1
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#826	!(config.printPassGraph)	0
com.google.javascript.jscomp.ConstCheck#void#visit#?,NodeTraversal,Node,Node#62	parent != null && parent.isVar() && n.hasChildren()	1
com.google.javascript.jscomp.CombinedCompilerPass#void#traverse#?,AbstractCompiler,Node,List<Callback>#75	callbacks.size() == 1	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#visit#?,NodeTraversal,Node,Node#165	node.isName() && ARGUMENTS.equals(node.getString())	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#211	!(first == null || first.isEmpty())	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#565	options.propertyRenaming != PropertyRenamingPolicy.OFF	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#448	modules.get(0).getInputs().isEmpty() && modules.size() > 1	1
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#711	flags.process_jquery_primitives	1
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType,EquivalenceMethod#201	thisParam.isVarArgs() != otherParam.isVarArgs()	1
com.google.javascript.jscomp.StrictModeCheck#void#visit#?,NodeTraversal,Node,Node#110	n.isDelProp()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#140	c == '<'	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#439	sourcePosition != nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#134	!(NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1135	exprNode.isPostfix()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1576	!(resolveMode != ResolveMode.LAZY_NAMES)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#339	!(!config.outputManifests.isEmpty())	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#148	this.number != number	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#394	info != null	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1558	!(type == Token.THIS)	0
com.google.javascript.jscomp.Compiler#TypeValidator#getTypeValidator#?#1266	typeValidator == null	0
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#158	iifeArgumentNode != null	1
com.google.javascript.jscomp.TypeValidator#Var#expectUndeclaredVariable#?,String,CompilerInput,Node,Node,Var,String,JSType#520	!(n.isGetProp() || NodeUtil.isObjectLitKey(n,parent))	0
com.google.javascript.jscomp.ExploitAssigns#boolean#collapseAssignEqualTo#?,Node,Node,Node#171	leftSide.isName() || leftSide.isGetProp() && leftSide.getFirstChild().isThis()	0
com.google.javascript.jscomp.MemoizedScopeCreator#Scope#createScope#?,Node,Scope#81	scope == null	0
com.google.javascript.jscomp.CheckGlobalThis#void#visit#?,NodeTraversal,Node,Node#159	n == assignLhsChild	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2432	c > LARGEST_BASIC_LATIN	1
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#319	!(init == null)	0
com.google.javascript.jscomp.RemoveUnusedVars$Assign#Assign#maybeCreateAssign#?,Node#958	!(current.isName())	1
com.google.javascript.jscomp.AstValidator#void#validateCall#?,Node#376	c != null	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#657	!(propName.equals("prototype") || (!objectType.hasOwnProperty(propName) && (!objectType.isInstanceType() || (var.isExtern() && !objectType.isNativeObjectType()))))	0
com.google.javascript.jscomp.MustBeReachingVariableDef$MustDefJoin#MustDef#apply#?,MustDef,MustDef#185	!(!a.reachingDef.containsKey(var))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplateTypes()|| current.hasAnyTemplateTypes()	1
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1442	staleInputs	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#439	sourcePosition < nodeType	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1187	(1)> 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#670	!(thisUnknown && thatUnknown && (isNominalType() ^ that.isNominalType()))	0
com.google.javascript.rhino.jstype.NamedType#JSType#lookupViaProperties#?,ErrorReporter,StaticScope<JSType>#269	!(componentNames[0].length() == 0)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldRetraverse#?,Node#148	!(retraverseOnChange && node.getParent() != null && (node.isFunction() || node.isScript()))	0
com.google.javascript.rhino.JSDocInfo#ImmutableList<String>#getTemplateTypeNames#?#1465	info == null || info.templateTypeNames == null	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#enterScope#?,NodeTraversal#89	NodeUtil.containsFunction(fnBlock)	1
com.google.javascript.jscomp.ReferenceCollectingCallback$BasicBlock#boolean#provablyExecutesBefore#?,BasicBlock#708	currentBlock != null && currentBlock != this	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#boolean#isInlinableObject#?,List<Reference>#211	!val.isObjectLit()	0
com.google.javascript.jscomp.ScopedAliases$Traversal#void#visit#?,NodeTraversal,Node,Node#401	t.getScopeDepth() < 2	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection,boolean#282	!(canInline(declaration,init,reference))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#String#getReplacementName#?,String#201	newName != null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#898	functionType == null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#378	jsDocInfo != null	1
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1461	!(info != null && info.isNoCompile())	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#330	!options.checkSymbols && !composedGuards.enables(DiagnosticGroups.CHECK_VARIABLES)	1
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#219	name.length() == 0	0
com.google.javascript.jscomp.CommandLineRunner#List<String>#processArgs#?,String[]#624	!(matcher.matches())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#980	jsType != null	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#writeOutput#?,Appendable,Compiler,String,String,String,Function<String,String>#688	!(pos != -1)	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#boolean#canBeRedeclared#?,Node,Scope#191	!(!NodeUtil.isExprAssign(n))	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))<= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1676	typeExpr != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1342	!(thatType.isUnknownType())	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#94	!(parent == null)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#optimizeSubtree#?,Node#84	result != node	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1823	!(match(JsDocToken.LT))	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)< 0	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#436	bitset == mask	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#640	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#158	!(sanityCheck)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1789	"null".equals(string) || "undefined".equals(string)	1
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue >= maxValue	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#449	i < outBefore.size()	0
com.google.javascript.jscomp.RemoveUnusedVars$Continuation#void#apply#?#888	!(child != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#672	!(makesDicts)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#845	!(value != 0)	1
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#optimizeSubtree#?,Node#146	!(result == node)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#319	!(JSType.isSubtypeHelper(this,that))	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#246	var != null	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2700	has(c,pred,traverseChildrenPred)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createDefaultObjectUnion#?,JSType#984	!(type.isTemplateType())	0
com.google.javascript.jscomp.PhaseOptimizer#void#maybeSanityCheck#?,Node,Node#241	sanityCheck != null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#2278	token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processIfStatement#?,IfStatement#798	!(statementNode.getElsePart() != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	c == '\n'	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	statementNeedsEnded	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#299	!(n.getString().isEmpty())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#289	isAllType	1
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeIfBlockExits#?,Node,Node,Node,int,String#239	!matchingExitNode(exitNode,exitType,labelName)	0
com.google.javascript.jscomp.ConvertToDottedProperties#void#visit#?,NodeTraversal,Node,Node#50	!(NodeUtil.isValidPropertyName(n.getString()))	1
com.google.javascript.jscomp.CheckAccessControls#JSType#normalizeClassType#?,JSType#209	!(type.isNominalConstructor())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1322	!(options.transformAMDToCJSModules || options.processCommonJSModules)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputManifestOrBundle#?,List<String>,boolean#1377	outputFiles.isEmpty()	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordThisType#?,JSTypeExpression#568	!(type != null && !hasAnySingletonTypeTags() && !currentInfo.hasThisType())	1
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2607	this.type == type	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#87	!(c != null)	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeIfBlockExits#?,Node,Node,Node,int,String#227	!srcBlock.hasChildren()	1
com.google.javascript.jscomp.CommandLineRunner#CompilerOptions#createOptions#?#799	CompilationLevel.ADVANCED_OPTIMIZATIONS == level	1
com.google.javascript.jscomp.MinimizeExitPoints#boolean#matchingExitNode#?,Node,int,String#286	!(type == Token.RETURN)	1
com.google.javascript.jscomp.Scope#int#getVarCount#?#596	(vars.size())!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#780	current != n	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#948	type == Token.NUMBER	1
com.google.javascript.jscomp.LinkedFlowScope#void#inferQualifiedSlot#?,Node,String,JSType,JSType#115	functionScope.isLocal()	1
com.google.javascript.jscomp.DataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#293	!(inNodes.size() == 1)	1
com.google.javascript.jscomp.RemoveUnusedVars#void#interpretAssigns#?#769	changes	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformBlock#?,AstNode#226	!irNode.isBlock()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	!isJSSpace(c)	0
com.google.javascript.jscomp.NodeUtil#boolean#isObjectCallMethod#?,Node,String#1992	isGet(functionIndentifyingExpression)	1
com.google.javascript.jscomp.PrintStreamErrorManager#void#setSummaryDetailLevel#?,int#62	this.summaryDetailLevel <= summaryDetailLevel	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#153	!(guard.disables(group))	0
com.google.javascript.jscomp.CoalesceVariableNames#UndiGraph<Var,Void>#computeVariableNamesInterferenceGraph#?,NodeTraversal,ControlFlowGraph<Node>,Set<Var>#236	!(i1.hasNext())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#104	!cc.continueProcessing()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#528	isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#503	!(child != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#576	!(options.convertToDottedProperties)	1
com.google.javascript.jscomp.CoalesceVariableNames#boolean#shouldOptimizeScope#?,Scope#96	scope.isGlobal()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#702	!(options.removeUnusedVars || options.removeUnusedLocalVars)	1
com.google.javascript.rhino.jstype.JSType#boolean#isDict#?#323	!(isObject())	1
com.google.javascript.jscomp.StrictModeCheck#void#visit#?,NodeTraversal,Node,Node#102	!(n.isFunction())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)!= 0	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#218	!objType.isNativeObjectType() && objType.isFunctionType()	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#684	isFunctionType() && that.isFunctionType()	1
com.google.javascript.jscomp.DeadAssignmentsElimination#void#enterScope#?,NodeTraversal#80	!(LiveVariablesAnalysis.MAX_VARIABLES_TO_ANALYZE < t.getScope().getVarCount())	0
com.google.javascript.jscomp.RenameVars#String#getNewLocalName#?,Node#402	!(pseudoNameMap != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1069	!modifiesAnnotationKeywords.contains(name) && !jsdocBuilder.hasParameter(name)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1616	!(token == JsDocToken.ELLIPSIS)	0
com.google.javascript.jscomp.RenameVars#int#getLocalVarIndex#?,Var#565	(num)== 0	0
com.google.javascript.rhino.jstype.NamedType#void#resolveViaProperties#?,ErrorReporter,StaticScope<JSType>#242	!(value != null && value.isNoObjectType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#finishConstructorDefinition#?,Node,String,FunctionType,Scope,CompilerInput,Var#1242	!(newVar.getInitialValue() == null && !n.isFromExterns())	0
com.google.javascript.jscomp.NodeUtil#boolean#isObjectCallMethod#?,Node,String#1990	callNode.isCall()	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#821	n.getJSType() != null	0
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#155	parameterTypeNode != null	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#160	!(!n.isBlock() || n.getLastChild() == null)	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldBinaryOperator#?,Node#106	!(left == null)	0
com.google.javascript.jscomp.ClosureRewriteClass#void#maybeRewriteClassDefinition#?,Node#121	n.isVar()	1
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2112	(errorManager.getErrorCount())!= 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#326	!(options.instrumentationTemplate != null || options.recordFunctionInformation)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#361	!(n.isAssign() && parent.isExprResult())	0
com.google.javascript.jscomp.StatementFusion#Node#optimizeSubtree#?,Node#39	!n.getParent().isFunction() && canFuseIntoOneStatement(n)	1
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#185	falseBlock != null	1
com.google.javascript.jscomp.Compiler#void#check#?#826	options.getTweakProcessing().shouldStrip() || !options.stripTypes.isEmpty() || !options.stripNameSuffixes.isEmpty()|| !options.stripTypePrefixes.isEmpty()|| !options.stripNamePrefixes.isEmpty()	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedPredNodes#?,DiGraphNode<N,E>#230	dNode == null	1
com.google.javascript.jscomp.VarCheck#Node#getSynthesizedExternsRoot#?#273	synthesizedExternsRoot == null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#79	nameStack.isEmpty()	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#715	child == first	0
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#111	this.charno <= charno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplateTypes()|| current.hasAnyTemplateTypes())	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldBinaryOperator#?,Node#106	left == null	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findNamedFunctions#?,NodeTraversal,Node,Node#176	!NodeUtil.isStatement(n)	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#135	!(inMultilineComment)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass$StateStack#void#push#?#72	!(states.size() <= currentDepth)	1
com.google.javascript.jscomp.CheckSuspiciousCode#void#reportIfWasEmpty#?,NodeTraversal,Node#81	!block.hasChildren() && block.wasEmptyNode()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#669	!(needsParens)	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#530	var != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#429	!(argsParent == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#310	c <= 127	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1423	n == null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1138	!(scopeToDeclareIn.isDeclared(variableName,false))	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1361	type == null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#317	!(result == null)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1363	(Token.AND)< 0	1
com.google.javascript.jscomp.ClosureCodeRemoval$FindAbstractMethods#void#visit#?,NodeTraversal,Node,Node#141	!(n.isAssign())	0
com.google.javascript.jscomp.ClosureCodeRemoval#void#process#?,Node,Node#199	removeAbstractMethods	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#102	type != null	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)!= 0	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#enterScope#?,NodeTraversal#199	!(current.isBleedingFunction())	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1180	maybeTypeOfThis != null	0
