line	predicate	lable
com.google.javascript.jscomp.parsing.JsDocInfoParser$ExtendedTypeInfo#?#ExtendedTypeInfo#?,JSTypeExpression,int,int#1306	this.charno >= charno	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#568	unknown	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue > propType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#444	sourcePosition < charno	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#437	type < charno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)< 0	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#570	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.rhino.jstype.NamedType#void#finishPropertyContinuations#?#135	referencedObjType != null && !referencedObjType.isUnknownType()	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#435	value	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1204	(-1)< 0	0
com.google.javascript.jscomp.TypeCheck#void#process#?,Node,Node#372	externsRoot != null	1
com.google.javascript.rhino.jstype.UnionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#549	changed	1
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#110	this.lineno != lineno	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1193	isGlobalVar && "Window".equals(variableName) && type != null && type.isFunctionType() && type.isConstructor()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#439	sourcePosition <= nodeType	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#212	!(flow(curNode))	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1526	!(recurse)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1148	charno < lineno	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType == propType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#524	t.getInput() == null || !t.getInput().isExtern()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#418	implicitPrototype != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#614	!(isInterface)	1
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#110	this.lineno >= charno	1
com.google.javascript.jscomp.MemoizedScopeCreator#Scope#createScope#?,Node,Scope#81	scope == null	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#713	parent == null || parent.isFunction() || (cfa != null && node == cfa.root)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno <= lineno	1
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#454	config.isIdeMode	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#159	this.charno != charno	1
com.google.javascript.rhino.jstype.PropertyMap#void#setParentSource#?,ObjectType#92	!(this != EMPTY_MAP)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#318	!(makesDicts && !isConstructor)	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())< 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize < maxUnionSize	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd < test	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#161	(lineno1 - lineno2)>= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1150	type instanceof EnumType	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#140	!(p1.level != p2.level)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#174	0 <= charno1 && charno2 < 0	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#126	n.isObjectLit()	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#819	(0)!= 0	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1910	!(n == scope.getRootNode())	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	!(cb instanceof ScopedCallback)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#149	!(alternate.isFunctionType() && functionTypePosition != -1)	0
com.google.javascript.rhino.jstype.JSType#?#JSType#?,JSTypeRegistry,ImmutableList<String>,ImmutableList<JSType>#121	typesLength > keysLength	1
com.google.javascript.rhino.jstype.FunctionType#int#getExtendedInterfacesCount#?#572	(extendedInterfaces.size())> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#179	isJSDocString(c2)	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2025	!(t.inGlobalScope())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#502	!(NodeUtil.isHoistedFunctionDeclaration(child))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#818	!(item == null)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#612	!(isConstructor)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#193	!(comment.getCommentType() == CommentType.BLOCK_COMMENT)	0
com.google.javascript.rhino.jstype.NamedType#boolean#resolveViaRegistry#?,ErrorReporter,StaticScope<JSType>#221	type != null	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Scope#577	!(scopeCallback != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#730	isUnnamedFunction	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#172	charno1 < 0 && 0 <= charno2	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,int,boolean#183	currentMarker != null	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1365	!(thisType.isParameterizedType())	0
com.google.javascript.jscomp.TypeCheck#void#checkNoTypeCheckSection#?,Node,boolean#421	info != null && info.isNoTypeCheck()	1
com.google.javascript.jscomp.MemoizedScopeCreator#Scope#createScope#?,Node,Scope#81	!(scope == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplateTypes()|| current.hasAnyTemplateTypes())	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#719	!(isNominalType() && that.isNominalType())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor <= initCharno	0
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#289	!(roots.isEmpty())	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1199	!(subTypes != null)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#834	!(value != null)	1
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#126	NodeUtil.isCallOrNewTarget(functionNode)	1
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1295	(0)== 0	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#365	!(prototypeSlot == null)	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#209	rootNodeJsDoc != null	1
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#enterScope#?,NodeTraversal#2018	!(!t.inGlobalScope())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1191	!(lineCharNo == -1)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean,ImmutableList<String>,ImmutableList<JSType>#122	nativeType || implicitPrototype != null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#528	isFunctionExpression	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#463	!(interfaceType.getConstructor() != null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#757	(System.identityHashCode(this))== 0	1
com.google.javascript.rhino.jstype.FunctionType#int#getExtendedInterfacesCount#?#572	(extendedInterfaces.size())< 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#917	!(type == null)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#862	!(rValue != null && rValue.isQualifiedName() && scope.isGlobal())	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#436	bitset != mask	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#364	type >= nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#439	sourcePosition < charno	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#162	lineno1 < 0 && 0 <= lineno2	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#917	type == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)!= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#725	this instanceof ProxyObjectType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#301	!(size > 1)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#834	maybeSuperInstanceType == null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1196	typeNode != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser$ExtendedTypeInfo#?#ExtendedTypeInfo#?,JSTypeExpression,int,int#1305	this.lineno < charno	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#916	!(ownerType != null && propName != null)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1958	jsDocParameters != null	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#162	!(lineno1 < 0 && 0 <= lineno2)	0
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#111	this.charno >= charno	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#178	(p1.error.description.compareTo(p2.error.description))== 0	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#275	comment != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineEndChar != c	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#503	child != null	0
com.google.javascript.rhino.Node#int#getCharno#?#1126	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1182	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#159	this.charno <= charno	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#612	isConstructor	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#495	descend	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#878	functionType == null	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275	(propType)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#462	(position)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#444	sourcePosition <= nodeType	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#465	(position - lineIndex - 1)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1183	maybeTypeOfThis instanceof ObjectType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno < initCharno	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#243	!(dNode == null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#250	parent != null	0
com.google.javascript.rhino.jstype.PropertyMap#void#setParentSource#?,ObjectType#92	this != EMPTY_MAP	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!worklist.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#465	(position - lineIndex - 1)> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd > c	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#528	!(isFunctionExpression)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#587	scopeRoots.isEmpty()	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1154	sourcePosition <= charno	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#361	!(maybeInterfaceType != null && maybeInterfaceType.setValidator(new ExtendedTypeValidator()))	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1154	sourcePosition == charno	1
com.google.javascript.jscomp.TypedScopeCreator#AstFunctionContents#getFunctionAnalysisResults#?,Node#2079	n == null	1
com.google.javascript.jscomp.TypeCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#449	!(functionPrivateName != null && functionPrivateName.length() > 0 && outerScope.isDeclared(functionPrivateName,false) && !(outerScope.getVar(functionPrivateName).getType() instanceof FunctionType))	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63	!(externs != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#602	returnType == null	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1506	type == Token.STRING || type == Token.STRING_KEY	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#834	value != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser$ExtendedTypeInfo#?#ExtendedTypeInfo#?,JSTypeExpression,int,int#1305	this.lineno != lineno	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1177	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1186	typeRegistry == null	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1925	!(!fnName.isEmpty())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#384	!(charno == -1)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno != lineno	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#557	!(scope.parent != null && recurse)	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#367	!(refName == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#310	c <= 127	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd != c	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2110	(errorManager.getErrorCount())> 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#183	!nodePriorities.containsKey(candidate)	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#158	this.lineNumber != lineno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] == c	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#212	flow(curNode)	0
com.google.javascript.jscomp.LinkedFlowScope#?#LinkedFlowScope#?,FlatFlowScopeCache,LinkedFlowScope#67	directParent == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor > initCharno	1
com.google.javascript.rhino.JSDocInfo#boolean#addExtendedInterface#?,JSTypeExpression#1307	info.extendedInterfaces == null	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#1423	!(resolveResult == null)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#834	!(maybeSuperInstanceType == null)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#219	!(nextNode != cfg.getImplicitReturn())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1576	resolveMode != ResolveMode.LAZY_NAMES	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno != lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#289	!(isAllType)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#437	type <= nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd < initCharno	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#574	interfaceType.isUnknownType()	0
com.google.javascript.jscomp.LinkedFlowScope#FlowScope#createChildFlowScope#?#164	depth > MAX_DEPTH	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#439	sourcePosition >= lineno	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#565	!(directives != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#470	replacedPrototype	1
com.google.javascript.rhino.Node#?#Node#?,int#353	type <= nodeType	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#181	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#159	this.charno >= charno	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#594	!contents.mayHaveNonEmptyReturns() && !contents.mayHaveSingleThrow() && !contents.mayBeFromExterns()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#381	type < nodeType	1
com.google.javascript.rhino.jstype.ProxyObjectType#void#setReferencedType#?,JSType#82	referencedType instanceof ObjectType	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#205	step > maxSteps	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd <= lineno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)> 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser$ExtendedTypeInfo#?#ExtendedTypeInfo#?,JSTypeExpression,int,int#1306	this.charno > charno	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1080	n.isName()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	alternate.isUnionType()	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType != propType	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#640	(scopes.size() + scopeRoots.size())< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#255	ungetBuffer[ungetCursor++] >= c	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#364	type > nodeType	1
com.google.javascript.rhino.Node#int#getChildCount#?#1391	(c)< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart <= c	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#461	isInterface()	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordExtendedInterface#?,JSTypeExpression#987	!(currentInfo.addExtendedInterface(interfaceType))	1
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1574	!(options == null)	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#136	node == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd == lineno	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#checkExtendedTypes#?,List<ExtendedTypeInfo>#997	!jsdocBuilder.recordExtendedInterface(typeInfo.type)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#439	sourcePosition == charno	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1206	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#139	info.getVisibility() == null	0
com.google.javascript.jscomp.JSError#int#getCharno#?#214	(charno)<= 0	1
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1656	!(functionType.getExtendedInterfacesCount() > 1)	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1529	!(n != null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#819	(0)== 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1120	!(n.isGetProp() && !scope.isGlobal() && isQnameRootedInGlobalScope(n))	0
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#132	!(functionType != null)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#detectImplicitPrototypeCycle#?#194	!(p != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#462	(position)< 0	1
com.google.javascript.rhino.jstype.NamedType#JSType#lookupViaProperties#?,ErrorReporter,StaticScope<JSType>#269	componentNames[0].length() == 0	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#158	this.lineNumber <= lineno	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#594	!(!contents.mayHaveNonEmptyReturns() && !contents.mayHaveSingleThrow() && !contents.mayBeFromExterns())	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#455	!(isConstructor() || isInterface())	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineFunctionLiteral#?,Node#787	NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#finishConstructorDefinition#?,Node,String,FunctionType,Scope,CompilerInput,Var#1229	!(prototypeVar != null && prototypeVar.scope == scopeToDeclareIn)	0
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#111	this.charno <= charno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#955	!(globalThis.isUnknownType())	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#437	type == nodeType	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#310	!(info != null)	1
com.google.javascript.rhino.jstype.PropertyMap#void#putProperty#?,String,Property#194	!(oldProp != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#204	!(token != JsDocToken.ANNOTATION && token != JsDocToken.EOC)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#checkExtendedTypes#?,List<ExtendedTypeInfo>#996	!(jsdocBuilder.isInterfaceRecorded())	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#369	sourcePosition != nodeType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#948	!(scope != null && scope.getParentScope() == null)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#189	!(null == str)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType >= propType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#444	sourcePosition >= nodeType	0
com.google.javascript.rhino.jstype.FunctionType#void#setExtendedInterfaces#?,List<ObjectType>#577	!(isInterface())	1
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#47	level == CheckLevel.ERROR	1
com.google.javascript.rhino.Node#int#getChildCount#?#1391	(c)== 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#487	!(node.isBlock() && parent != null && parent.isTry() && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#337	info.getImplementedInterfaceCount() > 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#898	!(functionType == null)	1
com.google.javascript.jscomp.NodeUtil#Node#getBestLValueOwner#?,Node#3108	isObjectLitKey(lValue,lValue.getParent())	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#444	sourcePosition > nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor > initCharno	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2324	!(unreadToken == NO_UNREAD_TOKEN)	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#208	outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue())	1
