line	predicate	lable
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType > propType	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#100	!(!fnName.isEmpty() && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#635	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#70	parent == null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1150	sourcePosition <= lineno	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#544	!(child == first)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplate()|| current.hasAnyTemplate()	1
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#2024	parserConfig == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#150	alternate.isFunctionType() && functionTypePosition != -1	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#560	scope.vars.containsKey(name)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1154	sourcePosition != charno	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1182	(1)< 0	1
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#blacklistStubVars#?,NodeTraversal,Node#183	child != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition <= currentIndex	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#310	!(options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT)	0
com.google.javascript.jscomp.CollapseVariableDeclarations#void#applyCollapses#?#223	!(n.isVar())	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(n.isScript())	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1717	getProp(STATIC_SOURCE_FILE) == null	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#598	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#308	(nameNode.hashCode())< 0	1
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#95	root == null || compiler.hasHaltingErrors()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#199	!(first.isComma())	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1235	(15)> 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#935	this instanceof StringNode	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#118	root != null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#486	!callback.shouldTraverse(this,n,parent)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#132	!(isAlternateUnknown)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#584	!(scopeCallback != null)	0
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#169	!(statementContext)	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue == propType	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#389	sourcePosition != nodeType	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#955	!(options.tracer.isOn())	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#276	errorManager == null	0
com.google.javascript.rhino.Node#int#getChildCount#?#1388	!(n != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#353	type > nodeType	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1154	sourcePosition >= charno	0
com.google.javascript.rhino.Node#int#getType#?#520	(type)!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#355	sourcePosition > nodeType	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	proto != null && proto.hasOwnDeclaredProperty(name)	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#85	!(n.isFunction())	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2408	!(index < len)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#473	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.rhino.Node#int#getChildCount#?#1391	(c)<= 0	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#446	modules.isEmpty()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition != currentIndex	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1182	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#255	!(Math.abs(x) >= 100)	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	statementStarted	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1314	(Token.BLOCK)> 0	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1235	(15)<= 0	1
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	group.matches(type)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#142	!(fnName.isEmpty())	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#131	this.index > index	1
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#421	!(baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType())	1
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#523	!(previous != null)	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1017	!(cursor != null)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#129	child != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)<= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)> 0	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)> 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)== 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#445	!(JSType.isSubtypeHelper(this,that))	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#658	!(root == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1374	!(devMode)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)> 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#467	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#791	i == 1	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold != threshold	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#389	sourcePosition <= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#630	name == null	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1314	(Token.BLOCK)== 0	1
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#487	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#799	!(!valid)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275	(propType)< 0	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#378	!(lineIndex == -1)	1
com.google.javascript.rhino.Node#int#getCharno#?#1126	(extractCharno(sourcePosition))>= 0	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#265	!(Long.toHexString(valueAbs).length() + 2 < Long.toString(valueAbs).length())	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2112	(errorManager.getErrorCount())> 0	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1116	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	!(root == null)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1520	type == Token.CALL	1
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275	(propType)<= 0	1
com.google.javascript.rhino.Node#int#getChildCount#?#1391	(c)> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1148	charno <= lineno	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2112	(errorManager.getErrorCount())>= 0	0
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#117	shouldEndLine	1
com.google.javascript.jscomp.AstValidator#void#validateParameters#?,Node#367	!(c != null)	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#292	!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1120	thatType.isUnionType()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#236	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#495	p.isUnknownType()	1
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	!(constructor.hasReferenceName())	1
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#131	this.index != index	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#249	!(negativeZero)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#175	!(hasReferenceName())	1
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1422	n == null	1
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#299	sourceName == null || sourceName.isEmpty()	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1150	sourcePosition < charno	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())<= 0	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1460	!(info != null && info.isNoCompile())	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1439	!(res != null)	0
com.google.javascript.rhino.Node#int#getLineno#?#1122	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1381	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1192	(-1)<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#756	!(current != n)	0
com.google.javascript.jscomp.CollapseVariableDeclarations#void#applyCollapses#?#239	redeclaration	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#111	!(last.getType() == type && NodeUtil.isAssociative(type))	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#520	!(!isFunctionExpression)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1250	lastVarArgs && i == max	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1204	(-1)!= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1108	thatType.isUnknownType()	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold < lineLengthThreshold	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#72	n.getLineno() == -1	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#224	prev == '-' && first == '>'	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#207	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	level.isOn()	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1191	lineCharNo == -1	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1203	lineCharNo == -1	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1147	!(charno == -1)	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1433	res == null && n != null	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#161	n != null && (n.isVar() || canBeRedeclared(n,t.getScope()))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1150	sourcePosition == lineno	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#587	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#160	!(this.isNominalType())	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#567	scopeCallback != null	1
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#150	!(parent.isIf())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1374	devMode	1
com.google.javascript.rhino.Node#int#getType#?#520	(type)== 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#429	!(className != null)	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#791	!(i == 1)	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)!= 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#252	result == null	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#786	item == null	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!trace.isInitialized()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	alternates.size() > maxUnionSize	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#389	sourcePosition == nodeType	1
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#845	!(value != 0)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1150	sourcePosition != lineno	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1192	(-1)== 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#137	!(alternate.isUnionType())	0
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#101	statementNeedsEnded	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1531	!n.isEquivalentTo(n2,compareJsType,true)	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#371	config.isIdeMode	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold >= threshold	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#777	!(i == 1)	0
com.google.javascript.rhino.Node#Object#getProp#?,int#802	item == null	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#372	prototypeSlot == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#429	className != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#962	!(i < keys.length)	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#559	!(i > 0)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1150	sourcePosition != charno	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1204	(-1)== 0	1
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275	(propType)> 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1235	(15)== 0	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#821	(item.getIntValue())!= 0	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#446	!(modules.isEmpty())	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#563	!(scope.parent != null && recurse)	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#boolean#canBeRedeclared#?,Node,Scope#197	!lhs.isName()	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#138	n.isVar()	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#333	(intValue)!= 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#333	(intValue)== 0	1
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#371	!(config.isIdeMode)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#861	!(x != null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#938	!(type == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())>= 0	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#194	!(c == '/' && getLastChar() == '/')	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#954	!(lineno != -1)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#868	keys[count] < count	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#448	modules.get(0).getInputs().isEmpty() && modules.size() > 1	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#938	type == Token.FUNCTION	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue >= propType	1
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#78	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1084	!(initializerNode.getInitializer() != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#193	first == null || first.isEmpty()	0
com.google.javascript.rhino.Node#?#Node#?,int#355	sourcePosition < nodeType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#222	!(isAllType)	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1466	staleInputs	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue > intValue	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#476	preferredBreakPosition == len - 1	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#242	oldProp != null	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63	!(externs != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#356	n.getClass() != Node.class	1
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#150	parent.isIf()	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#162	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	node instanceof VariableInitializer	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#777	isReservedKeyword(nameNode.getIdentifier())	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#126	n.isObjectLit()	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	!(node instanceof VariableInitializer)	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#904	n != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#289	options.enables(DiagnosticGroups.CHECK_TYPES)	0
com.google.javascript.rhino.Node#int#getType#?#520	(type)< 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1150	sourcePosition < lineno	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#310	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#483	isUnknownType() || implicitPrototypeChainIsUnknown()	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1320	!(options.transformAMDToCJSModules || options.processCommonJSModules)	0
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#306	inputId == null	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#584	scopeCallback != null	1
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#299	!(sourceName == null || sourceName.isEmpty())	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#788	!(item.getType() == propType)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1250	(Token.ASSIGN)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#355	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1192	(-1)< 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#465	superClass != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)> 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#520	!isFunctionExpression	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1520	!(type == Token.CALL)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1320	options.transformAMDToCJSModules || options.processCommonJSModules	1
