line	predicate	lable
com.google.javascript.jscomp.FunctionTypeBuilder#void#maybeSetBaseType#?,FunctionType#494	baseType != null	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#674	!(p.isVarArgs())	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#787	type == null	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#318	(System.identityHashCode(this))<= 0	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#534	!(getCfg().getEntry() == node)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#159	lhsType != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#165	!(!isJSDocString(c2))	0
com.google.javascript.jscomp.Compiler#void#optimize#?#1295	options_.devMode == DevMode.EVERY_PASS	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1478	token == JsDocToken.LP	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#485	!(options.rewriteFunctionExpressions)	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1675	type == Token.NAME	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#139	!(type != null && type instanceof FunctionType)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#734	!(windowObjType != null)	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#744	!(firstNode == null)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#264	!orderedWorkSet.isEmpty()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#188	!(options.closurePass)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#387	current.equals(prototype)	0
com.google.javascript.rhino.Node#int#getLineno#?#819	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.LiveVariablesAnalysis#void#computeGenKill#?,Node,BitSet,BitSet,boolean#215	!(c.hasChildren())	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)> 0	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#exitScope#?,NodeTraversal#127	!(tryReplaceArguments(traversal.getScope()))	0
com.google.javascript.jscomp.DataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#369	!(inNode == cfg.getImplicitReturn())	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#685	!(!info.parameters.containsKey(parameter))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#387	!(needsParens)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#589	!(options.removeDeadCode)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#771	(item.intValue)< 0	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#279	null == str	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#270	!((long)x == x)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,JSModule[]#302	!(modules[0].getInputs().isEmpty())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#340	options.disambiguateProperties	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1451	!(basicTypeExpr != null)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#char#getLastChar#?#388	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#757	nextSibling != null	0
com.google.javascript.rhino.TokenStream#int#stringToKeyword#?,String#292	(Token.EOF)< 0	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#141	!(cache.dirtySymbols.contains(name))	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#701	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.getType() == Token.IN)))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#140	!(isNativeUnknownType)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#100	!(!isAllType && !isNativeUnknownType)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#63	pt == Token.COMMA	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#Name#getOrCreateName#?,String#733	!(i >= 0)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1174	option != WhitespaceOption.SINGLE_LINE	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#259	(nameNode.hashCode())< 0	0
com.google.javascript.jscomp.Compiler#PassConfig#getPassConfig#?#557	passes == null	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#84	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#278	!(info != null && info.hasThisType())	0
com.google.javascript.jscomp.PrepareAst#void#normalizeNodeTypes#?,Node#86	child != null	0
com.google.javascript.jscomp.Normalize#void#doStatementNormalizations#?,NodeTraversal,Node,Node#258	!(NodeUtil.isStatementBlock(n) || n.getType() == Token.LABEL)	0
com.google.javascript.jscomp.PhaseOptimizer#void#consume#?,List<PassFactory>#131	isCurrentLoopPopulated	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#731	item.type >= propType	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#156	left.getType() == Token.GETPROP	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#432	!(charno == -1)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#770	item == null	0
com.google.javascript.jscomp.MemoizedScopeCreator#Scope#createScope#?,Node,Scope#52	!(scope == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#350	!(sourceCursor == sourceEnd)	0
com.google.javascript.rhino.jstype.ArrowType#boolean#equals#?,Object#142	!(object instanceof ArrowType)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEndLineno#?#77	(endLineno)> 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineName#?,Node,Node,Node,JSDocInfo#430	info.hasEnumParameterType()	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#724	!(isFirst)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceEnd#?#62	(encodedSourceEnd)== 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#205	(hashCode)< 0	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#342	type == Token.ADD	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#534	getCfg().getEntry() == node	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#421	n.getFirstChild().getType() == Token.GETPROP	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForTypedef#?,NodeTraversal,Node,JSDocInfo#922	!(info == null || !info.hasTypedefType())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#183	!(arg != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#805	mayThrowException(target) && !exceptionHandler.isEmpty()	0
com.google.javascript.jscomp.NodeTraversal#void#traverseAtScope#?,Scope#326	n.getType() == Token.FUNCTION	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#786	info == null || info.parameters == null	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#307	bitset != mask	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#994	!(jsTypeString != null)	0
com.google.javascript.jscomp.PrintStreamErrorManager#void#printSummary#?#62	!(summaryDetailLevel >= 3 || (summaryDetailLevel >= 1 && getErrorCount() + getWarningCount() > 0) || (summaryDetailLevel >= 2 && getTypedPercent() > 0.0))	0
com.google.javascript.rhino.Node#int#getLineno#?#819	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.jscomp.LiveVariablesAnalysis#void#computeGenKill#?,Node,BitSet,BitSet,boolean#217	!(!conditional)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#921	!(type == Token.NUMBER)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1093	!(charno == -1)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#271	parentNode.getType() == Token.FUNCTION && parentNode == var.scope.getRootNode()	0
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#71	ownerFunction == null	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#352	type != null && !hasAnyTypeRelatedTags()	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#656	!(this == registry.getNativeType(JSTypeNative.FUNCTION_INSTANCE_TYPE))	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#208	!(!local)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#432	!(isOptional)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#189	!(first == null || first.getType() == Token.EMPTY)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#200	templateTypeName != null && returnType.restrictByNotNullOrUndefined().isTemplateType()	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#525	!(qualifiedName != null)	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldBlock#?,NodeTraversal,Node,Node#494	NodeUtil.tryMergeBlock(n)	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#123	!(isBlockBoundary(n,parent))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#hasProperty#?,String#133	!(properties.get(propertyName) != null)	0
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#enterScope#?,NodeTraversal#113	scope.isGlobal()	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#820	!(thatType instanceof UnionType)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#473	!("prototype".equals(name))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#251	var == null || var.isGlobal()	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#720	x != null && propType != x.type	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#172	node instanceof Block	0
com.google.javascript.jscomp.graph.GraphColoring$GreedyGraphColoring#int#color#?#167	(count)<= 0	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1411	!(parserConfig == null)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#641	(1)< 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#274	!(c <= 'Z')	0
com.google.javascript.jscomp.CoalesceVariableNames#UndiGraph<Var,Void>#computeVariableNamesInterferenceGraph#?,NodeTraversal,ControlFlowGraph<Node>,Set<Var>#208	!NodeUtil.isFunction(v.getParentNode())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	it.hasNext()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#358	type != nodeType	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#385	current != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#333	!declarations.containsKey(name)	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#451	parent.getType() != Token.FUNCTION	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue == prop	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#484	!(implementedInterfaces != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1273	var.isTypeInferred()	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1350	!(functionType.isConstructor())	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isVarArgsParameter#?,Node,JSDocInfo#398	!(codingConvention.isVarArgsParameter(param))	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphEdge<N,E>>#getDirectedGraphEdges#?,N,N#180	!(dNode2 == null)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseChildren#?,Node,FlowScope#913	!(el != null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#process#?,Node,Node#72	externs != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isVarArgsParameter#?,Node,JSDocInfo#398	codingConvention.isVarArgsParameter(param)	0
com.google.javascript.jscomp.VariableReferenceCheck$ReferenceCheckingBehavior#void#afterExitScope#?,NodeTraversal,Map<Var,ReferenceCollection>#89	it.hasNext()	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#525	existingFn.getSource() == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#103	nativeType	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type > nodeType	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#909	printSource	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#?#CompactCodePrinter#?,boolean,int,boolean#379	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.DefaultPassConfig$GlobalTypeResolver#void#process#?,Node,Node#952	!(topScope == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1000	!(options_.sourceMapOutputPath != null || options_.nameReferenceReportPath != null)	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#787	!(type == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#302	!(!stripBlock)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#763	functionType.equals(getNativeType(CHECKED_UNKNOWN_TYPE))	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#?#CompactCodePrinter#?,boolean,int,boolean#379	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#196	!(objType.hasReferenceName() && objType.getReferenceName().equals(qName))	0
com.google.javascript.jscomp.graph.FixedPointGraphTraversal#void#computeFixedPoint#?,DiGraph<N,E>,Set<N>#107	!workSet.isEmpty() && cycleCount < maxIterations	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#383	sourcePosition < nodeType	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#786	!(info == null || info.parameters == null)	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#90	!(n.getType() != Token.NAME)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#421	!(n.getFirstChild().getType() == Token.GETPROP)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#152	this == that	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#305	!(type == Token.AND || type == Token.OR)	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#351	!(n.getType() != Token.VAR)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#156	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power > i	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#992	!(jsType != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#153	!(blockInfo.string.length() > 0)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#829	thatType instanceof NamedType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#173	childCount == 1	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#383	sourcePosition == nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#263	c == test	0
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#947	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#407	!(options.crossModuleMethodMotion)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#272	!(flow(curNode))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#333	!(!declarations.containsKey(name))	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#573	!(it.hasNext())	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#101	!(NodeUtil.isSimpleOperatorType(n.getType()) || !NodeUtil.mayHaveSideEffects(n))	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1268	!(info != null && info.hasEnumParameterType())	0
com.google.javascript.jscomp.InferJSDocInfo#void#process#?,Node,Node#76	root != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#88	!(alternate.isNoType())	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#478	!(var.input == null)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#292	type == Token.FOR	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#482	functionType == null && info != null && info.hasType()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#174	!(c1 == '.' && c2 == '<')	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())== 0	0
com.google.javascript.jscomp.CheckGlobalThis#JSDocInfo#getFunctionJsDocInfo#?,Node#144	jsDoc == null	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#210	cb instanceof ScopedCallback	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#1817	!(c != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#265	roots.isEmpty()	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#tryRemoveAssignment#?,NodeTraversal,Node,Node,FlowState<LiveVariableLattice>#228	!(!ControlFlowGraph.isEnteringNewCfgNode(c))	0
com.google.javascript.jscomp.DataFlowAnalysis#void#initialize#?#316	!(node != cfg.getImplicitReturn())	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#437	!(scope.parent != null && recurse)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#279	nextNode != cfg.getImplicitReturn()	0
com.google.javascript.jscomp.Normalize#void#moveNamedFunctions#?,Node#391	current != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type >= lineno	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#258	!(this.optimize() == that.optimize())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#472	isInterface	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#1750	this.type == type	0
com.google.javascript.jscomp.BasicErrorManager#void#setTypedPercent#?,double#91	this.typedPercent != typedPercent	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldBlock#?,NodeTraversal,Node,Node#489	n.isSyntheticBlock() || parent == null	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#129	NodeUtil.isFunctionAnonymous(n) || compiler_.getCodingConvention().isExported(n.getFirstChild().getString())	0
com.google.javascript.jscomp.VariableReferenceCheck$ReferenceCheckingBehavior#void#checkVar#?,NodeTraversal,Var,List<Reference>#121	!(reference == hoistedFn)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#255	nameMap.containsKey(var)	0
com.google.javascript.jscomp.Normalize#void#moveNamedFunctions#?,Node#391	!(current != null)	0
com.google.javascript.jscomp.ControlStructureCheck#void#check#?,Node#69	bChild != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#145	!(c == '.')	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#747	options_.tracer.isOn()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#662	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.graph.GraphColoring$GreedyGraphColoring#int#color#?#167	(count)!= 0	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1012	!(info == null || info.implementedInterfaces == null)	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1113	parentNodeType == Token.FUNCTION || parentNodeType == Token.CATCH || parentNodeType == Token.LP || parentNodeType == Token.VAR	0
com.google.javascript.jscomp.Compiler#void#optimize#?#1295	!(options_.devMode == DevMode.EVERY_PASS)	0
com.google.javascript.jscomp.CoalesceVariableNames$CombinedCfgNodeLiveRangeChecker#void#visit#?,NodeTraversal,Node,Node#301	CombinedLiveRangeChecker.shouldVisit(n)	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power <= minimalCapacity	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type <= lineno	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#207	!(!objType.isNativeObjectType() && objType.isFunctionType())	0
com.google.javascript.jscomp.Normalize#void#splitVarDeclarations#?,Node#357	!(c.getType() == Token.VAR)	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#115	n.getType() == Token.NAME	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type != nodeType	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#902	this instanceof ScriptOrFnNode	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForOldStyleTypedef#?,NodeTraversal,Node#959	typedef != null	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#259	(nameNode.hashCode())>= 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#456	!(lineLength > lineLengthThreshold)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#418	!(c == '\n' || c == '\r')	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#142	!(c == '<')	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#339	!(ungetCursor != 0)	0
com.google.javascript.jscomp.CoalesceVariableNames#void#exitScope#?,NodeTraversal#120	t.inGlobalScope()	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#610	(scopes.size() + scopeRoots.size())>= 0	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#101	varName.isEmpty()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#310	options.optimizeArgumentsArray	0
com.google.javascript.jscomp.CheckGlobalNames#void#process#?,Node,Node#69	namespace == null	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue > prop	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#549	!objectType.isPropertyTypeDeclared(propName)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#216	pn != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#491	!options.aliasableStrings.isEmpty() || options.aliasAllStrings	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#992	jsType != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#709	!(scope.isGlobal() && type instanceof FunctionType)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#1976	!(unreadToken == NO_UNREAD_TOKEN)	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#270	this.getFunctionScope() != that.getFunctionScope()	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#213	newcode.length() == 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1340	token == JsDocToken.RC	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#110	docInfo == null && !(parent.getType() == Token.VAR && !parent.hasOneChild())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#181	!(isJSDocString(c2))	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#478	var.input == null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#499	!(anonymous)	0
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#130	!(statementNeedsEnded)	0
com.google.javascript.jscomp.RemoveUnusedVars#void#process#?,Node,Node#93	!(numRemoved_ > 0)	0
com.google.javascript.jscomp.graph.GraphColoring$GreedyGraphColoring#int#color#?#163	!worklist.isEmpty()	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingAssignmentAt#?,int#293	index < references.size() && index > 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#441	!(!builder.addVarArgs(paramType) && !warnedAboutArgList)	0
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#198	!(statementContext)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#169	options.checkRequires.isOn()	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue < propType	0
com.google.javascript.jscomp.AbstractCompilerRunner#void#setRunOptions#?,B#302	FLAG_create_source_map.get().length() > 0	0
com.google.javascript.rhino.Token#String#name#?,int#268	!printNames	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#329	!(argsParent == null)	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#604	qName != null	0
