line	predicate	lable
org.apache.commons.math.linear.Array2DRowRealMatrix#int#getColumnDimension#?#426	(((data == null) || (data[0] == null)) ? 0 : data[0].length)== 0	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1786	sixI < i	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] > z2	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] > z0	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#301	beta != a	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] <= sqrtMq	0
org.apache.commons.math.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,double[][],boolean#135	!(copyArray)	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1745	di != eiM1	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#303	beta > b	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] > z1	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1838	work[sixI] > diP1	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1838	work[sixI] == li	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] == c	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#592	work[upperStart + i] >= upper	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] <= sqrtMq	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] == d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1747	d[i] <= mu	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1786	sixI <= m	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1890	sixI >= i	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#589	lowerSpectra != radius	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1886	work[sixI + 9] <= lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1911	work[3] != pi	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 != q2	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 > c	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 == q2	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1838	work[sixI] == liP1	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#602	work[upperStart + m - 1] >= dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1840	work[sixI + 2] > ldi	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1798	n2 > z	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] <= lower	0
org.apache.commons.math.linear.BiDiagonalTransformer#RealMatrix#getV#?#195	!(i < n)	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1865	work[6 * nM1] == si	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#584	eMax != eCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process2RowsBlock#?,int#746	realEigenvalues[index + 1] != q1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] >= d	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1797	eigenvector[i] == eigenvalue	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] != alpha	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] != radius	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1745	di != mu	0
org.apache.commons.math.linear.SingularValueDecompositionImpl#RealMatrix#getU#?#166	i < p - 1	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#271	hK[k] > xNormSqr	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1839	work[sixI + 1] == di	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1839	work[sixI + 1] == ldi	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#603	upperSpectra <= lower	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#600	lowerSpectra == dCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#603	upperSpectra <= dCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#599	work[lowerStart + m - 1] > eMax	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] >= z2	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#296	hK[k + 1] <= xNormSqr	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1745	di >= eiM1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1886	work[sixI + 9] > di	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process2RowsBlock#?,int#745	realEigenvalues[index] > p	0
org.apache.commons.math.linear.SingularValueDecompositionImpl#RealMatrix#getU#?#174	wi[j] < si	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1838	work[sixI] > liP1	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1803	eigenvector[i] > minG	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] > q0	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 >= beta	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#271	hK[k] <= xNormSqr	0
org.apache.commons.math.linear.Array2DRowRealMatrix#double#walkInRowOrder#?,RealMatrixPreservingVisitor#505	(visitor.end())== 0	0
org.apache.commons.math.linear.ArrayRealVector#int#getDimension#?#951	(data.length)>= 0	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process2RowsBlock#?,int#745	realEigenvalues[index] < delta	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1802	z < minG	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] >= e12	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1804	n2 > eigenvalue	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 > b2	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] > lower	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#592	work[upperStart + i] == ePrevious	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1839	work[sixI + 1] != si	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#301	beta > b	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1889	pi == diP1	1
org.apache.commons.math.linear.BiDiagonalTransformer#?#BiDiagonalTransformer#?,RealMatrix#73	!(m >= n)	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#296	hK[k + 1] == xNormSqr	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#584	eMax > dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1887	work[sixI + 10] > lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] != b	0
org.apache.commons.math.linear.Array2DRowRealMatrix#double#getEntry#?,int,int#374	(data[row][column])>= 0	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] <= beta	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] >= b2	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1796	z == eigenvalue	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#600	lowerSpectra < dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 != b2	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] != q	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] <= eCurrent	0
org.apache.commons.math.linear.Array2DRowRealMatrix#void#setEntry#?,int,int,double#386	data[row][column] >= value	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1865	work[6 * nM1] > si	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1839	work[sixI + 1] > si	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1810	eigenvector[i] >= z	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1839	work[sixI + 1] != diP1	1
org.apache.commons.math.linear.SingularValueDecompositionImpl#RealMatrix#getV#?#236	!(cachedV == null)	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1888	work[sixI + 5] < lambda	0
org.apache.commons.math.linear.SingularValueDecompositionImpl#?#SingularValueDecompositionImpl#?,RealMatrix,int#128	mainTridiagonal[0] < a	1
org.apache.commons.math.linear.Array2DRowRealMatrix#int#getRowDimension#?#420	((data == null) ? 0 : data.length)< 0	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1838	work[sixI] >= ldi	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1810	eigenvector[i] >= inv	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] == c	1
org.apache.commons.math.linear.Array2DRowRealMatrix#Array2DRowRealMatrix#multiply#?,Array2DRowRealMatrix#298	!(row < nRows)	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process2RowsBlock#?,int#745	realEigenvalues[index] >= q0	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 == d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 == r	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] <= q1q2Me22	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] < c	0
org.apache.commons.math.linear.AbstractRealMatrix#void#setColumnVector#?,int,RealVector#514	!(i < nRows)	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 <= alpha	0
org.apache.commons.math.linear.Array2DRowRealMatrix#double#walkInRowOrder#?,RealMatrixPreservingVisitor#499	i < rows	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] >= radius	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 != delta	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#276	alpha < a	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1746	l[i - 1] != eiM1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 <= sqrtMq	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1838	work[sixI] < di	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1810	eigenvector[i] != eigenvalue	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1864	work[6 * nM1 + 1] <= lambda	0
org.apache.commons.math.linear.SingularValueDecompositionImpl#RealMatrix#getU#?#173	j < p	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process2RowsBlock#?,int#745	realEigenvalues[index] > q1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1865	work[6 * nM1] >= lambda	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1745	di < ratio	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#593	upperSpectra >= radius	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#604	minPivot == dCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1741	d[0] <= mu	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#604	minPivot >= lower	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#593	upperSpectra >= upper	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] > q1q2Me22	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#281	hI[j] < xNormSqr	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1889	pi >= lambda	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] >= z2	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1887	work[sixI + 10] < li	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1804	n2 != minG	0
org.apache.commons.math.linear.SingularValueDecompositionImpl#?#SingularValueDecompositionImpl#?,RealMatrix,int#111	m < max	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1887	work[sixI + 10] <= lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] >= dCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1747	d[i] > mu	0
org.apache.commons.math.linear.SingularValueDecompositionImpl#?#SingularValueDecompositionImpl#?,RealMatrix,int#111	m <= max	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] != z0	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 < q1q2Me22	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 > q2	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 != q1q2Me22	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1797	eigenvector[i] >= n2	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 < z0	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#589	lowerSpectra > radius	1
org.apache.commons.math.linear.SingularValueDecompositionImpl#RealMatrix#getU#?#177	!(j < p)	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1886	work[sixI + 9] > pi	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 >= sqrtMq	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] >= theta	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 > t	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1796	z == minG	1
org.apache.commons.math.linear.AbstractRealMatrix#double#walkInOptimizedOrder#?,RealMatrixPreservingVisitor#919	(walkInRowOrder(visitor))> 0	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1804	n2 <= z	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1798	n2 <= eigenvalue	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] == q	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#603	upperSpectra >= dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenvalues#?#672	begin != n	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#584	eMax > ePrevious	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] >= delta	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1745	di == ratio	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1793	eigenvector[r] > eigenvalue	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 != theta	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] >= q	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#602	work[upperStart + m - 1] <= eCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#?#EigenDecompositionImpl#?,double[],double[],double#199	!(i < squaredSecondary.length)	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1782	!(absG < minG)	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#291	xNormSqr != a	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1886	work[sixI + 9] == diP1	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1889	pi >= li	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] > d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1889	pi != t	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1802	z >= minG	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 <= q2	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1911	work[3] > lambda	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] <= z2	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1810	eigenvector[i] > n2	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1888	work[sixI + 5] >= pi	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#281	hI[j] <= xNormSqr	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#294	secondary[k] > a	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#600	lowerSpectra > lower	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] > sqrtMq	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#592	work[upperStart + i] < radius	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#291	xNormSqr >= a	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] < q1q2Me22	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1784	minG <= eigenvalue	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] < q	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1889	pi < t	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1793	eigenvector[r] == n2	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] == q	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 != delta	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] == eCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#603	upperSpectra == upper	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1809	i < m	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#602	work[upperStart + m - 1] <= upper	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] < b2	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 >= r	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 < e12	0
org.apache.commons.math.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#336	row > 0	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1797	eigenvector[i] <= z	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process2RowsBlock#?,int#745	realEigenvalues[index] == p	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#281	hI[j] != alpha	0
org.apache.commons.math.linear.SingularValueDecompositionImpl#RealMatrix#getU#?#174	wi[j] != mi	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1840	work[sixI + 2] <= lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1841	si >= lambda	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1803	eigenvector[i] >= z	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1886	work[sixI + 9] == di	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#604	minPivot > upper	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1803	eigenvector[i] <= z	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] != beta	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#305	hI[j] >= b	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] < alpha	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#592	work[upperStart + i] == dCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] < lower	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process2RowsBlock#?,int#746	realEigenvalues[index + 1] > largestRoot	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 > sqrtMq	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] < beta	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#278	alpha == a	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1797	eigenvector[i] >= minG	1
org.apache.commons.math.linear.SingularValueDecompositionImpl#?#SingularValueDecompositionImpl#?,RealMatrix,int#132	a <= b	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1839	work[sixI + 1] != lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#592	work[upperStart + i] > dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1801	i < m	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1803	eigenvector[i] == eigenvalue	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process2RowsBlock#?,int#745	realEigenvalues[index] == largestRoot	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] > sqrtMq	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1888	work[sixI + 5] >= di	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#294	secondary[k] != b	1
org.apache.commons.math.linear.SingularValueDecompositionImpl#?#SingularValueDecompositionImpl#?,RealMatrix,int#133	mainTridiagonal[i] != b	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] >= delta	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 != b	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] < alpha	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1746	l[i - 1] > mu	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#294	secondary[k] >= a	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1838	work[sixI] != si	1
