line	predicate	lable
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#859	!(info != null && info.hasEnumParameterType())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#736	JSType.isSubtype(this,that)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSDocInfo#getOwnPropertyJSDocInfo#?,String#253	p != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#242	warningsGuard != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type <= lineno	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type >= type	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#176	size > 1	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#451	current.isEquivalentTo(prototype)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#497	!(child != null && child.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)< 0	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#796	!(typeable)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type != intValue	0
com.google.javascript.rhino.Node#int#getChildCount#?#1349	(c)== 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#633	isConstructor	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1147	lineno < 0 || charno < 0	0
com.google.javascript.jscomp.TypeCheck#void#check#?,Node,boolean#374	externs	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#487	isFunctionExpression	0
com.google.javascript.jscomp.Scope$Var#void#resolveType#?,ErrorReporter#236	type != null	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1415	!(functionType.isInterface() || functionType.isConstructor())	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#449	!(i < outBefore.size())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#899	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#530	!(implicitPrototype != null)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#802	functionType != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#827	!(ownerType != null)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#supAndInfHelper#?,JSType,boolean#490	!(isEquivalentTo(that))	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#452	scope.parent != null && recurse	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#96	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1735	!(type == Token.THIS)	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#140	cache.dirtySymbols.contains(name)	0
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#67	ownerFunction == null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#134	comment.getCommentType() == JSDOC && !comment.isParsed()	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)< 0	0
com.google.javascript.jscomp.TypeCheck#JSType#getJSType#?,Node#1708	!(jsType == null)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1682	!(jsDocParameter != null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#251	!(convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#866	initializerNode.getInitializer() != null	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#661	!(!unflowable && !nonLocalInferredSlot)	0
com.google.javascript.jscomp.TypeCheck#void#visitGetProp#?,NodeTraversal,Node,Node#1249	!validator.expectNotNullOrUndefined(t,n,childType,childType + " has no properties",getNativeType(OBJECT_TYPE))	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))< 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#895	thatType.isUnknownType()	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#508	!(parent != null)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#311	bitset == mask	0
com.google.javascript.rhino.Node#void#removeProp#?,int#764	!(result != propListHead)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#367	!(isConstructor || isInterface)	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#694	!(hasKnownTypeOfThis)	0
com.google.javascript.jscomp.ClosureCodingConvention#String#identifyTypeDefAssign#?,Node#249	!(TYPEDEF_NAME.equals(firstChild.getFirstChild().getQualifiedName()))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)!= 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#473	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#151	this == that	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#523	!(var.input == null)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#268	!(!trace.isInitialized())	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#776	!(item == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#68	c == EOF_CHAR	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldUseFunctionLiteralType#?,FunctionType,JSDocInfo,Node#741	!(info != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#383	!(directives != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#525	templateTypeName != null && !foundTemplateType	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#808	functionType.equals(getNativeType(CHECKED_UNKNOWN_TYPE))	0
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1051	n.getType() == Token.NAME	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#113	astRoot != null	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#662	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#200	objType.isConstructor() || objType.isInterface()	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#591	!(isOptional)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#supAndInfHelper#?,JSType,boolean#503	!(other != null && isOrdinaryFunction() && that.isOrdinaryFunction() && !this.call.hasUnknownParamsOrReturn() && !other.call.hasUnknownParamsOrReturn())	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#896	maybeTypeOfThis != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#468	!(argsParent == null)	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#142	slot != null	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1265	objectType != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)<= 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#782	!(result != item.next)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#848	!(objNode.getType() == Token.GETPROP && objNode.getLastChild().getString().equals("prototype"))	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#132	!(node.getComments() != null)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#361	!(modules.isEmpty())	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#311	bitset > mask	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#286	!(null == str)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#162	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.jscomp.Compiler#TypeValidator#getTypeValidator#?#1036	!(typeValidator == null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineVar#?,Node,Node#644	!(n.hasMoreThanOneChild())	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1523	!(n.hasOneChild())	0
com.google.javascript.rhino.jstype.JSType#JSType#findPropertyType#?,String#417	!(autoboxObjType != null)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#191	returnTypeInferred	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isOptionalParameter#?,Node,JSDocInfo#542	!(codingConvention.isOptionalParameter(param))	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#318	info != null	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#196	objType.hasReferenceName() && objType.getReferenceName().equals(qName)	0
com.google.javascript.jscomp.FunctionTypeBuilder#void#maybeSetBaseType#?,FunctionType#663	baseType != null	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1777	info.hasType()	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#448	n.getType() != Token.FUNCTION	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1494	!match(JsDocToken.RC)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#98	config.isIdeMode	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#311	bitset >= mask	0
com.google.javascript.rhino.JSDocInfo#String#getTemplateTypeName#?#1241	!(info == null)	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#144	!(methodName.equals("mixin"))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#164	!isJSDocString(c2)	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition < nodeType	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#623	!(returnType == null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#608	!(info != null)	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#428	!inputsByName.containsKey(name)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1042	!(inferred)	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#206	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1664	!(match(JsDocToken.LT))	0
com.google.javascript.jscomp.TypeValidator#boolean#expectNotNullOrUndefined#?,NodeTraversal,Node,JSType,String,JSType#235	!type.isNoType() && !type.isUnknownType() && type.isSubtype(nullOrUndefined)&& !containsForwardDeclaredUnresolvedName(type)	0
com.google.javascript.jscomp.TypeCheck#void#checkNoTypeCheckSection#?,Node,boolean#390	!(info != null && info.isNoTypeCheck())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#623	returnType == null	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#802	!(functionType != null)	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#562	it.hasNext()	0
com.google.javascript.rhino.jstype.FunctionType#JSType#supAndInfHelper#?,JSType,boolean#503	other != null && isOrdinaryFunction() && that.isOrdinaryFunction() && !this.call.hasUnknownParamsOrReturn() && !other.call.hasUnknownParamsOrReturn()	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#896	!(maybeTypeOfThis != null)	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#210	!(!fnThisType.isUnknownType())	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#visit#?,NodeTraversal,Node,Node#303	firstChild.getType() == Token.ASSIGN	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1002	typeRegistry == null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#187	first.getType() == Token.NAME && "eval".equals(first.getString())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1329	!(inferred)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#70	c == '\n'	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())< 0	0
com.google.javascript.rhino.jstype.UnionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#528	changed	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#859	info == null || info.parameters == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	!(alternates.size() > MAX_UNION_SIZE)	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition != lineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1443	typeNode != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#194	!(result == null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#446	firstChild.getType() == Token.GETPROP && firstChild.isQualifiedName()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#415	!(n.getType() == Token.FUNCTION || n.getType() == Token.SCRIPT)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	!(checkOnly)	0
com.google.javascript.jscomp.graph.Graph#T#getNodeOrFail#?,N#209	node == null	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1460	!childType.canBeCalled()	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isEquivalentTo#?,JSType#178	!returnType.isEquivalentTo(that.returnType) || returnTypeInferred != that.returnTypeInferred	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#125	it.hasNext()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	c == test	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#403	!(node != getCfg().getImplicitReturn())	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1366	!(var.isTypeInferred())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#410	className != null	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#143	slot.getName().equals(name)	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#842	!(object.getType() == Token.GETPROP)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#274	property != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#605	!(!builder.addRequiredParams(paramType) && !warnedAboutArgList)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#896	!(type instanceof UnknownType || type.isAllType())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1147	!(lineno < 0 || charno < 0)	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#628	!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface()	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)!= 0	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#533	qualifiedName != null	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1355	child == n	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#363	modules.get(0).getInputs().isEmpty() && modules.size() > 1	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#140	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#762	nextSibling != null && nextSibling.getType() == Token.FUNCTION	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type > nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1039	shouldDeclareOnGlobalThis	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#262	info != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#470	!(p != null)	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#846	hasInstanceType()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition > charno	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#456	isUnknownType() || implicitPrototypeChainIsUnknown()	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#81	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1209	type == null	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type <= nodeType	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#560	!(!objectType.isPropertyTypeDeclared(propName))	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#137	!(info.getVisibility() == null)	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1201	!(parentNodeType == Token.FUNCTION || parentNodeType == Token.CATCH || parentNodeType == Token.LP || parentNodeType == Token.VAR)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#Iterable<JSType>#getAlternates#?#85	!(specialCaseType != null)	0
com.google.javascript.jscomp.TypedScopeCreator#Node#getBestLValue#?,Node#1721	!(isFunctionDeclaration)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#93	!(matchChar('/'))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#111	alternate instanceof UnionType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1064	type instanceof FunctionType && !type.isEmptyType()	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#187	!(first.getType() == Token.NAME && "eval".equals(first.getString()))	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#445	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.jscomp.DataFlowAnalysis#?#DataFlowAnalysis#?,ControlFlowGraph<N>,JoinOp<L>#125	!(nodeComparator != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1418	baseConstructor != null && baseConstructor != getNativeType(OBJECT_FUNCTION_TYPE) && (baseConstructor.isConstructor() && functionType.isInterface() || baseConstructor.isInterface() && functionType.isConstructor())	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)> 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#169	!(token != JsDocToken.ANNOTATION && token != JsDocToken.EOC)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type > nodeType	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#515	node.getType() == Token.BLOCK && node.isSyntheticBlock()	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#437	parent != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1609	!(match(JsDocToken.QMARK))	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#903	!(thatType.isAllType())	0
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType,JSType#645	thisType.isObject() && thatType.isObject()	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1777	!(info.hasType())	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseChildren#?,Node,FlowScope#1017	el != null	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#887	this.bitset != mask	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#473	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2180	!(match(JsDocToken.STAR))	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1090	!(regType != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#82	isAlpha(c)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#317	!(returnType == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#263	!(!properties.containsKey(propertyName))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition > nodeType	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#486	info == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#263	!properties.containsKey(propertyName)	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#519	!(!isVarDeclaration || var == null || var.isTypeInferred())	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#766	nextSibling != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1474	token == JsDocToken.ELLIPSIS	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#686	!(existingType != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1612	!(match(JsDocToken.BANG))	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#562	!(it.hasNext())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#247	convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg()	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue < type	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#966	(MASK_TYPEFIELD & bitset) == typefield	0
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1054	type != narrowed	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#166	isNativeUnknownType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#?#JsDocInfoParser#?,JsDocTokenStream,Comment,String,Config,ErrorReporter#111	!(commentNode != null)	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordParameter#?,String,JSTypeExpression#231	!(!hasAnySingletonTypeTags() && currentInfo.declareParam(type,parameterName))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1311	!(valueType == null)	0
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType,JSType#641	thisType.isUnionType()	0
com.google.javascript.jscomp.TypedScopeCreator#Node#getBestLValue#?,Node#1725	parentType == Token.ASSIGN	0
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#Comparator<DiGraphNode<Node,Branch>>#getOptionalNodeComparator#?,boolean#1012	!(isForward)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#226	!(isForward())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#642	that.isConstructor()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#hasProperty#?,String#142	!(properties.get(propertyName) != null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#153	!(this.isNominalType())	0
com.google.javascript.jscomp.FunctionTypeBuilder#void#maybeSetBaseType#?,FunctionType#663	!(baseType != null)	0
com.google.javascript.jscomp.graph.Graph#T#getNodeOrFail#?,N#209	!(node == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#getPropertyType#?,String#208	!(implicitPrototype != null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#200	!(objType.isConstructor() || objType.isInterface())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#806	info != null && info.hasType()	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1640	n.getType() == Token.LP && parent == scope.getRootNode()	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#171	!(node instanceof Block)	0
