line	predicate	lable
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition > charno	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] == count	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#577	!(scopeCallback != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#244	!(oldProp != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#132	isAlternateUnknown	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#900	!(n != null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())>= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	this == that	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)> 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#213	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1310	sourcePosition > charno	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldKnownMethods#?,Node#57	!(NodeUtil.isGet(callTarget))	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition != lineno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno <= lineno	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!NodeUtil.isGet(first)	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2516	index < len	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#369	isConstructor() && prototype == getInstanceType()	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)> 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	!(alternate.isNoType())	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#52	root == null	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node#39	(getCost(root,Integer.MAX_VALUE))!= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	!(this == that)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#632	!(childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#369	preserveBlock	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	i == 1	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#237	!(x < 0 && prev == '-')	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1823	quoted1 != quoted2	1
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1566	diff != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1078	lineno != -1	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1020	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#398	!(n instanceof Name)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processArrayLiteral#?,ArrayLiteral#413	literalNode.isDestructuring()	1
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#469	!(previous != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1237	!(lastVarArgs)	1
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	!(c != null)	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldKnownMethods#?,Node#51	!(subtree.getType() == Token.CALL)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition < lineno	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#929	!(propType == SOURCENAME_PROP)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition >= charno	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#187	!(first.getType() == Token.NAME && "eval".equals(first.getString()))	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	Math.abs(x) >= 100	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())<= 0	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	cb instanceof ScopedCallback	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#783	!(!valid)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	!(priorityDiff != 0)	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#584	!(root == null)	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node#39	(getCost(root,Integer.MAX_VALUE))== 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1178	!(options.tracer.isOn())	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1595	!isEquivalentTo(node2,false,false)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#471	current != null	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#300	sourceName == null || sourceName.isEmpty()	1
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#307	inputId == null	1
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1138	jsType != null	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition > lineno	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#293	!(!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP))	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#193	!(rootNodeJsDoc != null)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)<= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1218	!(i <= max)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#468	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#947	!(value != 0)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#199	alternate.isFunctionType()	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#143	isConstructor	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())> 0	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#96	root == null || compiler.hasHaltingErrors()	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1076	printSource	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	!(createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)>= 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#97	!(constructor.hasReferenceName())	1
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldKnownMethods#?,Node#53	callTarget == null	1
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#366	options.sourceMapOutputPath != null	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#917	(item.getIntValue())!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#486	!(isUnknownType() || implicitPrototypeChainIsUnknown())	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#394	!(modules.isEmpty())	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#175	!(hasReferenceName())	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)!= 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1076	!(printSource)	1
com.google.javascript.rhino.Node#int#getType#?#624	(type)> 0	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldArrayJoin#?,Node#376	!NodeUtil.isImmutableValue(right)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#468	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#238	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#792	i == 1	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#242	!(options.enables(DiagnosticGroups.CHECK_TYPES))	1
com.google.javascript.jscomp.AstValidator#void#validateOptionalExpression#?,Node#589	n.getType() == Token.EMPTY	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	(long)x == x && !isNegativeZero(x)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#97	opstr != null && first != last	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())<= 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1826	!(type == Token.CALL)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1333	!(lineno < 0 || charno < 0)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#917	(item.getIntValue())== 0	1
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldArrayJoin#?,Node#398	!(elem != null)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#365	!(n.getClass() != Node.class)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#282	!(jsDocInfo != null)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)== 0	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1028	!(thatType.isUnionType())	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String#969	singleq < doubleq	1
com.google.javascript.rhino.Token#String#name#?,int#273	!printNames	1
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#142	guard.enables(group)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1814	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)<= 0	1
com.google.javascript.rhino.Node#Node#cloneTree#?#2082	result.last != null	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#341	!(modules.size() > 1)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#471	!(current != null)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#142	astRoot != null	0
com.google.javascript.jscomp.CodeGenerator#void#addArrayList#?,Node#921	n != null	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#461	needsParens	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	!(statementStarted)	1
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldKnownStringMethods#?,Node#88	(stringNode.getType() != Token.STRING) || (functionName.getType() != Token.STRING)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#473	sourcePosition >= nodeType	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#2105	getProp(STATIC_SOURCE_FILE) == null	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	n.getType() == Token.SCRIPT	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#379	(propType)< 0	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	exp > 2	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1335	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#83	ast != null && ast.getSourceFile() != null	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldKnownStringMethods#?,Node#77	callTarget == null	1
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#409	module.getInputs().isEmpty()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	alternates.size() > maxUnionSize	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#402	replacedPrototype	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#465	!(needsParens)	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition <= nodeType	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')> 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1054	!(this instanceof ScriptOrFnNode)	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)<= 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1350	(lineCharNo >>> COLUMN_BITS)<= 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#160	this.isNominalType()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1254	!(staleInputs)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno != lineno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#619	!(typeSet == null)	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldKnownStringMethods#?,Node#77	!(callTarget == null)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1547	(c)<= 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)== 0	1
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#66	!(extraAnnotationNames == null)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#387	!(isConstructor() || isInterface())	1
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#366	!(options.sourceMapOutputPath != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition >= currentIndex	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	!(i == 1)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#394	modules.isEmpty()	1
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	fileName == null || fileName.isEmpty()	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1190	hasErrors()	1
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#869	options.tracer.isOn()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize <= maxUnionSize	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#877	options.tracer.isOn()	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1037	!(thatType instanceof ProxyObjectType)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#166	it.hasNext()	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldArrayJoin#?,Node#422	!(sb != null)	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)<= 0	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue <= propType	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#?#CompiledSizeEstimator#?,int#62	this.maxCost <= costThreshhold	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1137	!(printType)	1
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	level.isOn()	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#51	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#256	options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS)	1
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#309	!(prototypeSlot == null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#475	!(n == null)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1602	res == null && n != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#452	!(that.isUnionType())	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1608	!(res != null)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)<= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1175	(1)!= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1273	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null)	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldKnownStringMethods#?,Node#81	!NodeUtil.isGet(callTarget)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1234	n.getJSDocInfo() != null	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#270	(this.number)< 0	1
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldArrayJoin#?,Node#422	sb != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)< 0	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#619	typeSet == null	0
