line	predicate	lable
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#988	options_.tracer.isOn()	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#568	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#78	!(last.getType() == type && NodeUtil.isAssociative(type))	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEndLineno#?#77	(endLineno)<= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#902	!(printSource)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#165	!isJSDocString(c2)	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1630	!(left == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#897	this instanceof FunctionNode	1
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#464	!(type instanceof ObjectType)	1
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power > i	1
com.google.javascript.jscomp.GlobalNamespace$Name#Name#addProperty#?,String,boolean#787	props == null	0
com.google.javascript.jscomp.CollapseProperties#void#flattenPrefixes#?,String,Name,int#366	n.refs != null	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,Pair<JSError,CheckLevel>,Pair<JSError,CheckLevel>#155	!(lineno1 != lineno2)	0
com.google.javascript.jscomp.JSError#int#getCharno#?#225	(charno)== 0	1
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#49	level == CheckLevel.ERROR	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#443	preferredBreakPosition != len	1
com.google.javascript.jscomp.BasicErrorManager#JSError[]#toArray#?,CheckLevel#102	!(p.second == level)	0
com.google.javascript.jscomp.GlobalNamespace#Map<String,Name>#getNameIndex#?#101	!generated	1
com.google.javascript.jscomp.CodingConventionAnnotator#void#visit#?,NodeTraversal,Node,Node#69	!(parent.getType() == Token.NAME)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#86	NodeUtil.isSimpleOperatorType(n.getType()) || !NodeUtil.mayHaveSideEffects(n)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#158	!(irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#172	node instanceof Block	0
com.google.javascript.jscomp.GlobalNamespace#List<Name>#getNameForest#?#90	!(!generated)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#977	lastVarArgs && i == max	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#263	c == test	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#497	!(isUnnamedFunction)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#342	charno == -1	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#171	this.charno != lineno	0
com.google.javascript.jscomp.CollapseProperties#void#flattenReferencesTo#?,Name,String#341	n.props != null	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#768	!(initializerNode.getInitializer() != null)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#317	isSet	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#546	!(root == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#980	!(jsRoot != null)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,Pair<JSError,CheckLevel>,Pair<JSError,CheckLevel>#167	charno1 < 0 && 0 <= charno2	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#237	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#97	!(root == null)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#241	!(externsRoot != null && n == externsRoot)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#68	pos >= 0	1
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#628	(isInterface() ? getName().hashCode() : call.hashCode())!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#241	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,String,Node,Node,Node,Node,boolean#795	(numVars)< 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1105	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1019	!(devMode)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#313	!(!isGlobalNameReference(name,scope))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#1981	!(token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF)	1
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#129	keyCountHint < 0	1
com.google.javascript.jscomp.CollapseProperties#void#flattenReferencesTo#?,Name,String#331	!NodeUtil.isObjectLitKey(r.node,rParent) && (r.getTwin() == null || r.isSet())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#88	!(alternate.isNoType())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#889	!(this instanceof StringNode)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#100	!isAllType && !isNativeUnknownType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,ObjectType#527	typeSet == null	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,boolean,JSTypeRegistry,ErrorReporter,Logger#111	astRoot != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#928	i < keys.length	0
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canEliminate#?#879	!(!canCollapseUnannotatedChildNames() || totalGets > 0)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#65	opstr != null && first != last	0
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canCollapseUnannotatedChildNames#?#908	!(isClassOrEnum)	1
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#120	!(isActive() && scopedCallback != null)	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceEnd#?#62	(encodedSourceEnd)!= 0	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1018	!(Token.printTrees)	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1117	lineCharNo == -1	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#269	(long)x == x	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#676	child == first	0
com.google.javascript.rhino.Token#String#name#?,int#268	!(!printNames)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#802	thisType.equals(thatType)	1
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeNodeTypes#?,Node#97	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#93	proto != null && proto.hasOwnDeclaredProperty(name)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractBlockComment#?,JsDocToken#1298	!ignoreStar && builder.length() > 0	1
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#796	options_.tracer.isOn()	1
com.google.javascript.rhino.Node#Pair<Node,Node>#checkTreeEqualsImpl#?,Node#1363	res != null	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#682	!(child == last)	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isSubtype#?,JSType#156	!(thisInterfaces != null)	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordBlockDescription#?,String#189	!(parseDocumentation)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#73	!isJSSpace(c)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#101	alternate instanceof UnionType	1
com.google.javascript.jscomp.CollapseProperties#void#collapseDeclarationOfNameAndDescendants#?,Name,String#448	!(n.props != null)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#336	prototype == null	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#149	first != null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#char#getLastChar#?#387	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	(baseLineno)<= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#187	(getName().hashCode())== 0	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,Pair<JSError,CheckLevel>,Pair<JSError,CheckLevel>#169	0 <= charno1 && charno2 < 0	1
com.google.javascript.jscomp.Compiler#SymbolTable#acquireSymbolTable#?#221	!(symbolTable == null)	1
com.google.javascript.jscomp.CollapseProperties#void#flattenPrefixes#?,String,Name,int#371	r.getTwin() == null || r.isSet()	0
com.google.javascript.jscomp.GlobalNamespace$Name#void#addRefInternal#?,Ref#872	refs == null	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#532	!(child == first)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#102	nativeType	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyExpression#?,Node,Context,boolean#594	!allowNonBlockChild && n.getType() != Token.BLOCK	1
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power < minimalCapacity	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#193	returnType != null	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1205	current == null	1
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1186	!used	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1010	!(hasErrors())	0
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canEliminate#?#879	!canCollapseUnannotatedChildNames() || totalGets > 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#274	c <= 'Z'	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#280	!(gramps == null || NodeUtil.isFunctionAnonymous(parent))	1
com.google.javascript.rhino.Node#void#copyInformationFrom#?,Node#1787	!(getProp(ORIGINALNAME_PROP) == null)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#char#getLastChar#?#387	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')== 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1129	lineCharNo == -1	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#897	!(this instanceof FunctionNode)	0
com.google.javascript.rhino.JSDocInfo#boolean#documentBlock#?,String#596	!lazyInitDocumentation()	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#76	pt != Token.EXPR_RESULT && pt != Token.BLOCK	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#106	!(isActive())	1
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtVarNode#?,Name#687	numChanges > 0	0
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#839	(numStubs)> 0	1
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,String,Node,Node,Node,Node,boolean#795	(numVars)!= 0	1
com.google.javascript.jscomp.GlobalNamespace#void#process#?#152	externsRoot != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#386	!(charno == -1)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#314	ret.getType() == Token.STRING	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1630	left == null	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1026	!(options_.sourceMapOutputPath != null || options_.nameReferenceReportPath != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1103	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#608	literalNode.isDestructuring()	1
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,String,Node,Node,Node,Node,boolean#795	(numVars)<= 0	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#75	!Character.isUpperCase(name.charAt(0))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#187	(getName().hashCode())>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#365	that instanceof RecordType	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#569	!(!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface())	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap#588	!(createSourceMap)	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#shouldTraverseIfActive#?,NodeTraversal,Node,Node#114	!(isActive() && !callback.shouldTraverse(t,n,parent))	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#297	bitset < mask	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#608	!(literalNode.isDestructuring())	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#reportChange#?#40	changeHandler != null	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#170	this.lineNumber <= lineno	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#108	populated	1
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#61	!(parent == null)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1300	!(n != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1002	hasErrors()	1
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#106	isActive()	0
com.google.javascript.jscomp.SymbolTable$VerifyingCallback#void#verify#?#187	!(cache == null)	1
com.google.javascript.rhino.Node#Object#getProp#?,int#752	item == null	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1205	!(current == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#920	lineno != -1	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1322	!(diff != null)	1
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#210	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#443	preferredBreakPosition == len	0
com.google.javascript.jscomp.CollapseProperties#void#process#?,Node,Node#122	collapsePropertiesOnExternTypes	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	c == '\n'	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#336	!(prototype == null)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#309	!(prototype == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#918	printSource	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyExpression#?,Node,Context,boolean#612	firstAndOnlyChild.getType() == Token.FUNCTION || firstAndOnlyChild.getType() == Token.DO	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#257	name == null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#196	!(parameters != null)	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#401	!(unknown)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#887	Token.printTrees	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#432	charno == -1	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#340	isConstructor() && prototype == getInstanceType()	1
com.google.javascript.jscomp.Compiler#CompilerInput[]#makeCompilerInput#?,JSSourceFile[],boolean#298	i < files.length	0
com.google.javascript.jscomp.CollapseProperties#void#inlineAliases#?,GlobalNamespace#168	name.globalSets == 1 && name.localSets == 0 && name.aliasingGets > 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#96	isAlternateUnknown	1
com.google.javascript.jscomp.GlobalNamespace#boolean#isGlobalVarReference#?,String,Scope#196	v == null && externsScope != null	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1086	!(charno == -1)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#463	!("prototype".equals(name))	1
com.google.javascript.jscomp.JSError#int#getCharno#?#225	(charno)< 0	1
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#815	n.props != null	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#245	!(prev == '-' && first == '>')	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#137	result == null	0
com.google.javascript.jscomp.NodeUtil#boolean#isObjectLitKey#?,Node,Node#1240	!(node.getType() == Token.STRING && parent.getType() == Token.OBJECTLIT)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#417	!(c <= 127)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#819	!(thatType instanceof NamedType)	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power <= keyCountHint	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#124	!(comment.getCommentType() == JSDOC && (comment.getValue().contains("@fileoverview") || comment.getValue().contains("@preserve") || comment.getValue().contains("@license")))	0
com.google.javascript.jscomp.CodingConventionAnnotator#void#process#?,Node,Node#44	externs != null	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,Pair<JSError,CheckLevel>,Pair<JSError,CheckLevel>#165	!(charno1 != charno2)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#174	!(node instanceof Scope)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#350	needsParens	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#361	!(lineEndChar >= 0)	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1149	first == null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#455	lineLength > lineLengthThreshold	1
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#391	!(!inputsByName_.containsKey(name))	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#297	bitset >= mask	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#152	!(size > 1)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#String#trimEnd#?,String#1326	trimCount < s.length()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#280	c.getType() == Token.FUNCTION	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#972	!(obj != null)	0
com.google.javascript.jscomp.CollapseProperties#void#process#?,Node,Node#122	!(collapsePropertiesOnExternTypes)	0
com.google.javascript.jscomp.BasicErrorManager#JSError[]#toArray#?,CheckLevel#102	p.second == level	0
com.google.javascript.jscomp.CollapseProperties#void#collapseDeclarationOfNameAndDescendants#?,Name,String#453	!p.inExterns && canCollapseChildNames && p.declaration != null && p.declaration.node != null && p.declaration.node.getParent() != null && p.declaration.node.getParent().getType() == Token.ASSIGN	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#918	!(printSource)	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1628	!(type == Token.GETPROP)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#140	fileOverviewInfo != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#174	!(c1 == '.' && c2 == '<')	0
com.google.javascript.jscomp.ComposeWarningsGuard#CheckLevel#level#?,JSError#73	!(newLevel != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#280	!(c.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#59	!(parent == null)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#167	needSemiColon	1
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#145	!(statementContext)	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#452	!lazyInitDocumentation()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#124	comment.getCommentType() == JSDOC && (comment.getValue().contains("@fileoverview") || comment.getValue().contains("@preserve") || comment.getValue().contains("@license"))	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#819	thatType instanceof NamedType	1
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power <= minimalCapacity	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power < keyCountHint	0
com.google.javascript.jscomp.CodingConventionAnnotator#void#visit#?,NodeTraversal,Node,Node#66	!(parent.getType() == Token.ASSIGN)	0
com.google.javascript.jscomp.CollapseProperties#void#updateSimpleDeclaration#?,String,Ref#483	!(ref.node.getLastChild().getBooleanProp(Node.IS_CONSTANT_NAME))	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#202	!(node instanceof ExpressionStatement)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#914	type == Token.NUMBER	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#?#CompactCodePrinter#?,boolean,int,boolean#378	this.lineLengthThreshold < lineLengthThreshold	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#557	scopeRoots.isEmpty()	1
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyExpression#?,Node,Context,boolean#602	!(count == 0)	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyExpression#?,Node,Context,boolean#607	count == 1	1
com.google.javascript.jscomp.CollapseProperties#void#checkNamespaces#?#248	name.isNamespace() && name.refs != null && (name.aliasingGets > 0 || name.localSets + name.globalSets > 1)	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#443	preferredBreakPosition > len	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,Pair<JSError,CheckLevel>,Pair<JSError,CheckLevel>#144	sourceCompare != 0	1
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1814	!(level.isOn())	1
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtVarNode#?,Name#675	!(isObjLit && n.canEliminate())	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1019	devMode	1
com.google.javascript.rhino.Node#void#addChildrenToFront#?,Node#585	!(child != null)	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initAnnotationNames#?#55	annotationNames != null	0
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canEliminate#?#883	props != null	0
com.google.javascript.jscomp.CollapseProperties#void#flattenReferencesToCollapsibleDescendantNames#?,Name,String#300	n.props == null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#810	thatType instanceof UnionType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#96	!(isAlternateUnknown)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,Pair<JSError,CheckLevel>,Pair<JSError,CheckLevel>#142	source1 != null && source2 != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1129	!(lineCharNo == -1)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#297	bitset <= mask	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#491	!(!anonymous)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#276	c.getType() == Token.VAR	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#972	obj != null	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#789	!(subTypes == null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#763	!(item == null)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#806	!(thatType.isAllType())	0
com.google.javascript.jscomp.JSError#int#getCharno#?#225	(charno)> 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#187	(getName().hashCode())> 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#977	!(externsRoot != null)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,boolean,JSTypeRegistry,ErrorReporter,Logger#111	!(astRoot != null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#488	name == null	1
com.google.javascript.jscomp.CollapseProperties#void#updateSimpleDeclaration#?,String,Ref#483	ref.node.getLastChild().getBooleanProp(Node.IS_CONSTANT_NAME)	1
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeNodeTypes#?,Node#97	n.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#619	(1)<= 0	1
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#120	isActive() && scopedCallback != null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#140	!(isNativeUnknownType)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#272	c != null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#170	this.lineNumber >= lineno	0
