line	predicate	lable
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#227	hasOwnDeclaredProperty(name)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#217	!(irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#804	!(fnType.isConstructor() || fnType.isInterface())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#109	!(nativeType)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#320	!(ret.getType() == Token.NAME)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#551	!(parametersNode == null)	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1173	!(objectType != null)	1
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#480	varType != null && varType != typeRegistry.getNativeType(UNKNOWN_TYPE) && newType != null && newType != typeRegistry.getNativeType(UNKNOWN_TYPE)	0
com.google.javascript.jscomp.JoinOp$BinaryJoinOp#L#apply#?,List<L>#39	size == 1	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#172	node instanceof Block	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#264	convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	c == '\n'	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#288	!(null == str)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseChildren#?,Node,FlowScope#987	el != null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	!(!trace.isInitialized())	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#382	type != nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#387	sourcePosition >= nodeType	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#256	!extraTracingStatistics.isEmpty()	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)== 0	0
com.google.javascript.rhino.jstype.UnionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#516	!(changed)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#363	this.intValue == intValue	0
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))<= 0	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#118	!(varType == null && parent.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#616	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1154	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#124	!(varType == null || docInfo == null)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#786	functionType instanceof FunctionType	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#124	info.getVisibility() == null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#466	child != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition <= lineno	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,boolean#164	currentMarker != null	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#454	p != null	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markText#?,String,int,int,int,int#151	!(currentMarker != null)	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#157	parent == null	0
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#67	!(ownerFunction == null)	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#135	!(isConstructor)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.type <= type	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#534	!(name == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractSingleLineBlock#?#1064	line.length() > 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#660	!(!unflowable && !nonLocalInferredSlot)	1
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))> 0	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#857	!t.getInput().isExtern()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1119	!(option != WhitespaceOption.PRESERVE)	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#449	info != null && info.hasType()	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#559	isInterface	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1166	(lineCharNo >>> COLUMN_BITS)<= 0	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#406	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1338	!(token == JsDocToken.RC)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#711	that instanceof UnionType	1
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#820	subTypes != null	0
com.google.javascript.jscomp.ClosureCodingConvention#String#getSingletonGetterClassName#?,Node#265	!(!("goog.addSingletonGetter".equals(callName) || "goog$addSingletonGetter".equals(callName)) || callNode.getChildCount() != 2)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1380	!(typeList != null && ("Array".equals(n.getString()) || "Object".equals(n.getString())))	0
com.google.javascript.jscomp.TypeCheck#void#visitParameterList#?,NodeTraversal,Node,FunctionType#1423	minArgs > numArgs || maxArgs < numArgs	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#616	(isInterface() ? getReferenceName().hashCode() : call.hashCode())< 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#551	parametersNode == null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#593	functionType == null && info != null && info.hasType()	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#52	annotationNames != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#362	lineEndChar == '\r' && c == '\n'	1
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#63	name.length() <= 1	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#916	!((MASK_TYPEFIELD & bitset) == typefield)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#444	type == Token.SCRIPT	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#161	!(size > MAX_UNION_SIZE)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1402	fnVar == null || (fnVar.getNameNode() != null && fnVar.getInitialValue() != fnNode)	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1729	!(type == Token.NAME)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#280	!(null == str)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#432	!(charno == -1)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1502	!("function".equals(string))	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#262	!(prototype == null)	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#220	!(!n.isOptionalArg() && !n.isVarArgs())	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#57	guard instanceof ComposeWarningsGuard	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1377	!((namedType instanceof ObjectType) && !(enumTypeNames.contains(n.getString())))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#291	!(isConstructor || isInterface)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#274	!(c <= 'Z')	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#164	!(oldType == null)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#814	(item.intValue)< 0	1
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#156	!(otherParamType != null && !thisParamType.isEquivalentTo(otherParamType))	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#361	!(modules.isEmpty())	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(-1)< 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1154	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#398	charno == -1	1
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1380	functionType.isConstructor() && !functionType.isNativeObjectType()	1
com.google.javascript.rhino.jstype.JSType#boolean#canAssignTo#?,JSType#418	!(this.isSubtype(that))	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#206	!(step > maxSteps)	0
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#exitScope#?,NodeTraversal#132	scope.isLocal()	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#662	type == null	1
com.google.javascript.rhino.jstype.FunctionType#Iterable<Node>#getParameters#?#199	n != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#261	!(!hasNonEmptyReturns)	1
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#StaticSlot<JSType>#getSlot#?,String#489	!(symbols.containsKey(name))	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#334	options.sourceMapOutputPath != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	!(c == EOF_CHAR)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#387	sourcePosition > nodeType	1
com.google.javascript.jscomp.TypeCheck#void#visitGetProp#?,NodeTraversal,Node,Node#1143	n.getJSType() != null && parent.getType() == Token.ASSIGN	1
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#256	!(this.optimize() == that.optimize())	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1691	info.isImplicitCast() && !inExterns	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#608	typeSet == null	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#969	!(t == null)	0
com.google.javascript.jscomp.TypeCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#417	functionPrivateName != null && functionPrivateName.length() > 0 && outerScope.isDeclared(functionPrivateName,false) && !(outerScope.getVar(functionPrivateName).getType() instanceof FunctionType)	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#205	!orderedWorkSet.isEmpty()	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#616	(isInterface() ? getReferenceName().hashCode() : call.hashCode())!= 0	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#82	!(name.isEmpty() || !Character.isUpperCase(name.charAt(0)))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1371	!(forgiving)	0
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#exitScope#?,NodeTraversal#132	!(scope.isLocal())	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#363	this.intValue <= type	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#245	!(N == stringBuffer.length)	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#552	!(objectType == null)	0
com.google.javascript.rhino.Node#?#Node#?,int#373	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#814	(item.intValue)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#399	type <= nodeType	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#363	this.intValue != intValue	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#826	!(thatType.isAllType())	0
com.google.javascript.jscomp.TypeCheck#JSType#getJSType#?,Node#1616	!(jsType == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isPropertyTypeDeclared#?,String#162	!(p == null)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#97	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1178	(lineCharNo & COLUMN_MASK)<= 0	1
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>,Collection<Var>#140	!(var.getParentNode() != null && var.getType() == null && var.getParentNode().getType() == Token.VAR && !var.isExtern())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#387	sourcePosition == nodeType	1
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))< 0	1
com.google.javascript.rhino.Node#int#getType#?#538	(type)<= 0	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#219	errorManager == null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#181	isJSDocString(c2)	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#575	!(it.hasNext())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#172	!NodeUtil.isGet(first)	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#916	(MASK_TYPEFIELD & bitset) == typefield	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#408	JSType.isSubtype(this,that)	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#773	subTypes == null	1
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1685	info.hasType()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#320	ret.getType() == Token.NAME	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#462	sourcePosition >= lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#406	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#256	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.type < type	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#811	item == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#361	lineEndChar >= 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.type < intValue	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1471	match(JsDocToken.QMARK)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#174	!(c1 == '.' && c2 == '<')	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#110	docInfo == null && !(parent.getType() == Token.VAR && !parent.hasOneChild())	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#428	n.getFirstChild().getType() == Token.GETPROP	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#635	!(value != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#462	sourcePosition < lineno	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#136	marker != null	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#618	existingFn.getSource() == null	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#920	relationship != null	1
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#373	sourcePosition > nodeType	1
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#773	!(subTypes == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#394	className != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#789	!(inferred)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#153	docInfo == null	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#622	!(!existingFn.hasEqualCallType(fnType))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())> 0	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#48	!(level.isOn())	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#810	(0)< 0	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1166	info != null	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#959	delegateRelationship != null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineDeclaredFunction#?,Node,Node#471	!(NodeUtil.isFunctionDeclaration(n))	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	type <= charno	0
com.google.javascript.jscomp.TypeCheck#void#checkNoTypeCheckSection#?,Node,boolean#388	!(info != null && info.isNoTypeCheck())	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	!(group.matches(type))	0
com.google.javascript.jscomp.TypeCheck#void#process#?,Node,Node#339	externsRoot != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#174	c1 == '.' && c2 == '<'	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	type != lineno	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1037	!(var != null)	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1426	!(jsDocParameters != null)	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1402	!(fnVar == null || (fnVar.getNameNode() != null && fnVar.getInitialValue() != fnNode))	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#110	!(docInfo == null && !(parent.getType() == Token.VAR && !parent.hasOneChild()))	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#593	!(functionType == null && info != null && info.hasType())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#394	!(className != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#462	sourcePosition >= charno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#603	owner == null	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#193	returnTypeInferred	1
com.google.javascript.rhino.Node#int#getChildCount#?#1348	!(n != null)	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#124	!(callName.getType() == Token.NAME)	1
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#196	objType.hasReferenceName() && objType.getReferenceName().equals(qName)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#462	sourcePosition <= lineno	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#131	!(objType == null || objType.getJSDocInfo() != null)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#222	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#212	!(nodeWithJsDoc != null)	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#902	!(parent.getType() == Token.EXPR_RESULT && n.isQualifiedName())	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#206	step > maxSteps	1
com.google.javascript.rhino.Node#void#setType#?,int#542	this.type > type	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#755	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2082	!(parent.getType() == Token.GETPROP && node == parent.getLastChild())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#407	sourcePosition == nodeType	1
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#532	qualifiedName != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#547	returnType == null	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#539	!(scopeCallback != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#818	!(thatType.isUnknownType())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1521	!(token != JsDocToken.STRING)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#hasProperty#?,String#143	!(implicitPrototype != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#604	!(functionType == null)	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#575	it.hasNext()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1119	option != WhitespaceOption.PRESERVE	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#156	docInfo != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#440	isUnknownType() || implicitPrototypeChainIsUnknown()	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#449	!(info != null && info.hasType())	0
com.google.javascript.rhino.Node#void#setType#?,int#542	this.type <= type	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#166	info != null	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#857	!(!t.getInput().isExtern())	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#529	!(!builder.addRequiredParams(paramType) && !warnedAboutArgList)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#547	!(returnType == null)	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#254	other instanceof LinkedFlowScope	0
com.google.javascript.jscomp.MemoizedScopeCreator#Scope#createScope#?,Node,Scope#52	!(scope == null)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#352	owner != null && (info == null || !info.hasType())	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition > charno	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#254	!(other instanceof LinkedFlowScope)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#804	fnType.isConstructor() || fnType.isInterface()	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#140	!(cache.dirtySymbols.contains(name))	0
com.google.javascript.rhino.Node#int#getType#?#538	(type)!= 0	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#618	!(propName.equals("prototype") || (!objectType.hasOwnProperty(propName) && (!objectType.isInstanceType() || (var.isExtern() && !objectType.isNativeObjectType()))))	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#363	this.intValue > intValue	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1163	!(option != WhitespaceOption.PRESERVE)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1159	!(option == WhitespaceOption.PRESERVE && token == JsDocToken.ANNOTATION)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#247	this.number > number	1
com.google.javascript.rhino.Node#int#getChildCount#?#1351	(c)<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#462	sourcePosition > charno	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#618	!(existingFn.getSource() == null)	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#810	(0)== 0	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#310	bitset == mask	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#164	oldType == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#407	sourcePosition < nodeType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1444	token == JsDocToken.QMARK	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	type > lineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1526	match(JsDocToken.LT)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#387	sourcePosition <= nodeType	0
