line	predicate	lable
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#274	!(this.getFunctionScope() != that.getFunctionScope())	1
com.google.javascript.jscomp.TypeCheck#void#check#?,Node,boolean#423	!(externs)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#46	this.lineno > initCharno	1
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#void#recordInterfaces#?,JSType,JSType,DisambiguateProperties<JSType>.Property#930	!(objType.isFunctionType())	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#1150	!isNativeObjectType()	0
com.google.javascript.rhino.Node#int#getType#?#526	(type)>= 0	0
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#116	!(shouldEndLine)	0
com.google.javascript.jscomp.TypeCheck#void#visitObjLitKey#?,NodeTraversal,Node,Node,JSType#1097	!(rightType == null)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#617	scopeCallback != null	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#209	j < thatKeys.size()	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1416	!(child == n)	1
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#918	lvalue.isGetProp()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#46	this.lineno >= initCharno	1
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#91	name.isEmpty() || !Character.isUpperCase(name.charAt(0))	0
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1247	(13)> 0	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#676	(scopes.size() + scopeRoots.size())< 0	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node#171	child != null	0
com.google.javascript.rhino.Node#int#getCharno#?#1143	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseNew#?,Node,FlowScope#1233	!(inferredTypes.isEmpty())	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#924	!jsdocBuilder.recordType(type)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#475	!(argsParent == null)	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1240	!(first == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#475	this.languageMode == LanguageMode.ECMASCRIPT3 && TokenStream.isKeyword(last.getString())	1
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#95	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1476	!(info != null && info.isNoCompile())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#742	!(makesStructs)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.cursor >= initCharno	1
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#157	!(!compiler.getLifeCycleStage().isNormalized())	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#779	i == 1	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#428	n.getFirstChild().isGetProp()	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#135	!(varType == null || docInfo == null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#normalizeFunctionDeclaration#?,Node#464	!(!NodeUtil.isFunctionExpression(n) && !NodeUtil.isHoistedFunctionDeclaration(n))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#965	!(type == Token.NUMBER)	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1074	(bitset & MASK_TYPEFIELD) != 0	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedPredNodes#?,DiGraphNode<N,E>#230	dNode == null	1
com.google.javascript.jscomp.TypeInference#FlowScope#flowThrough#?,Node,FlowScope#181	input == bottomScope	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder,boolean,boolean#1062	!(i < s.length())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#974	!(scope != null && scope.getParentScope() == null)	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#698	!(prev == null)	0
com.google.javascript.jscomp.AstValidator#void#validateNew#?,Node#385	c != null	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#660	!(qName != null)	1
com.google.javascript.rhino.jstype.PropertyMap#void#setParentSource#?,ObjectType#92	!(this != EMPTY_MAP)	1
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#550	!(child == first)	0
com.google.javascript.rhino.JSDocInfo#ImmutableList<String>#getTemplateTypeNames#?#1538	info == null || info.templateTypeNames == null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#560	isFunctionExpression	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#processObjectLitProperties#?,Node,ObjectType,boolean#695	keyType != null && objLitType != null && declareOnOwner	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1171	sourcePosition != charno	0
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#133	!(functionType != null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#220	NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#779	!(nextSibling != null && nextSibling.isFunction())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#66	c == EOF_CHAR	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#600	!(isFunctionType() && that.isFunctionType())	0
com.google.javascript.jscomp.graph.StandardUnionFind#Node<E>#findRoot#?,Node<E>#160	!(node.parent != node)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#56	!(checkOnly)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#225	(lineno)!= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#932	!(scope != null && scope.getTypeOfThis() != null)	1
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#304	(min)<= 0	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1347	!(propertyType != null && objType != null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#981	rawKey instanceof Name && !isAllowedProp(key.getString())	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition < currentIndex	1
com.google.javascript.rhino.jstype.JSType#JSType#getLeastSupertype#?,JSType#912	that.isUnionType()	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)< 0	1
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1482	!(staleInputs)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#653	(System.identityHashCode(this))>= 0	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1415	n != null	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1052	(0)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#200	comment.getCommentType() == CommentType.BLOCK_COMMENT	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1199	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#299	roots.isEmpty()	1
com.google.javascript.jscomp.parsing.IRFactory#void#validateTypeAnnotations#?,JSDocInfo,AstNode#348	!valid	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#46	this.lineno == lineno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1653	(namedType instanceof ObjectType) && !(namedType instanceof NamespaceType) && !(nonNullableTypeNames.contains(n.getString()))	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#557	!(scope.parent != null && recurse)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,Node#134	populated	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	sourcePosition >= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#286	!(info != null)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#376	preserveBlock	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)< 0	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	!(!trace.isInitialized())	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	node instanceof VariableInitializer	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#383	charno == -1	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	!(t == null)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)>= 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175	(-1)<= 0	0
com.google.javascript.jscomp.DisambiguateProperties$FindExternProperties#void#visit#?,NodeTraversal,Node,Node#411	n.isGetProp()	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3092	parent.isName()	1
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#72	name.length() <= 1	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#219	Character.isLetter(first) && isWordChar(prev)	1
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1368	(0)>= 0	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#552	!(qualifiedName != null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#301	!(size > 1)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#556	unknown	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#387	(c)<= 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#831	!(mayThrowException(target) && !exceptionHandler.isEmpty())	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1368	(0)!= 0	1
com.google.javascript.jscomp.TypeCheck#void#visitObjLitKey#?,NodeTraversal,Node,Node,JSType#1108	!(allowedValueType.isEnumElementType())	0
com.google.javascript.jscomp.parsing.IRFactory#Node#maybeInjectCastNode#?,AstNode,JSDocInfo,Node#378	!(node.getType() == com.google.javascript.rhino.head.Token.LP && node instanceof ParenthesizedExpression && info.hasType())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#415	c == '\n' || c == '\r'	1
com.google.javascript.jscomp.TypeInference#FlowScope#narrowScope#?,FlowScope,Node,JSType#928	!(node.isGetProp())	0
com.google.javascript.jscomp.DisambiguateProperties#Multimap<String,Collection<T>>#getRenamedTypesForTesting#?#660	!(!c.isEmpty() && !prop.typesToSkip.contains(c.iterator().next()))	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.initLineno > lineno	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1420	(Token.ASSIGN)== 0	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#639	!(it.hasNext())	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#879	keys[count] < count	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#774	!(getScopeDeclaredIn().isGlobal() && !fnName.isEmpty())	1
com.google.javascript.rhino.Node$StringNode#void#setString#?,String#223	null == str	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#898	functionType == null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,Node#709	!("prototype".equals(name))	1
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#276	parameters != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1684	token == JsDocToken.LC	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1340	!(propertyType == null && objType != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#359	type < nodeType	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1242	thatType.isAllType()	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#936	prototypeOwner != null && prototypeOwner.getTypeOfThis() != null	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#944	type == null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceCursor <= initCharno	0
com.google.javascript.jscomp.Scope$Var#void#resolveType#?,ErrorReporter#267	type != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,Node,JSDocInfo#717	!(ownerName != null)	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#662	!(var != null && !var.isTypeInferred())	1
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#ObjectType#getTypeWithProperty#?,String,JSType#891	!(objType.hasOwnProperty(field))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1303	jsRoot != null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#303	size == 1	0
com.google.javascript.rhino.jstype.PropertyMap#Property#getSlot#?,String#132	prop != null	1
com.google.javascript.jscomp.DataFlowAnalysis#?#DataFlowAnalysis#?,ControlFlowGraph<N>,JoinOp<L>#125	!(nodeComparator != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	type != nodeType	1
com.google.javascript.jscomp.TypeValidator#void#expectIndexMatch#?,NodeTraversal,Node,JSType,JSType#337	!(dereferenced != null && dereferenced.getTemplateTypeMap().hasTemplateKey(typeRegistry.getObjectIndexKey()))	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#450	!(!outBefore.get(i).equals(state.out.get(i)))	1
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#851	!(maybeSuperInstanceType == null)	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1407	!(info == null || info.extendedInterfaces == null)	1
com.google.javascript.rhino.Node#void#removeProp#?,int#785	result != propListHead	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#332	!(makesStructs && !isConstructor)	0
com.google.javascript.rhino.Node#Object#getProp#?,int#813	!(item == null)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#479	!(ch == ';')	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#998	!(type instanceof UnknownType || type.isAllType())	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!(!trace.isInitialized())	1
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#207	objType.hasReferenceName() && objType.getReferenceName().equals(qName)	0
com.google.javascript.rhino.Node#?#Node#?,int#361	sourcePosition > nodeType	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,JSDocInfo#396	!(info.hasEnumParameterType())	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.jscomp.DisambiguateProperties$FindRenameableProperties#void#visit#?,NodeTraversal,Node,Node#439	!(n.isGetProp())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#291	isNativeUnknownType	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#565	i > 0	0
com.google.javascript.jscomp.DisambiguateProperties$FindRenameableProperties#void#visit#?,NodeTraversal,Node,Node#441	n.isObjectLit()	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1436	propType.isEquivalentTo(typeRegistry.getNativeType(UNKNOWN_TYPE))	1
com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp#FlowScope#apply#?,FlowScope,FlowScope#251	!(linkedA.optimize() == linkedB.optimize())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#340	!jsdocBuilder.recordConstructor()	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#620	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1684	!(token == JsDocToken.LC)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#743	!(name != null)	0
com.google.javascript.jscomp.DisambiguateProperties$FindRenameableProperties#void#visit#?,NodeTraversal,Node,Node#441	!(n.isObjectLit())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3086	!(info == null)	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#938	n != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#48	this.sourceEnd == initCharno	1
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#417	baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	sourcePosition != charno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parseHelperLoop#?,JsDocToken,List<ExtendedTypeInfo>#240	!(hasParsedFileOverviewDocInfo())	0
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#ObjectType#getTypeWithProperty#?,String,JSType#882	!(objType != null && objType.getConstructor() != null && objType.getConstructor().isInterface())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#142	objType == null || objType.getJSDocInfo() != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#809	fnName != null	0
com.google.javascript.jscomp.DisambiguateProperties$Property#boolean#scheduleRenaming#?,Node,T#269	!skipRenaming	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1471	!(n == null)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#202	null == str	1
com.google.javascript.rhino.jstype.FunctionType#boolean#checkFunctionEquivalenceHelper#?,FunctionType,EquivalenceMethod#905	isConstructor()	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#normalizeFunctionDeclaration#?,Node#464	!NodeUtil.isFunctionExpression(n) && !NodeUtil.isHoistedFunctionDeclaration(n)	1
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2652	this.type >= type	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#254	ungetBuffer[ungetCursor++] != c	1
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#2085	parserConfig == null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#492	lineLength > lineLengthThreshold	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2427	!(unreadToken == NO_UNREAD_TOKEN)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1586	valueType == null	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,Node#519	!(NodeUtil.isStatementBlock(n))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1549	valueType == null && rhsValue != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#46	this.lineno != initCharno	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#1015	!(validator.expectCanAssignTo(t,assign,rightType,leftType,"assignment"))	1
com.google.javascript.rhino.Node#int#getCharno#?#1143	(extractCharno(sourcePosition))> 0	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index <= index	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3122	!(parent.isAssign())	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1856	!(basicTypeExpr != null)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,Node#712	prototypeSlot != null && objType.isEquivalentTo(prototypeSlot.getType())	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#531	!(current != null)	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#474	!values.isEmpty()	0
com.google.javascript.jscomp.graph.StandardUnionFind#Node<E>#findRootOrCreateNode#?,E#144	node != null	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#260	!(exp > 2)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1599	!(!inferred)	1
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1305	n.isQualifiedName()	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#942	!(objectJsType != null && objectJsType.isFunctionType())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#248	stringBufferTop >= c	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	sourcePosition < nodeType	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1557	!n.isEquivalentTo(n2,compareJsType,!(shallow && n.isFunction()),shallow)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.cursor < lineno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#935	thisType != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#254	ungetBuffer[ungetCursor++] > c	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1291	thatType instanceof ProxyObjectType	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#204	!orderedWorkSet.isEmpty()	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#571	!(this == that)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#231	parameters != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	type <= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#281	!(comment != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#680	!(c != first)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1484	(Token.BLOCK)!= 0	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#126	MAKE_LOCAL_NAMES_UNIQUE	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#91	!(!declarationRoot.isFunction())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#917	functionType == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.cursor > initCharno	1
com.google.javascript.jscomp.DisambiguateProperties#Property#getProperty#?,String#363	!(!properties.containsKey(name))	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#672	returnType == null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#433	(c)!= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1193	(precedence)< 0	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#698	prev == null	1
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#69	!(parent == null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1396	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null || options.isExternExportsEnabled() || options.externExportsPath != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1586	!(valueType == null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1371	(Token.NEW)>= 0	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#777	i == 0	0
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#ObjectType#getTypeWithProperty#?,String,JSType#855	!(type == null)	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyInheritanceOnGetpropAssign#?,NodeTraversal,Node,Node,String,JSDocInfo,JSType#1047	object.isGetProp()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#369	c == '\n' || c == '\r'	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#959	!(ownerType != null && ownerType.isFunctionPrototypeType() && ownerType.getOwnerFunction().hasInstanceType())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#249	current.isSubtype(alternate)	1
