line	predicate	lable
org.apache.commons.math3.dfp.Dfp#boolean#unequal#?,Dfp#931	isNaN() || x.isNaN() || field.getRadixDigits() != x.field.getRadixDigits()	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#494	p <= offset	0
org.apache.commons.math3.dfp.Dfp#String#dfp2string#?#2204	!(buffer[q] == '0')	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1571	result.mant[mant.length - i - 1] > md	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#509	(p - q) < (mant.length * rsize)	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#518	mant[i] <= offset	0
org.apache.commons.math3.dfp.Dfp#int#compare#?,Dfp,Dfp#994	(0)>= 0	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#522	q > i	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#450	decimalPos < rsize	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1564	md > i	1
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1548	!(i < mant.length)	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1555	product[i + j] == i	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1571	result.mant[mant.length - i - 1] >= md	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#493	q != rsize	1
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#526	exp <= offset	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#526	exp >= q	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1555	product[i + j] < r	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiplyFast#?,int#1646	rh >= r	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#518	mant[i] >= offset	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1580	result.exp < md	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1554	rh != i	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiplyFast#?,int#1658	result.exp < lostdigit	1
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#370	p != rsize	0
org.apache.commons.math3.dfp.Dfp#int#round#?,int#1479	(DfpField.FLAG_OVERFLOW)> 0	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#506	decimalPos != significantDigits	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1578	!(result.mant[mant.length - 1] == 0)	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiplyFast#?,int#1652	lostdigit != rh	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#489	decimalPos == sciexp	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#526	exp != offset	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiplyFast#?,int#1647	result.mant[i] <= rh	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1554	rh >= j	0
org.apache.commons.math3.dfp.DfpField#int#getRadixDigits#?#251	(radixDigits)!= 0	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#506	decimalPos != q	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#506	decimalPos > p	1
org.apache.commons.math3.dfp.Dfp#Dfp#multiplyFast#?,int#1652	lostdigit >= x	1
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1585	excp <= md	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#493	q < decimalPos	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#394	sciexp != offset	0
org.apache.commons.math3.dfp.Dfp#int#compare#?,Dfp,Dfp#994	(0)<= 0	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#505	q > significantDigits	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#370	p >= offset	1
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#505	q >= offset	1
org.apache.commons.math3.dfp.Dfp#String#toString#?#2056	nans == INFINITE	1
org.apache.commons.math3.dfp.Dfp#String#dfp2string#?#2203	q == p	1
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1555	product[i + j] == r	0
org.apache.commons.math3.dfp.DfpField#int#getIEEEFlags#?#284	(ieeeFlags)< 0	1
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#506	decimalPos > rsize	1
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#522	q > offset	1
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#526	exp == significantDigits	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#375	p != -1	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiplyFast#?,int#1662	excp != 0	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiplyFast#?,int#1654	result.mant[mant.length - 1] != lostdigit	0
org.apache.commons.math3.dfp.Dfp#int#compare#?,Dfp,Dfp#984	!(i >= 0)	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#394	sciexp > offset	1
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1555	product[i + j] > rh	0
org.apache.commons.math3.dfp.Dfp#void#shiftRight#?#682	mant[i] < i	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#471	!(q == offset)	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1557	product[i + mant.length] > rh	1
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#494	p >= q	0
org.apache.commons.math3.dfp.Dfp#Dfp#multiplyFast#?,int#1647	result.mant[i] > rh	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#370	p == rsize	1
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1580	result.exp > md	1
org.apache.commons.math3.dfp.Dfp#Dfp#multiply#?,Dfp#1580	result.exp <= md	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#518	mant[i] == q	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#489	decimalPos <= rsize	0
org.apache.commons.math3.dfp.Dfp#String#toString#?#2054	nans != FINITE	0
org.apache.commons.math3.dfp.Dfp#void#shiftRight#?#682	mant[i] >= i	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#505	q > offset	1
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#407	p >= sciexp	0
org.apache.commons.math3.dfp.Dfp#?#Dfp#?,DfpField,String#505	q <= offset	0
