line	predicate	lable
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#379	!(c != null)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)> 0	0
com.google.javascript.jscomp.NodeUtil#boolean#isObjectCallMethod#?,Node,String#2020	callNode.getType() == Token.CALL	0
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	c != null	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#visit#?,NodeTraversal,Node,Node#339	!compiler.getLifeCycleStage().isNormalizedObfuscated()	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findNamedFunctions#?,NodeTraversal,Node,Node#198	!NodeUtil.isFunctionExpression(n)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#272	!(jsDocInfo != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#393	!(preferLineBreaks)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#248	result == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#116	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	1
com.google.javascript.jscomp.NodeUtil#int#getNodeTypeReferenceCount#?,Node,int,Predicate<Node>#2743	(getCount(node,new MatchNodeType(type),traverseChildrenPred))== 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno == lineno	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#503	type < nodeType	1
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#145	this.validNodeTypeA < validNodeTypeA	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#113	last.getType() == type && NodeUtil.isAssociative(type)	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	1
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#289	roots.isEmpty()	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1196	(11)== 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#313	!(funcNeedsParens)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#170	!(childCount == 1)	1
com.google.javascript.rhino.Node#void#setType#?,int#628	this.type < type	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#387	t.inGlobalScope()	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#843	(callCost)> 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#243	!(NodeUtil.isConstantName(n) || NodeUtil.isConstantByConvention(convention,n,parent))	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1805	!(isTryFinallyNode(parent,node))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#938	type == Token.NEG && operand.getType() == Token.NUMBER	1
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#259	!(comment != null)	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#300	sourceName == null || sourceName.isEmpty()	1
com.google.javascript.jscomp.FunctionToBlockMutator#Node#aliasAndInlineArguments#?,Node,LinkedHashMap<String,Node>,Set<String>#255	namesToAlias.contains(name)	0
com.google.javascript.jscomp.InlineFunctions$CallVisitor#void#visit#?,NodeTraversal,Node,Node#401	!(NodeUtil.isFunctionObjectCall(n))	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#409	jsType instanceof ProxyObjectType	1
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#184	containsFunctions	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#260	this.number != number	1
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1813	node.getType() == Token.CATCH	1
com.google.javascript.jscomp.ExpressionDecomposer#Node#findNonconditionalParent#?,Node,Node#258	!(parent != expressionRoot)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1021	"Math.floor".equals(nameNode.getQualifiedName())	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#129	!(child != null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)!= 0	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#567	!(scope.parent != null && recurse)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findNamedFunctions#?,NodeTraversal,Node,Node#176	!NodeUtil.isStatement(n)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	0
com.google.javascript.rhino.Node#void#addChildBefore#?,Node,Node#753	first == node	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#583	current != null && NodeUtil.isFunctionDeclaration(current)	1
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findNamedFunctions#?,NodeTraversal,Node,Node#176	!(!NodeUtil.isStatement(n))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#497	!(p != null)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1175	(1)!= 0	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceDirectly#?,Node,Node#708	NodeUtil.mayHaveSideEffects(cArg)	1
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#654	!(n == null)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#boolean#maybeAddReferenceUsingMode#?,NodeTraversal,FunctionState,Node,JSModule,InliningMode#521	!(specializationState != null)	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#807	child == first	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1350	(lineCharNo >>> COLUMN_BITS)<= 0	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#397	!(containsSeparator(name))	1
com.google.javascript.jscomp.CodeGenerator#Node#getFirstNonEmptyChild#?,Node#1118	!(c != null)	1
com.google.javascript.jscomp.FunctionToBlockMutator#Node#aliasAndInlineArguments#?,Node,LinkedHashMap<String,Node>,Set<String>#256	!(name.equals(THIS_MARKER))	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#639	createSourceMap	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1170	Token.printTrees	0
com.google.javascript.jscomp.NodeUtil#int#getCount#?,Node,Predicate<Node>,Predicate<Node>#2811	(total)<= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold != lineLengthThreshold	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#172	!(node.getComments() != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#499	postProp != 0	1
com.google.javascript.jscomp.NodeUtil#int#getCount#?,Node,Predicate<Node>,Predicate<Node>#2811	(total)< 0	1
com.google.javascript.jscomp.InlineFunctions$CallVisitor#void#visit#?,NodeTraversal,Node,Node#404	fnIdentifingNode.getType() == Token.NAME	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#917	(item.getIntValue())>= 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#794	!(i == 2)	1
com.google.javascript.jscomp.RenameLabels$ProcessLabels#boolean#shouldTraverse#?,NodeTraversal,Node,Node#139	!(node.getType() == Token.LABEL)	0
com.google.javascript.rhino.Node#int#getType#?#624	(type)>= 0	0
com.google.javascript.jscomp.NodeUtil#int#getCount#?,Node,Predicate<Node>,Predicate<Node>#2805	traverseChildrenPred.apply(n)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())< 0	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1113	(i)== 0	1
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#348	!(baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType()|| !(baseType instanceof PrototypeObjectType))	1
com.google.javascript.rhino.Node#Node#copyInformationFromForTree#?,Node#2125	child != null	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1764	parserConfig == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#365	n.getClass() != Node.class	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#2101	!(getProp(ORIGINALNAME_PROP) == null)	1
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#maybeAddReference#?,NodeTraversal,FunctionState,Node,JSModule#492	!(!fs.canInline())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#369	!(preserveBlock)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1310	sourcePosition > charno	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#71	(cost)>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#397	preserveBlock	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#230	size > maxUnionSize	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	!(alternate.isNoType())	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#123	!(root != null)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#387	!(isConstructor() || isInterface())	1
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#829	!(nodeToProcess.getType() == Token.VAR)	0
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateUsage#?,Node#436	parent.getType() == Token.CALL && parent.getFirstChild() == name	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1079	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.InlineFunctions$CallVisitor#void#visit#?,NodeTraversal,Node,Node#397	!(child.getType() == Token.NAME)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1359	lineCharNo == -1	0
com.google.javascript.rhino.InputId#boolean#equals#?,Object#66	!(this == obj)	0
com.google.javascript.jscomp.FunctionInjector#Node#inline#?,NodeTraversal,Node,String,Node,InliningMode#241	mode == InliningMode.DIRECT	1
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#void#visit#?,Node#419	n.getType() == Token.NAME	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#831	numArgs > 0	0
com.google.javascript.jscomp.ExpressionDecomposer#Node#findNonconditionalParent#?,Node,Node#258	parent != expressionRoot	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())> 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#459	!(that.isRecordType())	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1026	compiler != null && !compiler.hasRegExpGlobalReferences()	1
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceDirectly#?,Node,Node#694	NodeUtil.mayEffectMutableState(cArg) && NodeUtil.getNameReferenceCount(block,fnParam.getString()) > 1	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#171	!(node instanceof Block)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#125	!(name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n))	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	0
com.google.javascript.jscomp.FunctionInjector#CallSiteType#classifyCallSite#?,Node#380	!(type == DecompositionType.MOVABLE)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno < lineno	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1416	!(!used)	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#171	node instanceof Block	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#81	name.length() == 0	1
com.google.javascript.jscomp.ExpressionDecomposer#void#exposeExpression#?,Node,Node#168	!(parentType == Token.ASSIGN)	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#787	n.getType() == Token.BLOCK	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.jscomp.CodeGenerator#Node#getFirstNonEmptyChild#?,Node#1124	!(c.getType() != Token.EMPTY)	1
com.google.javascript.jscomp.InlineFunctions#void#trimCanidatesUsingOnCost#?#667	i.hasNext()	0
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#checkNameUsage#?,NodeTraversal,Node,Node#567	!(parent.getType() == Token.NEW)	0
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateUsage#?,Node#430	parent.getType() == Token.VAR || parent.getType() == Token.FUNCTION	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1310	sourcePosition < charno	1
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1553	!(child == n)	1
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceDirectly#?,Node,Node#694	!(NodeUtil.mayEffectMutableState(cArg) && NodeUtil.getNameReferenceCount(block,fnParam.getString()) > 1)	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceDirectly#?,Node,Node#687	!(cArg != null || fnParam != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processBreakStatement#?,BreakStatement#491	!(statementNode.getBreakLabel() != null)	1
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1552	n != null	0
com.google.javascript.jscomp.AstValidator#void#validateBreak#?,Node#496	n.hasChildren()	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1171	!(i != level)	0
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#void#visit#?,Node#398	NodeUtil.isLoopStructure(n)	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())== 0	1
com.google.javascript.rhino.InputId#boolean#equals#?,Object#67	!(obj == null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2518	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue >= intValue	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#473	sourcePosition != nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#817	count > 1	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2951	fnInfo == null && NodeUtil.isFunctionExpression(n)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1187	!(hasErrors())	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#270	(this.number)<= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1054	!(this instanceof ScriptOrFnNode)	0
com.google.javascript.jscomp.FunctionInjector#boolean#inliningLowersCost#?,JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean#749	!(checkModules && ref.module != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1227	!(n == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#590	childCount == 1	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#584	!(root == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#468	type >= nodeType	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#287	NodeUtil.containsFunction(block)	0
com.google.javascript.jscomp.WarningsGuard$Priority#?#Priority#?,int#59	this.value > value	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold < lineLengthThreshold	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1175	options.tracer.isOn()	1
com.google.javascript.jscomp.FunctionArgumentInjector#Node#inject#?,AbstractCompiler,Node,Node,Map<String,Node>,boolean#100	!(c != null)	0
com.google.javascript.rhino.Node#Node#cloneTree#?#2085	result.first == null	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#507	!(NodeUtil.isForIn(c))	0
com.google.javascript.rhino.Node#Object#getProp#?,int#898	!(item == null)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#79	!(pos >= 0)	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1199	(12)!= 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1826	type == Token.CALL	1
com.google.javascript.jscomp.FunctionArgumentInjector#Node#inject#?,AbstractCompiler,Node,Node,Map<String,Node>,boolean#94	!(node.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#maybeAddReference#?,NodeTraversal,FunctionState,Node,JSModule#501	!(!referenceAdded && mode == InliningMode.DIRECT && blockFunctionInliningEnabled)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1005	nameNode.getType() == Token.GETPROP	1
com.google.javascript.jscomp.FunctionArgumentInjector#void#maybeAddTempsForCallArguments#?,Node,Map<String,Node>,Set<String>,CodingConvention#310	!safe	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceAsStatementBlock#?,NodeTraversal,Node,Node,Set<String>#567	!(callSiteType == CallSiteType.DECOMPOSABLE_EXPRESSION)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#649	needsParens	1
com.google.javascript.jscomp.InlineFunctions#boolean#mimimizeCost#?,FunctionState#692	!(fs.hasBlockInliningReferences())	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)!= 0	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#708	last == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#477	getConstructor() != null && getConstructor().isInterface()	1
com.google.javascript.jscomp.FunctionInjector#boolean#isDirectCallNodeReplacementPossible#?,Node#519	!block.hasChildren()	1
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#366	!(options.sourceMapOutputPath != null)	0
com.google.javascript.jscomp.FunctionInjector#boolean#doesLowerCost#?,Node,int,int,int,int,int,boolean#804	fnInstanceCount == 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1263	devMode	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1788	!(compareJsType && !JSType.isEquivalent(jsType,node.getJSType()))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#716	first.getType() != Token.LABEL_NAME	1
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2384	(getIntProp(SIDE_EFFECT_FLAGS))<= 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#255	!(info != null && info.isConstant())	0
com.google.javascript.jscomp.InlineFunctions#boolean#mimimizeCost#?,FunctionState#690	!inliningLowersCost(fs)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#479	!callback.shouldTraverse(this,n,parent)	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#172	child != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#393	!(isInterface())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#431	!(className != null)	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#129	child != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#686	!(needsParens)	0
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#boolean#hasNonLocalSideEffect#?,Node#438	NodeUtil.isAssignmentOp(n) || type == Token.INC || type == Token.DEC	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	!(binOp)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#843	!(statementNode.getReturnValue() != null)	1
com.google.javascript.rhino.Node#Node#cloneTree#?#2082	!(result.last != null)	0
com.google.javascript.jscomp.FunctionInjector#boolean#callMeetsBlockInliningRequirements#?,NodeTraversal,Node,Node,Set<String>#599	!(!t.inGlobalScope())	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold > threshold	1
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#618	scopeRoots.isEmpty()	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#396	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)== 0	1
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#145	this.validNodeTypeA > validNodeTypeB	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#984	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.jscomp.mozilla.rhino.Token.CONST)	0
com.google.javascript.jscomp.FunctionArgumentInjector#LinkedHashMap<String,Node>#getFunctionCallParameterMap#?,Node,Node,Supplier<String>#142	!(cArg != null)	0
com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler#void#onRedeclaration#?,Scope,String,Node,CompilerInput#198	scope.isGlobal()	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#365	!(!isMarkedConstant && NodeUtil.isConstantByConvention(compiler.getCodingConvention(),n,parent))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#965	exprNode.isPostfix()	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#859	!(!functionCallHasSideEffects(n,compiler))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#548	sourcePosition == lineno	1
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#51	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#void#visit#?,Node#424	!(n.getType() == Token.THIS)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#398	!(n instanceof Name)	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue != intValue	1
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#279	!(c != null)	0
com.google.javascript.rhino.Node#void#addChildrenToFront#?,Node#724	!(last == null)	0
com.google.javascript.jscomp.NodeUtil#boolean#canBeSideEffected#?,Node,Set<String>#1135	!(c != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#457	type < nodeType	1
com.google.javascript.jscomp.FunctionToBlockMutator#void#rewriteFunctionDeclarations#?,Node#140	c != null	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1012	callNode.isOnlyModifiesThisCall() && evaluatesToLocalValue(nameNode.getFirstChild())	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#493	sourcePosition > nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#548	sourcePosition <= nodeType	1
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#void#visit#?,Node#408	!sideEffectSeen	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#468	type > nodeType	1
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#void#append#?,String#88	!(maxCost <= cost)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1823	quoted1 != quoted2	1
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())<= 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#632	!(childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0))	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#358	config.isIdeMode	1
com.google.javascript.jscomp.CodeGenerator#Node#getFirstNonEmptyChild#?,Node#1119	!(c.getType() == Token.BLOCK)	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceDirectly#?,Node,Node#672	!(callNode.getFirstChild().getType() != Token.NAME)	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#144	!(guard.disables(group))	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#283	!(NodeUtil.referencesThis(block))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition <= currentIndex	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1943	left == null	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#880	!(item.getType() == propType)	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#145	this.validNodeTypeA >= validNodeTypeA	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#560	!(scopeCallback != null)	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#mutate#?,String,Node,Node,String,boolean,boolean#93	hasArgs	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1175	(1)<= 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize > maxUnionSize	1
com.google.javascript.jscomp.FunctionArgumentInjector#void#maybeAddTempsForCallArguments#?,Node,Map<String,Node>,Set<String>,CodingConvention#266	namesNeedingTemps.contains(argName)	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#654	n == null	1
com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler#void#onRedeclaration#?,Scope,String,Node,CompilerInput#218	!(name.equals(ARGUMENTS) && !NodeUtil.isVarDeclaration(n))	0
