line	predicate	lable
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] > nextX	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#162	!(Precision.equals(y[0],0.0,1))	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] != nextX	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#173	signChangeIndex < nbPoints	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getMax#?#116	(searchMax)< 0	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getFunctionValueAccuracy#?#140	(functionValueAccuracy)>= 0	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY <= xB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB != targetY	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#95	this.functionValueAccuracy <= functionValueAccuracy	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB >= nextY	1
org.apache.commons.math.util.FastMath#double#max#?,double,double#3539	(a)> 0	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#297	signChangeIndex <= start	1
org.apache.commons.math.util.Incrementor#void#setMaximalCount#?,int#91	maximalCount >= max	0
org.apache.commons.math.util.FastMath#double#max#?,double,double#3538	a > b	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#93	this.absoluteAccuracy != relativeAccuracy	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#177	searchMax != startValue	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#95	this.functionValueAccuracy > relativeAccuracy	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#290	(nbPoints > 2) && (end - start != nbPoints)	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#176	searchMin <= max	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] <= absYB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB >= absYA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB >= targetY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints > agingA	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#93	this.absoluteAccuracy > functionValueAccuracy	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#297	signChangeIndex < start	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB < xA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] <= xB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX >= xB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX == yB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB < yA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] > nextX	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX > xB	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#94	this.relativeAccuracy >= absoluteAccuracy	1
org.apache.commons.math.util.FastMath#double#max#?,double,double#3539	(a)== 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#297	signChangeIndex > agingA	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#178	searchStart != min	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints != end	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX < yB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX != absYB	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#94	this.relativeAccuracy <= absoluteAccuracy	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX == absYA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB <= yB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB < absYA	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getStartValue#?#122	(searchStart)< 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB > nextY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB != nextX	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB > yA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] >= yA	1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#void#verifyInterval#?,double,double#336	!(lower >= upper)	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] > absYB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#297	signChangeIndex != agingB	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getMin#?#110	(searchMin)< 0	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB == yA	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getAbsoluteAccuracy#?#128	(absoluteAccuracy)== 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] >= xB	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#94	this.relativeAccuracy <= functionValueAccuracy	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB >= targetY	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#93	this.absoluteAccuracy <= relativeAccuracy	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#378	(x0)< 0	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getAbsoluteAccuracy#?#128	(absoluteAccuracy)< 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] >= yA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] != xA	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#297	signChangeIndex > agingB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] != nextY	0
org.apache.commons.math.util.Precision#boolean#equals#?,double,double,int#282	xInt > yInt	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX != yB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY <= absYB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB <= xTol	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] >= xB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#375	x0 == targetY	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY < xTol	1
org.apache.commons.math.util.FastMath#double#max#?,double,double#3541	!(a < b)	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX > absYB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	agingB != end	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#375	x0 >= targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB < nextY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX >= absYB	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#93	this.absoluteAccuracy != absoluteAccuracy	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#365	!(i < end - 1)	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] != absYB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB <= xB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX <= xB	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#93	this.absoluteAccuracy <= functionValueAccuracy	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#325	xB != xTol	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	agingB < start	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#178	searchStart == min	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#378	(x0)>= 0	0
org.apache.commons.math.util.Precision#boolean#equals#?,double,double,int#282	xInt <= yInt	0
org.apache.commons.math.exception.util.ArgUtils#Object[]#flatten#?,Object[]#45	!(o instanceof Object[])	0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#solve#?,int,FUNC,double,double,double#190	(doSolve())== 0	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#173	signChangeIndex >= nbPoints	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] == nextX	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#235	targetY <= yA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX < absYB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#169	!(y[0] * y[1] < 0)	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#294	nbPoints == start	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#252	nextX < xB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] != xB	1
org.apache.commons.math.util.Precision#boolean#equals#?,double,double,int#282	xInt < yInt	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] == absYB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	agingB <= nbPoints	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#317	x[signChangeIndex] == yB	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#297	signChangeIndex == end	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB < targetY	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#319	y[signChangeIndex] <= yB	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#297	signChangeIndex > start	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#326	yB <= yA	0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	absYB != yA	1
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getFunctionValueAccuracy#?#140	(functionValueAccuracy)< 0	1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#269	nextX == xB	0
