line	predicate	lable
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	(getReferenceName().hashCode())== 0	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#exitScope#?,NodeTraversal#100	!t.inGlobalScope()	0
com.google.javascript.rhino.Node#Node#copyInformationFromForTree#?,Node#1908	child != null	0
com.google.javascript.jscomp.GlobalNamespace$Name#Name#addProperty#?,String,boolean#784	props == null	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2042	this.type == type	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#964	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,Name,String,Node,Node,Node,Node#799	(numVars)== 0	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#249	!(info != null && info.isConstant())	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue != type	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())< 0	1
com.google.javascript.jscomp.GlobalNamespace#List<Name>#getNameForest#?#87	!(!generated)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#452	!(isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first))	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	!(statementStarted)	1
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2042	this.type > type	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#103	last.getType() == type && NodeUtil.isAssociative(type)	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#487	isFunctionExpression	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#61	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	lineEndChar >= 0	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#825	!(value != null)	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#429	!(parent != null)	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#441	scope.vars.containsKey(name)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#287	!(prototype == null)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#453	lineLength > lineLengthThreshold	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno < lineno	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#Node#getAncestor#?,int#1278	!(node != null && level-- > 0)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1105	n.getJSDocInfo() != null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2126	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1892	getProp(SOURCENAME_PROP) == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#311	c <= 127	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#606	last == null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)>= 0	0
com.google.javascript.rhino.Node#Object#getProp#?,int#793	item == null	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#94	!(!fnName.isEmpty() && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.rhino.Node#void#addChildAfter#?,Node,Node#672	!(last == node)	0
com.google.javascript.jscomp.CollapseProperties#void#flattenPrefixes#?,String,Name,int#367	r.getTwin() == null || r.isSet()	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2042	this.type <= type	0
com.google.javascript.jscomp.CollapseProperties#void#inlineAliases#?,GlobalNamespace#164	!(name.globalSets == 1 && name.localSets == 0 && name.aliasingGets > 0)	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number == number	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#201	!(node instanceof ExpressionStatement)	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#844	x != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#129	current.isSubtype(alternate)	1
com.google.javascript.jscomp.CollapseProperties#void#checkNamespaces#?#244	!(name.isNamespace() && name.refs != null && (name.aliasingGets > 0 || name.localSets + name.globalSets > 1))	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleGet#?,NodeTraversal,Node,Node,String#534	!(maybeHandlePrototypePrefix(t,n,parent,name))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#198	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#438	!(preferredBreakPosition == len - 1)	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#167	hasReferenceName()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#607	!(typeSet == null)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)< 0	1
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type <= type	0
com.google.javascript.rhino.Node$StringNode#void#setString#?,String#307	!(null == str)	0
com.google.javascript.jscomp.NodeUtil#Node#newName#?,CodingConvention,String,Node#1847	!(convention.isConstantKey(name))	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#194	!(comment != null)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	(long)x == x	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#632	literalNode.isDestructuring()	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#263	!(lineIndex == -1)	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	!(n.getLineno() == -1)	0
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#841	(numStubs)<= 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)>= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type >= nodeType	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#313	!(modules.size() > 1)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1119	lastVarArgs && i == max	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)> 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#429	"prototype".equals(name)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#415	that instanceof UnionType	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	!(scopeCallback != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#856	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.CollapseProperties#void#flattenNameRefAtDepth#?,String,Node,int,String#398	!(isQName)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#513	isUnnamedFunction	0
com.google.javascript.jscomp.GlobalNamespace$Name#JSDocInfo#getDocInfoForDeclaration#?,Ref#978	ref.node != null	0
com.google.javascript.jscomp.CollapseProperties#void#inlineAliases#?,GlobalNamespace#161	!(!workList.isEmpty())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#190	parent == null || parent.getType() != Token.FUNCTION || n == parent.getFirstChild()	0
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#169	!(statementContext)	0
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#69	parent == null	0
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtAssignNode#?,Name,String#603	ref.node.getLastChild().getBooleanProp(Node.IS_CONSTANT_NAME)	1
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#261	roots.isEmpty()	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#266	value == null	0
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#915	!(Token.printTrees)	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#618	!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#298	!(ret.getType() == Token.NAME)	1
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2120	pred.apply(node)	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1161	lineCharNo == -1	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#296	ret.getType() == Token.STRING	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#288	parent != null	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleGet#?,NodeTraversal,Node,Node,String#537	parent != null	0
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,Name,String,Node,Node,Node,Node#768	!(nameToAddAfter != null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#298	ret.getType() == Token.NAME	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#577	!(current != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#302	!(preserveBlock)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type < intValue	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#123	child != null	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#782	!(result != item.next)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#302	preserveBlock	0
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtAssignNode#?,Name,String#615	!(isObjLit)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition == lineno	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#246	warningsGuard != null	0
com.google.javascript.jscomp.CollapseProperties#void#inlineAliases#?,GlobalNamespace#181	(name.type == Name.Type.OBJECTLIT || name.type == Name.Type.FUNCTION) && name.aliasingGets == 0 && name.props != null	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2276	!(nameNode != null)	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1147	lineno < 0 || charno < 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition >= charno	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#440	!(ch == ';')	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#312	bitset <= mask	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)< 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#154	thatObj != null && thatObj.isNominalType()	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#827	thisType.isEquivalentTo(thatType)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition < nodeType	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#234	!(checkUserDeclarations)	1
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#596	!(last == null)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#938	first.getType() == Token.STRING	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type >= type	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#69	pos >= 0	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type != type	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#592	c.getType() == Token.STRING && !TokenStream.isKeyword(c.getString()) && TokenStream.isJSIdentifier(c.getString()) && NodeUtil.isLatin(c.getString())	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type >= intValue	0
com.google.javascript.rhino.Node#int#getChildCount#?#1346	!(n != null)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#278	null == str	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#280	!(funcNeedsParens)	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition != nodeType	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#291	parent.getFirstChild() == n	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2295	!(fnInfo == null && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#181	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#439	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#150	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1182	options == null	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#881	(8)!= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)<= 0	0
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,Name,String,Node,Node,Node,Node#791	!(value.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#181	!(first == null || first.getType() == Token.EMPTY)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#212	irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#797	isFirst	0
com.google.javascript.jscomp.CollapseProperties#void#inlineAliases#?,GlobalNamespace#170	!(ref.type == Type.ALIASING_GET && ref.scope.isLocal())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#396	className != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#534	!(fnName != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1033	externsRoot != null	1
com.google.javascript.rhino.Node#?#Node#?,int#369	type > nodeType	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#586	c != first	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#844	thatType instanceof NamedType	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#311	!(value)	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	(getReferenceName().hashCode())>= 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#237	!(NodeUtil.isConstantName(n) || NodeUtil.isConstantByConvention(convention,n,parent))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#556	!(next != null)	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#254	name == null	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#268	!(!trace.isInitialized())	1
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#71	!(name.length() == 0)	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(requiresLineNumbers)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2301	!(parent.getType() == Token.NAME)	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	scopeCallback != null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1137	devMode	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type != intValue	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number != number	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#148	!(renamer.stripConstIfReplaced())	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1062	Token.printTrees	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	c == test	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#96	!(constructor.hasReferenceName())	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno != lineno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno >= lineno	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#81	!(name.isEmpty() || !Character.isUpperCase(name.charAt(0)))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#82	isAlpha(c)	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type >= nodeType	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromLocal#?,NodeTraversal,Node,Node,String#516	!(isNestedAssign(parent))	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#479	!isFunctionExpression	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type == intValue	1
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1137	!(lastVarArgs)	1
com.google.javascript.rhino.Node#Node#getAncestor#?,int#1278	node != null && level-- > 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#905	(13)<= 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#592	!(c.getType() == Token.STRING && !TokenStream.isKeyword(c.getString()) && TokenStream.isJSIdentifier(c.getString()) && NodeUtil.isLatin(c.getString()))	1
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#75	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#394	needsParens	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#711	!(child == last)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1149	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1888	getProp(ORIGINALNAME_PROP) == null	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#312	bitset >= mask	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#278	!(null == str)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1422	res != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	!(isAlternateUnknown)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1596	type == Token.ARRAYLIT	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] > count	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#94	!fnName.isEmpty() && NodeUtil.isFunctionExpression(n)	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1873	result.first == null	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#238	externsRoot != null && n == externsRoot	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#445	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#238	!(externsRoot != null && n == externsRoot)	0
com.google.javascript.rhino.TokenStream#int#stringToKeyword#?,String#290	!(id == 0)	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	!(Math.abs(x) >= 100)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	isAlternateUnknown	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#245	var != null	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#169	n.getString().isEmpty()	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)<= 0	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#795	n != null	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#409	current != null	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#229	!(n.getString().isEmpty())	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#822	!(p.needsToBeStubbed())	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.jscomp.CollapseProperties#void#checkNamespaces#?#244	name.isNamespace() && name.refs != null && (name.aliasingGets > 0 || name.localSets + name.globalSets > 1)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#431	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	!(n.getType() == Token.OBJECTLIT)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralKeyAnnotations#?,Node,Node,Node#225	key.getJSDocInfo() != null && value.getType() == Token.FUNCTION	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#133	comment.getCommentType() == JSDOC && !comment.isParsed()	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#433	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#410	!(JSType.isSubtype(this,that))	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#849	x != null	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1412	!(!eq)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#351	n.getType() == Token.NAME || isProperty	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#834	!(options.tracer.isOn())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canEliminate#?#876	!(!canCollapseUnannotatedChildNames() || totalGets > 0)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#195	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,Name,String,Node,Node,Node,Node#781	!(p != null)	1
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#194	comment != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#112	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#422	!(that instanceof RecordType)	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition >= nodeType	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#315	!(isGlobalScope(scope))	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#62	name.length() <= 1	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition != charno	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))< 0	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)== 0	0
com.google.javascript.jscomp.CollapseProperties#void#collapseDeclarationOfNameAndDescendants#?,Name,String#445	!(n.canCollapse() && canCollapseChildNames)	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#566	n == null	1
com.google.javascript.rhino.TokenStream#int#stringToKeyword#?,String#290	(Token.EOF)>= 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#217	prev == '-' && first == '>'	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#580	!(NodeUtil.isFunctionDeclaration(current))	0
com.google.javascript.jscomp.CollapseProperties#void#updateSimpleDeclaration#?,String,Name,Ref#491	gramps.getType() == Token.EXPR_RESULT	1
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#599	maybeSuperInstanceType == null	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue > type	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1596	!(type == Token.ARRAYLIT)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	!((long)x == x)	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#260	parent != null	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	binOp	0
com.google.javascript.jscomp.GlobalNamespace#boolean#isGlobalVarReference#?,String,Scope#193	v == null && externsScope != null	1
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#705	child == first	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type > type	1
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#272	!(prototype == null)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1065	!(options.manageClosureDependencies)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)> 0	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#326	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#435	!name.equals(ARGUMENTS)	0
