line	predicate	lable
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1397	iMinPrintedDigits <= maxParsedDigits	0
org.joda.time.chrono.BasicChronology#int#getMonthOfYear#?,long#435	(getMonthOfYear(millis,getYear(millis)))== 0	1
org.joda.time.chrono.GJChronology#GJChronology#getInstance#?,DateTimeZone,ReadableInstant,int#206	minDaysInFirstWeek == chrono.getMinimumDaysInFirstWeek() && cutoverInstant.equals(chrono.getGregorianCutover())	0
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?#691	(12)== 0	1
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#500	b == null || !b.isSupported()	1
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#534	!(instant >= 0)	1
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#631	!(instant >= iCutover)	1
org.joda.time.field.DecoratedDurationField#long#getUnitMillis#?#101	(iField.getUnitMillis())< 0	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1310	value <= position	0
org.joda.time.chrono.BasicChronology#int#getYear#?,long#411	diff >= DateTimeConstants.MILLIS_PER_DAY * 365L	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1324	(position)<= 0	1
org.joda.time.format.DateTimeFormat#String#parseToken#?,String,int[]#621	indexRef[0] == length	1
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#632	(iGregorianField.get(instant))>= 0	0
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#285	iLocalMillis <= instant	0
org.joda.time.field.BaseDateTimeField#int#getMaximumValue#?,long#792	(getMaximumValue())>= 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#200	workInstant == instant	1
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#399	high > 10	1
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#524	((int)((instant - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK) + 1)< 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2610	i < size	0
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#347	(instant)< 0	1
org.joda.time.LocalDate#?#LocalDate#?,int,int,int,Chronology#400	iLocalMillis != instant	1
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#518	(getWeeksInYear(year - 1))>= 0	0
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#772	iFirstDayMillis <= firstDayMillis	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#517	!(instant < firstWeekMillis1)	1
org.joda.time.chrono.BasicChronology#int#getYear#?,long#411	!(diff >= DateTimeConstants.MILLIS_PER_DAY * 365L)	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1314	position <= limit	0
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#606	(getYearMonthDayMillis(year,monthOfYear,dayOfMonth))> 0	0
org.joda.time.DateTimeZone#String#printOffset#?,int#645	offset < minutes	1
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#get#?,long#72	(iChronology.getMonthOfYear(instant))!= 0	0
org.joda.time.field.PreciseDurationDateTimeField#long#roundFloor#?,long#93	(instant - instant % iUnitMillis)> 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#134	thisWeekyear == year	1
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#404	indexRef[0] >= length	1
org.joda.time.DateTimeZone#long#getMillisKeepLocal#?,DateTimeZone,long#1031	(oldInstant)== 0	1
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#919	!(iZone != null)	0
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#919	iZone != null	1
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#544	(1 + (int)((daysSince19700101 + 3) % 7))<= 0	1
org.joda.time.chrono.BasicChronology#int#getMinimumDaysInFirstWeek#?#185	(iMinDaysInFirstWeek)< 0	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#estimateParsedLength#?#1259	(iMaxParsedDigits)>= 0	0
org.joda.time.format.DateTimeParserBucket#void#saveField#?,SavedField#252	!(savedFieldsCount == savedFields.length || iSavedFieldsShared)	0
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#198	(instant)== 0	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#402	minDigits < 0 || maxDigits <= 0	1
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#377	(millis)< 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2499	iParsedLengthEstimate != size	0
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#450	(getDayOfMonth(millis,year,month))!= 0	0
org.joda.time.DateTimeZone#DateTimeZone#getDefault#?#134	zone == null	1
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#150	(0)> 0	1
org.joda.time.LocalDate#boolean#isSupported#?,DateTimeFieldType#512	!(DATE_DURATION_TYPES.contains(durType) || durType.getField(getChronology()).getUnitMillis() >= getChronology().days().getUnitMillis())	1
org.joda.time.LocalDate#long#getLocalMillis#?#548	(iLocalMillis)<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1310	value > limit	1
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#377	(millis)<= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimatePrintedLength#?#2504	(iPrintedLengthEstimate)<= 0	1
org.joda.time.format.DateTimeParserBucket#int#getOffset#?#173	(iOffset)> 0	1
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	(getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset)== 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2612	element instanceof DateTimePrinter	0
org.joda.time.chrono.GJChronology#DateTimeZone#getZone#?#293	!((base=getBase()) != null)	0
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#get#?,long#54	(iChronology.getWeekOfWeekyear(instant))!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1295	length == 0	1
org.joda.time.LocalDate#boolean#isSupported#?,DateTimeFieldType#508	type == null	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2484	iPrintedLengthEstimate > printEst	1
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#521	!(instant >= firstWeekMillis2)	0
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int#459	(getDayOfMonth(millis,year,month))> 0	0
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#211	leapYears > year	1
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#496	(fieldType.getField(getChronology()).get(getLocalMillis()))>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1316	value <= position	0
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#121	(MAX_DAYS_PER_MONTH_ARRAY[month - 1])> 0	0
org.joda.time.chrono.GJChronology#GJChronology#getInstance#?,DateTimeZone,ReadableInstant,int#204	--i >= 0	0
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMinimumValue#?#103	(DateTimeConstants.MONDAY)== 0	1
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#139	isLeapYear(year)	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatter#toFormatter#?#110	!(isParser(f))	1
org.joda.time.LocalDateTime#long#getLocalMillis#?#586	(iLocalMillis)>= 0	0
org.joda.time.format.DateTimeParserBucket#int#getOffset#?#173	(iOffset)!= 0	1
org.joda.time.chrono.GJChronology#GJChronology#getInstance#?,DateTimeZone,ReadableInstant,int#200	chronos == null	1
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?,int#682	(getMaxMonth())== 0	1
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#862	(instant)> 0	0
org.joda.time.DateTimeZone#long#getMillisKeepLocal#?,DateTimeZone,long#1027	newZone == null	1
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	(iChronology.getYear(instant))< 0	1
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#544	(1 + (int)((daysSince19700101 + 3) % 7))>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#?#NumberFormatter#?,DateTimeFieldType,int,boolean#1254	iMaxParsedDigits > maxParsedDigits	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1316	value != length	0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#?#CharacterLiteral#?,char#1141	iValue > value	1
org.joda.time.chrono.BasicChronology#int#getYear#?,long#428	(year)<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1397	iMinPrintedDigits <= minPrintedDigits	0
org.joda.time.chrono.BasicChronology#int#getYear#?,long#428	(year)> 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#roundFloor#?,long#239	(instant)>= 0	0
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#724	(instant)> 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2591	position > len	0
org.joda.time.format.DateTimeParserBucket#?#DateTimeParserBucket#?,long,Chronology,Locale,Integer,int#120	iMillis <= instantLocal	0
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#int#estimatePrintedLength#?#1401	(iMaxParsedDigits)< 0	1
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#916	!(iChrono != null)	1
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#long#roundFloor#?,long#65	(super.roundFloor(instant + 3 * DateTimeConstants.MILLIS_PER_DAY) - 3 * DateTimeConstants.MILLIS_PER_DAY)> 0	0
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#552	((int)(instant % DateTimeConstants.MILLIS_PER_DAY))< 0	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#405	minDigits <= 1	1
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#360	(getYearInfo(year).iFirstDayMillis)== 0	0
org.joda.time.format.DateTimeFormat#DateTimeFormatter#createFormatterForPattern#?,String#674	pattern == null || pattern.length() == 0	1
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#get#?,long#47	(iChronology.getDayOfMonth(instant))== 0	1
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#697	instant >= iCutover	0
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#469	dateMillis >= millis	1
org.joda.time.chrono.BasicYearDateTimeField#long#set#?,long,int#84	(iChronology.setYear(instant,year))> 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfYear#?,long,int#486	((int)((instant - yearStart) / DateTimeConstants.MILLIS_PER_DAY) + 1)< 0	1
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#552	((int)(instant % DateTimeConstants.MILLIS_PER_DAY))<= 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1314	position > length	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2499	iParsedLengthEstimate <= size	1
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMaximumValueForSet#?,long,int#111	(value > 52 ? getMaximumValue(instant) : 52)>= 0	0
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#get#?,long#56	(iChronology.getDayOfWeek(instant))!= 0	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendSignedDecimal#?,DateTimeFieldType,int,int#451	maxDigits < minDigits	1
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1073	f == null	0
org.joda.time.LocalDate#boolean#equals#?,Object#575	iChronology.equals(other.iChronology)	0
org.joda.time.chrono.BasicYearDateTimeField#long#set#?,long,int#84	(iChronology.setYear(instant,year))< 0	1
org.joda.time.LocalDate#?#LocalDate#?,int,int,int,Chronology#400	iLocalMillis > instant	1
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#285	iLocalMillis > instant	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#191	workInstant == instant	1
org.joda.time.format.DateTimeParserBucket#void#saveField#?,SavedField#263	iSavedFieldsCount != savedFieldsCount	0
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#150	(0)<= 0	0
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#get#?,long#47	(iChronology.getDayOfMonth(instant))<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1310	value >= limit	1
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#851	instant >= iCutover	0
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#285	iLocalMillis > localMillis	1
org.joda.time.DateTimeUtils#Chronology#getChronology#?,Chronology#252	!(chrono == null)	0
org.joda.time.chrono.BasicChronology#int#getYear#?,long#401	i2 < 0	1
org.joda.time.format.DateTimeParserBucket#?#DateTimeParserBucket#?,long,Chronology,Locale,Integer,int#120	iMillis < instantLocal	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2499	iParsedLengthEstimate >= parseEst	0
org.joda.time.chrono.GJChronology#GJChronology#getInstance#?,DateTimeZone,ReadableInstant,int#200	!(chronos == null)	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1314	position < i	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2481	printEst < size	0
org.joda.time.field.DecoratedDurationField#long#getUnitMillis#?#101	(iField.getUnitMillis())> 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2481	printEst <= size	0
org.joda.time.format.DateTimeFormat#String#parseToken#?,String,int[]#621	indexRef[0] >= i	0
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#377	(millis)>= 0	1
org.joda.time.chrono.BasicChronology#int#getMonthOfYear#?,long#435	(getMonthOfYear(millis,getYear(millis)))< 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2481	printEst >= size	0
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#347	(instant)<= 0	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#200	workInstant <= instant	1
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#80	!(value < 1000)	0
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#606	(getYearMonthDayMillis(year,monthOfYear,dayOfMonth))<= 0	1
org.joda.time.field.PreciseDurationField#long#getUnitMillis#?#63	(iUnitMillis)> 0	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1310	value > position	0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#parseInto#?,DateTimeParserBucket,String,int#1173	!(position >= text.length())	0
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1087	f == null	0
org.joda.time.field.DecoratedDurationField#long#getUnitMillis#?#101	(iField.getUnitMillis())== 0	1
org.joda.time.format.DateTimeFormatter#?#DateTimeFormatter#?,DateTimePrinter,DateTimeParser,Locale,boolean,Chronology,DateTimeZone,Integer,int#134	iDefaultYear <= defaultYear	0
org.joda.time.format.DateTimeParserBucket$SavedField#int#compareTo#?,SavedField#488	(compareReverse(iField.getDurationField(),other.getDurationField()))>= 0	1
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#498	(getYear(instant - (2 * DateTimeConstants.MILLIS_PER_WEEK)))<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#?#CharacterLiteral#?,char#1141	iValue >= value	0
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMaximumValueForSet#?,long,int#111	(value > 52 ? getMaximumValue(instant) : 52)!= 0	0
org.joda.time.chrono.BasicYearDateTimeField#long#set#?,long,int#84	(iChronology.setYear(instant,year))<= 0	1
org.joda.time.LocalDateTime#?#LocalDateTime#?,long,Chronology#278	iLocalMillis == instant	0
org.joda.time.format.DateTimeFormatter#LocalDateTime#parseLocalDateTime#?,String#803	bucket.getZone() == null	0
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#771	iYear < year	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2496	parseEst != size	0
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#348	(jan1millis - (jan1dayOfWeek - 1) * (long)DateTimeConstants.MILLIS_PER_DAY)== 0	1
org.joda.time.chrono.BasicChronology#long#getYearMonthMillis#?,int,int#373	(millis)>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2622	!(element instanceof Composite)	0
org.joda.time.format.DateTimeParserBucket$SavedField#long#set#?,long,boolean#473	(millis)!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2591	position < len	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1315	!(i < position)	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2496	parseEst > size	0
org.joda.time.format.DateTimeFormatter#DateTimePrinter#requirePrinter#?#656	printer == null	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2591	position == i	1
org.joda.time.DateTimeZone#DateTimeZone#fixedOffsetZone#?,String,int#349	offset == 0	0
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	(iChronology.getYear(instant))!= 0	0
org.joda.time.format.DateTimeFormatter#LocalDateTime#parseLocalDateTime#?,String#800	newPos >= 0	0
org.joda.time.DateTimeZone#String#printOffset#?,int#640	offset != hours	1
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#long#getUnitMillis#?#160	(iUnitMillis)< 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2591	position < i	1
org.joda.time.chrono.BasicChronology#int#getWeeksInYear#?,int#329	((int)((firstWeekMillis2 - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK))> 0	0
org.joda.time.format.DateTimeParserBucket$SavedField#int#compareTo#?,SavedField#488	(compareReverse(iField.getDurationField(),other.getDurationField()))<= 0	0
org.joda.time.chrono.BasicYearDateTimeField#long#roundFloor#?,long#123	(iChronology.getYearMillis(get(instant)))>= 0	0
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#50	!(value < 0)	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2612	!(element instanceof DateTimePrinter)	1
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#424	tokenLen == 2	1
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#void#printTo#?,StringBuffer,ReadablePartial,Locale#1427	partial.isSupported(iFieldType)	0
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#498	(-1)>= 0	1
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#524	((int)((instant - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK) + 1)== 0	1
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#387	(millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY)!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2484	iPrintedLengthEstimate <= printEst	0
org.joda.time.format.DateTimeFormat#String#parseToken#?,String,int[]#621	indexRef[0] == i	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2484	iPrintedLengthEstimate >= size	0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#estimateParsedLength#?#1169	(1)< 0	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1310	value != limit	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#535	daysSince19700101 == instant	1
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#parseInto#?,DateTimeParserBucket,String,int#1180	!(a != b)	0
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#424	!(tokenLen == 2)	0
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#377	(millis)== 0	0
org.joda.time.field.PreciseDurationDateTimeField#int#getMaximumValueForSet#?,long,int#163	(getMaximumValue(instant))!= 0	0
org.joda.time.LocalDateTime#?#LocalDateTime#?,long,Chronology#278	iLocalMillis < instant	1
org.joda.time.DateTimeZone#String#printOffset#?,int#645	offset >= hours	0
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#494	!(a == null || !a.isSupported())	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2499	iParsedLengthEstimate < parseEst	1
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#get#?,long#56	(iChronology.getDayOfWeek(instant))> 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#191	workInstant > instant	0
org.joda.time.chrono.BasicWeekyearDateTimeField#int#get#?,long#60	(iChronology.getWeekyear(instant))> 0	0
org.joda.time.field.PreciseDurationDateTimeField#long#roundFloor#?,long#93	(instant - instant % iUnitMillis)<= 0	1
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#roundFloor#?,long#345	(iChronology.getYearMonthMillis(year,month))== 0	1
org.joda.time.format.DateTimeFormatterBuilder#boolean#isPrinter#?,Object#1098	!(f instanceof DateTimePrinter)	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2499	iParsedLengthEstimate >= size	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long#508	(getWeekOfWeekyear(instant,getYear(instant)))< 0	1
org.joda.time.chrono.ISOChronology#ISOChronology#getInstance#?,DateTimeZone#101	chrono != null && chrono.getZone() == zone	0
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#121	(MAX_DAYS_PER_MONTH_ARRAY[month - 1])<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1289	c < '0' || c > '9'	0
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#342	jan1dayOfWeek > (8 - iMinDaysInFirstWeek)	0
org.joda.time.format.DateTimeParserBucket$SavedField#long#set#?,long,boolean#470	reset	0
org.joda.time.chrono.BasicChronology#int#getWeeksInYear#?,int#329	((int)((firstWeekMillis2 - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK))== 0	1
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#get#?,long#72	(iChronology.getMonthOfYear(instant))> 0	0
org.joda.time.format.DateTimeFormat#String#parseToken#?,String,int[]#580	!(c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z')	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#534	instant >= 0	0
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#498	(-1)!= 0	0
org.joda.time.DateTimeZone#String#printOffset#?,int#645	offset > minutes	1
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#724	(instant)== 0	1
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#285	iLocalMillis <= localMillis	0
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#140	(MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1])> 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2613	!(element instanceof Composite)	0
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?,int#682	(getMaxMonth())<= 0	1
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#285	iLocalMillis >= localMillis	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1316	value != position	0
org.joda.time.format.DateTimeParserBucket#int#getOffset#?#173	(iOffset)== 0	0
org.joda.time.chrono.BasicChronology#int#getMinimumDaysInFirstWeek#?#185	(iMinDaysInFirstWeek)!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#parseInto#?,DateTimeParserBucket,String,int#1192	(position + 1)>= 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#200	workInstant >= instant	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#roundFloor#?,long#236	wow > 1	1
org.joda.time.chrono.GregorianChronology#int#getMaxYear#?#225	(MAX_YEAR)!= 0	0
org.joda.time.DateTimeZone#String#printOffset#?,int#640	offset > hours	1
org.joda.time.format.DateTimeFormatterBuilder#boolean#isParser#?,Object#1109	!(f instanceof Composite)	1
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#404	indexRef[0] != i	1
org.joda.time.chrono.BasicChronology#int#getDayOfYear#?,long,int#486	((int)((instant - yearStart) / DateTimeConstants.MILLIS_PER_DAY) + 1)>= 0	0
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	(getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset)> 0	0
org.joda.time.DateTimeZone#long#getMillisKeepLocal#?,DateTimeZone,long#1027	!(newZone == null)	0
org.joda.time.chrono.BasicYearDateTimeField#long#roundFloor#?,long#123	(iChronology.getYearMillis(get(instant)))!= 0	0
org.joda.time.DateTimeZone#String#printOffset#?,int#645	offset == hours	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2496	parseEst == i	0
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#450	(getDayOfMonth(millis,year,month))> 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2496	parseEst <= i	0
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#495	b == null || !b.isSupported()	1
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#404	indexRef[0] == i	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1306	negative	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#roundFloor#?,long#239	(instant)<= 0	1
org.joda.time.chrono.GJChronology#GJChronology#getInstance#?,DateTimeZone,ReadableInstant,int#191	!(gregorianCutover == null)	0
