line	predicate	lable
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphEdge<N,E>>#getDirectedGraphEdges#?,N,N#185	outEdge.getDestination() == dNode2	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#84	!(createSrcMap && node.getProp(Node.SOURCEFILE_PROP) != null && node.getLineno() > 0)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#152	!(size > 1)	1
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#133	!(e.getValue() == edge || e.getValue().equals(edge))	0
com.google.javascript.jscomp.RemoveUnusedVars#void#markReferencedVar#?,Var#208	!(parent.getType() == Token.FUNCTION && var.getInitialValue() != var.scope.getRootNode())	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#266	node instanceof VariableDeclaration	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#317	!(isSet)	1
com.google.javascript.jscomp.GlobalNamespace$Name#JSDocInfo#getDocInfoForDeclaration#?,Ref#966	ref.node != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#310	options.optimizeArgumentsArray	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#192	returnType != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1399	match(JsDocToken.PIPE)	1
com.google.javascript.rhino.Node#?#Node#?,int#349	sourcePosition < nodeType	0
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#880	!(Token.printTrees)	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#?#CompactCodePrinter#?,boolean,int,boolean#392	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.GlobalNamespace#void#process#?#152	!(externsRoot != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#363	sourcePosition != nodeType	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#190	parent == null || parent.getType() != Token.FUNCTION || n == parent.getFirstChild()	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#311	prototype == null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	!trace.isInitialized()	0
com.google.javascript.jscomp.DefaultPassConfig#Map<String,Node>#getAdditionalReplacements#?,CompilerOptions#1784	options.closurePass && options.locale != null	1
com.google.javascript.jscomp.DefaultPassConfig#Map<String,Node>#getAdditionalReplacements#?,CompilerOptions#1780	!(options.markAsCompiled || options.closurePass)	1
com.google.javascript.rhino.Node#?#Node#?,int#349	sourcePosition <= nodeType	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#448	isAssignmentOp(n)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#443	!(lineBreak)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#372	options.ignoreCajaProperties	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#157	nType == Token.NAME && n.getParent().getType() == Token.CALL && "eval".equals(nString)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#538	options.processObjectPropertyString	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#186	nodeWithJsDoc != null	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#787	(0)!= 0	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#172	!(statementStarted)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type >= charno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#112	alternate.isSubtype(current)	1
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#304	!(t.inGlobalScope())	1
com.google.javascript.jscomp.CommandLineRunner$BooleanOptionHandler#int#parseArguments#?,Parameters#302	(1)> 0	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#318	(System.identityHashCode(this))<= 0	1
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#306	!(n.getType() == Token.NAME && parent.getType() == Token.VAR)	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#900	!(!ControlFlowGraph.isEnteringNewCfgNode(c) && mayThrowException(c))	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1675	type == Token.NAME	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#179	!(!nodePriorities.containsKey(candidate))	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#117	!(v != null && varFilter.apply(v))	0
com.google.javascript.jscomp.UnreachableCodeElimination#void#visit#?,NodeTraversal,Node,Node#90	!(parent == null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#552	!(options.checkSymbols)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,int,int#443	sourcePosition < nodeType	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#387	current.equals(prototype)	1
com.google.javascript.rhino.Node#int#getLineno#?#819	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#685	!(!info.parameters.containsKey(parameter))	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)== 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#771	(item.intValue)< 0	1
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#279	null == str	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#276	!(options.checkCaja || options.checkEs5Strict)	0
com.google.javascript.jscomp.NodeUtil#boolean#isPrototypePropertyDeclaration#?,Node#1675	!(!NodeUtil.isExprAssign(n))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1014	!(hasErrors())	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldAssign#?,NodeTraversal,Node,Node,Node#444	!(!right.hasChildren() || right.getFirstChild().getNext() != right.getLastChild())	1
com.google.javascript.rhino.TokenStream#int#stringToKeyword#?,String#292	(Token.EOF)< 0	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)>= 0	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initAnnotationNames#?#61	annotationNames != null	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#434	!(scope.vars.containsKey(name))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#140	!(isNativeUnknownType)	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#745	firstNode == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#100	!(!isAllType && !isNativeUnknownType)	1
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#127	!(node2 == null)	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#183	statementNeedsEnded	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#54	n.getType() == Token.EMPTY || n.getType() == Token.COMMA	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,B#151	!(config.createSourceMap.length() > 0)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#?#CompactCodePrinter#?,boolean,int,boolean#392	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.Compiler#void#check#?#644	!(options.nameAnonymousFunctionsOnly)	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#731	item.type >= propType	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#770	item == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#234	options.enables(DiagnosticGroups.CHECK_TYPES)	1
com.google.javascript.jscomp.GoogleCodeRemoval$FindAbstractMethods#void#visit#?,NodeTraversal,Node,Node#127	n.getType() == Token.ASSIGN	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#551	!(options.nameAnonymousFunctionsOnly)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#enterScope#?,NodeTraversal#274	t.inGlobalScope()	0
com.google.javascript.jscomp.CompilerOptions#void#setSummaryDetailLevel#?,int#886	this.summaryDetailLevel <= summaryDetailLevel	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEndLineno#?#77	(endLineno)> 0	1
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceEnd#?#62	(encodedSourceEnd)== 0	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset,boolean#55	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#324	type == Token.GETPROP	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#205	(hashCode)< 0	0
com.google.javascript.jscomp.RenameLabels$ProcessLabels#boolean#shouldTraverse#?,NodeTraversal,Node,Node#119	!(node.getType() == Token.LABEL)	0
com.google.javascript.jscomp.CommandLineRunner$BooleanOptionHandler#int#parseArguments#?,Parameters#302	(1)<= 0	1
com.google.javascript.jscomp.NameGenerator#String#generateNextName#?#129	i <= pos	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#62	(50)<= 0	1
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#59	parent == null	0
com.google.javascript.jscomp.Normalize$PropogateConstantAnnotations#void#visit#?,NodeTraversal,Node,Node#136	var != null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#202	n.getType() == Token.OBJECTLIT	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#786	info == null || info.parameters == null	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#393	n.getFirstChild() != null	0
com.google.javascript.rhino.Node#void#removeProp#?,int#746	!(x == null)	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#307	bitset != mask	1
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1454	parserConfig == null	0
com.google.javascript.jscomp.GoogleCodeRemoval$FindAbstractMethods#void#visit#?,NodeTraversal,Node,Node#131	!(nameNode.isQualifiedName() && valueNode.isQualifiedName() && ABSTRACT_METHOD_NAME.equals(valueNode.getQualifiedName()))	0
com.google.javascript.rhino.Node#int#getLineno#?#819	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#enterScope#?,NodeTraversal#102	!(!NodeUtil.isFunction(function))	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#111	last.getType() == type && NodeUtil.isAssociative(type)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#921	!(type == Token.NUMBER)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#162	!(NodeUtil.isControlStructure(n) || NodeUtil.isStatementBlock(n))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1093	!(charno == -1)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#256	!(options.checkUnreachableCode.isOn() || (options.checkTypes && options.checkMissingReturn.isOn()))	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#643	(1)> 0	0
com.google.javascript.jscomp.Normalize$PropogateConstantAnnotations#void#visit#?,NodeTraversal,Node,Node#129	n.getString().isEmpty()	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#352	type != null && !hasAnyTypeRelatedTags()	0
com.google.javascript.jscomp.UnreachableCodeElimination#void#visit#?,NodeTraversal,Node,Node#114	gNode.getAnnotation() != GraphReachability.REACHABLE || (removeNoOpStatements && !NodeUtil.mayHaveSideEffects(n))	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#415	!(global)	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#351	n.getType() != Token.VAR	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#107	createSrcMap && node.getProp(Node.SOURCEFILE_PROP) != null && node.getLineno() > 0	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#820	!(thatType instanceof UnionType)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#473	!("prototype".equals(name))	1
com.google.javascript.jscomp.PrintStreamErrorManager#void#printSummary#?#69	summaryDetailLevel >= 3 || (summaryDetailLevel >= 1 && getErrorCount() + getWarningCount() > 0) || (summaryDetailLevel >= 2 && getTypedPercent() > 0.0)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#256	options.checkUnreachableCode.isOn() || (options.checkTypes && options.checkMissingReturn.isOn())	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#720	x != null && propType != x.type	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#140	!(var != null)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#191	irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	it.hasNext()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#358	type != nodeType	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#385	current != null	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue == prop	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1518	startPos >= charno	0
com.google.javascript.jscomp.VariableNameGenerator#?#VariableNameGenerator#?,Scope#36	!(i.hasNext())	0
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#178	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#344	!(n.getType() == Token.LABEL)	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1526	!(endPos != -1)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#643	(1)== 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#383	needsParens	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#172	!(it.hasNext())	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#103	type == Token.TYPEOF && NodeUtil.isLiteralValue(left)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#103	nativeType	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type > nodeType	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#909	printSource	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1019	n == null	1
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#929	typeRegistry == null	0
com.google.javascript.jscomp.CompilerOptions#void#setSummaryDetailLevel#?,int#886	this.summaryDetailLevel > summaryDetailLevel	1
com.google.javascript.jscomp.Compiler#void#compileInternal#?#577	options.devMode == DevMode.START_AND_END	1
com.google.javascript.jscomp.AbstractCommandLineRunner$CommandLineConfig#CommandLineConfig#setSummaryDetailLevel#?,int#1135	this.summaryDetailLevel > summaryDetailLevel	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#443	lineBreak	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#383	sourcePosition < nodeType	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#283	options.instrumentationTemplate != null || options.recordFunctionInformation	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#786	!(info == null || info.parameters == null)	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#152	this == that	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#601	!(options.removeDeadCode)	1
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#801	explicitNode != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#432	!(charno == -1)	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1526	endPos != -1	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#equals#?,Object#156	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power > i	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#992	!(jsType != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#504	parent != null	0
com.google.javascript.jscomp.Compiler#PassConfig#getPassConfig#?#587	passes == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#313	!(c.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#829	thatType instanceof NamedType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#383	sourcePosition == nodeType	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#242	Character.isLetter(first) && isWordChar(prev)	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#220	!(n.getJSDocInfo() != null && n.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#372	c == '\n' || c == '\r'	0
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyProvide#?,NodeTraversal,Node,Node#581	!(!verifyArgument(t,methodName,arg))	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#registerAnyProvidedPrefixes#?,String,Node,JSModule#644	providedNames.containsKey(prefixNs)	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#188	!local && localRenamingOnly	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#546	!(options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.UNMAPPED)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#88	!(alternate.isNoType())	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#557	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#866	outputCharsetEncoder != null	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#exitScope#?,NodeTraversal#287	t.inGlobalScope()	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#420	!(var != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#String#getRemainingJSDocLine#?#209	peekChar() != '/'	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())== 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,int,int#443	sourcePosition <= charno	0
com.google.javascript.jscomp.JSModuleGraph#?#JSModuleGraph#?,JSModule[]#90	depth == modulesByDepth.size()	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#char#getLastChar#?#401	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1511	endPos == -1	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#434	first.getType() == Token.NAME && "eval".equals(first.getString()) && !first.getBooleanProp(Node.DIRECT_EVAL)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type >= lineno	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#165	!("base".equals(methodName))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#190	convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,int,int#443	sourcePosition == nodeType	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#251	!(options.checkMethods.isOn())	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#exitScope#?,NodeTraversal#121	!(currentArgumentsAccess == null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#362	lineEndChar == '\r' && c == '\n'	1
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#265	!(roots.isEmpty())	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#196	irNode.getLineno() == -1	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#181	!(isJSDocString(c2))	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1111	(-1)> 0	1
com.google.javascript.jscomp.OptimizeArgumentsArray#void#visit#?,NodeTraversal,Node,Node#161	!(currentArgumentsAccess == null)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1337	token == JsDocToken.ELLIPSIS	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,B#147	config.jsOutputFile.length() > 0	1
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power <= minimalCapacity	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type <= lineno	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#573	!(it.hasNext())	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type != nodeType	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,JSModule[]#319	!(modules[0].getInputs().isEmpty())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#902	this instanceof ScriptOrFnNode	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#803	!(initializerNode.getInitializer() != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#271	options.checkUndefinedProperties.isOn() || options.checkUnusedPropertiesEarly	1
com.google.javascript.jscomp.Normalize$PropogateConstantAnnotations#void#visit#?,NodeTraversal,Node,Node#128	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#378	!(options.smartNameRemoval || options.reportPath != null)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue > prop	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#573	it.hasNext()	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#992	jsType != null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1115	!(token == JsDocToken.EOC || token == JsDocToken.EOL || token == JsDocToken.EOF)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#554	scopeCallback != null	0
com.google.javascript.jscomp.NameGenerator#String#generateNextName#?#129	i >= pos	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#268	type == Token.IF || type == Token.HOOK	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1474	!(token == JsDocToken.LC)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#404	options.customPasses != null	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#469	options.coalesceVariableNames	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue < propType	0
com.google.javascript.rhino.Token#String#name#?,int#268	!printNames	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#456	!(isNestedAssign(parent))	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#62	(50)< 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#242	!(options.checkTypes)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#533	!(options.variableRenaming != VariableRenamingPolicy.OFF)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#312	!(c <= 127)	1
com.google.javascript.jscomp.CollapseVariableDeclarations$ExploitAssigns#void#visit#?,NodeTraversal,Node,Node#117	!(!NodeUtil.isExprAssign(expr))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#195	first.getType() == Token.COMMA	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#935	i < keys.length	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#179	!(referenceInfo != null && referenceInfo.references.size() >= 2 && referenceInfo.isWellDefined() && referenceInfo.isAssignedOnce())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#114	!(NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#184	arg != null	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#306	!(value)	1
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyArgument#?,NodeTraversal,Node,Node,int#613	arg == null	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean#393	!(n.getFirstChild() != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#342	isConstructor() && prototype == getInstanceType()	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#188	!(options.closurePass)	1
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#318	pn != null	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#68	!(pos >= 0)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#489	options.convertToDottedProperties	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1519	endPos == charno	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#isConstructorOrEnumDeclaration#?,Node,Node#487	info == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#165	!(!isJSDocString(c2))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#344	t.inGlobalScope()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#417	!(c <= 127)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#511	!(node.getType() == Token.BLOCK && node.isSyntheticBlock())	0
