line	predicate	lable
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna <= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a != d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa == numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa >= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb != aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a > lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c >= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa >= denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab != xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya >= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa < tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b > a	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1558	ya <= y	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c >= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp < ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1243	!(hiPrec != null)	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa == denom	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z == lores	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa == xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb < tmp	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab >= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	d >= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	d != c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c == lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya > ab	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb <= tmp1	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c < d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb > lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa == ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] < b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a == d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb > epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb >= tmp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z < lna	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab != denom	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#954	(result)<= 0	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z >= tmp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab <= denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a == epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b >= a	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z <= x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z == ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza >= ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z <= lores	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp >= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab == lnzb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#898	intPartB != extra	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	d >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa <= lnzb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#923	z == extra	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a != lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] != lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp > lnzb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z <= y	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb <= lna	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp != lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb >= ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa <= denom	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna != y	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1559	yb > x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b >= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp <= aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp <= denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb > aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb < aa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna < tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d <= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb >= ab	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result <= intPartB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza > aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab > aa	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z <= extra	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa <= denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya > tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab < xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp > ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab > lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa >= numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b != c	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z > y	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna <= ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b <= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya == denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1351	(a + b)> 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	b > lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	b < epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b != c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb < epsilon	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#954	(result)!= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya <= yb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna > lnb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1129	x == 0	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z >= lnb	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z == intPartA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z < lnb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb >= yb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	d >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb <= numer	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1558	ya > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp <= lnzb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1558	ya > tmp1	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z != lores	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a > d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb < denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya != denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa > denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza < aa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna == x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z != ab	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] < epsilon	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z <= intPartA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb < aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a < epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b <= lnzb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z == intPartB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] >= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb == ya	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb != lna	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z > tmp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab <= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya >= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab <= aa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z == tmp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab <= denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a != b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a < c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa <= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya != epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab == aa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1598	(result)!= 0	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z <= fracPartB	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#898	intPartB < x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z == y	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] > x	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#897	intPartA < extra	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a >= lnzb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1559	yb <= y	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z != yb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b == a	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna < tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	b <= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a <= lnzb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z != tmp1	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z <= fracPartA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c < d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c < lnzb	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result < z	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z < yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa == x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c < a	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna != tmp1	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp == numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya <= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb == xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c < x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z >= y	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp == lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c != a	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb == lna	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb != tmp1	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb >= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab != x	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#898	intPartB > extra	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z != lna	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z != yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z < tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c != b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a != c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab == tmp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z <= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb == tmp	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result <= tempA	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z == fracPartB	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab != aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab == denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d >= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b != lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d != c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a < epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa > numer	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1542	(pow(-x,y))<= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b < lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] != epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp < denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	d == lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb != epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb < lnza	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z == fracPartA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c >= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa > denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	d <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a != lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa == denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	d > epsilon	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z == ya	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z == y	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d < lnzb	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result >= z	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab > lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp == lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya >= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp >= ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d < x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z > tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp != ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya <= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab >= xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna > lores	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z < ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb <= y	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza == denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1351	(a + b)<= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b < d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb == aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb == epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b <= d	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna < lnb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	d == epsilon	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z != lna	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z <= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab != epsilon	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#923	z == intPartB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb == ya	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb < yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa >= tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a <= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya <= denom	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z != x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa < denom	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z >= fracPartA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a <= lnzb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1478	!(x == Double.POSITIVE_INFINITY)	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza <= denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza == xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb != xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] != epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb > denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c > d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa != numer	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z <= intPartB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	b > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp != yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya > lnzb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#898	intPartB >= extra	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z != ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb < lnza	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z > epsilon	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb >= lores	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b > lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c == epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d > a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya == aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza != epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab == yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1501	x == Double.NEGATIVE_INFINITY	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b == a	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1559	yb != y	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z < extra	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] <= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] <= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	d != b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d > a	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z != tmp1	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya == denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp < yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb != ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d != lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d != lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa == yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z <= aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a < d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp == xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z < x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] == b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d <= x	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d <= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp != denom	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result <= epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab < lnzb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z == ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d < b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab >= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya != numer	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza < numer	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a < epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] > c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb >= aa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z <= lna	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z == tmp1	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a >= lnza	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1598	(result)>= 0	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z != intPartB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d <= epsilon	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z <= tmp1	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb <= tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya < numer	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d <= b	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result > fracPartB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp != lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d == b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a != b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab > xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa >= xa	0
