line	predicate	lable
org.jfree.chart.LegendItemCollection#int#getItemCount#?#106	(this.items.size())< 0	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#676	result <= available	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#671	result[0] != xAdj	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#335	this.minimumRangeValueIncStdDev >= m	1
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#339	leftMargin != rightMargin	0
org.jfree.chart.axis.Axis#Rectangle2D#getLabelEnclosure#?,Graphics2D,RectangleEdge#1058	!(axisLabel != null && !axisLabel.equals(""))	0
org.jfree.chart.util.Size2D#double#getHeight#?#87	(this.height)!= 0	0
org.jfree.chart.axis.CategoryAxis#double#getLowerMargin#?#224	(this.lowerMargin)!= 0	0
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#537	categoryMargin > space	1
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#332	vertical	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset >= yCursor	0
org.jfree.chart.title.Title#?#Title#?,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets#185	verticalAlignment == null	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#321	this.maximumRangeValueIncStdDev != sd	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#279	anchor == TextBlockAnchor.TOP_RIGHT || anchor == TextBlockAnchor.CENTER_RIGHT || anchor == TextBlockAnchor.BOTTOM_RIGHT	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#246	!(newline < 0)	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#152	(-1)> 0	0
org.jfree.chart.axis.NumberAxis#void#selectVerticalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1125	tickLabelHeight != unitHeight	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	result[1] >= ascent	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower > range	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#155	(0)> 0	0
org.jfree.chart.text.TextLine#Size2D#calculateDimensions#?,Graphics2D#186	height >= width	0
org.jfree.chart.JFreeChart#Rectangle2D#createAlignedRectangle2D#?,Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment#1242	!(hAlign == HorizontalAlignment.LEFT)	0
org.jfree.chart.block.BlockBorder#void#draw#?,Graphics2D,Rectangle2D#186	!(l > 0.0)	0
org.jfree.chart.plot.Marker#float#getAlpha#?#312	(this.alpha)> 0	0
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,TickUnit#1034	(result)!= 0	0
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,TickUnit#1031	result == w2	1
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#533	min >= axisMax	0
org.jfree.chart.util.RectangleInsets#double#extendWidth#?,double#489	(width + calculateLeftOutset(width) + calculateRightOutset(width))<= 0	0
org.jfree.data.Range#?#Range#?,double,double#92	this.upper > lower	0
org.jfree.chart.title.Title#void#setPosition#?,RectangleEdge#221	!(this.position != position)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#100	this.left < top	0
org.jfree.chart.util.RectangleInsets#double#getBottom#?#129	(this.bottom)<= 0	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#480	(result)!= 0	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#376	x == width	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#273	(BreakIterator.DONE)< 0	0
org.jfree.chart.axis.Axis#double#getFixedDimension#?#911	(this.fixedDimension)>= 0	0
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#123	!(index < 0)	0
org.jfree.chart.axis.AxisState#void#setMax#?,double#193	this.max >= max	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#540	!(isInverted())	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#381	this.verticalAlignment != VerticalAlignment.TOP	0
org.jfree.chart.axis.ValueAxis#AxisState#drawTickMarksAndLabels#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#715	used != cursor	0
org.jfree.chart.block.BorderArrangement#Size2D#arrange#?,BlockContainer,Graphics2D,RectangleConstraint#137	h == LengthConstraintType.NONE	0
org.jfree.chart.block.BlockContainer#?#BlockContainer#?,Arrangement#98	arrangement == null	0
org.jfree.chart.plot.Plot#void#fillBackground#?,Graphics2D,Rectangle2D,PlotOrientation#965	orientation == null	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#461	range < minRange	0
org.jfree.chart.block.BlockBorder#void#draw#?,Graphics2D,Rectangle2D#190	r > 0.0	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#668	!((edge == RectangleEdge.TOP) || (edge == RectangleEdge.BOTTOM))	0
org.jfree.chart.util.ShapeUtilities#Shape#rotateShape#?,Shape,double,float,float#362	base == null	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#247	newline <= start	0
org.jfree.chart.text.TextLine#Size2D#calculateDimensions#?,Graphics2D#186	height == width	0
org.jfree.chart.block.LineBorder#?#LineBorder#?,Paint,Stroke,RectangleInsets#96	paint == null	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#792	labelHeight != tickLabelHeight	0
org.jfree.chart.axis.ValueAxis#void#drawAxisLine#?,Graphics2D,double,Rectangle2D,RectangleEdge#524	!(edge == RectangleEdge.TOP)	1
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#271	current == newline	0
org.jfree.chart.renderer.AbstractRenderer#Paint#lookupSeriesOutlinePaint#?,int#946	!(seriesOutlinePaint == null)	0
org.jfree.chart.plot.Marker#?#Marker#?,Paint,Stroke,Paint,Stroke,float#190	this.alpha <= alpha	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategoryGapSize#?,int,Rectangle2D,RectangleEdge#707	!((edge == RectangleEdge.LEFT) || (edge == RectangleEdge.RIGHT))	0
org.jfree.chart.util.AbstractObjectList#int#size#?#149	(this.size)> 0	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj == ascent	0
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,TickUnit#1031	result > w2	0
org.jfree.chart.block.AbstractBlock#Range#trimToContentWidth#?,Range#448	upperBound >= lowerBound	0
org.jfree.chart.text.TextLine#?#TextLine#?,String,Font,Paint#113	!(font == null)	0
org.jfree.chart.block.FlowArrangement#Size2D#arrange#?,BlockContainer,Graphics2D,RectangleConstraint#154	!(h == LengthConstraintType.NONE)	0
org.jfree.data.general.DatasetUtilities#boolean#isEmptyOrNull#?,CategoryDataset#564	!(dataset == null)	0
org.jfree.chart.text.TextFragment#?#TextFragment#?,String,Font,Paint,float#146	!(paint == null)	0
org.jfree.chart.util.AbstractObjectList#Object#get#?,int#110	!(index >= 0 && index < this.size)	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#291	yAdj >= xAdj	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int,int#211	orientation == PlotOrientation.VERTICAL	0
org.jfree.chart.axis.ValueAxis#AxisState#drawTickMarksAndLabels#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#715	used >= ol	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#340	rightMargin <= leftMargin	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset < rotateX	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#321	this.maximumRangeValueIncStdDev == sd	1
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint#135	index == start	0
org.jfree.chart.util.RectangleInsets#double#calculateTopInset#?,double#362	(result)> 0	0
org.jfree.chart.axis.ValueAxis#float[]#calculateAnchorPoint#?,ValueTick,double,Rectangle2D,RectangleEdge#633	!(edge == RectangleEdge.BOTTOM)	0
org.jfree.chart.axis.CategoryAxis#double#calculateTextBlockWidth#?,TextBlock,CategoryLabelPosition,Graphics2D#1070	(w)== 0	0
org.jfree.chart.util.RectangleInsets#double#calculateRightOutset#?,double#467	(result)> 0	0
org.jfree.chart.JFreeChart#EntityCollection#drawTitle#?,Title,Graphics2D,Rectangle2D,boolean#1304	!(position == RectangleEdge.TOP)	0
org.jfree.chart.axis.ValueAxis#double#findMaximumTickLabelWidth#?,List,Graphics2D,Rectangle2D,boolean#866	!(!vertical)	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawVerticalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#490	!(generator != null && isItemLabelVisible(row,column))	1
org.jfree.chart.util.RectangleInsets#double#calculateRightOutset#?,double#467	(result)<= 0	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj > ascent	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj == halfAscent	0
org.jfree.data.KeyedObjects2D#void#setObject#?,Object,Comparable,Comparable#238	columnIndex < 0	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#489	upper <= minRange	0
org.jfree.chart.axis.CategoryAxis#AxisState#drawCategoryLabels#?,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#880	!(edge == RectangleEdge.TOP)	0
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2809	axis != null	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#534	max < min	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#327	base == null	0
org.jfree.chart.util.RectangleInsets#double#calculateBottomOutset#?,double#407	(result)> 0	0
org.jfree.chart.axis.ValueTick#?#ValueTick#?,TickType,double,String,TextAnchor,TextAnchor,double#102	this.value > value	0
org.jfree.chart.axis.Axis#float#getTickMarkInsideLength#?#779	(this.tickMarkInsideLength)< 0	0
org.jfree.data.Range#double#getLowerBound#?#101	(this.lower)== 0	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#339	leftMargin <= rightMargin	0
org.jfree.chart.renderer.AbstractRenderer#boolean#isSeriesVisibleInLegend#?,int#505	!(b != null)	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#int#getPassCount#?#248	(1)< 0	1
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj > descent	0
org.jfree.chart.axis.Tick#?#Tick#?,String,TextAnchor,TextAnchor,double#87	textAnchor == null	0
org.jfree.chart.plot.ValueMarker#?#ValueMarker#?,double,Paint,Stroke,Paint,Stroke,float#96	this.value < value	0
org.jfree.chart.title.LegendGraphic#?#LegendGraphic#?,Shape,Paint#158	!(fillPaint == null)	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#326	Double.isNaN(this.minimumRangeValue) || m < this.minimumRangeValue	0
org.jfree.chart.axis.CategoryLabelPosition#float#getWidthRatio#?#228	(this.widthRatio)< 0	0
org.jfree.chart.axis.NumberAxis#void#setTickUnit#?,NumberTickUnit,boolean,boolean#344	!(unit == null)	0
org.jfree.chart.axis.ValueAxis#double#findMaximumTickLabelHeight#?,List,Graphics2D,Rectangle2D,boolean#823	!(vertical)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#489	upper > range	0
org.jfree.chart.util.Layer#boolean#equals#?,Object#77	!this.name.equals(layer.name)	0
org.jfree.chart.axis.Tick#?#Tick#?,String,TextAnchor,TextAnchor,double#98	this.angle != angle	0
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#537	categoryMargin != space	0
org.jfree.chart.plot.CategoryPlot#?#CategoryPlot#?,CategoryDataset,CategoryAxis,ValueAxis,CategoryItemRenderer#465	renderer != null	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset < anchorX	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] > ascent	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj >= halfAscent	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#448	lower >= upper	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#149	(1)> 0	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#340	rightMargin < topMargin	0
org.jfree.chart.axis.TickUnit#?#TickUnit#?,double#86	this.size == size	0
org.jfree.chart.block.FlowArrangement#Size2D#arrange#?,BlockContainer,Graphics2D,RectangleConstraint#142	!(w == LengthConstraintType.FIXED)	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#533	min > max	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#448	lower > upper	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower >= minRange	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#489	upper <= range	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#99	this.bottom != bottom	0
org.jfree.data.Range#?#Range#?,double,double#92	this.upper <= upper	0
org.jfree.chart.text.TextBlock#Size2D#calculateDimensions#?,Graphics2D#171	height > width	0
org.jfree.chart.plot.CategoryPlot#List#datasetsMappedToDomainAxis#?,int#3182	!(m == null)	0
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#748	!(isTickLabelsVisible())	0
org.jfree.chart.LegendItem#void#setSeriesIndex#?,int#593	this.series > index	0
org.jfree.chart.util.RectangleInsets#double#calculateLeftInset#?,double#422	(result)> 0	0
org.jfree.chart.util.RectangleInsets#double#calculateLeftOutset#?,double#437	(result)>= 0	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawVerticalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#409	!(uclip <= 0.0)	1
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#533	min != axisMax	0
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#771	RectangleEdge.isTopOrBottom(edge)	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#671	(edge == RectangleEdge.LEFT) || (edge == RectangleEdge.RIGHT)	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawVerticalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#465	!(this.errorIndicatorStroke != null)	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset != anchorY	0
org.jfree.chart.block.AbstractBlock#double#trimToContentWidth#?,double#388	(Math.max(result,0.0))<= 0	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#98	this.verticalGap < vGap	0
org.jfree.chart.axis.CategoryAxis#int#hashCode#?#1175	(getLabel().hashCode())< 0	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#99	this.bottom < bottom	0
org.jfree.chart.renderer.category.BarRenderer#Range#findRangeBounds#?,CategoryDataset#642	this.includeBaseInRange	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset <= anchorY	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalHeight#?,double#493	result > contentHeight	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#101	this.right == left	0
org.jfree.chart.title.Title#?#Title#?,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets#189	padding == null	0
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#241	!(this.leftBlock != null)	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#369	width == maxHeight	0
org.jfree.chart.axis.AxisState#double#getCursor#?#91	(this.cursor)>= 0	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#308	sd >= m	0
org.jfree.chart.axis.NumberAxis#void#selectAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1054	RectangleEdge.isLeftOrRight(edge)	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#369	width != x	0
org.jfree.chart.plot.CategoryPlot#boolean#render#?,Graphics2D,Rectangle2D,int,PlotRenderingInfo#2863	!(pass < passCount)	1
org.jfree.data.KeyedObjects#int#getIndex#?,Comparable#132	result > i	1
org.jfree.chart.plot.Plot#RectangleEdge#resolveDomainAxisLocation#?,AxisLocation,PlotOrientation#1345	!(orientation == PlotOrientation.VERTICAL)	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#671	result[0] < leading	0
org.jfree.chart.util.Layer#boolean#equals#?,Object#69	!(this == obj)	0
org.jfree.chart.axis.ValueAxis#AxisState#drawTickMarksAndLabels#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#719	edge == RectangleEdge.RIGHT	0
org.jfree.chart.axis.Axis#AxisState#drawLabel#?,String,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#1101	!((label == null) || (label.equals("")))	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#335	this.minimumRangeValueIncStdDev > m	1
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#405	result > fixedHeight	0
org.jfree.chart.plot.Plot#float#getForegroundAlpha#?#835	(this.foregroundAlpha)<= 0	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#533	min == value	0
org.jfree.chart.block.AbstractBlock#Range#trimToContentWidth#?,Range#448	upperBound <= lowerBound	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#489	upper == minRange	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategoryGapSize#?,int,Rectangle2D,RectangleEdge#716	(result)> 0	0
org.jfree.chart.util.Size2D#?#Size2D#?,double,double#60	this.height <= height	0
org.jfree.chart.axis.ValueAxis#double#getFixedAutoRange#?#1124	(this.fixedAutoRange)== 0	0
org.jfree.chart.axis.TickUnits#void#add#?,TickUnit#92	!(unit == null)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#100	this.left == right	0
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint#125	index > start	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#534	max == value	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#339	leftMargin <= bottomMargin	0
org.jfree.chart.plot.CategoryPlot#void#drawRangeGridlines#?,Graphics2D,Rectangle2D,List#2967	renderer1 != null	0
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#736	!(space == null)	0
org.jfree.chart.axis.NumberAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1089	tickLabelWidth >= unit1Width	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x < rotateY	0
org.jfree.chart.axis.Tick#?#Tick#?,String,TextAnchor,TextAnchor,double#90	!(rotationAnchor == null)	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#339	leftMargin == bottomMargin	0
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#132	this.size != index	0
org.jfree.chart.plot.Plot#RectangleEdge#resolveRangeAxisLocation#?,AxisLocation,PlotOrientation#1377	location == AxisLocation.TOP_OR_RIGHT	0
org.jfree.chart.axis.ValueAxis#double#getAutoRangeMinimumSize#?#977	(this.autoRangeMinimumSize)== 0	0
org.jfree.chart.block.RectangleConstraint#?#RectangleConstraint#?,double,Range,LengthConstraintType,double,Range,LengthConstraintType#158	this.width <= w	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#795	!(RectangleEdge.isLeftOrRight(edge))	0
org.jfree.chart.renderer.AbstractRenderer#Stroke#lookupSeriesOutlineStroke#?,int#1239	!(result == null)	0
org.jfree.chart.title.LegendGraphic#Size2D#arrangeNN#?,Graphics2D#569	!(this.line != null)	0
org.jfree.chart.axis.ValueTick#?#ValueTick#?,double,String,TextAnchor,TextAnchor,double#80	this.value > value	0
org.jfree.chart.axis.NumberAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#1152	RectangleEdge.isTopOrBottom(edge)	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] == leading	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#479	result >= contentWidth	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x >= rotateX	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset > anchorY	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#321	this.maximumRangeValueIncStdDev <= m	1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#CategoryItemRendererState#initialise#?,Graphics2D,Rectangle2D,CategoryPlot,int,PlotRenderingInfo#748	this.rowCount >= rendererIndex	0
org.jfree.chart.axis.ValueAxis#double#getFixedAutoRange#?#1124	(this.fixedAutoRange)> 0	0
org.jfree.chart.JFreeChart#EntityCollection#drawTitle#?,Title,Graphics2D,Rectangle2D,boolean#1285	area == null	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#276	xAdj >= yAdj	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawHorizontalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#308	isDrawBarOutline() && state.getBarWidth() > 3	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#100	this.left > right	0
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2807	iterator.hasNext()	0
org.jfree.chart.util.Size2D#double#getHeight#?#87	(this.height)== 0	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] <= halfAscent	0
org.jfree.chart.title.LegendItemBlockContainer#Object#draw#?,Graphics2D,Rectangle2D,Object#188	!(ebp.getGenerateEntities())	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#int#getRowCount#?#264	(this.data.getRowCount())== 0	1
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#210	this.rightBlock != null	0
org.jfree.chart.axis.NumberTickUnit#?#NumberTickUnit#?,double,NumberFormat#85	!(formatter == null)	0
org.jfree.chart.plot.CategoryPlot#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#2560	!(b1 || b2)	0
org.jfree.chart.renderer.RendererState#EntityCollection#getEntityCollection#?#88	owner != null	1
org.jfree.chart.util.ObjectList#int#indexOf#?,Object#109	(super.indexOf(object))<= 0	0
org.jfree.chart.util.RectangleInsets#double#calculateLeftInset#?,double#422	(result)!= 0	0
org.jfree.chart.axis.CategoryAxis#double#getCategoryStart#?,int,int,Rectangle2D,RectangleEdge#596	!((edge == RectangleEdge.LEFT) || (edge == RectangleEdge.RIGHT))	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#100	this.left >= top	0
org.jfree.chart.renderer.category.BarRenderer#LegendItem#getLegendItem#?,int,int#679	!(getLegendItemURLGenerator() != null)	0
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,TickUnit#1031	result >= upper	0
org.jfree.chart.axis.ValueAxis#double#lengthToJava2D#?,double,Rectangle2D,RectangleEdge#1425	(Math.abs(l - zero))<= 0	0
org.jfree.chart.plot.Plot#RectangleEdge#resolveDomainAxisLocation#?,AxisLocation,PlotOrientation#1342	orientation == PlotOrientation.HORIZONTAL	0
org.jfree.chart.text.TextFragment#?#TextFragment#?,String,Font,Paint,float#152	this.baselineOffset < baselineOffset	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#98	this.top > top	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x <= yOffset	0
org.jfree.chart.block.CenterArrangement#Size2D#arrange#?,BlockContainer,Graphics2D,RectangleConstraint#99	w == LengthConstraintType.NONE	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawHorizontalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#327	!(this.errorIndicatorPaint != null)	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj == descent	0
