58,807,0,66,0,21,2696
58,807,92,453,0,21,438
58,807,744,66,0,21,2695
58,807,0,66,0,21,3591
58,807,484,453,0,21,439
58,807,745,448,0,21,3569
58,678,0,66,0,21,3397
58,678,410,453,0,21,437
58,678,744,66,0,21,3395
58,678,0,66,0,21,3561
58,678,481,453,0,21,436
58,678,744,66,0,21,3557
58,678,0,66,0,21,3614
58,678,489,453,0,21,210
58,678,752,453,0,21,447
58,678,757,453,0,21,3865
58,678,813,453,0,21,464
58,678,815,453,0,21,3930
58,678,497,453,0,21,329
58,678,505,453,0,21,3631
58,678,0,66,0,21,3397
58,678,410,453,0,21,437
58,678,744,66,0,21,3395
58,678,0,66,0,21,3561
58,678,481,453,0,21,436
58,678,744,66,0,21,3557
58,678,0,66,0,21,3614
58,678,489,453,0,21,210
58,678,752,453,0,21,447
58,678,757,453,0,21,3865
58,678,635,453,0,21,320
58,678,482,453,0,21,3752
58,678,497,453,0,22,330
58,678,505,453,0,22,3632
58,678,497,453,0,22,329
58,678,505,453,0,22,3631
58,468,0,66,0,21,3395
58,468,410,453,0,21,214
58,468,752,453,0,21,447
58,468,757,453,0,21,3865
58,468,0,66,0,21,3558
58,468,481,453,0,21,211
58,504,0,66,0,21,3557
58,504,481,453,0,21,210
58,504,0,66,0,21,3395
58,504,410,453,0,21,214
58,504,480,453,0,21,320
58,504,482,453,0,21,3486
58,504,408,453,0,21,303
58,504,413,453,0,21,3180
58,504,480,453,0,21,320
58,504,482,453,0,21,3486
58,478,92,453,0,21,215
58,562,0,66,0,21,3397
58,562,410,453,0,21,437
58,562,744,66,0,21,3395
58,562,0,66,0,21,3561
58,562,481,453,0,21,436
58,562,744,66,0,21,3557
58,562,394,453,1,4,836
58,562,1099,453,1,4,836
58,562,1099,453,1,4,836
58,299,958,453,0,21,522
58,299,957,453,0,21,4082
58,858,855,453,0,24,725
58,858,0,66,0,5,1907
58,858,855,453,0,5,4106
58,858,410,453,0,21,213
58,858,91,453,0,21,3393
58,858,481,453,0,21,212
58,858,90,453,0,21,3556
58,858,408,453,0,21,302
58,858,411,453,0,21,3180
58,543,0,66,0,21,3557
58,543,481,453,0,21,210
58,543,482,453,1,4,897
58,543,58,453,1,4,3562
58,853,627,453,0,16,3706
58,853,563,66,0,16,1383
58,853,563,66,0,16,1470
58,853,0,66,0,21,3557
58,853,481,453,0,21,210
58,853,482,453,1,4,897
58,853,58,453,1,4,3562
58,452,0,66,0,21,3395
58,452,410,453,0,21,214
58,452,408,453,0,21,303
58,452,413,453,0,21,3180
58,452,0,66,0,4,3862
58,452,748,453,0,4,1050
58,452,745,448,0,4,3861
58,826,633,453,0,16,3707
58,826,563,66,0,16,1476
58,826,563,66,0,16,1379
58,826,0,66,0,21,3395
58,826,410,453,0,21,214
58,826,408,453,0,21,303
58,826,413,453,0,21,3180
58,826,0,66,0,4,3699
58,826,553,453,0,4,1036
58,826,552,448,0,4,3698
58,544,0,66,0,21,3557
58,544,481,453,0,21,210
58,453,0,66,0,21,3395
58,453,410,453,0,21,214
58,453,408,453,0,21,303
58,453,413,453,0,21,3180
58,542,0,66,0,21,3557
58,542,481,453,0,21,210
58,852,0,66,0,16,2657
58,852,627,453,0,16,2660
58,852,50,448,0,16,1602
58,852,0,66,0,21,3557
58,852,481,453,0,21,210
58,451,0,66,0,21,3395
58,451,410,453,0,21,214
58,451,408,453,0,21,303
58,451,413,453,0,21,3180
58,825,0,66,0,16,2658
58,825,633,453,0,16,2660
58,825,50,448,0,16,1604
58,825,0,66,0,21,3395
58,825,410,453,0,21,214
58,825,408,453,0,21,303
58,825,413,453,0,21,3180
58,932,0,66,0,21,3394
58,932,410,453,0,21,210
58,932,0,66,0,21,3559
58,932,481,453,0,21,214
58,932,752,453,0,21,447
58,932,757,453,0,21,3865
58,932,813,453,0,21,464
58,932,815,453,0,21,3930
58,713,0,66,0,5,4237
58,713,1063,448,0,5,1588
58,713,0,66,0,21,3395
58,713,410,453,0,21,214
58,713,0,66,0,21,3557
58,713,481,453,0,21,210
58,713,752,453,0,21,447
58,713,757,453,0,21,3865
58,713,813,453,0,22,465
58,713,815,453,0,22,3931
58,713,813,453,0,22,464
58,713,815,453,0,22,3930
58,741,0,66,0,5,4239
58,741,1063,448,0,5,1612
58,741,0,66,0,21,3557
58,741,481,453,0,21,210
58,741,0,66,0,21,3395
58,741,410,453,0,21,214
58,741,813,453,0,21,464
58,741,815,453,0,21,3930
58,741,752,453,0,22,448
58,741,757,453,0,22,3867
58,741,752,453,0,22,447
58,741,757,453,0,22,3865
58,971,0,66,0,21,3395
58,971,410,453,0,21,214
58,971,752,453,0,21,447
58,971,757,453,0,21,3865
58,971,0,66,0,21,3557
58,971,481,453,0,21,210
58,971,813,453,0,21,464
58,971,815,453,0,21,3930
58,971,0,66,0,21,3395
58,971,410,453,0,21,214
58,971,752,453,0,21,447
58,971,757,453,0,21,3865
58,971,0,66,0,21,3557
58,971,481,453,0,21,210
58,971,813,453,0,21,464
58,971,815,453,0,21,3930
58,971,410,453,0,21,134
58,971,283,453,0,21,3396
58,971,752,453,0,21,447
58,971,757,453,0,21,3865
58,971,481,453,0,21,133
58,971,281,453,0,21,3560
58,971,813,453,0,21,464
58,971,815,453,0,21,3930
58,971,410,453,0,21,134
58,971,283,453,0,21,3396
58,971,752,453,0,21,447
58,971,757,453,0,21,3865
58,971,481,453,0,21,133
58,971,281,453,0,21,3560
58,971,813,453,0,21,464
58,971,815,453,0,21,3930
58,970,0,66,0,21,3395
58,970,410,453,0,21,214
58,970,0,66,0,21,3557
58,970,481,453,0,21,210
58,970,752,453,0,21,447
58,970,757,453,0,21,3865
58,970,813,453,0,21,464
58,970,815,453,0,21,3930
58,970,0,66,0,21,3395
58,970,410,453,0,21,214
58,970,0,66,0,21,3557
58,970,481,453,0,21,210
58,970,752,453,0,21,447
58,970,757,453,0,21,3865
58,970,813,453,0,21,464
58,970,815,453,0,21,3930
58,970,410,453,0,21,134
58,970,283,453,0,21,3396
58,970,481,453,0,21,133
58,970,281,453,0,21,3560
58,970,752,453,0,21,447
58,970,757,453,0,21,3865
58,970,813,453,0,21,464
58,970,815,453,0,21,3930
58,970,410,453,0,21,134
58,970,283,453,0,21,3396
58,970,481,453,0,21,133
58,970,281,453,0,21,3560
58,970,752,453,0,21,447
58,970,757,453,0,21,3865
58,970,813,453,0,21,464
58,970,815,453,0,21,3930
59,966,57,68,0,4,1449
59,966,57,68,0,4,1448
60,22,378,447,0,38,602
60,22,573,453,0,38,602
60,812,462,441,0,4,1069
60,812,312,447,0,4,3465
60,812,313,447,0,4,3468
60,812,462,441,0,22,1070
60,812,313,447,0,22,3469
60,812,314,447,0,22,3465
60,812,1089,447,1,4,2120
60,812,1115,447,1,4,2178
60,812,1114,447,1,4,2182
60,812,321,447,1,4,3466
60,812,462,441,1,4,1071
60,812,314,447,1,4,3470
60,812,321,447,0,4,3467
60,812,462,441,0,4,1072
60,812,313,447,0,4,3471
60,812,1089,447,1,4,2117
60,812,1092,447,1,4,2177
60,812,1115,447,1,4,2181
60,812,1089,447,1,4,2118
60,812,1092,447,1,4,2179
60,812,1115,447,1,4,2180
60,812,321,447,0,4,3466
60,812,462,441,0,4,1071
60,812,314,447,0,4,3470
60,812,0,70,0,4,1673
60,22,378,447,0,38,602
60,22,573,453,0,38,602
60,812,462,441,0,4,1069
60,812,312,447,0,4,3465
60,812,313,447,0,4,3468
60,812,462,441,0,22,1070
60,812,313,447,0,22,3469
60,812,314,447,0,22,3465
60,812,1089,447,1,4,2120
60,812,1115,447,1,4,2178
60,812,1114,447,1,4,2182
60,812,321,447,1,4,3466
60,812,462,441,1,4,1071
60,812,314,447,1,4,3470
60,812,321,447,0,4,3467
60,812,462,441,0,4,1072
60,812,313,447,0,4,3471
60,812,1089,447,1,4,2117
60,812,1092,447,1,4,2177
60,812,1115,447,1,4,2181
60,812,1089,447,1,4,2118
60,812,1092,447,1,4,2179
60,812,1115,447,1,4,2180
60,812,321,447,0,4,3466
60,812,462,441,0,4,1071
60,812,314,447,0,4,3470
60,812,0,70,0,4,1673
61,23,588,453,0,41,151
61,23,588,453,0,41,151
61,23,588,453,0,41,151
61,366,30,453,1,4,1004
61,366,31,453,1,4,1004
61,366,669,447,0,20,2291
61,366,961,453,0,20,3030
61,366,280,453,0,20,99
61,366,961,453,1,4,4043
61,366,280,453,1,4,4044
61,366,940,453,1,4,100
61,366,669,447,0,4,2291
61,366,961,453,1,4,3029
61,366,280,453,1,4,98
61,366,642,453,1,4,864
61,366,642,453,1,4,3032
61,366,0,71,0,4,3755
61,366,1105,448,0,4,3754
61,366,642,453,0,4,819
61,366,0,71,0,4,4046
61,366,1105,448,0,4,4045
61,366,940,453,0,4,981
61,584,408,453,0,21,271
61,584,280,453,0,21,3185
61,584,480,453,0,21,918
61,584,408,453,0,21,3548
61,584,480,453,0,21,1059
61,584,961,453,0,21,3549
62,24,588,453,0,41,151
62,884,30,453,1,4,1004
62,884,31,453,1,4,1004
62,884,669,113,0,20,1557
62,884,961,453,0,20,3030
62,884,280,453,0,20,99
62,884,961,453,1,4,4043
62,884,280,453,1,4,4044
62,884,940,453,1,4,100
62,884,669,113,0,4,1557
62,884,670,113,0,45,1569
62,884,961,453,1,4,3029
62,884,280,453,1,4,98
62,884,642,453,1,4,3032
62,884,642,453,1,4,864
62,884,0,72,0,4,3755
62,884,1105,117,0,4,3754
62,884,642,453,0,4,819
62,884,0,72,0,4,4046
62,884,1105,117,0,4,4045
62,884,940,453,0,4,981
62,584,408,453,0,21,271
62,584,280,453,0,21,3185
62,584,480,453,0,21,918
62,584,408,453,0,21,3548
62,584,480,453,0,21,1059
62,584,961,453,0,21,3549
63,25,860,447,0,41,178
63,25,14,447,0,38,602
63,365,532,447,1,4,297
63,365,396,447,1,4,3664
63,365,462,441,0,4,0
63,365,980,441,1,45,0
63,365,1033,447,1,4,2401
63,365,271,447,1,4,2361
63,365,813,447,1,4,836
63,365,752,447,1,4,956
63,365,752,447,1,4,463
63,365,752,447,1,4,2329
63,365,813,447,1,4,3876
63,365,813,447,1,4,3866
63,365,813,447,1,4,2437
63,365,825,447,1,4,2438
63,365,8,447,1,4,3877
63,365,59,447,1,4,3870
63,365,1105,447,1,4,3878
63,365,1105,447,1,4,3871
63,365,1052,447,0,4,90
63,365,1052,447,0,4,2666
63,365,1034,447,0,4,4206
63,365,1034,447,0,4,2667
63,365,8,447,0,4,4205
63,365,59,447,0,4,101
63,365,550,447,1,4,4316
63,365,1105,447,1,4,675
63,365,550,447,1,4,4303
63,365,1105,447,1,4,353
63,365,550,447,1,4,4303
63,365,1105,447,1,4,353
63,365,1033,447,1,4,2394
63,365,194,447,1,4,2341
63,365,194,447,1,4,983
63,365,462,441,0,4,0
63,365,120,98,0,45,44
63,365,120,98,0,45,1232
63,365,803,425,0,45,2752
63,365,186,425,0,45,2753
63,365,470,453,0,45,2748
63,365,357,447,1,4,656
63,365,364,447,1,4,3120
63,365,1052,447,1,4,577
63,365,1105,447,1,4,4207
63,365,1052,447,1,4,577
63,365,1105,447,1,4,4207
63,365,357,447,1,4,655
63,365,1105,447,1,4,2594
63,365,1089,447,1,4,2571
63,365,363,447,1,4,3120
63,365,357,447,0,4,654
63,365,1105,447,0,4,2593
63,365,1063,447,0,4,2570
63,365,1063,447,0,4,2571
63,365,1089,447,0,4,2593
63,365,361,447,0,4,3120
63,178,8,425,0,45,802
63,178,59,425,0,45,802
63,178,462,441,1,45,0
63,25,860,447,0,41,178
63,25,14,447,0,38,602
63,365,532,447,1,4,297
63,365,396,447,1,4,3664
63,365,462,441,0,4,0
63,365,980,441,1,45,0
63,365,1033,447,1,4,2401
63,365,271,447,1,4,2361
63,365,813,447,1,4,836
63,365,752,447,1,4,463
63,365,752,447,1,4,956
63,365,752,447,1,4,2329
63,365,813,447,1,4,3866
63,365,813,447,1,4,3876
63,365,813,447,1,4,2437
63,365,825,447,1,4,2438
63,365,8,447,1,4,3877
63,365,59,447,1,4,3870
63,365,1105,447,1,4,3871
63,365,1105,447,1,4,3878
63,365,1052,447,0,4,2666
63,365,1052,447,0,4,90
63,365,1034,447,0,4,2667
63,365,1034,447,0,4,4206
63,365,8,447,0,4,4205
63,365,59,447,0,4,101
63,365,550,447,1,4,4316
63,365,1105,447,1,4,675
63,365,550,447,1,4,4303
63,365,1105,447,1,4,353
63,365,550,447,1,4,4303
63,365,1105,447,1,4,353
63,365,1033,447,1,4,2394
63,365,194,447,1,4,2341
63,365,194,447,1,4,983
63,365,462,441,0,4,0
63,365,120,98,0,45,44
63,365,120,98,0,45,1232
63,365,803,425,0,45,2752
63,365,186,425,0,45,2753
63,365,470,453,0,45,2748
63,365,357,447,1,4,656
63,365,364,447,1,4,3120
63,365,1052,447,1,4,577
63,365,1105,447,1,4,4207
63,365,1052,447,1,4,577
63,365,1105,447,1,4,4207
63,365,357,447,1,4,655
63,365,1105,447,1,4,2594
63,365,1089,447,1,4,2571
63,365,363,447,1,4,3120
63,365,357,447,0,4,654
63,365,1105,447,0,4,2593
63,365,1063,447,0,4,2571
63,365,1063,447,0,4,2570
63,365,1089,447,0,4,2593
63,365,361,447,0,4,3120
63,178,8,425,0,45,802
63,178,59,425,0,45,802
63,178,462,441,1,45,0
64,366,359,447,0,45,2480
64,366,1144,447,0,45,2349
64,366,359,447,0,45,2482
64,366,1150,447,0,45,2349
64,366,1144,447,0,45,84
64,366,1150,447,0,45,4445
64,366,359,447,0,45,2481
64,366,1148,447,0,45,2349
64,366,1144,447,0,45,83
64,366,1148,447,0,45,4445
64,190,328,447,0,45,2562
64,190,8,447,1,4,775
64,190,103,447,1,4,2614
64,190,752,447,1,4,836
64,190,550,447,1,4,836
64,190,328,447,0,4,602
64,190,328,447,0,4,836
64,190,329,447,0,4,602
64,190,329,447,0,4,836
65,365,0,74,0,21,1572
65,365,0,74,0,21,3568
65,365,484,453,0,21,332
65,365,0,74,0,21,3190
65,365,408,453,0,21,224
65,365,0,74,1,4,1283
65,365,0,74,0,4,3374
65,365,408,453,0,4,1015
65,365,52,334,0,4,3101
65,365,338,159,0,4,1551
65,365,0,74,1,4,1283
65,365,72,447,0,4,2685
65,365,73,447,0,4,900
65,365,0,74,0,4,1387
65,365,0,74,0,4,1389
65,365,735,309,0,4,3137
65,365,518,309,0,4,3139
65,365,518,309,0,4,44
65,365,0,74,0,4,2681
65,365,0,74,0,4,1906
65,365,72,447,0,4,107
65,365,0,74,0,21,3198
65,365,408,453,0,21,256
65,365,0,74,0,4,1862
65,365,408,453,0,4,4038
65,365,954,448,0,4,4039
65,365,771,448,0,4,4037
65,365,0,74,0,4,3375
65,365,408,453,0,4,1018
65,365,0,74,0,21,3198
65,365,408,453,0,21,256
65,365,0,74,0,4,1863
65,365,408,453,0,4,4040
65,365,954,448,0,4,4036
65,365,0,74,0,4,2541
65,365,0,74,0,4,1575
65,365,72,447,0,4,2540
65,365,1104,447,0,4,2537
65,365,402,447,0,4,2539
65,365,403,447,0,4,2532
65,365,0,74,0,4,1574
65,365,0,74,0,4,1387
65,365,0,74,0,4,1388
65,365,186,309,0,4,3137
65,365,518,309,0,4,44
65,365,518,309,0,4,3138
65,365,0,74,0,4,2684
65,365,339,448,0,4,2682
65,365,48,454,0,4,2683
65,365,73,447,0,4,782
65,365,0,74,0,4,1575
65,365,72,447,0,4,2536
65,365,402,447,0,4,2538
65,365,403,447,0,4,2530
65,365,0,74,0,4,1371
65,725,0,74,0,4,1270
65,725,0,74,0,4,1268
65,229,0,74,0,43,1529
65,229,0,74,0,5,1530
65,229,437,448,0,5,3439
65,229,0,74,0,21,3303
65,229,408,453,0,21,311
65,229,437,448,0,21,3220
65,229,0,74,0,43,1532
65,229,408,453,0,43,3441
65,229,503,448,0,43,3443
65,229,1054,448,0,43,3442
65,602,0,74,0,38,1579
65,602,0,74,0,21,3298
65,602,408,453,0,21,293
65,602,379,448,0,21,3220
65,602,0,74,0,21,3232
65,602,408,453,0,21,388
65,602,0,74,0,21,3213
65,602,408,453,0,21,299
65,951,405,441,0,4,0
65,950,0,74,0,4,1284
65,950,0,74,0,4,1573
65,949,0,74,0,4,1165
65,949,0,74,1,4,1541
65,949,653,447,0,4,3760
65,949,652,447,0,4,944
65,946,0,74,0,4,1164
65,946,0,74,0,4,2130
65,946,652,447,0,4,2742
65,946,652,447,0,4,2159
65,946,0,74,0,4,1718
65,946,0,74,0,21,3198
65,946,408,453,0,21,256
65,946,0,74,0,4,1282
65,946,408,453,0,4,2970
65,946,0,74,0,4,1707
65,747,408,453,0,21,836
65,891,0,74,0,21,3293
65,891,408,453,0,21,262
65,891,259,448,0,21,3220
65,891,0,74,0,21,3293
65,891,408,453,0,21,262
65,891,259,448,0,21,3220
65,647,825,453,0,21,357
65,647,550,334,0,21,3945
65,647,103,453,0,21,356
65,647,550,334,0,21,2710
65,896,825,453,0,21,357
65,896,550,334,0,21,3945
65,896,103,453,0,21,356
65,896,550,334,0,21,2710
65,897,825,453,0,21,357
65,897,550,334,0,21,3945
65,897,103,453,0,21,356
65,897,550,334,0,21,2710
65,918,825,453,0,21,357
65,918,550,334,0,21,3945
65,918,103,453,0,21,356
65,918,550,334,0,21,2710
65,359,825,453,0,21,357
65,359,550,334,0,21,3945
65,359,103,453,0,21,356
65,359,550,334,0,21,2710
65,816,825,453,0,21,357
65,816,550,334,0,21,3945
65,816,0,74,0,21,2713
65,816,103,453,0,21,232
65,816,137,454,0,21,2711
65,936,825,453,0,21,357
65,936,550,334,0,21,3945
65,936,103,453,0,21,356
65,936,550,334,0,21,2710
65,912,103,453,0,21,356
65,912,550,334,0,21,2710
65,912,825,453,0,21,357
65,912,550,334,0,21,3945
65,352,550,334,1,45,1386
65,352,408,453,0,21,357
65,352,550,334,0,21,3209
65,352,408,453,0,21,356
65,352,550,334,0,21,3203
65,300,408,453,0,21,360
65,300,551,334,0,21,3209
65,712,825,453,0,21,390
65,712,625,453,0,21,3943
65,406,825,453,0,21,390
65,406,625,453,0,21,3943
65,406,825,453,0,4,353
65,406,550,453,0,4,3943
65,784,825,453,0,21,391
65,784,843,453,0,21,3948
65,784,625,453,0,21,3944
65,784,103,453,0,21,354
65,784,111,453,0,21,2714
65,784,550,453,0,21,2709
65,817,825,453,0,21,517
65,817,944,453,0,21,3943
65,671,825,453,0,21,357
65,671,550,334,0,21,3945
65,671,103,453,0,21,356
65,671,550,334,0,21,2710
65,671,271,447,0,4,3709
65,671,565,447,0,4,266
65,676,825,453,0,21,357
65,676,550,334,0,21,3945
65,676,103,453,0,21,356
65,676,550,334,0,21,2710
65,676,271,447,0,4,3726
65,676,601,447,0,4,907
65,671,0,74,0,21,3947
65,671,825,453,0,21,358
65,671,550,448,0,21,3946
65,671,825,453,0,4,3711
65,671,565,447,0,4,361
65,671,550,448,0,4,3710
65,676,0,74,0,21,3947
65,676,825,453,0,21,358
65,676,550,448,0,21,3946
65,676,825,453,0,4,3728
65,676,601,447,0,4,931
65,676,550,448,0,4,3727
65,622,0,74,0,21,3302
65,622,408,453,0,21,310
65,622,435,454,0,21,3220
65,793,0,74,0,21,3302
65,793,408,453,0,21,310
65,793,435,454,0,21,3220
65,751,408,453,0,21,517
65,751,944,453,0,21,3180
65,752,825,453,0,21,517
65,752,944,453,0,21,3943
65,752,103,453,0,21,458
65,752,789,453,0,21,2708
65,365,0,74,0,21,1572
65,365,0,74,0,21,3568
65,365,484,453,0,21,332
65,365,0,74,0,21,3190
65,365,408,453,0,21,224
65,365,0,74,1,4,1283
65,365,0,74,0,4,3374
65,365,408,453,0,4,1015
65,365,52,334,0,4,3101
65,365,338,159,0,4,1551
65,365,0,74,1,4,1283
65,365,72,447,0,4,2685
65,365,73,447,0,4,900
65,365,0,74,0,4,1387
65,365,0,74,0,4,1389
65,365,735,309,0,4,3137
65,365,518,309,0,4,44
65,365,518,309,0,4,3139
65,365,0,74,0,4,2681
65,365,0,74,0,4,1906
65,365,72,447,0,4,107
65,365,0,74,0,21,3198
65,365,408,453,0,21,256
65,365,0,74,0,4,1862
65,365,408,453,0,4,4038
65,365,954,448,0,4,4039
65,365,771,448,0,4,4037
65,365,0,74,0,4,3375
65,365,408,453,0,4,1018
65,365,0,74,0,21,3198
65,365,408,453,0,21,256
65,365,0,74,0,4,1863
65,365,408,453,0,4,4040
65,365,954,448,0,4,4036
65,365,0,74,0,4,2541
65,365,0,74,0,4,1575
65,365,72,447,0,4,2540
65,365,1104,447,0,4,2537
65,365,402,447,0,4,2539
65,365,403,447,0,4,2532
65,365,0,74,0,4,1574
65,365,0,74,0,4,1387
65,365,0,74,0,4,1388
65,365,186,309,0,4,3137
65,365,518,309,0,4,44
65,365,518,309,0,4,3138
65,365,0,74,0,4,2684
65,365,339,448,0,4,2682
65,365,48,454,0,4,2683
65,365,73,447,0,4,782
65,365,0,74,0,4,1575
65,365,72,447,0,4,2536
65,365,402,447,0,4,2538
65,365,403,447,0,4,2530
65,365,0,74,0,4,1371
65,725,0,74,0,4,1270
65,725,0,74,0,4,1268
65,229,0,74,0,43,1529
65,229,0,74,0,5,1530
65,229,437,448,0,5,3439
65,229,0,74,0,21,3303
65,229,408,453,0,21,311
65,229,437,448,0,21,3220
65,229,0,74,0,43,1532
65,229,408,453,0,43,3441
65,229,503,448,0,43,3443
65,229,1054,448,0,43,3442
65,602,0,74,0,4,1579
65,602,0,74,0,21,3298
65,602,408,453,0,21,293
65,602,379,448,0,21,3220
65,602,0,74,0,21,3232
65,602,408,453,0,21,388
65,602,0,74,0,21,3213
65,602,408,453,0,21,299
65,951,405,441,0,4,0
65,950,0,74,0,4,1573
65,950,0,74,0,4,1284
65,949,0,74,0,4,1165
65,949,0,74,1,4,1541
65,949,653,447,0,4,3760
65,949,652,447,0,4,944
65,946,0,74,0,4,1164
65,946,0,74,0,4,2130
65,946,652,447,0,4,2742
65,946,652,447,0,4,2159
65,946,0,74,0,4,1718
65,946,0,74,0,21,3198
65,946,408,453,0,21,256
65,946,0,74,0,4,1282
65,946,408,453,0,4,2970
65,946,0,74,0,4,1707
65,747,408,453,0,21,836
65,891,0,74,0,21,3293
65,891,408,453,0,21,262
65,891,259,448,0,21,3220
65,891,0,74,0,21,3293
65,891,408,453,0,21,262
65,891,259,448,0,21,3220
65,647,825,453,0,21,357
65,647,550,334,0,21,3945
65,647,103,453,0,21,356
65,647,550,334,0,21,2710
65,896,825,453,0,21,357
65,896,550,334,0,21,3945
65,896,103,453,0,21,356
65,896,550,334,0,21,2710
65,897,825,453,0,21,357
65,897,550,334,0,21,3945
65,897,103,453,0,21,356
65,897,550,334,0,21,2710
65,918,825,453,0,21,357
65,918,550,334,0,21,3945
65,918,103,453,0,21,356
65,918,550,334,0,21,2710
65,359,825,453,0,21,357
65,359,550,334,0,21,3945
65,359,103,453,0,21,356
65,359,550,334,0,21,2710
65,816,825,453,0,21,357
65,816,550,334,0,21,3945
65,816,0,74,0,21,2713
65,816,103,453,0,21,232
65,816,137,454,0,21,2711
65,936,825,453,0,21,357
65,936,550,334,0,21,3945
65,936,103,453,0,21,356
65,936,550,334,0,21,2710
65,912,103,453,0,21,356
65,912,550,334,0,21,2710
65,912,825,453,0,21,357
65,912,550,334,0,21,3945
65,352,550,334,1,45,1386
65,352,408,453,0,21,357
65,352,550,334,0,21,3209
65,352,408,453,0,21,356
65,352,550,334,0,21,3203
65,300,408,453,0,21,360
65,300,551,334,0,21,3209
65,712,825,453,0,21,390
65,712,625,453,0,21,3943
65,406,825,453,0,21,390
65,406,625,453,0,21,3943
65,406,825,453,0,4,353
65,406,550,453,0,4,3943
65,784,825,453,0,21,391
65,784,843,453,0,21,3948
65,784,625,453,0,21,3944
65,784,103,453,0,21,354
65,784,111,453,0,21,2714
65,784,550,453,0,21,2709
65,817,825,453,0,21,517
65,817,944,453,0,21,3943
65,671,825,453,0,21,357
65,671,550,334,0,21,3945
65,671,103,453,0,21,356
65,671,550,334,0,21,2710
65,671,271,447,0,4,3709
65,671,565,447,0,4,266
65,676,825,453,0,21,357
65,676,550,334,0,21,3945
65,676,103,453,0,21,356
65,676,550,334,0,21,2710
65,676,271,447,0,4,3726
65,676,601,447,0,4,907
65,671,0,74,0,21,3947
65,671,825,453,0,21,358
65,671,550,448,0,21,3946
65,671,825,453,0,4,3711
65,671,565,447,0,4,361
65,671,550,448,0,4,3710
65,676,0,74,0,21,3947
65,676,825,453,0,21,358
65,676,550,448,0,21,3946
65,676,825,453,0,4,3728
65,676,601,447,0,4,931
65,676,550,448,0,4,3727
65,622,0,74,0,21,3302
65,622,408,453,0,21,310
65,622,435,454,0,21,3220
65,793,0,74,0,21,3302
65,793,408,453,0,21,310
65,793,435,454,0,21,3220
65,751,408,453,0,21,517
65,751,944,453,0,21,3180
65,752,825,453,0,21,517
65,752,944,453,0,21,3943
65,752,103,453,0,21,458
65,752,789,453,0,21,2708
66,264,0,75,0,21,3269
66,264,408,453,0,21,193
66,264,8,448,0,21,3220
67,26,916,447,0,38,602
67,623,752,447,1,43,124
67,623,752,447,1,43,851
67,623,752,447,1,4,725
67,623,752,447,1,4,731
68,242,0,76,0,5,3064
68,242,304,448,0,5,1632
68,242,0,76,0,5,3063
68,242,304,448,0,5,1608
68,242,719,457,0,5,3065
68,242,0,76,0,21,3314
68,242,408,453,0,21,429
68,242,719,457,0,21,3220
68,242,0,76,0,21,3314
68,242,408,453,0,21,429
68,242,719,457,0,21,3220
68,242,868,441,1,4,0
68,244,38,447,0,43,847
68,244,38,447,0,43,602
68,242,888,453,0,21,399
68,242,633,453,0,21,3988
68,242,133,453,0,21,395
68,242,627,453,0,21,2766
68,242,888,453,0,21,399
68,242,633,453,0,21,3988
68,242,133,453,0,21,395
68,242,627,453,0,21,2766
68,244,38,447,0,43,847
68,244,38,447,0,43,602
68,243,0,76,0,5,3837
68,243,720,457,0,5,1632
68,243,0,76,0,5,3836
68,243,720,457,0,5,1609
68,243,721,457,0,5,3838
68,243,0,76,0,21,3315
68,243,408,453,0,21,430
68,243,720,457,0,21,3220
68,243,171,456,0,50,725
68,243,172,456,0,50,725
68,243,1056,441,0,4,0
68,243,0,76,0,21,3315
68,243,408,453,0,21,430
68,243,720,457,0,21,3220
68,243,408,453,1,50,3839
68,243,408,453,1,50,3840
68,243,720,457,1,50,2039
68,243,721,457,1,50,2039
68,243,1056,441,1,4,0
68,245,38,447,0,43,602
68,245,38,447,0,43,847
68,213,428,458,0,5,1632
69,27,563,334,0,29,1564
69,27,408,453,0,21,434
69,27,736,453,0,21,3180
69,27,480,453,0,21,434
69,27,736,453,0,21,3486
69,27,408,453,0,21,434
69,27,736,453,0,21,3180
69,27,813,453,0,21,918
69,27,752,453,0,21,434
69,27,736,453,0,21,3865
69,486,0,77,0,4,1149
70,813,908,78,0,4,44
71,273,0,79,1,4,1814
71,273,1019,447,1,4,607
71,273,0,79,0,21,3216
71,273,408,453,0,21,314
71,273,0,79,0,21,3216
71,273,408,453,0,21,314
72,142,0,89,0,45,1556
72,142,0,89,0,45,1553
72,142,0,89,1,45,2369
72,142,0,89,0,45,1520
72,142,0,89,0,45,1831
72,146,0,89,0,45,1556
72,146,26,89,0,45,1556
72,146,0,89,0,45,1556
72,146,26,447,0,45,2291
72,291,0,89,0,45,1556
72,359,0,89,0,45,1556
72,359,253,89,0,45,1556
72,359,103,447,0,45,726
72,359,194,447,0,45,726
72,359,0,89,0,45,1553
72,359,253,89,0,45,1553
72,359,0,89,0,45,1556
72,359,253,447,0,45,2291
72,359,253,447,0,45,2275
72,759,0,89,0,45,1556
72,759,0,89,0,45,1831
72,759,0,89,0,45,1520
72,759,0,89,1,45,2369
72,380,0,89,0,45,807
72,380,742,286,0,45,4159
72,380,742,286,0,45,1082
72,380,103,89,1,45,1556
72,587,0,89,0,45,1556
72,678,0,89,0,45,1556
