line	predicate	lable
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#237	!(failedEquivalenceCheck(thatMatches[i],eqMethod))	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1445	!isEquivalentTo(node2,false,false,false)	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#250	!(var != null)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType > propType	0
com.google.javascript.jscomp.NameAnalyzer$HoistVariableAndFunctionDeclarations#void#visit#?,NodeTraversal,Node,Node#614	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#184	inExterns	0
com.google.javascript.jscomp.NameAnalyzer#boolean#isExternallyReferenceable#?,Scope,String#1557	!(name.startsWith(s))	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1289	!(thisType.isTemplatizedType())	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#433	options.sourceMapOutputPath != null	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#294	!(!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#395	sourcePosition > nodeType	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(0)< 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	0
com.google.javascript.jscomp.NameAnalyzer#List<NameInformation>#getEnclosingFunctionDependencyScope#?,NodeTraversal#1610	parent.isAssign()	0
com.google.javascript.jscomp.SimpleDefinitionFinder$UseSiteGatheringCallback#void#visit#?,NodeTraversal,Node,Node#277	defs == null	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#151	!(!findExposeAnnotations.exposedProperties.isEmpty())	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#552	!(!isFunctionExpression)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type == nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#328	n.getString().isEmpty()	0
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback#boolean#processFunctionCall#?,Node#327	functionName.isName() || functionName.isGetProp()	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)<= 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#472	!(lineBreak)	0
com.google.javascript.jscomp.NodeUtil#void#visitPreOrder#?,Node,Visitor,Predicate<Node>#2794	traverseChildrenPred.apply(node)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#199	!(first != null)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)>= 0	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#520	!(NodeUtil.isExprCall(n))	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#148	hasNoSideEffectsAnnotation(parent)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1192	!(precedence != -1)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#165	!(it.hasNext())	0
com.google.javascript.jscomp.AstChangeProxy#void#replaceWith#?,Node,Node,List<Node>#111	parentType == Token.LABEL && size != 1	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#recordSet#?,String,Node#695	name.indexOf('.') != -1	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#315	options.enables(DiagnosticGroups.CHECK_TYPES)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#301	!(n.isName())	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)== 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())<= 0	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#155	hasAnnotation	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,CompilerOptions#74	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#370	type != nodeType	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1898	(getIntProp(CHANGE_TIME))< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isReservedKeyword#?,String#936	config.languageMode == LanguageMode.ECMASCRIPT3	0
com.google.javascript.jscomp.graph.Graph#T#getNodeOrFail#?,N#221	!(node == null)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#626	hasScope()	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold != lineLengthThreshold	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	n.isScript()	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#323	info != null && info.isConstant()	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#518	(position)<= 0	0
com.google.javascript.jscomp.NameAnalyzer#boolean#isExternallyReferenceable#?,Scope,String#1557	name.startsWith(s)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#498	lineLength > lineLengthThreshold	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type <= nodeType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1340	options.transformAMDToCJSModules || options.processCommonJSModules	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue < intValue	0
com.google.javascript.jscomp.NameAnalyzer#boolean#isExternallyReferenceable#?,Scope,String#1553	!(scope.isLocal())	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#301	n.isName()	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	node instanceof Block	0
com.google.javascript.jscomp.NodeUtil#void#visitPreOrder#?,Node,Visitor,Predicate<Node>#2795	c != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#649	typeSet == null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1490	(Token.EXPR_RESULT)> 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#281	(propType)== 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#319	result == null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isReservedKeyword#?,String#936	!(config.languageMode == LanguageMode.ECMASCRIPT3)	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#boolean#shouldTraverse#?,NodeTraversal,Node,Node#829	!(parent.isVar() || parent.isExprResult() || parent.isReturn()|| parent.isThrow())	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#126	parent.isExprResult() && hasNoSideEffectsAnnotation(node)	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#157	!compiler.getLifeCycleStage().isNormalized()	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#119	root != null	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#957	n != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition == charno	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node#74	!(inputId == null)	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#810	i == 1	0
com.google.javascript.rhino.Node#void#addChildBefore#?,Node,Node#645	first == node	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#486	preferredBreakPosition != len	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#851	maybeSuperInstanceType == null	0
com.google.javascript.jscomp.NameAnalyzer#List<NameInformation>#getDependencyScope#?,Node#1570	!refs.isEmpty()	0
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback#boolean#shouldTraverse#?,NodeTraversal,Node,Node#230	!(FORBIDDEN_TYPES.contains(node.getType()) || NodeUtil.isControlStructure(node))	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1199	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#347	!(!options.checkSymbols && !options.enables(DiagnosticGroups.CHECK_VARIABLES))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1208	lineCharNo == -1	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)== 0	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#530	!(var != null)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3089	info == null	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#639	it.hasNext()	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1007	callNode.isNoSideEffectsCall()	0
com.google.javascript.jscomp.graph.FixedPointGraphTraversal#void#computeFixedPoint#?,DiGraph<N,E>,Set<N>#119	!(callback.traverseEdge(sourceValue,edge.getValue(),destNode))	0
com.google.javascript.jscomp.ClosureCodingConvention#String#getSingletonGetterClassName#?,Node#289	!(!("goog.addSingletonGetter".equals(callName) || "goog$addSingletonGetter".equals(callName)) || callNode.getChildCount() != 2)	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#280	!(c != null)	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#57	!(NodeUtil.isObjectLitKey(n))	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1034	cursor != null	0
com.google.javascript.rhino.Node#void#addChildBefore#?,Node,Node#645	!(first == node)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#115	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#788	!(isUnnamedFunction)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#628	assertOnChange && !c.hasChildren()	0
com.google.javascript.rhino.Node#int#getChildCount#?#1407	n != null	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)> 0	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#boolean#shouldTraverse#?,NodeTraversal,Node,Node#845	!(parent.isDo() && parent.getLastChild() == n)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#969	printSource	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#698	prev == null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1255	initializerNode.getInitializer() != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#285	errorManager == null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1289	thisType.isTemplatizedType()	0
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#661	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())== 0	0
com.google.javascript.jscomp.NameAnalyzer#List<Node>#getRhsSubexpressions#?,Node#1861	!(rhs != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#299	!(roots.isEmpty())	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175	(-1)<= 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)== 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1547	!(this.getBooleanProp(FREE_CALL) != node.getBooleanProp(FREE_CALL))	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#286	outStream == null	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType != propType	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#301	!(sourceName == null || sourceName.isEmpty())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#324	funcNeedsParens	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#380	!(preserveBlock)	0
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#83	!(useSite.isGetProp())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#324	!(funcNeedsParens)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#308	checkUserDeclarations	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,Node#519	!(NodeUtil.isStatementBlock(n))	0
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback#boolean#processFunctionCall#?,Node#334	!NodeUtil.functionCallHasSideEffects(node)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1007	!(callNode.isNoSideEffectsCall())	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	n.isScript()	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	proto != null && proto.hasOwnDeclaredProperty(name)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#340	value == null	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#50	!(!NodeUtil.isFunctionExpression(parent))	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#642	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))> 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#445	isConstructor() && prototype == getInstanceType()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#390	c != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#199	first != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#770	name == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#632	!(typeSet == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#246	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.NameAnalyzer$HoistVariableAndFunctionDeclarations#void#visit#?,NodeTraversal,Node,Node#614	NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)<= 0	0
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#100	statementNeedsEnded	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1254	!(thatType.isUnionType())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1164	charno == -1	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#703	!(child == last)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#96	!(root == null || (compiler.getErrorManager().getErrorCount() > startErrorCount && !compiler.isIdeMode()))	0
com.google.javascript.jscomp.NameAnalyzer#NameInformation#createNameInformation#?,NodeTraversal,Node#1447	!(classes != null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#657	(System.identityHashCode(this))<= 0	0
com.google.javascript.jscomp.SimpleDefinitionFinder$UseSiteGatheringCallback#void#visit#?,NodeTraversal,Node,Node#277	!(defs == null)	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#95	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#368	!(prototypeSlot == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#123	!(alternate.isNoType())	0
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1266	(15)> 0	0
com.google.javascript.jscomp.NameAnalyzer#void#replaceWithRhs#?,Node,Node#1716	!(n.isAssign() && !parent.isFor())	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1415	n != null	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#2090	!(parserConfig == null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#91	!declarationRoot.isFunction()	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#231	!(failedEquivalenceCheck(thisMatch,eqMethod))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize < maxUnionSize	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#703	child == last	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#50	!NodeUtil.isFunctionExpression(parent)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,Node#513	NodeUtil.isStatementBlock(n) || n.isLabel()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition < charno	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#621	directives != null	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1204	!(typeRegistry == null)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1019	!(nameNode.isName())	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#126	MAKE_LOCAL_NAMES_UNIQUE	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#186	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#918	isReservedKeyword(nameNode.getIdentifier())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#149	alternate.isFunctionType() && functionTypePosition != -1	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1443	n == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1220	!(lineCharNo == -1)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isAllowedProp#?,String#929	!(config.languageMode == LanguageMode.ECMASCRIPT3)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#380	preserveBlock	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#121	!(!inExterns && hasNoSideEffectsAnnotation(node))	0
com.google.javascript.jscomp.NodeUtil#void#verifyScopeChanges#?,Map<Node,Node>,Node,boolean,AbstractCompiler#3362	!(checkUnchanged)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1421	(Token.ASSIGN)== 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#340	!(value == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition != lineno	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)> 0	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#138	!(parent.isName())	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#visit#?,NodeTraversal,Node,Node#408	!compiler.getLifeCycleStage().isNormalizedObfuscated()	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#maybeRecordReferenceOrAlias#?,NodeTraversal,Node,Node,NameInformation,NameInformation#939	referring != null	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#649	!(NodeUtil.isObjectLitKey(n))	0
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#144	!(node.isGetProp())	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#55	!(parent.isAssign() && parent.getFirstChild() == n)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#375	sourcePosition > nodeType	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3097	!(parent.isAssign())	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)> 0	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#visit#?,NodeTraversal,Node,Node#865	nameInfo.onlyAffectsClassDef	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1421	(Token.ASSIGN)> 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(item.getIntValue())>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1485	(Token.BLOCK)< 0	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#509	!(n.isAssign())	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#138	needSemiColon	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#155	!(hasAnnotation)	0
com.google.javascript.jscomp.UseSite#int#hashCode#?#43	(this.node.hashCode())< 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition > charno	0
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#137	!(node.isName())	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1454	node2 == null	0
com.google.javascript.jscomp.ClosureCodingConvention#String#getSingletonGetterClassName#?,Node#289	!("goog.addSingletonGetter".equals(callName) || "goog$addSingletonGetter".equals(callName)) || callNode.getChildCount() != 2	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1392	!(devMode)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1011	!(callNode.isOnlyModifiesArgumentsCall() && allArgsUnescapedLocal(callNode))	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1277	!used	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1382	(Token.CALL)>= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node#74	inputId == null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#485	ch == ';'	0
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#139	name != null && !name.isEmpty()	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#259	!(shouldBeConstant && !isMarkedConstant)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)< 0	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#336	!(options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT)	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1462	staleInputs	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#635	root == null	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#605	isRecordType() && that.isRecordType()	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#672	!(ns != null && ns.onlyAffectsClassDef)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition > currentIndex	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#visit#?,NodeTraversal,Node,Node#854	!(!(n.isName() || (NodeUtil.isGet(n) && !parent.isGetProp())))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#463	!name.equals(ARGUMENTS)	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#532	parent != null	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2041	(getIntProp(SIDE_EFFECT_FLAGS))== 0	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1898	(getIntProp(CHANGE_TIME))!= 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#879	keys[count] != count	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#829	item == null	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#595	isUnionType() && that.isUnionType()	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#845	!(value != null)	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#635	!(root == null)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())!= 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#486	preferredBreakPosition >= len	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#523	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(-1)< 0	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#boolean#shouldTraverse#?,NodeTraversal,Node,Node#813	!(n.isFor())	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#130	node.isFunction()	0
com.google.javascript.jscomp.NameAnalyzer#void#recordReference#?,String,String,RefType#1187	!referenceGraph.isConnectedInDirection(from,depType,to)	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#959	isFirst	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#243	n.getString().isEmpty()	0
