line	predicate	lable
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1588	lnb != y	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1454	x == 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	ab == numer	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#352	v[k + 3][i] != oneMinusThetaH	0
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#?#BaseAbstractUnivariateSolver#?,double,double,double#95	this.absoluteAccuracy < functionValueAccuracy	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1769	b != d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1820	t != temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	d != b	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z > extra	0
org.apache.commons.math3.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#285	pendingEventTime != ta	0
org.apache.commons.math3.ode.events.EventState#?#EventState#?,EventHandler,double,double,int,UnivariateSolver#115	previousEventTime <= convergence	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z > y	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#397	interpolatedDerivatives[i] >= twoTheta	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	ab > numer	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#375	interpolatedState[i] < oneMinusThetaH	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#303	stepStart <= hNew	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	ya <= denom	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	c <= sinEpsB	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#352	v[k + 3][i] > yDot7	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b <= temp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnza <= ya	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#337	absYB == xB	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#397	interpolatedDerivatives[i] == theta	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1349	hiPrec[1] < c	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#389	interpolatedState[i] > dot6	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#262	nextX > yB	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1588	lnb == yb	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#375	interpolatedState[i] != dot1	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#doFinalize#?#443	yTmp[j] < pT	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#271	yTmp[j] != t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1735	sinEpsB != epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	c > d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	t > cosEpsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1599	(result)< 0	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z > ab	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#262	nextX == yB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1588	lnb == lores	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	aa != x	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	y[signChangeIndex] == targetY	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1595	z > tmp1	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1820	t < xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lnb == x	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#350	v[2][i] <= oneMinusThetaH	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1846	b >= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	tmp > yb	0
org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator#?#RungeKuttaStepInterpolator#?,RungeKuttaStepInterpolator#87	interpolator.currentState != null	1
org.apache.commons.math3.util.FastMath#double#min#?,double,double#3464	!(a > b)	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#double#estimateError#?,double[][],double[],double[],double#273	error1 <= h	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1828	result != sintB	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	y[signChangeIndex] == absYB	0
org.apache.commons.math3.util.Incrementor#?#Incrementor#?,int,MaxCountExceededCallback#84	maximalCount != max	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	a != lnzb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#884	intPartB == x	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#389	interpolatedState[i] < dot2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1823	d != sinEpsB	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z >= aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1293	lnzb != yb	0
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#?#BaseAbstractUnivariateSolver#?,double,double,double#95	this.absoluteAccuracy != relativeAccuracy	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#378	x[j] < targetY	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1820	t >= costA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1595	z == tmp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	b > epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1735	sinEpsB > cosEpsB	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#342	xA >= xB	1
org.apache.commons.math3.ode.events.EventState#?#EventState#?,EventHandler,double,double,int,UnivariateSolver#115	previousEventTime < convergence	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1335	b >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1349	hiPrec[1] == c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1284	ab > yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	a < x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z >= ya	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b == costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	c <= b	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lnb == yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1445	!(y == 0.0)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	a != xb	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#349	v[1][i] < yDot8	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#944	result < x	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#375	interpolatedState[i] >= dot5	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	a >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	aa == lnza	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b >= c	1
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#379	(Math.sqrt(a))<= 0	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#getMinStep#?#366	(minStep)!= 0	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#159	initialStep < relativeTolerance	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z <= lnb	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#352	v[k + 3][i] == yDot9	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#350	v[2][i] >= yDot1	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	b == cosEpsA	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#346	v[0][i] <= yDot7	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#383	interpolatedDerivatives[i] <= dot2	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#346	v[0][i] < yDot12	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lnb != yb	0
org.apache.commons.math3.ode.AbstractIntegrator#double#acceptStep#?,AbstractStepInterpolator,double[],double[],double#373	(eventT)>= 0	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#349	v[1][i] < theta	0
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#?#BaseAbstractUnivariateSolver#?,double,double,double#96	this.relativeAccuracy >= functionValueAccuracy	0
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#double#getMax#?#118	(searchMax)== 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1325	b <= x	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#266	ratio != yOnScale2	0
org.apache.commons.math3.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#239	root < ga	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#352	v[k + 3][i] > yDot9	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#349	v[1][i] != yDot1	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	aa == lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1325	b > epsilon	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#264	ratio >= t0	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	y[signChangeIndex] < yB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	ab <= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	a == b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1769	b > sintB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	tmp <= numer	0
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#void#storeTime#?,double#300	globalCurrentTime < t	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1823	d == epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1293	lnzb < x	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#296	h >= yOnScale2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1772	c == cosEpsB	1
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setMinReduction#?,double#353	this.minReduction != minReduction	1
org.apache.commons.math3.util.FastMath#double#sin#?,double#2232	xa >= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1735	sinEpsB > sintB	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#344	absYA >= xTol	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1293	lnzb >= xa	1
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#void#storeTime#?,double#302	h == t	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1340	b >= epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnza == ab	1
org.apache.commons.math3.util.FastMath#double#sin#?,double#2232	xa != x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	ya == aa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1588	lnb < lores	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z < ya	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1772	c != sintB	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#158	maxStep < maximalStep	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1284	ab <= numer	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b >= cosEpsA	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#double#estimateError#?,double[][],double[],double[],double#275	error2 != tol	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnza == numer	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1266	ab == aa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1595	z < y	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1293	lnzb != aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1293	lnzb > yb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1735	sinEpsB == epsilon	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#296	h < h1	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1792	b <= temp	0
org.apache.commons.math3.ode.ExpandableStatefulODE#int#getTotalDimension#?#99	(primaryMapper.getDimension())!= 0	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#252	stepSize == t	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1449	!(x != x)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	tmp > denom	1
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#345	agingA == start	0
org.apache.commons.math3.util.FastMath#double#ulp#?,double#3029	(abs(x - Double.longBitsToDouble(Double.doubleToLongBits(x) ^ 1)))>= 0	0
org.apache.commons.math3.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#277	ta > gb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z < y	0
org.apache.commons.math3.ode.events.EventState#boolean#reset#?,double,double[]#343	!(pendingEvent && (FastMath.abs(pendingEventTime - t) <= convergence))	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1270	yb >= denom	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1772	c != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b >= sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	d == sinEpsB	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#doFinalize#?#428	!(j < currentState.length)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1828	result != d	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#double#estimateError#?,double[][],double[],double[],double#275	error2 > errSum1	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1828	result == temp	1
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#303	stepStart >= t	1
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	y[signChangeIndex] != nextX	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1340	b >= x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1823	d == temp2	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#264	ratio > yOnScale2	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	(sinQ(a,b))>= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	c <= b	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#336	yB != yA	0
org.apache.commons.math3.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#285	pendingEventTime <= t1	1
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#329	y[signChangeIndex] < yA	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#350	v[2][i] < yDot11	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	b < a	0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#282	sum >= t	1
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1846	b <= pi2b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	t < epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1266	ab <= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	aa < tmp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	a != temp	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#346	v[0][i] == yDot16	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	d != lnzb	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#349	v[1][i] < yDot1	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#327	x[signChangeIndex] < absYA	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#double#estimateError#?,double[][],double[],double[],double#275	error2 > ratio2	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1703	p != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1349	hiPrec[1] <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	c == lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1256	xb <= epsilon	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#884	intPartB != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	d >= c	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#161	scalAbsoluteTolerance > maximalStep	1
org.apache.commons.math3.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#278	ga >= tb	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#349	v[1][i] >= yDot11	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#doFinalize#?#423	yTmp[j] == pT	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1325	b != lnza	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	a >= sintB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1335	b > lnza	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1769	b == xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lna > yb	0
org.apache.commons.math3.ode.AbstractIntegrator#double#acceptStep#?,AbstractStepInterpolator,double[],double[],double#403	(currentT)< 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	aa > numer	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#349	v[1][i] != yDot14	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	ab >= ya	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#242	targetY < weightA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	ab != lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1270	yb != aa	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#double#estimateError#?,double[][],double[],double[],double#273	error1 == errSum2	1
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3533	(a)!= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	a > temp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	ya <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1792	b <= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1828	result >= costA	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#389	interpolatedState[i] == dot1	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#264	ratio != t0	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1595	z > ya	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1735	sinEpsB == sintA	1
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#344	absYA != nextX	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#242	targetY >= weightA	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1595	z > lores	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#336	yB >= xA	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#double#estimateError#?,double[][],double[],double[],double#275	error2 == error1	1
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#322	hNew >= t	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	c < epsilon	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#389	interpolatedState[i] >= dot4	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	aa > lnza	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#262	nextX < xTol	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	aa <= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnza == epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	d <= xb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z == ab	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z != aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1293	lnzb != ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	aa <= numer	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#346	v[0][i] >= yDot15	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1792	b >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z > ab	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1820	t >= sinEpsB	1
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#double#estimateError#?,double[][],double[],double[],double#275	error2 < ratio2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1588	lnb != tmp1	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#242	targetY >= yB	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#263	j < scale.length	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1820	t != xa	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#237	!(agingA >= MAXIMAL_AGING)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	aa > xb	0
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#349	v[1][i] != yDot9	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	a > b	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#278	y1[j] >= h	0
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#267	yDotOnScale2 >= t0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1735	sinEpsB >= temp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	c >= lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1349	hiPrec[1] <= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1266	ab == yb	1
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#288	error > t	1
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#337	absYB < xB	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#884	intPartB != extra	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1768	a <= cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1769	b != epsilon	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#335	xB >= absYA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1823	d >= epsilon	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2328	(cosQ(xa,xb))== 0	1
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#285	ratio < yDotOnScale2	0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#191	signChangeIndex > nbPoints	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1792	b >= sinEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1736	sinEpsA != cosEpsA	0
org.apache.commons.math3.util.FastMath#double#ceil#?,double#3362	y == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	aa == ab	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	d >= a	1
