line	predicate	lable
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#761	n.getJSType() != null	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1508	!(functionType != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#227	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#887	resolveResult == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1114	staleInputs	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#164	!(!isJSDocString(c2))	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1735	!(type == Token.THIS)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1405	typeExpr != null	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#381	current != null	0
com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp#FlowScope#apply#?,FlowScope,FlowScope#245	linkedA.optimize() == linkedB.optimize()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#605	that.isInterface()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#319	!(ret.getType() == Token.NAME)	0
com.google.javascript.jscomp.TypedScopeCreator#Node#getPrototypePropertyOwner#?,Node#300	!(firstChild.getType() == Token.GETPROP && firstChild.getLastChild().getString().equals("prototype"))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1015	!(singletonGetterClassName != null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)< 0	0
com.google.javascript.jscomp.JoinOp$BinaryJoinOp#L#apply#?,List<L>#41	size == 2	0
com.google.javascript.jscomp.TypeCheck#boolean#propertyIsImplicitCast#?,ObjectType,String#931	!(docInfo != null && docInfo.isImplicitCast())	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#686	child == last	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#284	convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg()	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#405	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>,Collection<Var>#135	varIt.hasNext()	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#691	!(parent == null || parent.getType() == Token.FUNCTION || (cfa != null && node == cfa.root))	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#614	(isInterface() ? getReferenceName().hashCode() : call.hashCode())<= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1128	!(option != WhitespaceOption.PRESERVE)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#61	this.lineLengthThreshold < lineLengthThreshold	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#820	options.tracer.isOn()	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#831	!(info == null || info.parameters == null)	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#67	n.getType() == Token.SCRIPT	0
com.google.javascript.rhino.Node#void#removeProp#?,int#764	!(result != propListHead)	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#562	it.hasNext()	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,boolean#163	!(currentMarker != null)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)!= 0	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1026	!(var != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isVarArgsParameter#?,Node,JSDocInfo#481	codingConvention.isVarArgsParameter(param)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#194	parameters != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1407	match(JsDocToken.PIPE)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1407	type == node2.getType() && getChildCount() == node2.getChildCount() && getNodeClass(this) == getNodeClass(node2)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	!(Math.abs(x) >= 100)	0
com.google.javascript.jscomp.JoinOp$BinaryJoinOp#L#apply#?,List<L>#39	!(size == 1)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#48	level.isOn()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#593	this.isConstructor()	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#776	!(item == null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#169	propType != null	0
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#101	statementNeedsEnded	0
com.google.javascript.rhino.jstype.UnionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#516	changed	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#567	needsParens	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#559	isInterface	0
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#StaticSlot<JSType>#getSlot#?,String#489	symbols.containsKey(name)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2133	parent.getType() == Token.ASSIGN	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1379	typeList != null && ("Array".equals(n.getString()) || "Object".equals(n.getString()))	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#93	config.isIdeMode	0
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#231	!(params != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#196	!(!worklist.isEmpty())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#178	!(!nodePriorities.containsKey(candidate))	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getParameterType#?,String#787	info == null || info.parameters == null	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#160	!(shouldTraverseFunctions)	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#535	objectType == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1094	!(n.getJSDocInfo() != null)	0
com.google.javascript.jscomp.DataFlowAnalysis#?#DataFlowAnalysis#?,ControlFlowGraph<N>,JoinOp<L>#125	nodeComparator != null	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)< 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)<= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#592	type instanceof ObjectType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1052	hasErrors()	0
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#?#FlatFlowScopeCache#?,LinkedFlowScope,LinkedFlowScope#452	!(slotB == null || slotB.getType() == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#70	!(c == '\n')	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#782	!(result != item.next)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1038	options.tracer.isOn()	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(requiresLineNumbers)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#286	!(null == str)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#934	fnType.isConstructor() || fnType.isInterface()	1
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#560	child == first	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#830	!(thatType.isAllType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#735	!(ownerType != null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)< 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1873	!(result.first == null)	0
com.google.javascript.rhino.jstype.FunctionType#Iterable<ObjectType>#getImplementedInterfaces#?#342	!(superCtor == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#388	needsParens	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#684	!(this.isEquivalentTo(that))	0
com.google.javascript.rhino.JSDocInfo#Set<String>#getParameterNames#?#821	!(info == null || info.parameters == null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineVar#?,Node,Node#562	n.hasMoreThanOneChild()	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#643	!unflowable && !nonLocalInferredSlot	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#444	!(oldParameterType != null)	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	root == null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#221	irNode.getLineno() == -1	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#164	!(oldType == null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#178	!nodePriorities.containsKey(candidate)	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#892	!(type.hasProperty(property) && !type.isPropertyTypeInferred(property) && !propertyIsImplicitCast(type,property))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#950	onlyParseSimpleNames	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#441	preferredBreakPosition <= len	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	n.getLineno() == -1	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#444	scope.parent != null && recurse	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#340	!(info != null && info.hasThisType())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#821	!(windowObjType != null)	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForTypedef#?,NodeTraversal,Node,JSDocInfo#1378	info == null || !info.hasTypedefType()	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#809	mayThrowException(target) && !exceptionHandler.isEmpty()	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition < nodeType	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1691	!(info.isImplicitCast() && !inExterns)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	c <= 127	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1175	!((!ownerType.hasOwnProperty(propName) || ownerType.isPropertyTypeInferred(propName)) && ((isExtern && !ownerType.isNativeObjectType()) || !ownerType.isInstanceType()))	0
com.google.javascript.jscomp.MemoizedScopeCreator#Scope#createScope#?,Node,Scope#52	scope == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1090	n == null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#164	oldType == null	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markName#?,String,int,int#176	currentMarker != null	0
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#?#FlatFlowScopeCache#?,LinkedFlowScope,LinkedFlowScope#479	!(joinedType != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#255	child != null	0
com.google.javascript.jscomp.TypeInference#void#redeclare#?,FlowScope,String,JSType#1242	!(varType == null)	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums#void#visit#?,NodeTraversal,Node,Node#270	!(child != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1094	n.getJSDocInfo() != null	0
com.google.javascript.rhino.jstype.JSType#JSType#getLeastSupertype#?,JSType,JSType#557	thatType.isEmptyType() || thatType.isAllType()	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums#void#visit#?,NodeTraversal,Node,Node#277	maybeAssign.getType() == Token.ASSIGN	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1015	singletonGetterClassName != null	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	(getReferenceName().hashCode())<= 0	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#222	(min)>= 0	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition != lineno	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#349	sourceCursor == sourceEnd	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#217	!(errorManager == null)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1513	jsDocParameter != null	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#832	(0)< 0	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>,Collection<Var>#143	!(var.getParentNode() != null && var.getType() == null && var.getParentNode().getType() == Token.VAR && !var.isExtern())	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#201	node instanceof ExpressionStatement	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1510	jsDocParameters != null	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#200	!(dNode == null)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#310	bitset < mask	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#198	paramType != null	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#88	!(parent == null)	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#52	!(annotationNames != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	!(c == '\n' || c == '\r')	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#530	maybeSuperInstanceType == null	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1699	!(n.getJSType() == null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#196	objType.hasReferenceName() && objType.getReferenceName().equals(qName)	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#165	outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1147	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#577	implementedInterfaces != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#400	!(n == null)	0
com.google.javascript.jscomp.ClosureCodingConvention#String#identifyTypeDefAssign#?,Node#238	!(type == Token.ASSIGN)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1422	!(res != null)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#310	bitset != mask	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)!= 0	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1355	child == n	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1077	!(info == null || info.implementedInterfaces == null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#156	!(docInfo != null)	0
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#287	!(nodeType != null && nodeType instanceof FunctionType)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	binOp	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type > nodeType	0
com.google.javascript.jscomp.ClosureCodingConvention#ObjectLiteralCast#getObjectLiteralCast#?,NodeTraversal,Node#301	!"goog.reflect.object".equals(callName.getQualifiedName()) || callName.getChildCount() != 2	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition > charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#180	!(isJSDocString(c2))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)>= 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	!(binOp)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#310	!(info.getImplementedInterfaceCount() > 0)	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#903	c != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1098	i <= max	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#809	!(mayThrowException(target) && !exceptionHandler.isEmpty())	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type <= nodeType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1143	!ignoreStar	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#442	!(isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first))	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#430	!(n.getType() != Token.FUNCTION)	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#466	!(n.getType() == Token.GETPROP)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#299	!(preserveBlock)	0
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#110	getImplicitPrototype() != null	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#511	!(!lazyInitDocumentation())	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#938	(MASK_TYPEFIELD & bitset) == typefield	0
com.google.javascript.jscomp.TypedScopeCreator#Node#getPrototypePropertyOwner#?,Node#298	!(n.getType() == Token.GETPROP)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#72	!(!isJSSpace(c))	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#57	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2097	!(isObjectLitKey(node,parent))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#449	!(templateTypeName != null && !foundTemplateType)	0
com.google.javascript.jscomp.DiagnosticGroup#DiagnosticGroup#forType#?,DiagnosticType#58	!singletons.containsKey(type)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)<= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#432	objType.isEquivalentTo(prototype)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#349	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1377	!(functionType.isConstructor() && !functionType.isNativeObjectType())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	!(isAlternateUnknown)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#397	charno == -1	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)< 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1359	!(match(JsDocToken.EQUALS))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type > nodeType	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1419	!(res == null && n != null)	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>,Collection<Var>#135	!(varIt.hasNext())	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isOptionalParameter#?,Node,JSDocInfo#466	!(codingConvention.isOptionalParameter(param))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#288	convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs()	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1471	n.getType() == Token.LP && parent == scope.getRootNode()	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1727	!(index < len)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#279	!(info.hasBaseType())	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1870	result.last != null	0
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1393	!(c == FunctionNode.class || c == ScriptOrFnNode.class)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#742	(1)== 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	!(root != null)	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#162	parent == null	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	checkOnly	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#486	var != null && var.isLocal() && var.getScope() != syntacticScope	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition > nodeType	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#408	JSType.isSubtype(this,that)	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#968	t == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#247	!(!properties.containsKey(propertyName))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSDocInfo#getOwnPropertyJSDocInfo#?,String#237	!(p != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1179	!(multilineText.length() > 0)	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1867	!(n2 != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1475	!(token == JsDocToken.BANG)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#String#getRemainingJSDocLine#?#208	peekChar() != '/'	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue < type	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1045	(propertyType == null || propertyType.isUnknownType()) && qualifiedName != null	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#557	scopeRoots.isEmpty()	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isEquivalentTo#?,JSType#178	!(!returnType.isEquivalentTo(that.returnType) || returnTypeInferred != that.returnTypeInferred)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#181	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1500	!(token == JsDocToken.LB)	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums#void#identifyEnumInNameNode#?,Node,JSDocInfo#286	!(info != null && info.hasEnumParameterType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#909	!(!inferred)	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#212	flow(curNode)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1116	!(token == JsDocToken.EOC || token == JsDocToken.EOL || token == JsDocToken.EOF)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1407	!(match(JsDocToken.PIPE))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#310	c.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1169	!(!inferred)	0
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#?#FlatFlowScopeCache#?,LinkedFlowScope,LinkedFlowScope#462	!(slotA == null || slotA.getType() == null)	0
com.google.javascript.jscomp.LinkedFlowScope#void#inferQualifiedSlot#?,String,JSType,JSType#114	!(functionScope.getVar(symbol) == null && !functionScope.isBottom())	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type == type	0
