line	predicate	lable
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd == initCharno	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#418	bitset == mask	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#447	sourcePosition <= lineno	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#236	lastLine >= startLine	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno != lineno	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#309	!(externsRoot != null && n == externsRoot)	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#addSimplifiedExpression#?,Node,Node#753	n.isAssign() && (parent.isExprResult() || parent.isFor() || parent.isReturn())	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#171	node instanceof Block	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#368	(position)== 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#248	options.closurePass && options.checkMissingGetCssNameLevel.isOn()	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1148	!(charno == -1)	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1193	(-1)!= 0	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#183	!(inExterns)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1204	!(lineCharNo == -1)	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#872	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.isIn())))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart != c	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#reportCodeChange#?,String#303	!(assertOnChange)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#99	!(pt == Token.COMMA)	0
com.google.javascript.jscomp.GlobalNamespace#void#process#?#211	externsRoot != null	1
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1006	nameNode.isGetProp()	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#maybeHandlePrototypePrefix#?,NodeTraversal,Node,Node,String#794	!(i == -1)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	sourcePosition > nodeType	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold < lineLengthThreshold	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1023	!(cursor != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#403	replacedPrototype	1
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	constructor.hasReferenceName()	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#69	root != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#388	!(isConstructor() || isInterface())	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#336	this.intValue > propType	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1686	!(basicTypeExpr != null)	1
com.google.javascript.jscomp.parsing.IRFactory#boolean#handlePossibleFileOverviewJsDoc#?,JsDocInfoParser#246	!(jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#236	!(n.getString().isEmpty())	0
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#101	(typedPercent)> 0	1
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#537	!(NodeUtil.isVarDeclaration(n))	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#371	(position - lineIndex - 1)< 0	1
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#visit#?,NodeTraversal,Node,Node#819	!(n.isName() || NodeUtil.isGet(n) && !parent.isGetProp())	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#702	!(!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface())	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#258	!(options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#954	type == Token.NUMBER	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#840	value != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	alternate.isNoType()	1
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#283	(propType)<= 0	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#371	(position - lineIndex - 1)!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#88	!(c != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#271	options.checkTypes || options.inferTypes	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor > initCharno	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#244	!(NodeUtil.isConstantName(n) || NodeUtil.isConstantByConvention(convention,n,parent))	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#151	marker != null	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1165	(Token.CALL)>= 0	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#visit#?,NodeTraversal,Node,Node#879	!(maybeHiddenAlias(name,n))	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#398	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1024	!(thatType.isAllType())	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#43	!(parent == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop < c	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition <= currentIndex	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1397	!(n != null)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#287	!(options.checkTypes && (options.enables(DiagnosticGroups.ACCESS_CONTROLS) || options.enables(DiagnosticGroups.CONSTANT_PROPERTY)))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor <= initCharno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#377	sourcePosition == nodeType	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#834	n.getFirstChild() != null	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1193	(-1)>= 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1310	!(staleInputs)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	!(!isAllType && !isNativeUnknownType)	1
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#149	NodeUtil.isFunctionExpression(parent)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#271	!(options.checkTypes || options.inferTypes)	0
com.google.javascript.jscomp.Compiler#void#throwInternalError#?,String,Exception#1968	cause != null	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#49	!(parent.isFunction() && parent.getFirstChild() == n)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#623	options.variableRenaming != VariableRenamingPolicy.ALL	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1329	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	1
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#49	parent.isFunction() && parent.getFirstChild() == n	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1037	!(thatType instanceof ProxyObjectType)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#994	callNode.isNoSideEffectsCall()	1
com.google.javascript.jscomp.NodeTraversal#String#formatNodePosition#?,Node#316	n == null	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#968	i < keys.length	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#236	lastLine <= lineNumber	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3015	isObjectLitKey(parent,parent.getParent())	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3021	(parent.isHook() && parent.getFirstChild() != n) || parent.isOr() || parent.isAnd()|| (parent.isComma() && parent.getFirstChild() != n)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno != initCharno	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#624	ns != null	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#920	c != null	0
com.google.javascript.jscomp.UseSite#int#hashCode#?#43	(this.node.hashCode())== 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#692	!(options.removeUnusedVars || options.removeUnusedLocalVars)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#65	externs != null	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1268	(Token.BLOCK)!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#792	i == 1	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#boolean#shouldTraverse#?,NodeTraversal,Node,Node#794	!(parent.isVar() || parent.isExprResult() || parent.isReturn()|| parent.isThrow())	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1022	"Math.floor".equals(nameNode.getQualifiedName())	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#782	!(item == null)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2818	!(parent.isAssign())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3017	!(parent.isFunction())	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1691	!(result.last != null)	0
com.google.javascript.jscomp.NameAnalyzer#void#process#?,Node,Node#1049	!(removeUnreferenced)	0
com.google.javascript.jscomp.NameAnalyzer#void#replaceTopLevelExpressionWithRhs#?,Node,Node#1687	parent.isFor()	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1205	(-1)< 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#252	!(var != null)	0
com.google.javascript.jscomp.GlobalNamespace#void#ensureGenerated#?#142	!generated	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#248	!options.checkTypes	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1273	(Token.EXPR_RESULT)<= 0	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#983	(0)== 0	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#851	value != 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#100	!(!fnName.isEmpty() && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#619	!(options.instrumentationTemplate != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart < c	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineEndChar >= c	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd == test	1
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#1089	!((MASK_TYPEFIELD & bitset) == typefield)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#422	isGlobalScope(scope)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#519	!(!isFunctionExpression)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1290	!(n.getJSDocInfo() != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2404	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1155	sourcePosition >= charno	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#419	module.getInputs().isEmpty()	1
com.google.javascript.jscomp.NameAnalyzer#NameInformation#createNameInformation#?,String,Scope,Node#1448	!(idx != -1)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1165	(Token.CALL)<= 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1151	sourcePosition >= charno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1039	!match(JsDocToken.RC)	1
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	!(statementNeedsEnded)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#395	!(options.computeFunctionSideEffects)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition == currentIndex	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#158	!(sanityCheck)	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#371	(position - lineIndex - 1)== 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1691	result.last != null	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	n.isScript()	0
com.google.javascript.jscomp.CheckSideEffects#void#process#?,Node,Node#73	!(protectSideEffectFreeCode)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#95	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)>= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#994	!(callNode.isNoSideEffectsCall())	0
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#235	!(n.isName())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno >= lineno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#564	options.reserveRawExports	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#477	!(n == null)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#396	!(modules.isEmpty())	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1155	sourcePosition > charno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1149	charno <= lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#179	!(isJSDocString(c2))	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#recordWriteOnProperties#?,String#695	!(parentName.indexOf('.') == -1)	0
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#84	!(propName.equals("apply") || propName.equals("call"))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#821	(item.getIntValue())>= 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#611	!(options.collapseVariableDeclarations)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	!(i == 1)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#418	bitset >= mask	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#736	asString	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1204	(Token.ASSIGN)< 0	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))!= 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)!= 0	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#recordSet#?,String,Node#658	node.isGetElem()	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#136	!(node == null)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#920	!(c != null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	proto != null && proto.hasOwnDeclaredProperty(name)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#447	sourcePosition < nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#447	sourcePosition == nodeType	1
com.google.javascript.jscomp.NameAnalyzer$ReferencePropagationCallback#boolean#traverseEdge#?,JsName,RefType,JsName#173	!(from.referenced && !to.referenced)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#139	isSimpleOp || !NodeUtil.mayHaveSideEffects(n,t.getCompiler())	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)< 0	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#194	!(c == '/' && getLastChar() == '/')	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)> 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#365	!(options.closurePass && (options.removeAbstractMethods || options.removeClosureAsserts))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1710	!(token == JsDocToken.LC)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd != initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#430	!(charno == -1)	0
com.google.javascript.rhino.Node#int#getLineno#?#1128	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#966	!(printAnnotations)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1286	!(n == null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#222	pos <= lineNumber	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd <= test	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#968	!(i < keys.length)	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#223	startLine > lineNumber	1
com.google.javascript.jscomp.PhaseOptimizer#Tracer#newTracer#?,String#223	!(tracker != null)	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1550	type == Token.GETPROP	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1010	this.bitset < mask	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1491	type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass()	0
com.google.javascript.jscomp.Compiler#void#maybeSanityCheck#?#795	options.devMode == DevMode.EVERY_PASS	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#479	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	!(t == null)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#834	!(n.getFirstChild() != null)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#454	needsParens	1
com.google.javascript.jscomp.ReplaceIdGenerators#void#process#?,Node,Node#122	!(!nameGenerators.isEmpty() || !this.consistNameGenerators.isEmpty())	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#175	!(hasReferenceName())	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1179	(-1)== 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#495	p != null	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#661	!options.skipAllPasses	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)< 0	1
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#243	n == parent.getFirstChild()	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	!(level.isOn())	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#421	isSet	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#954	!(type == Token.NUMBER)	0
com.google.javascript.rhino.Node#void#removeProp#?,int#770	!(result != propListHead)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno != lineno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	lineEndChar < c	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#142	!(astRoot != null)	1
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#66	!(extraAnnotationNames == null)	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	1
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2001	(getIntProp(SIDE_EFFECT_FLAGS))< 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1151	sourcePosition < lineno	1
com.google.javascript.rhino.Node#?#Node#?,int#361	type != nodeType	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#597	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.Node#int#getChildCount#?#1392	(c)< 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1179	(-1)> 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1721	!("null".equals(string) || "undefined".equals(string))	0
com.google.javascript.jscomp.AstValidator#void#validateParameters#?,Node#368	c != null	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#137	this.index != index	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#409	!(name == null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)> 0	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#336	this.intValue >= propType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#248	!(result == null)	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#345	parent != null	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#223	startLine != pos	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1434	res == null && n != null	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#518	parent.isFor() && !NodeUtil.isForIn(parent)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#130	!(c != null)	0
com.google.javascript.jscomp.NameAnalyzer#void#replaceWithRhs#?,Node,Node#1621	valueConsumedByParent(n,parent)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#819	(0)<= 0	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1285	!(info == null || info.extendedInterfaces == null)	1
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#addSimplifiedExpression#?,Node,Node#748	!(parent.isVar())	0
com.google.javascript.jscomp.GlobalNamespace$Ref#?#Ref#?,NodeTraversal,Node,Name,Type,int#1211	this.preOrderIndex < index	1
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#149	!(NodeUtil.isFunctionExpression(parent))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1195	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.NameAnalyzer#boolean#isExternallyReferenceable#?,Scope,String#1470	!(compiler.getCodingConvention().isExported(name))	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#200	node instanceof ExpressionStatement	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#958	printSource	1
com.google.javascript.jscomp.Compiler#void#runCustomPasses#?,CustomPassExecutionTime#836	!(options.customPasses != null)	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1023	cursor != null	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#630	tagAsStrict	1
com.google.javascript.jscomp.Compiler#SourceFile#getSourceFileByName#?,String#2018	!(sourceName != null)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1044	!jsdocBuilder.recordModifies(modifies)	1
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#recordWriteOnProperties#?,String#695	parentName.indexOf('.') == -1	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())== 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#986	!(jsType != null)	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#122	!(!n.isName())	0
