line	predicate	lable
org.jfree.chart.axis.ValueAxis#void#setUpperMargin#?,double#1129	this.upperMargin > margin	1
org.jfree.chart.plot.XYPlot#Range#getDataRange#?,ValueAxis#4452	rangeIndex >= 0	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#143	!(multiple <= 0)	0
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#126	this.angle != angle	0
org.jfree.chart.StandardChartTheme#void#apply#?,JFreeChart#1134	chart == null	0
org.jfree.chart.util.ObjectList#int#indexOf#?,Object#107	(super.indexOf(object))!= 0	0
org.jfree.data.general.AbstractDataset#void#notifyListeners#?,DatasetChangeEvent#184	listeners[i] == DatasetChangeListener.class	0
org.jfree.chart.StandardChartTheme#void#apply#?,JFreeChart#1144	i < subtitleCount	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left <= left	0
org.jfree.chart.plot.XYPlot#int#getRangeAxisIndex#?,ValueAxis#4415	(result)== 0	1
org.jfree.data.xy.XYDataItem#double#getXValue#?#123	(this.x.doubleValue())< 0	1
org.jfree.chart.plot.Plot#void#setOutlinePaint#?,Paint#853	this.outlinePaint != null	0
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#126	this.angle <= angle	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year >= underestimatedYYYY	0
org.jfree.chart.block.LineBorder#?#LineBorder#?,Paint,Stroke,RectangleInsets#100	stroke == null	0
org.jfree.chart.plot.XYPlot#void#setDomainCrosshairPaint#?,Paint#4703	paint == null	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right > right	0
org.jfree.chart.axis.ValueAxis#double#getFixedAutoRange#?#1144	(this.fixedAutoRange)> 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss != overestimatedYYYY	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#458	fixedAutoRange > 0.0	0
org.jfree.chart.renderer.AbstractRenderer#void#setBaseItemLabelFont#?,Font#1914	font == null	0
org.jfree.chart.axis.ValueAxis#void#setAutoRangeMinimumSize#?,double,boolean#1028	this.autoRangeMinimumSize > size	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month != ss2	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom > left	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#452	upper > lower	0
org.jfree.data.Range#?#Range#?,double,double#92	this.lower <= upper	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month > underestimatedYYYY	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#121	this.top > left	0
org.jfree.chart.plot.XYPlot#void#setRenderer#?,int,XYItemRenderer,boolean#1636	!(existing != null)	1
org.jfree.chart.axis.ValueAxis#void#setLowerMargin#?,double#1097	!(isAutoRange())	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month > mm	1
org.jfree.data.general.DatasetUtilities#Range#iterateToFindRangeBounds#?,XYDataset,List,Range,boolean#1432	includeInterval && dataset instanceof IntervalXYDataset	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#88	this.g1 > g3	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right > left	0
org.jfree.data.time.SpreadsheetDate#int#calcSerial#?,int,int,int#451	!(m > MonthConstants.FEBRUARY)	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 != g1	1
org.jfree.chart.plot.XYPlot#int#getRangeAxisIndex#?,ValueAxis#4407	result < 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss == leaps	1
org.jfree.chart.renderer.AbstractRenderer#void#notifyListeners#?,RendererChangeEvent#2905	i >= 0	0
org.jfree.chart.plot.XYPlot#XYItemRenderer#getRendererForDataset#?,XYDataset#1745	i < this.datasets.size()	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#91	this.g3 < g1	1
org.jfree.chart.axis.ValueAxis#double#getAutoRangeMinimumSize#?#997	(this.autoRangeMinimumSize)!= 0	0
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment < increment	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#254	this.maxY < y	1
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#123	index < 0	0
org.jfree.chart.axis.NumberAxis#void#configure#?#416	!(isAutoRange())	0
org.jfree.data.xy.XYDataItem#double#getXValue#?#123	(this.x.doubleValue())> 0	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#90	this.g2 > g1	0
org.jfree.data.Range#Range#combine#?,Range,Range#214	range1 == null	0
org.jfree.data.xy.XYSeriesCollection#XYSeries#getSeries#?,int#253	(series < 0) || (series >= getSeriesCount())	1
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#118	rotationAnchor == null	0
org.jfree.chart.plot.XYPlot#List#getDatasetsMappedToRangeAxis#?,Integer#4366	mappedAxes.contains(axisIndex)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month < days	0
org.jfree.chart.title.Title#void#notifyListeners#?,TitleChangeEvent#397	listeners[i] == TitleChangeListener.class	0
org.jfree.data.xy.XYSeries#double#getMinX#?#192	(this.minX)< 0	1
org.jfree.data.xy.XYSeries#double#minIgnoreNaN#?,double,double#707	(Math.min(a,b))<= 0	1
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#587	!Double.isNaN(minX)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month <= leaps	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#136	this.serial == month	0
org.jfree.chart.axis.ValueAxis#void#setUpperMargin#?,double#1130	!(isAutoRange())	1
org.jfree.chart.axis.NumberAxis#void#setAutoRangeIncludesZero#?,boolean#260	!(this.autoRangeIncludesZero != flag)	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#136	this.serial != month	0
org.jfree.chart.StandardChartTheme#void#applyToValueAxis#?,ValueAxis#1546	axis instanceof SymbolAxis	0
org.jfree.chart.StandardChartTheme#?#StandardChartTheme#?,String#304	name == null	1
org.jfree.chart.axis.ValueAxis#void#setAutoRangeMinimumSize#?,double,boolean#1028	this.autoRangeMinimumSize != size	0
org.jfree.data.time.SpreadsheetDate#int#getMonth#?#240	(this.month)< 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss != ss2	0
org.jfree.chart.plot.XYPlot#int#getRendererCount#?#1565	(this.renderers.size())== 0	0
org.jfree.data.xy.XYSeries#double#getMaxX#?#207	(this.maxX)< 0	1
org.jfree.chart.axis.DateAxis#TickUnitSource#createStandardDateTickUnits#?,TimeZone,Locale#1153	locale == null	0
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#Range#findRangeBounds#?,XYDataset,boolean#895	!(xAxis != null)	0
org.jfree.chart.axis.ValueAxis#void#setRange#?,Range,boolean,boolean#1261	!(turnOffAutoRange)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss == days	1
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 < g3	0
org.jfree.chart.plot.XYPlot#int#getRangeAxisIndex#?,ValueAxis#4410	!(parent instanceof XYPlot)	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 != g3	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower != minRange	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#152	this.rollCount <= multiple	0
org.jfree.chart.plot.XYPlot#int#getDomainAxisCount#?#945	(this.domainAxes.size())< 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm < leaps	0
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#163	((index))< 0	0
org.jfree.data.time.TimeSeries#double#minIgnoreNaN#?,double,double#1267	(b)< 0	0
org.jfree.chart.axis.NumberTickUnit#?#NumberTickUnit#?,double,NumberFormat,int#102	!(formatter == null)	0
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#161	index < this.size	0
org.jfree.chart.plot.XYPlot#int#getRangeAxisIndex#?,ValueAxis#4415	(result)>= 0	1
org.jfree.chart.plot.XYPlot#int#getRangeAxisCount#?#1243	(this.rangeAxes.size())!= 0	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#451	lower >= upper	0
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#Range#findRangeBounds#?,XYDataset,boolean#892	index >= 0	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right < left	0
org.jfree.data.xy.XYSeriesCollection#?#XYSeriesCollection#?,XYSeries#117	!(series != null)	1
org.jfree.data.xy.XYSeries#int#getItemCount#?#344	(this.data.size())!= 0	0
org.jfree.data.time.Day#RegularTimePeriod#next#?#289	!(serial < SerialDate.SERIAL_UPPER_BOUND)	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month == nonleapdays	1
org.jfree.chart.plot.XYPlot#int#getDomainAxisIndex#?,ValueAxis#4393	(result)<= 0	0
org.jfree.data.time.Day#long#getSerialIndex#?#306	(this.serialDate.toSerial())> 0	0
org.jfree.data.general.Series#?#Series#?,Comparable,String#112	key == null	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month != overestimatedYYYY	0
org.jfree.chart.plot.XYPlot#ValueAxis#getDomainAxis#?,int#805	!(result == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm < sss	0
org.jfree.chart.JFreeChart#?#JFreeChart#?,String,Font,Plot,boolean#405	!(createLegend)	0
org.jfree.data.time.TimeSeries#void#updateBoundsForAddedItem#?,TimeSeriesDataItem#1216	this.maxY != y	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month > days	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day >= nonleapdays	1
org.jfree.data.general.AbstractDataset#void#notifyListeners#?,DatasetChangeEvent#183	!(i >= 0)	0
org.jfree.chart.plot.XYPlot#void#setDomainZeroBaselinePaint#?,Paint#2249	!(paint == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss >= leaps	0
org.jfree.data.time.SpreadsheetDate#int#getMonth#?#240	(this.month)>= 0	0
org.jfree.data.xy.IntervalXYDelegate#double#getIntervalWidth#?#247	(this.fixedIntervalWidth)> 0	1
org.jfree.data.xy.XYSeriesCollection#int#getSeriesCount#?#213	(this.data.size())>= 0	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#95	this.horizontalGap > vGap	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#253	this.minY >= y	0
org.jfree.data.Range#double#getLowerBound#?#102	(this.lower)>= 0	0
org.jfree.data.xy.XYSeries#double#maxIgnoreNaN#?,double,double#723	(b)== 0	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day == mm	1
org.jfree.chart.StandardChartTheme#void#apply#?,JFreeChart#1152	!(plot != null)	0
org.jfree.data.Range#?#Range#?,double,double#92	this.lower != lower	0
org.jfree.data.time.Day#int#compareTo#?,Object#427	(result)>= 0	0
org.jfree.chart.plot.XYPlot#void#setAxisOffset#?,RectangleInsets#770	!(offset == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm >= serial	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#150	this.count < multiple	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month < overestimatedYYYY	0
org.jfree.chart.axis.Axis#void#setTickLabelFont#?,Font#761	!(font == null)	0
org.jfree.data.xy.XYSeries#double#minIgnoreNaN#?,double,double#707	(Math.min(a,b))> 0	0
org.jfree.data.xy.IntervalXYDelegate#void#setFixedIntervalWidth#?,double#228	this.fixedIntervalWidth >= w	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#451	lower == upper	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#319	(1000L * count)!= 0	0
org.jfree.chart.plot.Plot#void#setBackgroundPaint#?,Paint#574	!(this.backgroundPaint.equals(paint))	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss != leaps	0
org.jfree.chart.plot.XYPlot#?#XYPlot#?,XYDataset,ValueAxis,ValueAxis,XYItemRenderer#652	renderer != null	1
org.jfree.chart.StandardChartTheme#void#applyToXYItemRenderer#?,XYItemRenderer#1657	renderer instanceof AbstractRenderer	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss != mm	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#592	upper != lower	0
org.jfree.chart.renderer.AbstractRenderer#void#removeChangeListener#?,RendererChangeListener#2859	listener == null	1
org.jfree.data.general.Series#void#fireSeriesChanged#?#313	this.notify	0
org.jfree.chart.StandardChartTheme#void#applyToXYPlot#?,XYPlot#1389	!(i < domainAxisCount)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower > range	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#128	(day >= 1) && (day <= SerialDate.lastDayOfMonth(month,year))	0
org.jfree.chart.axis.DateTickUnitType#?#DateTickUnitType#?,String,int#99	this.calendarField > calendarField	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#150	this.count == multiple	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#136	this.serial >= month	0
org.jfree.data.time.SpreadsheetDate#int#getDayOfMonth#?#249	(this.day)== 0	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#144	object instanceof TickUnit	0
org.jfree.data.xy.XYSeriesCollection#int#getSeriesCount#?#213	(this.data.size())> 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year == nonleapdays	1
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#Range#findRangeBounds#?,XYDataset,boolean#892	!(index >= 0)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#120	this.month < year	0
org.jfree.data.time.TimeSeries#void#updateBoundsForAddedItem#?,TimeSeriesDataItem#1215	this.minY < y	0
org.jfree.chart.axis.DateTickUnitType#boolean#equals#?,Object#136	!this.name.equals(t.toString())	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 >= g1	0
org.jfree.chart.StandardChartTheme#void#applyToXYItemRenderer#?,XYItemRenderer#1654	renderer == null	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right > top	0
org.jfree.data.xy.IntervalXYDelegate#double#getIntervalPositionFactor#?#177	(this.intervalPositionFactor)<= 0	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#427	!(plot == null)	1
org.jfree.chart.plot.XYPlot#ValueAxis#getRangeAxis#?,int#1166	!(index < this.rangeAxes.size())	0
org.jfree.data.Range#?#Range#?,double,double#93	this.upper > lower	0
org.jfree.data.general.AbstractDataset#void#notifyListeners#?,DatasetChangeEvent#184	!(listeners[i] == DatasetChangeListener.class)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower != fixedAutoRange	0
org.jfree.data.xy.XYSeries#void#add#?,XYDataItem,boolean#545	getItemCount() > this.maximumItemCount	1
org.jfree.chart.axis.TickUnit#double#getSize#?#106	(this.size)!= 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year == overestimatedYYYY	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#147	(1)<= 0	0
org.jfree.chart.util.ObjectList#int#indexOf#?,Object#107	(super.indexOf(object))< 0	0
org.jfree.chart.StandardChartTheme#void#applyToPlot#?,Plot#1251	plot instanceof PiePlot	0
org.jfree.data.xy.XYSeries#double#getMinX#?#192	(this.minX)<= 0	1
org.jfree.data.time.SpreadsheetDate#int#compare#?,SerialDate#308	(this.serial - other.toSerial())== 0	1
org.jfree.data.time.SpreadsheetDate#int#getMonth#?#240	(this.month)!= 0	0
org.jfree.chart.axis.ValueAxis#double#getLowerMargin#?#1081	(this.lowerMargin)< 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#110	this.year <= year	0
org.jfree.data.time.Day#long#getSerialIndex#?#306	(this.serialDate.toSerial())<= 0	1
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#315	!(unit.equals(DateTickUnitType.MINUTE))	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day != sss	0
org.jfree.chart.axis.TickUnit#double#getSize#?#106	(this.size)== 0	0
org.jfree.chart.axis.ValueAxis#void#setRange#?,Range,boolean,boolean#1258	!(range == null)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#492	upper < range	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day >= leaps	1
org.jfree.chart.axis.ValueAxis#double#getLowerMargin#?#1081	(this.lowerMargin)!= 0	0
org.jfree.chart.axis.ValueAxis#double#getAutoRangeMinimumSize#?#997	(this.autoRangeMinimumSize)> 0	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#251	!(item.getY() != null)	1
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#150	(-1)< 0	0
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment == increment	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#313	((60L * 60L * 1000L) * count)== 0	0
org.jfree.chart.plot.XYPlot#List#getDatasetsMappedToDomainAxis#?,Integer#4330	mappedAxes == null	1
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#88	this.g1 > g2	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#121	this.top > top	0
org.jfree.chart.block.LineBorder#?#LineBorder#?,Paint,Stroke,RectangleInsets#97	paint == null	0
org.jfree.chart.util.ObjectList#int#indexOf#?,Object#107	(super.indexOf(object))>= 0	0
org.jfree.data.xy.XYDataItem#int#compareTo#?,Object#242	(result)> 0	1
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#96	this.verticalGap == vGap	0
org.jfree.data.xy.XYSeries#double#getMaxX#?#207	(this.maxX)!= 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day > sss	1
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#304	((365L * 24L * 60L* 60L* 1000L) * count)== 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month >= serial	1
org.jfree.data.Range#?#Range#?,double,double#93	this.upper <= lower	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#90	this.g3 < g2	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month > overestimatedYYYY	1
org.jfree.data.time.SerialDate#int#leapYearCount#?,int#529	(leap4 - leap100 + leap400)== 0	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#89	this.g2 < g1	1
org.jfree.chart.plot.XYPlot#void#configureDomainAxes#?#971	!(axis != null)	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm != underestimatedYYYY	0
org.jfree.data.Range#?#Range#?,double,double#93	this.upper != lower	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#88	this.g1 < g1	1
org.jfree.chart.StandardChartTheme#void#applyToPlot#?,Plot#1242	!(plot.getBackgroundPaint() != null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month <= overestimatedYYYY	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#253	this.minY != y	0
org.jfree.data.Range#?#Range#?,double,double#93	this.upper < upper	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#304	((365L * 24L * 60L* 60L* 1000L) * count)!= 0	0
org.jfree.chart.StandardChartTheme#void#applyToXYItemRenderer#?,XYItemRenderer#1662	renderer instanceof XYBarRenderer	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm <= serial	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year != nonleapdays	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#117	unitType == null	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#129	this.day != month	0
org.jfree.chart.plot.XYPlot#Range#getDataRange#?,ValueAxis#4484	r != null	1
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 > g3	1
org.jfree.data.time.TimeSeriesCollection#?#TimeSeriesCollection#?,TimeSeries,TimeZone#185	series != null	1
org.jfree.chart.JFreeChart#int#getSubtitleCount#?#725	(this.subtitles.size())== 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss == overestimatedYYYY	1
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#96	this.verticalGap > vGap	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#120	this.month != month	0
org.jfree.chart.StandardChartTheme#void#applyToPlot#?,Plot#1251	!(plot instanceof PiePlot)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm != days	0
org.jfree.chart.axis.TickUnit#double#getSize#?#106	(this.size)< 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#136	this.serial < year	0
org.jfree.data.time.TimeSeries#double#minIgnoreNaN#?,double,double#1270	Double.isNaN(b)	0
org.jfree.chart.plot.XYPlot#?#XYPlot#?,XYDataset,ValueAxis,ValueAxis,XYItemRenderer#647	!(dataset != null)	1
org.jfree.chart.axis.DateTickUnitType#?#DateTickUnitType#?,String,int#99	this.calendarField == calendarField	0
org.jfree.chart.axis.ValueAxis#double#getAutoRangeMinimumSize#?#997	(this.autoRangeMinimumSize)< 0	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#313	((60L * 60L * 1000L) * count)<= 0	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#89	this.g2 <= g2	0
org.jfree.data.general.DatasetUtilities#Range#iterateToFindRangeBounds#?,XYDataset,List,Range,boolean#1374	!(visibleSeriesKeys == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day >= underestimatedYYYY	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss <= nonleapdays	0
org.jfree.data.time.TimeSeries#double#maxIgnoreNaN#?,double,double#1290	(b)< 0	0
org.jfree.chart.axis.DateAxis#void#setTickUnit#?,DateTickUnit,boolean,boolean#497	turnOffAutoSelection	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#117	!(unitType == null)	0
org.jfree.chart.block.BlockContainer#?#BlockContainer#?,Arrangement#94	!(arrangement == null)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right <= top	0
org.jfree.chart.plot.Plot#void#setOutlinePaint#?,Paint#853	!(this.outlinePaint != null)	0
org.jfree.data.xy.XYSeries#double#minIgnoreNaN#?,double,double#700	(b)== 0	1
org.jfree.data.time.Day#long#getFirstMillisecond#?,Calendar#328	(calendar.getTime().getTime())>= 0	0
org.jfree.chart.plot.XYPlot#void#configureRangeAxes#?#1271	axis != null	0
org.jfree.chart.renderer.AbstractRenderer#void#setBaseItemLabelPaint#?,Paint,boolean#2038	paint == null	0
org.jfree.data.general.DatasetUtilities#Range#findDomainBounds#?,XYDataset,List,boolean#697	!(dataset == null)	0
org.jfree.data.xy.DefaultXYDataset#int#getSeriesCount#?#92	(this.seriesList.size())<= 0	0
org.jfree.chart.StandardChartTheme#void#applyToXYPlot#?,XYPlot#1407	!(i < rendererCount)	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#303	unit.equals(DateTickUnitType.YEAR)	0
org.jfree.chart.block.BlockBorder#?#BlockBorder#?,RectangleInsets,Paint#132	paint == null	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#91	this.g3 == g3	0
org.jfree.chart.plot.XYPlot#XYItemRenderer#getRendererForDataset#?,XYDataset#1748	result == null	0
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#115	textAnchor == null	0
org.jfree.data.time.SpreadsheetDate#int#toSerial#?#211	(this.serial)> 0	0
org.jfree.chart.axis.DateTickUnitType#?#DateTickUnitType#?,String,int#99	this.calendarField <= calendarField	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#250	this.maxX == x	0
org.jfree.chart.axis.ValueAxis#void#setAutoRangeMinimumSize#?,double,boolean#1028	this.autoRangeMinimumSize >= size	0
org.jfree.data.time.Day#int#compareTo#?,Object#427	(result)< 0	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right == left	0
org.jfree.data.general.DatasetUtilities#Range#findDomainBounds#?,XYDataset,boolean#663	dataset == null	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#121	this.top == left	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom == bottom	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#149	!(this.size < other.getSize())	1
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#250	this.maxX != x	1
org.jfree.chart.plot.XYPlot#int#getRangeAxisCount#?#1243	(this.rangeAxes.size())< 0	0
org.jfree.data.time.SerialDate#int#lastDayOfMonth#?,int,int#545	!(month != FEBRUARY)	0
org.jfree.chart.JFreeChart#?#JFreeChart#?,String,Font,Plot,boolean#416	!(title != null)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right != right	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day > underestimatedYYYY	1
