line	predicate	lable
com.google.javascript.jscomp.StrictModeCheck$NonExternChecks#void#visit#?,NodeTraversal,Node,Node#224	n.getType() == Token.GETPROP	0
com.google.javascript.rhino.Node$SideEffectFlags#int#valueOf#?#2278	(value)<= 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#641	options.inlineFunctions || options.inlineLocalFunctions	0
com.google.javascript.jscomp.ScopedAliases$Traversal#boolean#shouldTraverse#?,NodeTraversal,Node,Node#229	!(n.getType() == Token.FUNCTION && t.inGlobalScope())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#384	!(c.getType() == Token.VAR)	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#afterExitScope#?,NodeTraversal,ReferenceMap#84	it.hasNext()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#193	!(NodeUtil.isVarDeclaration(n))	0
com.google.javascript.jscomp.NameAnalyzer#NameInformation#createNameInformation#?,String,Scope,Node#1427	!isGlobalRef	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1249	charno >= lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#82	isAlpha(c)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1042	variableMapOutputPath != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#2174	token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#445	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.jscomp.RenameVars#void#process#?,Node,Node#377	changed	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#87	!(!cc.continueProcessing())	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#void#tryOptimizeConditionalAfterAssign#?,Node#518	isSimpleAssignment(n) && isConditionalStatement(next)	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#45	!(messages.add(new ErrorWithLevel(error,level)))	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#448	NodeUtil.isStatementBlock(n)	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#boolean#shouldTraverse#?,NodeTraversal,Node,Node#767	n.getType() == Token.FOR	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#410	!(jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags())	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#Reference#getOneAndOnlyAssignment#?#439	!(ref.isLvalue() || ref.isInitializingDeclaration())	0
com.google.javascript.jscomp.FlowSensitiveInlineVariables#void#enterScope#?,NodeTraversal#118	t.inGlobalScope()	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#672	config.computePhaseOrdering	0
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#758	!(n.getType() != type)	0
com.google.javascript.jscomp.ShadowVariables$DoShadowVariables#void#enterScope#?,NodeTraversal#178	!(!s.isLocal())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1275	(-1)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#947	!isNativeObjectType()	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#86	!(c != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#553	!(options.aliasExternals)	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#165	!(!strictExternCheck || !t.getInput().isExtern())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#80	!(declarationRoot.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#JSDocInfo#getJSDocInfoForFunction#?,Node,Node,Node#689	info != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#986	!(initializerNode.getInitializer() != null)	0
com.google.javascript.jscomp.NameAnalyzer#NameInformation#createNameInformation#?,String,Scope,Node#1435	!(idx != -1)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#803	!functionCallHasSideEffects(n,compiler)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	!(scopeCallback != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#166	!(isNativeUnknownType)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isAssignedOnceInLifetime#?#413	ref == null	0
com.google.javascript.rhino.Node#int#getLineno#?#955	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#539	sourcePosition == nodeType	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#295	null == str	0
com.google.javascript.jscomp.Compiler#PassConfig#getPassConfig#?#678	passes == null	0
com.google.javascript.rhino.JSDocInfoBuilder#void#recordOriginalCommentString#?,String#77	!(parseDocumentation)	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#enterScope#?,NodeTraversal#101	!(!NodeUtil.isFunction(function))	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,ReferenceMap#172	it.hasNext()	0
com.google.javascript.jscomp.StrictModeCheck#void#visit#?,NodeTraversal,Node,Node#106	n.getType() == Token.ASSIGN	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#219	!(options.syntheticBlockStartMarker != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#300	!(options.nameReferenceReportPath != null && !options.nameReferenceReportPath.isEmpty())	0
com.google.javascript.rhino.Node#void#removeProp#?,int#843	result != propListHead	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#305	!(prototype == null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#404	!(options.closurePass)	0
com.google.javascript.jscomp.UnreachableCodeElimination#void#visit#?,NodeTraversal,Node,Node#92	parent == null	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2260	(getIntProp(SIDE_EFFECT_FLAGS))> 0	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#2037	getProp(SOURCENAME_PROP) == null	0
com.google.javascript.jscomp.MethodCompilerPass$GetExternMethods#void#visit#?,NodeTraversal,Node,Node#133	dest.getType() != Token.STRING	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#532	type >= nodeType	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#93	!(!fnName.isEmpty() && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#532	type > lineno	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#252	!(!config.propertyMapInputFile.equals(""))	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#637	!(!precheck())	0
com.google.javascript.jscomp.AnalyzePrototypeProperties#?#AnalyzePrototypeProperties#?,AbstractCompiler,JSModuleGraph,boolean,boolean#122	!(moduleGraph != null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#190	!(parent == null || parent.getType() != Token.FUNCTION || n == parent.getFirstChild())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1105	!(jsRoot != null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#241	!(arg != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#394	ungetCursor != 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#316	!(isConstructor() || isInterface())	0
com.google.javascript.jscomp.NodeUtil#boolean#nodeTypeMayHaveSideEffects#?,Node,AbstractCompiler#1017	!(isAssignmentOp(n))	0
com.google.javascript.rhino.Node#int#getType#?#615	(type)> 0	0
com.google.javascript.jscomp.NodeTraversal#ControlFlowGraph<Node>#getControlFlowGraph#?#573	!(cfgs.peek() == null)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())== 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#389	!(n instanceof Name)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#946	!(BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#366	!(n.getClass() != Node.class)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#423	this.intValue == propType	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#892	(0)!= 0	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#175	!(left.getType() == Token.GETPROP)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#532	type <= lineno	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#boolean#shouldTraverse#?,NodeTraversal,Node,Node#783	parent.getType() == Token.VAR || parent.getType() == Token.EXPR_RESULT || parent.getType() == Token.RETURN || parent.getType() == Token.THROW	1
com.google.javascript.jscomp.AnalyzePrototypeProperties$ProcessProperties#void#visit#?,NodeTraversal,Node,Node#281	!(isPrototypePropertyAssign(n) || isGlobalFunctionDeclaration(t,n) || NodeUtil.isFunction(n))	0
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#329	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#478	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#452	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold < lineLengthThreshold	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#947	keys[count] > count	0
com.google.javascript.jscomp.StrictModeCheck#void#visit#?,NodeTraversal,Node,Node#108	n.getType() == Token.DELPROP	0
com.google.javascript.rhino.Node#?#Node#?,int#450	sourcePosition <= nodeType	0
com.google.javascript.jscomp.OperaCompoundAssignFix#void#visit#?,NodeTraversal,Node,Node#83	!NodeUtil.isName(n)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)> 0	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#805	!valid	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#747	literalNode.isDestructuring()	0
com.google.javascript.rhino.Node$SideEffectFlags#void#removeFlag#?,int#2327	value >= flag	0
com.google.javascript.jscomp.StatementFusion#boolean#canFuseIntoOneStatement#?,Node#48	block.getType() != Token.BLOCK	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#optimizeSubtree#?,Node#38	NodeUtil.isCall(subtree)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#899	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#338	!(ungetCursor != 0)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1279	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1043	!(this instanceof ScriptOrFnNode)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1032	!config.propertyMapOutputFile.equals("")	0
com.google.javascript.rhino.Node#int#getType#?#615	(type)!= 0	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#608	n.getType() == Token.ASSIGN	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#616	options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.UNMAPPED	0
com.google.javascript.jscomp.AliasKeywords$AliasSpecification#?#AliasSpecification#?,String,int#98	this.tokenId < tokenId	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1275	(-1)> 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#397	!(options.smartNameRemoval || options.reportPath != null)	0
com.google.javascript.jscomp.Denormalize#void#maybeCollapseIntoForStatements#?,Node,Node#68	!(parent == null || !NodeUtil.isStatementBlock(parent))	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#184	startLine != lineNumber	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2242	!(match(JsDocToken.EOL))	0
com.google.javascript.rhino.Node$SideEffectFlags#int#valueOf#?#2278	(value)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#309	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.jscomp.NameAnalyzer$ProcessExternals#void#visit#?,NodeTraversal,Node,Node#466	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#454	current != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#228	errorManager == null	0
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#329	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.CoalesceVariableNames#void#exitScope#?,NodeTraversal#128	!(t.inGlobalScope())	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#196	lastOffset <= lineNumber	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#487	!(info == null)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#316	!initBlock.provablyExecutesBefore(references.get(i).getBasicBlock())	0
com.google.javascript.rhino.Node#int#getCharno#?#959	(extractCharno(sourcePosition))> 0	0
com.google.javascript.jscomp.RemoveUnusedVars#void#process#?,Node,Node#142	!(modifyCallSites)	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1753	!(level.isOn())	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#48	!(level == CheckLevel.WARNING)	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#160	NodeUtil.isFunctionExpression(parent)	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#587	!(t.inGlobalScope())	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#82	somethingChanged	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#48	level == CheckLevel.WARNING	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1159	!(Token.printTrees)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#346	!options.replaceStringsFunctionDescriptions.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#boolean#handlePossibleFileOverviewJsDoc#?,JsDocInfoParser#237	jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#225	options.computeFunctionSideEffects	0
com.google.javascript.jscomp.AnalyzePrototypeProperties#NameInfo#getNameInfoForName#?,String,SymbolType#178	map.containsKey(name)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#340	!(options.collapseProperties)	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#305	irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1073	printAnnotations	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String#960	!(i < s.length())	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#165	0 <= charno1 && charno2 < 0	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryFoldLiteralConstructor#?,Node#1284	newLiteralNode != null	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#Node#optimizeSubtree#?,Node#36	!(subtree.getType() != Token.SCRIPT && subtree.getType() != Token.BLOCK)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#Charset#getInputCharset#?#798	!config.charset.isEmpty()	0
com.google.javascript.rhino.Token#String#name#?,int#270	!(!printNames)	0
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations$GatherExtractionInfo#void#visit#?,NodeTraversal,Node,Node#202	cur != null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#661	!(jsOutput instanceof Flushable)	0
com.google.javascript.jscomp.PureFunctionIdentifier#void#markPureFunctionCalls#?#335	functionInfo.taintsThis	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#584	!(options.instrumentationTemplate != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#939	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#946	BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#doInlinesForScope#?,NodeTraversal,ReferenceMap#207	!(referenceInfo == null || isVarInlineForbidden(v))	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#773	nextSibling != null	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#291	!(c != null)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#57	parent == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#471	!(options.customPasses != null)	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#527	!(NodeUtil.isVarDeclaration(n))	0
com.google.javascript.rhino.JSDocInfoBuilder#void#recordOriginalCommentString#?,String#77	parseDocumentation	0
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#261	!(roots.isEmpty())	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitFunction#?,NodeTraversal,Node,Node,Node#653	!(inExterns)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1048	propertyMapOutputPath != null	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#208	outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue())	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#trySimplifyUnusedResult#?,Node,boolean#234	!(!NodeUtil.nodeTypeMayHaveSideEffects(n))	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#423	this.intValue != intValue	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#exitScope#?,NodeTraversal#135	!argumentsAccessStack.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#174	comment.getCommentType() == CommentType.JSDOC && !comment.isParsed()	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#2033	!(getProp(ORIGINALNAME_PROP) == null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#258	!(config.languageIn.equals("ECMASCRIPT5_STRICT") || config.languageIn.equals("ES5_STRICT"))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#529	options.reserveRawExports	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitFunction#?,NodeTraversal,Node,Node,Node#626	!(info != null)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#maybeEscapedOrModifiedArguments#?,Scope,ReferenceMap#231	!(refs != null && !refs.references.isEmpty())	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#315	i < size	0
com.google.javascript.jscomp.AbstractCommandLineRunner#String#getOutputCharset#?#821	!(!config.charset.isEmpty())	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#153	!(lineno1 < 0 && 0 <= lineno2)	0
com.google.javascript.jscomp.RenameProperties$ProcessProperties#void#enterScope#?,NodeTraversal#532	!t.inGlobalScope() && t.getScope().getParent().isGlobal()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#626	!(typeSet == null)	0
com.google.javascript.jscomp.PureFunctionIdentifier#void#propagateSideEffects#?#264	!(!functionInfo.mayHaveSideEffects())	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#860	!(info == null || info.parameters == null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#471	options.customPasses != null	0
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#255	var == null	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#423	this.intValue < propType	0
com.google.javascript.jscomp.AnalyzePrototypeProperties$ProcessProperties#boolean#shouldTraverse#?,NodeTraversal,Node,Node#206	!(isPrototypePropertyAssign(n))	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1701	!(parserConfig == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1678	!(token == JsDocToken.STAR)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#366	n.getClass() != Node.class	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordParameter#?,String,JSTypeExpression#231	!(!hasAnySingletonTypeTags() && currentInfo.declareParam(type,parameterName))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#203	options.generateExports	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#874	!(options.tracer.isOn())	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#83	!(c != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1539	match(JsDocToken.EQUALS)	0
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#329	(System.identityHashCode(this))<= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	priorityDiff != 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#539	sourcePosition == charno	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#436	global	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1126	printType	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#137	!(info.getVisibility() == null)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#454	!(current != null)	0
com.google.javascript.jscomp.Compiler#String#getSourceLine#?,String,int#1829	!(lineNumber < 1)	0
com.google.javascript.jscomp.ExploitAssigns#Node#optimizeSubtree#?,Node#35	!(NodeUtil.isExprAssign(child))	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#247	!(!config.variableMapInputFile.equals(""))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#194	!(result == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1028	Token.printTrees	0
com.google.javascript.jscomp.BasicErrorManager#JSError[]#toArray#?,CheckLevel#99	p.level == level	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#196	lastOffset < lineNumber	0
com.google.javascript.jscomp.ClosureCodeRemoval$FindAssertionCalls#void#visit#?,NodeTraversal,Node,Node#174	!(n.getType() == Token.CALL)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#290	!(options.instrumentationTemplate != null || options.recordFunctionInformation)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#476	type != nodeType	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1880	!(type == Token.THIS)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#588	options.variableRenaming != VariableRenamingPolicy.ALL	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#351	!(options.tightenTypes)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#99	NodeUtil.isSimpleOperatorType(n.getType()) || !NodeUtil.mayHaveSideEffects(n,t.getCompiler())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#340	options.collapseProperties	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1535	res == null && n != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1496	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1545	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	!(c <= 127)	0
com.google.javascript.rhino.Node#?#Node#?,int#450	sourcePosition == nodeType	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#123	populated	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryFoldLiteralConstructor#?,Node#1266	!("Object".equals(className) && !constructorHasArgs)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#122	!(p2 == null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1161	!(i <= max)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#924	value != 0	0
com.google.javascript.jscomp.PureFunctionIdentifier#void#markPureFunctionCalls#?#353	!(!NodeUtil.functionCallHasSideEffects(callNode,compiler))	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1276	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#406	!(module.getInputs().isEmpty())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1251	sourcePosition != charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#244	N == stringBuffer.length	0
com.google.javascript.jscomp.PureFunctionIdentifier#void#markPureFunctionCalls#?#334	!NodeUtil.isNew(callNode)	0
