line	predicate	lable
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t < sinEpsA	1
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2660	!(y > 0 || 1 / y > 0)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB != costA	0
org.apache.commons.math3.util.FastMath#int#getExponent#?,double#3685	((int)((Double.doubleToRawLongBits(d) >>> 52) & 0x7ff) - 1023)< 0	0
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2636	x == Double.POSITIVE_INFINITY	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA != xb	0
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#BSPTree<Euclidean1D>#buildTree#?,double,double#94	!(Double.isInfinite(lower) && (lower < 0))	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t >= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d < sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a < sinEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a == t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a > xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b < sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t == xb	0
org.apache.commons.math3.geometry.euclidean.oned.Vector1D#double#getX#?#128	(x)>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d <= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b < d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t == costB	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1685	p > x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b <= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA > cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b > sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a != epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d > sinEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b > sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c <= temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b <= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b != xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b <= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a == epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c <= cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c < sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result == b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b == sinEpsB	0
org.apache.commons.math3.util.FastMath#double#hypot#?,double,double#3576	Double.isNaN(x) || Double.isNaN(y)	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b != xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b >= xb	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#139	cos >= dy	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a > sinEpsB	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#98	this.z != y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a >= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t < sinEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA == xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b <= costB	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#140	sin < dy	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b != c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d != temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t == cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA != costB	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#152	this.x == a2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1821	xb != 0.0	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#139	cos > dy	1
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#139	cos == dy	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b < cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a == temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a < epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result > temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b == sinEpsA	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#141	originOffset != d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a >= sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b > cosEpsB	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#dotProduct#?,Vector<Euclidean3D>#454	(MathArrays.linearCombination(x,v3.x,y,v3.y,z,v3.z))> 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1832	(result)<= 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a > sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA != sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b >= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a > costA	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#98	this.z > y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result >= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t < a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c > sinEpsA	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1704	p != x	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1685	p >= x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a <= sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c <= costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d >= t	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a >= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d != xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c >= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a != sintB	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2263	xa > 1.5707963267948966	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a > costB	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#141	originOffset > dx	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b < sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result >= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB < sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a < temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t >= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c == cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b >= a	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2241	!(xa == 0.0)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d < t	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1688	p < x2	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b > xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA < costA	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D#138	this.x != a	0
org.apache.commons.math3.util.FastMath#double#abs#?,double#3025	(Double.longBitsToDouble(MASK_NON_SIGN_LONG & Double.doubleToRawLongBits(x)))== 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c != temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c != sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b != temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b != a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a < xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t <= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result > xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c >= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b == xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b >= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d > cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b <= sinEpsB	0
org.apache.commons.math3.geometry.euclidean.threed.Line#double#getAbscissa#?,Vector3D#114	(point.subtract(zero).dotProduct(direction))< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c > cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result != cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b >= a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b > c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t <= xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a < d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b <= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d > costA	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#98	this.z <= y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result >= cosEpsA	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D#139	this.y >= a	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#96	this.x <= y	0
org.apache.commons.math3.geometry.euclidean.threed.Line#double#getAbscissa#?,Vector3D#114	(point.subtract(zero).dotProduct(direction))>= 0	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2318	xa > 1.5707963267948966	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA == cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d == costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1703	p <= x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a < sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result > c	1
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#138	angle < dx	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result == sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t != b	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#139	cos <= dy	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b > xb	1
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#141	originOffset == d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b == t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b == cosEpsB	0
org.apache.commons.math3.util.FastMath#double#hypot#?,double,double#3582	!(expX > expY + 27)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d < temp2	1
org.apache.commons.math3.util.FastMath#double#sin#?,double#2254	xa > 3294198.0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b <= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a > xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b >= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t != temp2	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#138	angle > dy	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a == d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b <= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b >= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result < cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b > epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d == cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t <= d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t < d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d > cosEpsA	1
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#141	originOffset <= d	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1685	p != x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c == sintB	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1685	p < x2	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#dotProduct#?,Vector<Euclidean3D>#454	(MathArrays.linearCombination(x,v3.x,y,v3.y,z,v3.z))!= 0	0
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#double#getY#?#158	(y)> 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t == sintB	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b > sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a < sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b == temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b <= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c != xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b != temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a <= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c < temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t <= d	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b > a	0
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#?#Vector2D#?,double,double#69	this.x <= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t < cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d == temp	0
org.apache.commons.math3.util.FastMath#double#hypot#?,double,double#3574	Double.isInfinite(x) || Double.isInfinite(y)	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a > d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b != costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b > sinEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b == a	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1708	(p)> 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d < a	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1704	p >= x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA >= costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b != cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d < sinEpsB	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b >= xb	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#139	cos != d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b >= sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB == sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c < costA	0
org.apache.commons.math3.util.FastMath#int#getExponent#?,double#3685	((int)((Double.doubleToRawLongBits(d) >>> 52) & 0x7ff) - 1023)== 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a <= sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result < d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA > xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t == sinEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c == d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b <= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result > sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d <= b	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1703	p >= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b >= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a <= xb	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#96	this.x >= z	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c < sinEpsA	1
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2636	!(x == Double.POSITIVE_INFINITY)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d >= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a != sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d > c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t < sinEpsA	1
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#132	!(d == 0.0)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b == costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b > epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t == d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c < a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b >= sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b != sintA	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#96	this.x == z	0
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2665	(-Math.PI * F_1_2)> 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c > b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t >= costB	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1704	p > x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b < costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA < temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d > b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA >= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b != xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d >= epsilon	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#138	angle >= dy	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a == cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t >= sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t <= c	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#96	this.x != z	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB <= sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c == sinEpsB	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#153	this.y < a2	0
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double#934	(result)< 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB == costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a <= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a > xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b == c	0
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#385	(Math.sqrt(a))< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b <= sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b >= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result >= d	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2234	xa > x	1
org.apache.commons.math3.util.FastMath#double#cos#?,double#2330	(cosQ(xa,xb))< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d <= cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c != epsilon	0
org.apache.commons.math3.geometry.euclidean.oned.Vector1D#double#getX#?#128	(x)!= 0	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#140	sin >= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b <= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b > sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result <= d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t < costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b <= sintA	0
org.apache.commons.math3.geometry.euclidean.threed.Line#Vector3D#closestPoint#?,Line#197	n < Precision.EPSILON	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1706	p <= x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d == xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a >= costB	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1684	p > x2	0
org.apache.commons.math3.geometry.euclidean.oned.Vector1D#?#Vector1D#?,double#66	this.x <= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c != sintB	0
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2665	(-Math.PI * F_1_2)== 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b < d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c < d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b < epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b != c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c != cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a <= sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c != d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a == sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c < sinEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d >= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a < sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result <= costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b < d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d > sinEpsA	0
