line	predicate	lable
com.google.javascript.jscomp.TypeInference#FlowScope#traverseChildren#?,Node,FlowScope#1009	el != null	0
com.google.javascript.rhino.Node$SideEffectFlags#int#valueOf#?#2129	(value)> 0	0
com.google.javascript.jscomp.UseSite#int#hashCode#?#41	(this.node.hashCode())< 0	1
com.google.javascript.jscomp.TypedScopeCreator$CollectProperties#void#maybeCollectMember#?,NodeTraversal,Node,Node,Node#1391	!(info == null || member.getType() != Token.GETPROP || member.getFirstChild().getType() != Token.THIS)	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#442	parent.getType() != Token.ASSIGN && parent.getType() != Token.NAME	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#946	!(n.getType() == Token.NAME)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#848	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#137	current.isSubtype(alternate)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#hasUnknownSupertype#?#618	!(maybeSuperInstanceType == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#963	printSource	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#201	node instanceof ExpressionStatement	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#236	!(!jsdocContainsDeclarations(node))	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#130	NodeUtil.isFunctionExpression(n)	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#150	this == that	0
com.google.javascript.jscomp.FunctionNames#String#getFunctionName#?,Node#96	!(parent != null)	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1683	info != null	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1867	n2 != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)< 0	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())== 0	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#265	node instanceof VariableDeclaration	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#61	this.lineLengthThreshold != lineLengthThreshold	1
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#94	!defs.isEmpty()	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#250	!(!options.checkSymbols && (warningsGuard == null || !warningsGuard.disables(DiagnosticGroups.CHECK_VARIABLES)))	1
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#149	!(fileOverviewInfo != null)	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#218	!(!n.isOptionalArg() && !n.isVarArgs())	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1463	token == JsDocToken.ELLIPSIS	1
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#495	!(n.getParent().getType() != Token.OBJECTLIT)	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1571	!(n == scope.getRootNode())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#662	!(this.isConstructor())	0
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#915	Token.printTrees	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#415	that instanceof UnionType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#82	!(isAlpha(c))	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1870	result.last != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition > charno	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#156	!(docInfo != null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(item.intValue)== 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition < charno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	!(lineEndChar >= 0)	0
com.google.javascript.rhino.JSDocInfo#Set<String>#getParameterNames#?#850	info == null || info.parameters == null	0
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#584	scopeRoots.isEmpty()	1
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#911	!(changed)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseGetElem#?,Node,FlowScope#1021	!(type != null)	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#861	(0)> 0	1
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#455	!(node.hasChildren() && !NodeUtil.evaluatesToLocalValue(node.getFirstChild()))	1
com.google.javascript.jscomp.TypedScopeCreator$CollectProperties#void#maybeCollectMember#?,NodeTraversal,Node,Node,Node#1391	info == null || member.getType() != Token.GETPROP || member.getFirstChild().getType() != Token.THIS	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#581	getprop.getFirstChild().getType() == Token.THIS && getJSType(syntacticScope.getRootNode()).isConstructor()	1
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#993	!(outputCharsetEncoder != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineVar#?,Node,Node#631	!(n.hasMoreThanOneChild())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#896	!(type != null)	1
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#575	"prototype".equals(propName)	1
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#exitScope#?,NodeTraversal#131	!(scope.isLocal())	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1082	regType != null	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#312	bitset == mask	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)<= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2157	!(match(JsDocToken.STAR))	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)!= 0	1
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#619	propName.equals("prototype") || (!objectType.hasOwnProperty(propName) && (!objectType.isInstanceType() || (var.isExtern() && !objectType.isNativeObjectType())))	1
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1116	!(type == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	c == test	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitFunction#?,NodeTraversal,Node,Node,Node#613	!(jstype != null && jstype.isFunctionType())	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#198	parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#623	type instanceof NamedType	1
com.google.javascript.jscomp.PureFunctionIdentifier#Collection<Definition>#getCallableDefinitions#?,DefinitionProvider,Node#196	decls == null	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>,boolean#1344	resolveMode == ResolveMode.LAZY_EXPRESSIONS	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#431	charno == -1	1
com.google.javascript.rhino.Node$SideEffectFlags#int#valueOf#?#2129	(value)== 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1601	!(match(JsDocToken.BANG))	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2200	!(!traverseChildrenPred.apply(node))	0
com.google.javascript.jscomp.LinkedFlowScope#FlowScope#createChildFlowScope#?#160	!(depth > MAX_DEPTH)	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type == nodeType	0
com.google.javascript.jscomp.ClosureCodingConvention#String#identifyTypeDefAssign#?,Node#238	type == Token.ASSIGN	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#295	!(templateTypeName != null && returnType != null && returnType.restrictByNotNullOrUndefined().isTemplateType())	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#560	!(!objectType.isPropertyTypeDeclared(propName))	0
com.google.javascript.jscomp.PureFunctionIdentifier$SideEffectPropagationCallback#boolean#traverseEdge#?,FunctionInformation,Node,FunctionInformation#820	!(objectNode != null && NodeUtil.evaluatesToLocalValue(objectNode) && !isCallOrApply(callSite))	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#207	!(jsDocInfo != null)	0
com.google.javascript.rhino.jstype.FunctionType#Iterable<ObjectType>#getImplementedInterfaces#?#342	superCtor == null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#241	arg != null	0
com.google.javascript.jscomp.graph.Graph#T#getNodeOrFail#?,N#209	node == null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#996	!(inferred)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#457	p.isUnknownType()	1
com.google.javascript.jscomp.PureFunctionIdentifier#void#markPureFunctionCalls#?#326	!(functionInfo.mutatesGlobalState())	0
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#300	!(i < length)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isPropertyTypeInferred#?,String#189	p == null	1
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitFunction#?,NodeTraversal,Node,Node,Node#629	!(inExterns)	1
com.google.javascript.jscomp.FunctionNames#String#getFunctionName#?,Node#85	!(record == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno > lineno	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#602	NodeUtil.containsType(first,Token.CALL,new MatchNotFunction())	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition != nodeType	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordNoSideEffects#?#784	!(!hasAnySingletonSideEffectTags() && !currentInfo.isNoSideEffects())	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1155	!(lastVarArgs && i == max)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition > charno	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1419	res == null && n != null	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1267	info != null && info.hasEnumParameterType()	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition != lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#188	!(result == null)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#750	!(BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2374	!(parent.getType() == Token.ASSIGN)	0
com.google.javascript.jscomp.UseSite#int#hashCode#?#41	(this.node.hashCode())<= 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1056	options.tracer.isOn()	1
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	statementNeedsEnded	1
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#207	!(!objType.isNativeObjectType() && objType.isFunctionType())	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#553	objectType == null	1
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1004	!(c > 0x1f && c <= 0x7f)	1
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitFunction#?,NodeTraversal,Node,Node,Node#638	!(inExterns)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#249	!properties.containsKey(propertyName)	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#188	returnType != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)== 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1147	!(lineno < 0 || charno < 0)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#432	objType.isEquivalentTo(prototype)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition <= nodeType	1
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type != type	1
com.google.javascript.jscomp.NodeUtil#boolean#nodeTypeMayHaveSideEffects#?,Node,AbstractCompiler#812	isAssignmentOp(n)	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#446	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#99	a != null	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset#614	createSourceMap	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,boolean#167	!(currentMarker != null)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number <= number	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#290	info != null && info.hasReturnType()	0
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#152	!(thisParamType != null)	1
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#236	!jsdocContainsDeclarations(node)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition == charno	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#863	(info.parameters.size())<= 0	1
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#921	!(validator.expectCanAssignTo(t,assign,rightType,leftType,"assignment"))	1
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1368	!(diff != null)	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1179	!(!objectType.isEmptyType() && reportMissingProperties && !isPropertyTest(n))	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	alternates.size() > MAX_UNION_SIZE	1
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#915	!(subTypes != null)	0
com.google.javascript.rhino.Node#void#removeProp#?,int#764	!(result != propListHead)	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())<= 0	1
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitFunction#?,NodeTraversal,Node,Node,Node#653	!(inExterns)	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#800	!(functionType.equals(getNativeType(CHECKED_UNKNOWN_TYPE)))	0
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#108	!(docInfo != null)	0
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#234	(params.getChildCount())< 0	1
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#268	!(this.getFunctionScope() != that.getFunctionScope())	1
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1121	!(varType != null)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#151	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#773	!(lvalueNode != null)	0
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#120	!(!isConnected(n1,edge,n2))	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#visit#?,NodeTraversal,Node,Node#303	firstChild.getType() == Token.ASSIGN	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#644	!(implementedInterfaces != null)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#56	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#101	!(statementNeedsEnded)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#794	functionType != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition > lineno	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#682	prev == null	1
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation#String#toString#?#1047	pureFunction	0
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#234	(params.getChildCount())<= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#441	!(that != null)	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2374	parent.getType() == Token.ASSIGN	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1172	!(objectType != null)	1
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#788	typeable	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#172	!(size == 1)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition < lineno	1
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#173	(rValue != null) && !NodeUtil.isImmutableValue(rValue) && !NodeUtil.isFunction(rValue)	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#133	methodName.equals("mixin")	1
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#788	!(typeable)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#624	!(isConstructor)	0
com.google.javascript.rhino.Node$SideEffectFlags#void#removeFlag#?,int#2178	value != flag	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#573	!(objectType.hasProperty(propName) || !objectType.isInstanceType())	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	!(root != null)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition > lineno	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(item.intValue)> 0	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#566	!(root == null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1137	!(objectLiteralCast != null)	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#319	!(info.hasEnumParameterType())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#153	docInfo == null	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#217	parent == null	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#909	resolveResult == null	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#546	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineVar#?,Node,Node#631	n.hasMoreThanOneChild()	1
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType#601	that.isRecordType()	1
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#140	!(name != null && !name.isEmpty())	1
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitFunction#?,NodeTraversal,Node,Node,Node#637	!(hasSideEffectsArgumentsAnnotation(info))	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#844	!(thatType.isUnknownType())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#959	type == Token.NUMBER	1
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>,Collection<Var>#148	var.getParentNode() != null && var.getType() == null && var.getParentNode().getType() == Token.VAR && !var.isExtern()	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#120	!(callName.getType() == Token.GETPROP)	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#225	!(dNode == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#186	!(result == null)	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition <= charno	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#834	object.getType() == Token.GETPROP	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#173	!((rValue != null) && !NodeUtil.isImmutableValue(rValue) && !NodeUtil.isFunction(rValue))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#617	typeSet == null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#290	!(info != null && info.hasReturnType())	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#207	type != null && type instanceof FunctionType	0
com.google.javascript.jscomp.TypeValidator#void#expectArgumentMatchesParameter#?,NodeTraversal,Node,JSType,JSType,Node,int#360	!(!argType.canAssignTo(paramType))	0
com.google.javascript.jscomp.FunctionNames$FunctionRecord#?#FunctionRecord#?,int,Node,String#119	this.id == id	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#590	!(isVarArgs)	0
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#999	!declaredOverride && !superClassHasProperty	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#686	child == last	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#364	!(isConstructor || isInterface)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#448	n.getType() != Token.FUNCTION	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#399	inExterns	0
com.google.javascript.rhino.jstype.ObjectType#boolean#defineInferredProperty#?,String,JSType,boolean#268	!(hasProperty(propertyName))	0
com.google.javascript.jscomp.TypeCheck#void#visitReturn#?,NodeTraversal,Node#1465	!(valueNode == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1475	!(restArg)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1349	(c)>= 0	0
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#67	!(ownerFunction == null)	0
com.google.javascript.rhino.jstype.ProxyObjectType#void#setReferencedType#?,JSType#73	!(referencedType instanceof ObjectType)	1
com.google.javascript.jscomp.JoinOp$BinaryJoinOp#L#apply#?,List<L>#41	size == 2	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>,boolean#1344	!(resolveMode == ResolveMode.LAZY_EXPRESSIONS)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#497	!(!includeDocumentation)	1
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#491	!(parent.getType() == Token.VAR)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue != intValue	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#resolveStubDeclarations#?#1344	!(ownerType != null && (isExtern || ownerType.isFunctionPrototypeType()))	1
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#185	!(parent == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#511	oldParameterType != null	1
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	root == null	0
com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp#FlowScope#apply#?,FlowScope,FlowScope#245	!(linkedA.optimize() == linkedB.optimize())	1
com.google.javascript.jscomp.FunctionNames$FunctionRecord#?#FunctionRecord#?,int,Node,String#119	this.id < id	1
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#260	property != null	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#162	!(lhsType.hasOwnProperty(propName))	1
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#143	slot.getName().equals(name)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#472	parent.getType() == Token.EXPR_RESULT && n.isQualifiedName()	0
