line	predicate	lable
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#455	!(isConstructor() || isInterface())	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#275	comment != null	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2126	(errorManager.getErrorCount())<= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63	externs != null	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1445	!(res != null)	1
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#481	!(module.getInputs().isEmpty())	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	!(root == null)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#861	x != null	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#56	checkOnly	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#567	!(scopeCallback != null)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#88	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1502	!(compareJsType && !JSType.isEquivalent(jsType,node.getJSType()))	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	!(group.matches(type))	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#282	!(errorManager == null)	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())== 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#819	(0)<= 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1160	sourcePosition != charno	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1468	n == null	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#786	!(item == null)	0
com.google.javascript.jscomp.parsing.ParserRunner#ParseResult#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#148	astRoot != null	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#963	options.tracer.isOn()	0
com.google.javascript.rhino.Node#int#getChildCount#?#1397	(c)> 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#958	printSource	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2431	!(index < len)	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#544	child == first	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1023	cursor != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1178	!(exprNode.isPostfix())	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)> 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#void#tryRemoveRepeatedStatements#?,Node#911	!(lastTrue == null || lastFalse == null || !areNodesEqualForInlining(lastTrue,lastFalse))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#986	!(jsType != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#323	!(that.isUnionType())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#406	preserveBlock	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#317	!(result == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition < currentIndex	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1356	(Token.SHEQ)< 0	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	!(i == 1)	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#604	!(last == null)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))== 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1356	(Token.SHEQ)== 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#175	!(node instanceof Scope)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1236	(15)< 0	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isReturnExpressBlock#?,Node#990	first.isReturn()	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1193	(8)!= 0	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#928	n.hasOneChild()	0
com.google.javascript.rhino.Node#?#Node#?,int#353	type >= nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#279	!(c != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#795	!(fnName != null)	0
com.google.javascript.rhino.Node#void#removeProp#?,int#774	!(result != propListHead)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#369	sourcePosition == nodeType	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#72	!(n.getLineno() == -1)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	(long)x == x	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1379	(Token.ASSIGN)!= 0	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#367	refName == null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1156	sourcePosition < lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#301	!(size > 1)	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	!(statementStarted)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#148	this.number >= number	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#304	!(ownerFunction != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1356	(Token.SHEQ)<= 0	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#exitNode#?,Node#177	node.isFunction() || node.isScript()	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1210	(-1)< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1198	!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize != maxUnionSize	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#814	!(!valid)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1448	(Token.EXPR_RESULT)!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#129	!(last.getType() == type && NodeUtil.isAssociative(type))	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#868	keys[count] <= count	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceUndefined#?,Node#402	isASTNormalized() && NodeUtil.isUndefined(n) && !NodeUtil.isLValue(n)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)< 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	!(node instanceof VariableInitializer)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#392	!(c.isVar())	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#588	isUnionType() && that.isUnionType()	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#608	!(isNominalType() && that.isNominalType())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1185	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1153	charno == -1	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#355	jsDocInfo != null	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType > propType	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#928	checkForStateChangeHelper(c,checkForNewObjects,compiler)	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#544	!(child == first)	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#542	!(previous != null)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#traverse#?,Node#132	!(c != null)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#773	!(thenOp.getType() == elseOp.getType())	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!extraTracingStatistics.isEmpty()	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#986	jsType != null	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#275	!(comment != null)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#749	!(isReturnExpressBlock(thenBranch) && isReturnExpressBlock(elseBranch))	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1198	(-1)!= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63	!(externs != null)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#304	ownerFunction != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#115	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1213	initializerNode.getInitializer() != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#291	isNativeUnknownType	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#564	!(this == that)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#770	!(thenBranchIsExpressionBlock && elseBranchIsExpressionBlock)	1
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1435	n == null	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue == propType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#650	typeSet == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#389	sourcePosition != nodeType	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#333	!(options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#399	type > nodeType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1395	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#646	(System.identityHashCode(this))== 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1154	charno >= lineno	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1200	typeRegistry == null	0
com.google.javascript.rhino.Node#?#Node#?,int#353	type > nodeType	0
com.google.javascript.rhino.Node#int#getType#?#520	(type)!= 0	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1167	NodeUtil.isLatin(s)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#646	(System.identityHashCode(this))>= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#355	sourcePosition > nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#783	!valid	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1155	type == Token.DELPROP && !(operand.isGetProp() || operand.isGetElem() || operand.isName())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#364	type == nodeType	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#429	!(prototype == null)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#458	modules.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1443	(Token.BLOCK)<= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())< 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformParameter#?,AstNode#386	!(comment != null)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	node instanceof Block	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#603	!getTemplateTypeMap().checkEquivalenceHelper(that.getTemplateTypeMap(),eqMethod)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#392	c.isVar()	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2126	(errorManager.getErrorCount())== 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)> 0	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2431	index < len	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#235	!(binOp)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#555	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#824	!(!bodyNode.isBlock())	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())> 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1254	!(thisType.isTemplatizedType())	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	!(statementNeedsEnded)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1156	sourcePosition >= charno	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#508	(position - lineIndex - 1)!= 0	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#405	!(modules.size() > 1)	0
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	c != null	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#2038	!(parserConfig == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#941	!(this instanceof StringNode)	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	!(needSemiColon)	0
com.google.javascript.jscomp.Compiler#boolean#areNodesEqualForInlining#?,Node,Node#1041	options.ambiguateProperties || options.disambiguateProperties	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1213	!(initializerNode.getInitializer() != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1443	(Token.BLOCK)< 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#302	!(className != null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())== 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#553	!(unknown)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)< 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1448	(Token.EXPR_RESULT)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#389	sourcePosition <= nodeType	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#520	!(!isFunctionExpression)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#146	!thisTemplateType.checkEquivalenceHelper(thatTemplateType,eqMethod)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())== 0	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isReturnExpressBlock#?,Node#987	n.isBlock()	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1439	res == null && n != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1183	(1)>= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275	(propType)< 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)== 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#486	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)>= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1200	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')< 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#249	current.isSubtype(alternate)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#192	!(alternate.isTemplatizedType() || current.isTemplatizedType())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1532	recurse	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#291	!(isNativeUnknownType)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275	(propType)<= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1243	thatType.isUnionType()	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#508	(position - lineIndex - 1)== 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1198	(-1)<= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#433	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1356	(Token.SHEQ)!= 0	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1440	info != null && info.isExterns()	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#97	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#430	!(options.sourceMapOutputPath != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1377	staleInputs	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#void#tryRemoveRepeatedStatements#?,Node#896	!(!NodeUtil.isStatementBlock(parent))	0
com.google.javascript.rhino.Node$NumberNode#boolean#isEquivalentTo#?,Node,boolean,boolean#172	thisValue == thatValue	0
com.google.javascript.rhino.Node#int#getLineno#?#1128	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#392	c != null	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1454	staleInputs	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1154	charno == lineno	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#398	c.hasChildren()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#134	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#104	!cc.continueProcessing()	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#819	(0)> 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1188	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1166	!validAssignmentTarget(operand)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1344	options.dependencyOptions.needsManagement()	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#279	c != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1154	charno <= lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#369	sourcePosition < nodeType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	alternate.isUnionType()	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1723	!(getProp(STATIC_SOURCE_FILE) == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#900	asString	0
com.google.javascript.rhino.Node#int#getChildCount#?#1397	(c)>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1336	options.transformAMDToCJSModules || options.processCommonJSModules	0
com.google.javascript.rhino.Node#int#getType#?#520	(type)== 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1397	(c)<= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1166	!(!validAssignmentTarget(operand))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#378	preserveBlock	0
com.google.javascript.rhino.jstype.TemplateTypeMap#JSType#getTemplateTypeInternal#?,String#127	index < 0 || index >= templateValues.size()	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	n.isScript()	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#786	item == null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1198	(-1)< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#773	!(isUnnamedFunction)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#67	root != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#389	sourcePosition == nodeType	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#603	!(!getTemplateTypeMap().checkEquivalenceHelper(that.getTemplateTypeMap(),eqMethod))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#985	!(printType)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#845	!(value != 0)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition <= currentIndex	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1411	(Token.DEC)== 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1526	type == Token.CALL	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#715	!(child == first)	0
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#67	extraAnnotationNames == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#409	sourcePosition != nodeType	0
com.google.javascript.rhino.Node#Object#getProp#?,int#802	item == null	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#559	!(i > 0)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#exitNode#?,Node#177	!(node.isFunction() || node.isScript())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#126	n.isObjectLit()	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)< 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#941	this instanceof StringNode	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275	(propType)> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1379	(Token.ASSIGN)> 0	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#460	modules.get(0).getInputs().isEmpty() && modules.size() > 1	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#608	!(directives != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#455	isConstructor() || isInterface()	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#194	c == '/' && getLastChar() == '/'	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#821	(item.getIntValue())!= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processIfStatement#?,IfStatement#841	!(statementNode.getElsePart() != null)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#333	(intValue)!= 0	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeCondition#?,Node#1301	!(nVal != TernaryValue.UNKNOWN)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#996	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#137	hasOwnDeclaredProperty(name)	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#392	!(c != null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')> 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')== 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#429	prototype == null	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#333	(intValue)== 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1304	jsRoot != null	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1441	node2 == null	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	proto != null && proto.hasOwnDeclaredProperty(name)	0
