line	predicate	lable
org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#290	!(i < data.length)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1321	b <= epsilon	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#244	y >= k	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	lnza > lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1193	ab >= aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb < xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c != epsilon	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian > x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1199	(ya + yb)!= 0	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1823	(sinQ(a,b))< 0	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1266	value != end	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#237	mtNext > mtCurr	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d < sintB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB >= remA	1
org.apache.commons.math3.linear.MatrixUtils#RealMatrix#createRealDiagonalMatrix#?,double[]#217	!(i < diagonal.length)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	lnza != x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b <= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB < cosEpsB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#value#?,double[]#978	(isMinimize ? value : -value)>= 0	0
org.apache.commons.math3.linear.EigenDecomposition#RealMatrix#getD#?#252	Precision.compareTo(imagEigenvalues[i],0.0,EPSILON) > 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a == lnzb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t < b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t <= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t == b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a >= b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya >= ab	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d <= costA	0
org.apache.commons.math3.linear.AbstractRealMatrix#void#setColumnVector#?,int,RealVector#527	i < nRows	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c == sinEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	lnza == lnzb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA != sinEpsB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c == b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a != lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1805	(result)> 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c < sintA	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#244	y > mtCurr	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b != epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a <= t	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c != xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c != sintA	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#double#walkInRowOrder#?,RealMatrixPreservingVisitor#415	!(j < columns)	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1658	p >= x2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1166	xb > tmp	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#757	oldFac < negminresidualvariance	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#624	ccovmu < sumwq	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1183	aa <= ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d != a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya == xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a != sintB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d > c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA != xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d >= x	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#751	negccov == negalphaold	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b <= lnzb	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sumRows#?,RealMatrix#1154	!(c < m.getColumnDimension())	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t < xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp != x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#608	sumw != w	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#316	this.maxIterations >= diagonalOnly	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#239	mt[k] == bits	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	lnza >= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a > temp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1166	xb > xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1310	a == d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != sinEpsB	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setEntry#?,int,int,double#315	data[row][column] <= value	0
org.apache.commons.math3.util.FastMath#double#abs#?,double#2992	((x < 0.0) ? -x : (x == 0.0) ? 0.0 : x)> 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a <= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b < c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result < temp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1195	tmp < ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1195	tmp >= ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1195	tmp != yb	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian < alpha	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a <= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA == costB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	lnza > lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb <= tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb >= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a == c	0
org.apache.commons.math3.util.Incrementor#void#setMaximalCount#?,int#96	maximalCount == max	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c <= b	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#min#?,double[]#1330	(min)== 0	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#divide#?,RealMatrix,RealMatrix#1110	!(r < m.getRowDimension())	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1183	aa == xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1166	xb < tmp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d >= costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1193	ab >= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1188	yb != ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1197	yb != ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp == ya	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= sinEpsB	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,RealMatrix#1285	(max)>= 0	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#261	(y >>> (32 - bits))!= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t != costB	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#repair#?,double[]#1016	x[i] < 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b >= d	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3803	a > xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa == ya	1
org.apache.commons.math3.util.FastMath#double#sin#?,double#2253	(-sinQ(xa,xb))>= 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c > cosEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1195	tmp <= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	lnza <= epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b >= t	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1265	d[r][0] != value	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#decode#?,double[]#958	res[i] <= diff	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b > c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1279	lnza > epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b <= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == t	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1193	ab >= ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c > x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c == costB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1178	ya != aa	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1657	p < x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b >= xb	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,RealMatrix#1285	(max)> 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya > xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b <= a	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3818	this.finalK == k	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a != t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a != t	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1279	lnza >= epsilon	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#609	sumwq > sumw	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b != d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1310	a < lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result > sinEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1193	ab != tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1183	aa > yb	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1679	p < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c > d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b >= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b <= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	lnza == epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1178	ya < aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d <= a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a > d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result < sinEpsB	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] != k	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#751	negccov > negcovMax	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == temp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b == a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t <= c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c > lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b >= lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b >= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp != xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1310	a != b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1321	b >= lnza	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3800	remA < b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1303	c != a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b == sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b >= a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d >= xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1195	tmp >= xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a < x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b != d	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sqrt#?,RealMatrix#1066	c < m.getColumnDimension()	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1165	xa >= ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1314	d > x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result > xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b >= c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	lnza <= x	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#291	!(subMatrix[i].length != nCols)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a < x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a > xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	lnza <= epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1661	p >= x2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c != epsilon	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#239	mt[k] >= mtCurr	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a <= epsilon	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#319	this.diagonalOnly >= maxIterations	1
org.apache.commons.math3.util.FastMath$CodyWaite#int#getK#?#3827	(finalK)< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b <= temp	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#627	ccovmuSep != sumwq	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1321	b != d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b < costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a != cosEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a != x	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#PointValuePair#optimize#?,int,FUNC,GoalType,double[],double[],double[]#97	lower.length != dim	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	lnza > lnzb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d < xa	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB != xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d < lnza	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian >= random	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#615	cc >= sumwq	1
org.apache.commons.math3.util.FastMath$CodyWaite#int#getK#?#3827	(finalK)<= 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB < sinEpsA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#618	damps >= sumwq	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#244	y != bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d > b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d > b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1178	ya <= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a <= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA >= cosEpsA	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA < remB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1313	c == epsilon	1
org.apache.commons.math3.util.FastMath#double#cos#?,double#2305	(-sinQ(xa,xb))>= 0	1
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#105	random <= r	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1177	tmp < x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d != b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1123	!(x == Double.POSITIVE_INFINITY)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1165	xa > aa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b == xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b <= t	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b >= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya < aa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b > costA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1197	yb > x	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#608	sumw == sumwq	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b >= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result < costB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#757	oldFac != negccov	0
org.apache.commons.math3.util.FastMath$CodyWaite#double#getRemA#?#3833	(finalRemA)== 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b > d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a == c	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#250	mti > mtNext	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	lnza != lnzb	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3820	this.finalRemB >= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b > xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c >= x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c > sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b <= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya < ab	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a <= b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a != costA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb != xa	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3796	remB < xa	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3795	remA != a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b > xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result <= b	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,RealMatrix#1277	r < m.getRowDimension()	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c > costB	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#250	mti != mtNext	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1321	b != epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b == epsilon	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#244	y > bits	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1679	p > x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b < a	1
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3514	!(a != b)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c != temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t <= sintA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1177	tmp == xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a != lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1279	lnza <= lnzb	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#615	cc >= sumw	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d <= t	0
org.apache.commons.math3.util.Incrementor#void#incrementCount#?#155	++count > maximalCount	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1197	yb < tmp	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#623	ccov1 != sumw	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b >= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b <= cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b > cosEpsA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1188	yb > x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b != temp2	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b > xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b == a	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3798	a > xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	lnza <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1192	aa < tmp	0
org.apache.commons.math3.linear.AbstractRealMatrix#double[]#getColumn#?,int#562	i < nRows	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#595	!(FastMath.abs(e[i]) <= Precision.EPSILON * maxAbsoluteValue)	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b < x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a < d	1
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer#double#computeObjectiveValue#?,double[]#99	(function.value(point))<= 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1183	aa >= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1183	aa != yb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1805	(result)== 0	1
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#110	nextGaussian == random	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a != d	0
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#scalarMultiply#?,double#130	!(col < columnCount)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	lnza < epsilon	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1266	value > end	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b == lnza	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#250	mti <= bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b >= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t == cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c > sinEpsB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA > remA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1188	yb < ab	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b <= sinEpsB	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#PointValuePair#optimize#?,int,FUNC,GoalType,double[],double[],double[]#109	!(upper.length != dim)	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB <= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b == xb	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#624	ccovmu > sumwq	1
org.apache.commons.math3.linear.AbstractRealMatrix#?#AbstractRealMatrix#?,int,int#68	rowDimension < 1	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#626	ccov1Sep > sumwq	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,double[]#1311	!(r < m.length)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a >= d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b <= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b != xa	0
