line	predicate	lable
com.google.javascript.jscomp.NodeUtil#String#getSourceName#?,Node#2852	sourceName == null && n != null	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1023	(0)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#449	type > lineno	0
com.google.javascript.jscomp.TypeCheck#boolean#hasUnknownOrEmptySupertype#?,FunctionType#1206	maybeSuperInstanceType.isUnknownType() || maybeSuperInstanceType.isEmptyType()	1
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1285	!(info == null || info.implementedInterfaces == null)	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#238	scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS))	1
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1190	maybeTypeOfThis instanceof ObjectType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd <= test	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#494	!(p != null)	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1245	!(first == null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#183	!(!nodePriorities.containsKey(candidate))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor >= initCharno	1
com.google.javascript.rhino.InputId#boolean#equals#?,Object#67	obj == null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor == initCharno	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#335	!(makesStructs && !isConstructor)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1936	!(functionType != null)	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#433	!(value)	1
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1050	this.bitset > mask	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor != initCharno	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1117	subTypes == null	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#503	!(child != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#456	sourcePosition != lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#451	sourcePosition > nodeType	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#340	this.intValue != propType	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#226	isForward()	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2023	n.isGetProp() && n.isUnscopedQualifiedName() && NodeUtil.isLValue(n)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)> 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1607	!(typeNode != null)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#635	!(type instanceof ObjectType && ((ObjectType)type).hasReferenceName())	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1117	!(subTypes == null)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#434	bitset > mask	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#456	sourcePosition >= lineno	0
com.google.javascript.jscomp.TypeInference#FlowScope#narrowScope#?,FlowScope,Node,JSType#858	node.isGetProp()	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#640	(scopes.size() + scopeRoots.size())> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)!= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1529	!(valueType == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo#413	maybeThisType != null	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#240	convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs()	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())< 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#429	className != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor >= lineno	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2835	parent.isAssign()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1530	!(parent.isExprResult())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2835	!(parent.isAssign())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	lineEndChar == '\r' && c == '\n'	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1560	rhsValue != null && rhsValue.isTrue()	1
com.google.javascript.rhino.jstype.JSType#boolean#canAssignTo#?,JSType#601	!(this.isSubtype(that))	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1729	!(token == JsDocToken.BANG)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldUseFunctionLiteralType#?,FunctionType,JSDocInfo,Node#812	!(lValue != null && NodeUtil.isObjectLitKey(lValue,lValue.getParent()))	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!(!worklist.isEmpty())	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#835	(0)<= 0	0
com.google.javascript.jscomp.NodeUtil#String#getSourceName#?,Node#2852	!(sourceName == null && n != null)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#221	!(returnTypeInferred)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#895	ownerVar != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1617	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#visit#?,NodeTraversal,Node,Node#357	!(child != null)	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#582	var != null && !var.isTypeInferred()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#451	sourcePosition <= charno	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#65	!(externs != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#520	!isFunctionExpression	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#702	info != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno <= initCharno	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3028	parent.isName()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#451	sourcePosition != lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart > c	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)<= 0	1
com.google.javascript.rhino.jstype.FunctionType#Iterable<Node>#getParameters#?#283	!(n != null)	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.javascript.jscomp.TypeCheck#boolean#hasUnknownOrEmptySupertype#?,FunctionType#1203	!(maybeSuperInstanceType == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd != initCharno	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1216	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#403	!(node != getCfg().getImplicitReturn())	0
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#398	nodeType != null && nodeType.isFunctionType()	0
com.google.javascript.rhino.JSDocInfo#Set<String>#getParameterNames#?#1012	info == null || info.parameters == null	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1896	n.isParamList() && parent == scope.getRootNode()	0
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1101	!(ctorType.isConstructor())	1
com.google.javascript.jscomp.LinkedFlowScope#void#inferQualifiedSlot#?,Node,String,JSType,JSType#116	!(functionScope.getVar(symbol) == null && !functionScope.isBottom())	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1174	!(typeNode != null && !matchingLC)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#465	!(superClass != null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#411	n instanceof Name	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#473	!(oldParameterType != null && oldParameterType.getJSType() != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor == initCharno	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>#97	varIt.hasNext()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#451	sourcePosition == charno	1
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#913	(isInterface() ? getReferenceName().hashCode() : call.hashCode())== 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#456	sourcePosition != charno	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	node instanceof Block	0
com.google.javascript.jscomp.NodeUtil#String#getBestLValueName#?,Node#3103	!(isObjectLitKey(lValue,lValue.getParent()))	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1286	(0)< 0	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#160	this.number <= number	0
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#70	!(parent == null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1139	!(type instanceof EnumType)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#503	child != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#457	oldPrototype != null	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Scope#577	!(scopeCallback != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#224	shouldTraverseFunctions || n == cfg.getEntry().getValue()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#declareType#?,String,JSType#833	namesToTypes.containsKey(name)	1
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#616	last == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#644	type instanceof NamedType	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordParamTypeNode#?,JsDocToken#1139	typeNode != null	0
com.google.javascript.jscomp.TypeValidator#boolean#expectNotNullOrUndefined#?,NodeTraversal,Node,JSType,String,JSType#256	!type.isNoType() && !type.isUnknownType() && type.isSubtype(nullOrUndefined)&& !containsForwardDeclaredUnresolvedName(type)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo#409	info != null && info.hasThisType()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2372	c == '{'	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#404	sourceCursor == sourceEnd	1
com.google.javascript.jscomp.LinkedFlowScope#FlowScope#createChildFlowScope#?#164	depth > MAX_DEPTH	1
com.google.javascript.rhino.Node#int#getChildCount#?#1410	n != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#638	!(typeSet == null)	0
com.google.javascript.jscomp.TypeCheck#boolean#hasUnknownOrEmptySupertype#?,FunctionType#1203	maybeSuperInstanceType == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#Property#getSlot#?,String#133	!(implicitPrototype != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#893	!(that.isConstructor())	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#570	isVarArgs	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplate()|| current.hasAnyTemplate())	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#401	!(n.isQualifiedName() && n.getParent().isExprResult())	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3036	!(parent.isVar() && parent.hasOneChild())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	(ungetBuffer[ungetCursor])< 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#132	isAlternateUnknown	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#482	jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags()	0
com.google.javascript.rhino.jstype.ArrowType#boolean#hasTemplatedParameterType#?#303	type != null && type.hasAnyTemplate()	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1795	!(n.hasOneChild())	1
com.google.javascript.jscomp.parsing.IRFactory#boolean#handlePossibleFileOverviewJsDoc#?,JsDocInfoParser#257	!(jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#510	(System.identityHashCode(this))== 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,String#879	templateType != null	1
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1892	info.hasType()	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#434	bitset >= mask	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#434	bitset <= mask	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#522	!(!objectType.isPropertyTypeDeclared(propName))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor >= lineno	1
com.google.javascript.rhino.Node#int#getType#?#532	(type)!= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)<= 0	1
com.google.javascript.jscomp.TypeValidator#Var#expectUndeclaredVariable#?,String,CompilerInput,Node,Node,Var,String,JSType#565	!(parent.isVar())	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1226	(-1)> 0	1
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#825	!(reportUnknownTypes.isOn())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno < initCharno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1170	charno > lineno	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1209	!(shouldDeclareOnGlobalThis)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#160	this.number < number	1
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#918	info.parameters == null	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1326	(0)> 0	1
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,Node#125	populated	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplate()|| current.hasAnyTemplate()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	!(size > maxUnionSize)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#703	info.hasType()	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#164	docInfo == null	0
com.google.javascript.jscomp.FunctionTypeBuilder#Scope#getScopeDeclaredIn#?#745	!(dotIndex != -1)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1896	!(n.isParamList() && parent == scope.getRootNode())	0
com.google.javascript.rhino.Node#int#getCharno#?#1148	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1075	!(hasUnknownOrEmptySupertype(ctorType))	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1025	(info.parameters.size())>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno > initCharno	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#192	!(currentIndex < functionTypePosition)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#837	(item.getIntValue())> 0	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#391	!(modules.size() > 1)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#160	this.isNominalType()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	!(alternates.size() > maxUnionSize)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1212	inferred	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#242	!(oldProp != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1435	!(value != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd <= lineno	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#160	this.number > number	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#536	var != null	0
com.google.javascript.jscomp.MemoizedScopeCreator#Scope#createScope#?,Node,Scope#81	scope == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno >= lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#250	result == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1609	!(restArg)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	!(priorityDiff != 0)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#473	oldParameterType != null && oldParameterType.getJSType() != null	1
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#535	!(objectType.hasProperty(propName) || !objectType.isInstanceType())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1222	(Token.THIS)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#1019	!(this.isInterface())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#203	!(nodePriorities.containsKey(current))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1760	!(token == JsDocToken.LP)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#370	!(isInterface)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1320	(Token.EXPR_RESULT)> 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#makesDicts#?#244	!(superc != null && superc.makesDicts())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#515	!NodeUtil.isHoistedFunctionDeclaration(n)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#950	globalThis.isUnknownType()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop >= c	1
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1418	!(n != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#451	sourcePosition >= charno	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#783	!(nextSibling != null)	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#144	cache.dirtySymbols.contains(name)	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#382	(position - lineIndex - 1)<= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1213	!(lineCharNo == -1)	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#enterScope#?,NodeTraversal#1979	!(!t.inGlobalScope())	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1337	propType.isEquivalentTo(typeRegistry.getNativeType(UNKNOWN_TYPE))	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1754	token == JsDocToken.LB	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#613	returnType == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#430	!(charno == -1)	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#563	!(scope.parent != null && recurse)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#431	ownerFunction != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#376	type != nodeType	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#204	!(token != JsDocToken.ANNOTATION && token != JsDocToken.EOC)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#137	alternate.isUnionType()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)> 0	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#164	thisParam != null && !thisParam.isOptionalArg() && !thisParam.isVarArgs() && thatParam == null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno > initCharno	1
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#649	info == null	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#208	!(outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue()))	0
com.google.javascript.jscomp.TypeValidator#Var#expectUndeclaredVariable#?,String,CompilerInput,Node,Node,Var,String,JSType#559	var.input == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd == lineno	1
com.google.javascript.jscomp.NodeUtil#Node#getBestLValueOwner#?,Node#3089	isObjectLitKey(lValue,lValue.getParent())	1
com.google.javascript.jscomp.TypeCheck#void#checkPropertyInheritanceOnGetpropAssign#?,NodeTraversal,Node,Node,String,JSDocInfo,JSType#967	jsType.isFunctionType()	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#199	parent == null	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3052	isFunctionDeclaration	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#571	!builder.addVarArgs(paramType) && !warnedAboutArgList	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#777	!(isReservedKeyword(nameNode.getIdentifier()))	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#345	(intValue)== 0	1
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#152	!(!thatIsVarArgs)	0
com.google.javascript.jscomp.Scope$Var#void#resolveType#?,ErrorReporter#272	type != null	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#225	type != null && type.isFunctionType()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#451	sourcePosition == nodeType	1
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2006	n.isName() && NodeUtil.isLValue(n) && !NodeUtil.isBleedingFunctionName(n)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#203	nodePriorities.containsKey(current)	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd > c	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#findOverriddenFunction#?,ObjectType,String#960	!(propType != null && propType.isFunctionType())	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#236	!(size == 1)	1
