line	predicate	lable
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type <= type	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type >= nodeType	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#registerAnyProvidedPrefixes#?,String,Node,JSModule#639	pos != -1	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition != lineno	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#788	n != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#61	this.lineLengthThreshold < lineLengthThreshold	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#317	!(c.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.JSModule#int#getDepth#?#290	(depth)< 0	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1711	startPos >= lineno	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#299	superClass != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#76	!cc.continueProcessing()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type < charno	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#440	!(ch == ';')	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1711	startPos < endPos	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition == nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#103	last.getType() == type && NodeUtil.isAssociative(type)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#441	preferredBreakPosition > len	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#782	!(result != item.next)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition < nodeType	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	requiresLineNumbers	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#181	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')> 0	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type <= type	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#431	objType != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#317	c.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#process#?,Node,Node#127	!(requiresLevel.isOn())	0
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#isNamespacePlaceholder#?,Node#890	n.getType() == Token.VAR	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#843	thatType instanceof NamedType	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type >= lineno	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#309	c != null	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition > charno	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#286	null == str	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2191	!(parent.getType() == Token.GETPROP && node == parent.getLastChild())	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1711	startPos >= endPos	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition >= charno	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1173	lineCharNo == -1	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1712	endPos != charno	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	(getReferenceName().hashCode())< 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#201	!(node instanceof ExpressionStatement)	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))> 0	0
com.google.javascript.jscomp.JSModuleGraph#Set<JSModule>#getTransitiveDepsDeepestFirst#?,JSModule#223	deps != null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateConstants#?,Node,Node#250	NodeUtil.isConstantByConvention(convention,n,parent)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1129	lastVarArgs	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#246	warningsGuard != null	0
com.google.javascript.rhino.TokenStream#int#stringToKeyword#?,String#290	(Token.EOF)!= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#62	!(index < 0)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#313	c.getType() == Token.VAR	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#403	unknown	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#614	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#221	n.getFirstChild().getType() == Token.NAME && parent.getType() != Token.CALL && parent.getType() != Token.ASSIGN && "goog.base".equals(n.getQualifiedName())	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	root == null	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)!= 0	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#255	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#438	!(preferredBreakPosition == len - 1)	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1704	endPos == -1	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,int,int#465	sourcePosition >= lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type >= charno	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())<= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1133	n == null	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#278	null == str	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#69	!(pos >= 0)	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	!(n.getLineno() == -1)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1618	type == Token.INC || type == Token.DEC	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#96	!(constructor.hasReferenceName())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1110	i <= max	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#187	first.getType() == Token.COMMA	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#194	!(parameters != null)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#255	!extraTracingStatistics.isEmpty()	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1407	type == node2.getType() && getChildCount() == node2.getChildCount() && getNodeClass(this) == getNodeClass(node2)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#287	prototype == null	0
com.google.javascript.jscomp.JSModuleGraph#JSModule#getDeepestCommonDependencyInclusive#?,JSModule,JSModule#195	dependsOn(m1,m2)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#96	root == null || compiler.hasHaltingErrors()	0
com.google.javascript.jscomp.JSModuleGraph#boolean#dependsOn#?,JSModule,JSModule#146	!(deps == null)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#150	!(left.getType() == Token.GETPROP)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue < intValue	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1017	!(obj != null)	0
com.google.javascript.jscomp.JSModuleGraph#JSModule#getDeepestCommonDependencyInclusive#?,JSModule,JSModule#193	!(m2 == m1 || dependsOn(m2,m1))	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1711	startPos != endPos	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type < nodeType	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#894	(15)> 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#151	!(isAllType)	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition != nodeType	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#403	!(unknown)	0
com.google.javascript.jscomp.JSModuleGraph#int#depthCompare#?,JSModule,JSModule#386	(d1 < d2 ? -1 : d2 == d1 ? m1.getName().compareTo(m2.getName()) : 1)!= 0	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#546	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.JSModule#int#getDepth#?#290	(depth)!= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)== 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)< 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#441	preferredBreakPosition >= len	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2194	!(isObjectLitKey(node,parent))	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] < count	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#748	!(firstNode == null)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#299	!(preserveBlock)	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1711	startPos < charno	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#152	this.isNominalType()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1065	!(options.manageClosureDependencies)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#843	!(thatType instanceof NamedType)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#453	!(child != null)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#543	scopeCallback != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#894	(15)>= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#971	printAnnotations	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1368	!(diff != null)	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#365	!(modules.isEmpty())	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue >= type	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#229	!(outStream == null)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyProvide#?,NodeTraversal,Node,Node#579	!verifyArgument(t,methodName,arg)	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)< 0	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#160	!(!isExpr)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyProvide#?,NodeTraversal,Node,Node#579	!(!verifyArgument(t,methodName,arg))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition >= lineno	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#295	n.getClass() != Node.class	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#209	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#Node#makeVarDeclNode#?,String,Node#838	!(compiler.getCodingConvention().isConstant(namespace))	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition != charno	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition == nodeType	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#96	constructor.hasReferenceName()	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type != type	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#367	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#830	thatType.isAllType()	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)> 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno < lineno	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#941	this instanceof ScriptOrFnNode	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#163	"require".equals(methodName)	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))> 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#455	p.isUnknownType()	0
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#915	Token.printTrees	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#440	isUnknownType() || implicitPrototypeChainIsUnknown()	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#213	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#295	!(n.getClass() != Node.class)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#454	!(p != null)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	scopeCallback != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)!= 0	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())== 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#196	param != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#379	!(n == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#296	ret.getType() == Token.STRING	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type != nodeType	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1719	!(endPos != -1)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#391	!(needsParens)	0
com.google.javascript.jscomp.JSModule#int#getDepth#?#290	(depth)> 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1144	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#606	!(last == null)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#311	name != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1624	type == Token.STRING	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1033	externsRoot != null	0
com.google.javascript.jscomp.JSModuleGraph#Set<JSModule>#getTransitiveDepsDeepestFirst#?,JSModule#223	!(deps != null)	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	needSemiColon	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition > nodeType	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1161	!(lineCharNo == -1)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type > nodeType	0
com.google.javascript.jscomp.JSModuleGraph#int#depthCompare#?,JSModule,JSModule#382	(0)< 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,int,int#465	sourcePosition == nodeType	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#160	!isExpr	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition <= charno	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition >= nodeType	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1173	!(lineCharNo == -1)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#167	!(hasReferenceName())	0
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1393	c == FunctionNode.class || c == ScriptOrFnNode.class	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1711	startPos == endPos	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)!= 0	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,int,int#465	sourcePosition <= charno	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#198	!(paramType != null)	0
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#297	length == 0 || !Character.isJavaIdentifierStart(s.charAt(0))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#973	!(i < keys.length)	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#614	(isInterface() ? getReferenceName().hashCode() : call.hashCode())!= 0	0
com.google.javascript.jscomp.JSModuleGraph#JSModule#getDeepestCommonDependency#?,JSModule,JSModule#174	!(dependsOn(m1,m) && dependsOn(m2,m))	0
com.google.javascript.rhino.Node#void#addChildAfter#?,Node,Node#672	last == node	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#212	irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#790	!(isFirst)	0
com.google.javascript.rhino.Node#Node#copyInformationFromForTree#?,Node#1908	child != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#439	!(that != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1044	options.tracer.isOn()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#394	className != null	0
com.google.javascript.jscomp.JSModuleGraph#JSModule#getDeepestCommonDependencyInclusive#?,JSModule,JSModule#195	!(dependsOn(m1,m2))	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#441	preferredBreakPosition <= len	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1065	options.manageClosureDependencies	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#844	x != null	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#161	size > MAX_UNION_SIZE	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#784	firstModule == minimumModule	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1412	!eq	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1044	!(options.tracer.isOn())	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)!= 0	0
com.google.javascript.jscomp.JSModuleGraph#?#JSModuleGraph#?,List<JSModule>#91	!(depDepth < 0)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)<= 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#198	paramType != null	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#217	prev == '-' && first == '>'	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	statementStarted	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition < nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition >= nodeType	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#163	!("require".equals(methodName))	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)> 0	0
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyArgument#?,NodeTraversal,Node,Node,int#615	arg.getNext() != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)< 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#181	first == null || first.getType() == Token.EMPTY	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset#614	createSourceMap	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(item.intValue)!= 0	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#61	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1712	endPos > charno	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#196	!(param != null)	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type != type	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#103	!(last.getType() == type && NodeUtil.isAssociative(type))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#323	preferLineBreaks	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#963	!(printSource)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#306	n.getType() == Token.ASSIGN && parent.getType() == Token.EXPR_RESULT	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1712	endPos < lineno	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#614	(isInterface() ? getReferenceName().hashCode() : call.hashCode())>= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#296	!(ret.getType() == Token.STRING)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition < lineno	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	alternates.size() > MAX_UNION_SIZE	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)> 0	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#338	options.sourceMapOutputPath != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type < nodeType	0
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1393	!(c == FunctionNode.class || c == ScriptOrFnNode.class)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1137	!(devMode)	0
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#596	!(last == null)	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#380	module.getInputs().isEmpty()	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#325	(System.identityHashCode(this))>= 0	0
