line	predicate	lable
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b == c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA == sinEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b != t	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA != xb	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer#double#computeObjectiveValue#?,double[]#99	(function.value(point))<= 0	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#239	mt[k] > k	0
org.apache.commons.math3.linear.MatrixUtils#void#checkMultiplicationCompatible#?,AnyMatrix,AnyMatrix#541	!(left.getColumnDimension() != right.getRowDimension())	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1663	(p)< 0	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1823	(sinQ(a,b))<= 0	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#penalty#?,double[],double[]#1012	penalty != diff	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a > lnza	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#243	mtNext == mtCurr	1
org.apache.commons.math3.util.FastMath#double#log#?,double#1096	(log(x,null))> 0	1
org.apache.commons.math3.linear.Array2DRowRealMatrix#double[][]#copyOut#?#527	!(i < nRows)	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a < x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#591	mueff > sumwq	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1310	a != d	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#730	negccov != negcovMax	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result >= d	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#313	this.diagonalOnly < maxIterations	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a > d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c > sintA	0
org.apache.commons.math3.linear.AbstractRealMatrix#double[]#getRow#?,int#537	i < nCols	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d <= t	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer#int#getMaxEvaluations#?#72	(evaluations.getMaximalCount())!= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB < xa	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#313	this.diagonalOnly >= diagonalOnly	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c >= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB == sintB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b > x	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#313	this.diagonalOnly != lambda	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b > sinEpsB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c == lnzb	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA != xa	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3798	a == remA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a <= sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b <= costB	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#void#setValueRange#?,double#982	this.valueRange > valueRange	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#int[]#reverse#?,int[]#1328	reverse[i] >= i	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA == remB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a == sintB	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#259	y < bits	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c == b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a >= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a < sintA	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1676	p < x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#591	mueff <= sumwq	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result < temp	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2282	!(xa > 3294198.0)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b <= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2309	(sinQ(xa,xb))>= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a < lnza	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1681	(p)< 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c > xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b > sinEpsB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b < remB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b <= lnzb	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#239	mt[k] >= y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a != cosEpsA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#min#?,RealMatrix#1278	(min)== 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1310	a <= lnzb	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian >= r	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA >= sinEpsB	0
org.apache.commons.math3.util.Incrementor#?#Incrementor#?,int,MaxCountExceededCallback#81	!(cb == null)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b != sintA	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB < remA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a <= costA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	lnza > x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#310	this.maxIterations <= lambda	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b >= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b != sinEpsA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1242	value <= start	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB >= xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	lnza == lnzb	1
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian > r	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b == xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t > a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b <= a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b > costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b <= costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a < d	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3798	a == xb	1
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#105	random != alpha	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1123	!(x == Double.POSITIVE_INFINITY)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a < temp	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#314	this.checkFeasableCount < diagonalOnly	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c > b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d < x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#313	this.diagonalOnly >= lambda	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b >= a	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#701	i < n	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a != lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b >= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b == epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d == xb	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#587	sumw != sumwq	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2291	xa > 1.5707963267948966	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b != sintA	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3795	remA != a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a <= sinEpsB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#625	fitnessHistory[i] <= sumw	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b >= temp2	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex#?#DoubleIndex#?,double,int#845	this.value < value	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#313	this.diagonalOnly > lambda	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3800	remA <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b > sinEpsB	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3801	remB > xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a > xa	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b <= a	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sumRows#?,RealMatrix#1132	r < m.getRowDimension()	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#int[]#sortedIndices#?,double[]#825	indices[i] != i	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	lnza > x	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1677	p != x2	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#239	mt[k] == mtNext	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t != d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d <= lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c != cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2249	(sinQ(xa,xb))> 0	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#237	mtNext < k	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#310	this.maxIterations == diagonalOnly	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1154	exp == -1 || exp == 0	0
org.apache.commons.math3.linear.MatrixUtils#void#checkColumnIndex#?,AnyMatrix,int#418	!(column < 0 || column >= m.getColumnDimension())	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c != a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result == xa	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1241	d[r][0] <= step	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#258	y != bits	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d < b	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2307	(-cosQ(xa,xb))!= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d >= c	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b > remA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA < sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t >= xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1314	d < c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result > d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d == lnzb	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1657	p >= x2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	lnza <= lnzb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b > xa	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3801	remB <= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a != d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a <= cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA == temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b > sintB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#616	normps != sumwq	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#597	damps == sumw	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d < a	1
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3510	!(a < b)	0
org.apache.commons.math3.optimization.AbstractConvergenceChecker#double#getRelativeThreshold#?#85	(relativeThreshold)> 0	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getColumnDimension#?#341	(((data == null) || (data[0] == null)) ? 0 : data[0].length)< 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double#1096	(log(x,null))== 0	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#repair#?,double[]#991	!(i < x.length)	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#log#?,RealMatrix#1026	!(r < m.getRowDimension())	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b < cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b < xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t != temp2	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3819	this.finalRemA == xa	1
org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getRowDimension#?#335	((data == null) ? 0 : data.length)>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b <= xa	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#602	ccov1 <= sumw	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b > a	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#736	oldFac > negalphaold	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	lnza > x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b != epsilon	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#314	this.checkFeasableCount >= checkFeasableCount	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1656	p < x	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB >= b	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#243	mtNext != mtCurr	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	lnza != x	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3803	a >= xa	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#248	mt[N - 1] >= mtNext	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA == b	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#736	oldFac != negccov	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d <= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != sinEpsB	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#310	this.maxIterations < diagonalOnly	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t >= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > temp	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#248	mt[N - 1] == mtNext	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a <= lnzb	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#repair#?,double[]#992	!(x[i] < 0)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c > cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t != xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA > sintB	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1657	p > x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b >= costB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1242	value <= step	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#PointValuePair#optimize#?,int,FUNC,GoalType,double[],double[],double[]#97	!(lower.length != dim)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d != xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a == d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA == temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA > temp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c > lnza	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#239	mt[k] != bits	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#587	sumw < sumwq	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#566	!(i < guess.length)	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#310	this.maxIterations <= maxIterations	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d > lnza	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d == sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b != xb	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#595	FastMath.abs(e[i]) <= Precision.EPSILON * maxAbsoluteValue	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3801	remB == xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1106	!(x == 0)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c >= epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA != cosEpsA	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA > remB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1154	!(exp == -1 || exp == 0)	0
org.apache.commons.math3.util.FastMath$CodyWaite#int#getK#?#3827	(finalK)== 0	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex#?#DoubleIndex#?,double,int#845	this.value >= value	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a == lnzb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t < sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b >= costA	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1676	p == x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d != sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a > xa	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex#?#DoubleIndex#?,double,int#845	this.value <= value	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a > epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b == sintA	1
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b < a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a != sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a >= lnzb	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1663	(p)<= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a == b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b > c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b >= costB	0
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#multiply#?,RealMatrix#147	!(row < nRows)	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#244	y >= k	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d != lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA > xa	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#730	negccov == negminresidualvariance	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1314	d == lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	lnza < lnzb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == sintA	1
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#99	Double.isNaN(nextGaussian)	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1678	p == x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result <= d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d < sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b <= sintB	0
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#scalarMultiply#?,double#129	row < rowCount	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d >= sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b > c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c <= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d > c	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1241	d[r][0] >= end	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d == temp2	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex#?#DoubleIndex#?,double,int#845	this.value == value	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a != temp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c < a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b < lnza	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c < costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a <= t	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c < d	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#607	chiN != sumw	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t <= sintB	0
org.apache.commons.math3.linear.ArrayRealVector#double#getEntry#?,int#600	(data[index])< 0	1
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor#double#end#?#41	(0)== 0	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB != a	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,double[]#1292	(max)== 0	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#594	cc == sumw	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] <= bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b < sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a > costB	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sumRows#?,RealMatrix#1130	!(c < m.getColumnDimension())	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] > mtNext	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1657	p >= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d <= costB	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2255	(-cosQ(xa,xb))== 0	1
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3511	(b)<= 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t <= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	lnza == lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d != x	0
