line	predicate	lable
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya == aa	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z == lna	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya <= lnza	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#157	minStep > relativeTolerance	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#237	scale[i] != t	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c == lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp <= xa	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z == fracPartB	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa <= yb	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z <= intPartB	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z > aa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d <= b	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna == y	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#285	yDDotOnScale > h	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab >= xb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b < c	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#159	initialStep <= maximalStep	0
org.apache.commons.math.ode.AbstractIntegrator#double#integrate#?,FirstOrderDifferentialEquations,double,double[],double,double[]#215	!(y0.length != equations.getDimension())	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#263	ratio >= t0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab > xa	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1456	x == Double.POSITIVE_INFINITY	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa == ab	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb == lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab >= denom	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1300	d < c	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa > xa	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb >= tmp	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#249	stepSize == t	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza >= xb	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result > tempC	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa >= tmp	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c < lnzb	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#getMaxStep#?#369	(maxStep)!= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1296	a < d	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] <= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza == denom	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b == d	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z != tmp2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab >= ya	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z > lores	0
org.apache.commons.math.ode.EquationsMapper#int#getDimension#?#65	(dimension)== 0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya < ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya > xa	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#259	yTmp[j] < t	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya <= epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp != lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b < lnza	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result != tempA	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z >= lna	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z <= ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp >= xb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z >= tmp2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb >= numer	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a > lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d < x	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#?#EmbeddedRungeKuttaIntegrator#?,String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double#123	exp > scalAbsoluteTolerance	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z >= x	0
org.apache.commons.math.ode.EquationsMapper#void#insertEquationData#?,double[],double[]#92	equationData.length != dimension	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a == x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza <= aa	0
org.apache.commons.math.ode.ExpandableStatefulODE#void#setTime#?,double#174	this.time < time	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab > yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab < numer	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z == epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb <= lnzb	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#?#EmbeddedRungeKuttaIntegrator#?,String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double#123	exp > maxStep	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c == lnzb	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#157	minStep == absoluteTolerance	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1306	a >= epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab >= aa	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#263	ratio <= t0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb <= ab	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb >= xa	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa >= lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] >= x	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#158	maxStep == maximalStep	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#254	!(j < y0.length)	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] <= b	0
org.apache.commons.math.util.Incrementor#?#Incrementor#?,int,MaxCountExceededCallback#79	maximalCount != max	1
org.apache.commons.math.util.FastMath#double#ulp#?,double#3032	!(Double.isInfinite(x))	0
org.apache.commons.math.ode.EquationsMapper#?#EquationsMapper#?,int,int#50	this.firstIndex < dimension	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c == epsilon	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb >= tmp1	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb < aa	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb <= xb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] >= d	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb != numer	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a > b	1
org.apache.commons.math.util.Incrementor#void#setMaximalCount#?,int#91	maximalCount <= max	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya >= denom	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya > yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab <= ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa != numer	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a >= lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab >= tmp	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c < x	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z != ya	0
org.apache.commons.math.util.FastMath#double#ulp#?,double#3032	Double.isInfinite(x)	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb >= tmp1	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z == x	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z != ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya > aa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c == x	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#264	yDotOnScale2 < yOnScale2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b > c	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z == y	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#161	scalAbsoluteTolerance <= minimalStep	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#294	h > t0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa >= ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b > epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp > x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1296	a == x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b != x	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#293	h >= t0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb >= x	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#213	stepStart >= t	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1456	!(x == Double.POSITIVE_INFINITY)	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1537	yb != tmp1	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b > c	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna > yb	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna > x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya <= ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya != xa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c > epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa == xb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a != d	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1296	a >= c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d <= epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa >= xb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa >= ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza >= yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c >= b	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp < xa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a < lnza	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#161	scalAbsoluteTolerance == minimalStep	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1306	a == c	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z > y	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya == xb	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#294	h <= yDDotOnScale	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb == lna	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#283	yDDotOnScale != h	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab != epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab == epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c >= lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa == denom	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#285	yDDotOnScale == yOnScale2	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1503	y == Double.NEGATIVE_INFINITY	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c < d	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#295	!(h < getMinStep())	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#264	yDotOnScale2 > ratio	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb != tmp	0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#storeTime#?,double#299	globalCurrentTime >= t	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa <= xa	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z >= fracPartB	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1534	!(y < 8e298 && y > -8e298)	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna <= tmp1	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b <= a	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#257	sum <= hNew	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#162	scalRelativeTolerance != maximalStep	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#getMinStep#?#362	(minStep)> 0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a != d	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa == denom	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z <= aa	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#259	yTmp[j] < error	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c > lnza	1
org.apache.commons.math.ode.ExpandableStatefulODE#double#getTime#?#181	(time)> 0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya != denom	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya < x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb == epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp != denom	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1537	yb >= y	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c == d	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b > d	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1324	(a + b)> 0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa != denom	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb < x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d < a	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b >= a	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a >= x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] > x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya < xa	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb != x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab >= xa	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp > denom	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa == xb	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z > intPartB	0
org.apache.commons.math.util.FastMath#double#sqrt#?,double#375	(Math.sqrt(a))< 0	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z <= tmp2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa > epsilon	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result == intPartB	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1306	a < d	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp == epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1306	a <= x	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#293	h > yDotOnScale2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb != denom	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb <= lnza	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#157	minStep > minimalStep	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab == xb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b >= lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a >= d	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio <= yOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c < lnzb	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#837	intVal > 709	1
org.apache.commons.math.ode.EquationsMapper#?#EquationsMapper#?,int,int#51	this.dimension > dimension	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a != lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1306	a < x	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#919	!(extra != 0.0)	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result > z	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] > x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab <= epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a < x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza < x	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z > aa	0
org.apache.commons.math.ode.EquationsMapper#?#EquationsMapper#?,int,int#50	this.firstIndex == firstIndex	0
org.apache.commons.math.util.FastMath#double#ulp#?,double#3035	(abs(x - Double.longBitsToDouble(Double.doubleToLongBits(x) ^ 1)))> 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab >= yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya > ab	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb < ab	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z != lna	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z >= ab	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z < x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb == tmp	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#294	h >= yDDotOnScale	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab <= yb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb < ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab >= epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb <= ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c < d	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp >= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a <= lnza	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#244	hNew > t	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb <= y	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#259	yTmp[j] <= error	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya == epsilon	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#285	yDDotOnScale != h	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a <= x	0
org.apache.commons.math.util.FastMath#double#ulp#?,double#3035	(abs(x - Double.longBitsToDouble(Double.doubleToLongBits(x) ^ 1)))== 0	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#159	initialStep > minimalStep	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp < ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb == xb	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb < ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1324	(a + b)<= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp <= epsilon	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna > lores	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z != y	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c >= a	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp <= yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1306	a >= x	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z <= ab	1
org.apache.commons.math.util.FastMath#double#max#?,double,double#3541	a < b	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1319	!(hiPrec != null)	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb <= tmp	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c <= lnza	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z != epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa <= ya	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z < fracPartA	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb >= lnza	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z < x	1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#void#reinitialize#?,AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[]#298	k < v.length	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c <= x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp == epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb > ya	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb > y	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c > a	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#157	minStep != minimalStep	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#261	ratio <= yOnScale2	1
org.apache.commons.math.ode.EquationsMapper#?#EquationsMapper#?,int,int#50	this.firstIndex == dimension	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#261	ratio <= t0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb != epsilon	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio <= yDDotOnScale	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b >= x	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z != tmp1	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z >= lna	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d == lnzb	1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#storeTime#?,double#301	h <= t	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa <= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] < c	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb > yb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z == tmp1	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b > a	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb >= tmp	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab != xb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza >= xa	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb <= ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza < denom	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb > epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a > d	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb <= ya	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb == y	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b <= epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c == b	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa <= lnza	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#261	ratio > yDotOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c >= x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb > lnza	0
