line	predicate	lable
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#172	!(node.getComments() != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#384	c.getType() == Token.VAR	0
com.google.javascript.jscomp.ReferenceCollectingCallback$Reference#boolean#isLhsOfForInExpression#?,Node#601	!(parent.getType() == Token.VAR)	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#307	!(prototypeSlot == null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#417	(System.identityHashCode(this))== 0	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#222	pos > lineNumber	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#162	thatObj != null && thatObj.isNominalType()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#121	!(nativeType || implicitPrototype != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2890	!(parent.getType() == Token.GETPROP && node == parent.getLastChild())	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#addReference#?,NodeTraversal,Var,Reference#242	!(referenceInfo == null)	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#236	lastLine < startLine	0
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))== 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#198	parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#463	directives != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	createSrcMap && !mappings.isEmpty() && mappings.peek().node == node	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#161	!(isBlockBoundary(n,parent))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#102	alternate.isNoType()	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1162	!(jsRoot != null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#915	(0)<= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)< 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#2082	result.last != null	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#visit#?,NodeTraversal,Node,Node#340	!compiler.getLifeCycleStage().isNormalizedObfuscated()	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#947	value != 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1310	sourcePosition <= charno	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1359	lineCharNo == -1	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1310	sourcePosition < charno	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#98	opstr != null && first != last	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#80	!(declarationRoot.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1826	!(type == Token.CALL)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#238	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2912	info == null && parent != null && ((parent.getType() == Token.VAR && parent.hasOneChild()) || parent.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#394	!(preferLineBreaks)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')> 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#170	isNativeUnknownType	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue != propType	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingAssignmentAt#?,int#375	!(index < references.size() && index > 0)	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#325	(nameNode.hashCode())<= 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#266	node instanceof VariableDeclaration	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#80	declarationRoot.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#235	lastOffset >= pos	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1814	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1084	!(printAnnotations)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#455	type == Token.SCRIPT	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#999	initializerNode.getInitializer() != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#98	!(opstr != null && first != last)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#319	!(init == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#196	!(result == null)	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#814	!valid	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#632	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition > lineno	0
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#117	!(shouldEndLine)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#723	asString	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#135	alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1186	!(i <= max)	0
com.google.javascript.jscomp.Compiler#SourceFile#getSourceFileByName#?,String#1891	!(sourceName != null)	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#123	!(MAKE_LOCAL_NAMES_UNIQUE)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)== 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)<= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1176	options.tracer.isOn()	0
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#117	shouldEndLine	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#755	literalNode.isDestructuring()	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1350	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#984	!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.jscomp.mozilla.rhino.Token.CONST	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#1005	!(thatType instanceof NamedType)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#632	!(type instanceof ObjectType && ((ObjectType)type).hasReferenceName())	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1552	n != null	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#325	!(i < size)	0
com.google.javascript.jscomp.NodeTraversal#String#formatNodePosition#?,Node#298	!(n == null)	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#splitObject#?,Var,Reference,Reference,ReferenceCollection#401	defined	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#470	previous != null	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())>= 0	0
com.google.javascript.jscomp.NodeUtil#Node#getAssignedValue#?,Node#1562	isVar(parent)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#542	!(scopeCallback != null)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))< 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1228	n == null	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#191	!(shouldBeConstant && !isMarkedConstant)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	group.matches(type)	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2893	isObjectLitKey(node,parent)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#429	ownerFunction != null	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#235	lastOffset < pos	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2890	parent.getType() == Token.GETPROP && node == parent.getLastChild()	0
com.google.javascript.jscomp.NodeUtil#Node#getAssignedValue#?,Node#1564	!(isAssign(parent) && parent.getFirstChild() == n)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#298	n.getClass() != Node.class	0
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2971	!(n != null && n.getType() != Token.SCRIPT)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue <= propType	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#988	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1602	res == null && n != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1303	charno == -1	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#151	n.getString().equals("arguments")	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition > charno	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType > propType	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#231	!(outStream == null)	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#62	n.getType() == Token.SCRIPT	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#52	!(root == null)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#562	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#117	name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!(!trace.isInitialized())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#68	nameStack.isEmpty()	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#135	this.index > index	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#485	type == nodeType	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#251	!(var != null)	0
com.google.javascript.jscomp.NodeUtil#Node#getAssignedValue#?,Node#1564	isAssign(parent) && parent.getFirstChild() == n	0
com.google.javascript.jscomp.NodeUtil#void#visitPreOrder#?,Node,Visitor,Predicate<Node>#2806	!(traverseChildrenPred.apply(node))	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold >= threshold	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#615	(scopes.size() + scopeRoots.size())>= 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#231	outStream == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#398	preserveBlock	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#984	!(thatType.isUnknownType())	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#255	!(info != null && info.isConstant())	0
com.google.javascript.rhino.Node#int#getType#?#624	(type)<= 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#238	scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#370	!(preserveBlock)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#395	modules.isEmpty()	0
com.google.javascript.rhino.InputId#boolean#equals#?,Object#68	getClass() != obj.getClass()	0
com.google.javascript.rhino.Node#int#getCharno#?#1287	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingAssignmentAt#?,int#380	!(maybeInit.isSimpleAssignmentToName())	0
com.google.javascript.jscomp.Compiler#SourceFile#getSourceFileByName#?,String#1893	input != null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#469	child != null	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#417	(System.identityHashCode(this))>= 0	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1311	!(options == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#84	this.maxUnionSize == maxUnionSize	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1062	!(typeRegistry == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1072	type == Token.NUMBER	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#262	expectedConst	0
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))< 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1544	n != null	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)<= 0	0
com.google.javascript.jscomp.Compiler#String#getSourceLine#?,String,int#1902	!(lineNumber < 1)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	level.isOn()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition < charno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#485	type > nodeType	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)!= 0	0
com.google.javascript.rhino.InputId#boolean#equals#?,Object#67	!(obj == null)	0
com.google.javascript.jscomp.NodeTraversal#void#throwUnexpectedException#?,Exception#231	inputId != null	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#300	sourceName == null || sourceName.isEmpty()	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)!= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2893	!(isObjectLitKey(node,parent))	0
com.google.javascript.jscomp.Compiler#SourceFile#getSourceFileByName#?,String#1893	!(input != null)	0
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#169	!(statementContext)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1826	type == Token.CALL	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#243	options.enables(DiagnosticGroups.CHECK_TYPES)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#384	!(c.getType() == Token.VAR)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition != charno	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)== 0	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#236	lastLine <= startLine	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#379	(propType)< 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#884	!(result != item.getNext())	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2518	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#72	requiresLineNumbers	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#814	!(!valid)	0
com.google.javascript.rhino.Node#void#removeProp#?,int#866	!(result != propListHead)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)<= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#178	!(size > maxUnionSize)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#929	propType == SOURCENAME_PROP	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1084	printAnnotations	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#499	c != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#783	!valid	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#240	!(checkUserDeclarations)	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#236	lastLine > lineNumber	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#normalizeFunctionDeclaration#?,Node#391	!NodeUtil.isFunctionExpression(n) && !NodeUtil.isHoistedFunctionDeclaration(n)	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#222	pos < lineNumber	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1792	type == Token.ARRAYLIT	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	0
com.google.javascript.jscomp.Compiler#String#getSourceLine#?,String,int#1906	input != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#443	!(!declarations.containsKey(name))	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#236	lastLine == lineNumber	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#242	!(pos >= js.length())	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#556	c.getType() == Token.VAR	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#Reference#getInitializingReference#?#398	!(isInitializingAssignmentAt(1))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#170	!(isNativeUnknownType)	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#792	!(i == 1)	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#Map<String,String>#computeVarList#?,Var,ReferenceCollection#248	ref.isLvalue() || ref.isInitializingDeclaration()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#473	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)>= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1188	hasErrors()	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	fileName == null || fileName.isEmpty()	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType <= propType	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#880	!(item.getType() == propType)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingDeclarationAt#?,int#359	maybeInit.isInitializingDeclaration()	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#352	!(config.isIdeMode)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#584	!(root == null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1837	!n.isEquivalentTo(n2,compareJsType,true)	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#552	scope.parent != null && recurse	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition <= nodeType	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#223	startLine >= pos	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1333	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#470	!(previous != null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#400	!(replacedPrototype)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingAssignmentAt#?,int#377	!(maybeDecl.isVarDeclaration())	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	!(group.matches(type))	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#788	child == last	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#410	module.getInputs().isEmpty()	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#455	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#normalizeFunctionDeclaration#?,Node#391	!(!NodeUtil.isFunctionExpression(n) && !NodeUtil.isHoistedFunctionDeclaration(n))	0
com.google.javascript.rhino.InputId#boolean#equals#?,Object#66	this == obj	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#182	!(var != null)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue <= intValue	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#473	!(current.isEquivalentTo(prototype))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#446	id != 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#495	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#222	pos == startLine	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#495	!(!isFunctionExpression)	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1311	options == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#144	alternate.isSubtype(current)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	n.getType() == Token.OBJECTLIT	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold > lineLengthThreshold	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	!(root != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#366	n.getClass() != Node.class	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#915	(0)!= 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1814	type == Token.INC || type == Token.DEC	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#417	(System.identityHashCode(this))<= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1271	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1137	!(printType)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#293	!(!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP))	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#325	i < size	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition < lineno	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#495	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#917	(item.getIntValue())!= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#195	NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition >= nodeType	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)>= 0	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold != threshold	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#917	(item.getIntValue())> 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#996	!(thatType.isUnionType())	0
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#333	n.getString() == null	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#240	checkUserDeclarations	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#314	funcNeedsParens	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#503	!(isFunctionExpression)	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	!(t == null)	0
com.google.javascript.rhino.Node#Object#getProp#?,int#898	item == null	0
