line	predicate	lable
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2153	!(alternate == null)	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#438	ungetBuffer[ungetCursor++] <= c	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo#165	!(property != null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#813	!(paramNode.isName())	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#353	!(info.hasBaseType())	0
com.google.javascript.rhino.JSDocInfo#boolean#declareTemplateTypeNames#?,List<String>#966	info.templateTypeNames != null	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,JSType#428	objType != null && (info == null || !info.hasType())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#makesDicts#?#236	!(propAccess == PropAccess.DICT)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#671	n.getType() == Token.EQ || n.getType() == Token.NE	1
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#211	!(objType.isConstructor() || objType.isInterface())	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#531	current != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize == maxUnionSize	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,JSDocInfo#396	info.hasEnumParameterType()	1
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#1157	!((MASK_TYPEFIELD & bitset) == typefield)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1999	fnVar == null || (fnVar.getNameNode() != null && fnVar.getInitialValue() != fnNode)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#363	lineEndChar >= c	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#725	!(name == null)	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#120	thatParamType == null || !thatParamType.isSubtype(thisParamType)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#448	sourcePosition > lineno	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	root == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1585	valueType == null	1
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo#165	property != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#341	!(!typeParameters.isEmpty())	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#694	var == maybeOuterVar && !maybeOuterVar.isMarkedAssignedExactlyOnce()	1
com.google.javascript.jscomp.LinkedFlowScope#?#LinkedFlowScope#?,FlatFlowScopeCache,LinkedFlowScope#67	!(directParent == null)	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1378	(0)<= 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,JSType#428	!(objType != null && (info == null || !info.hasType()))	1
com.google.javascript.rhino.jstype.ModificationVisitor#JSType#caseFunctionType#?,FunctionType#119	paramNode.isOptionalArg()	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#2029	jsDocParameters != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#359	!(lineEndChar == '\r' && c == '\n')	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#336	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node#85	!(inputId == null)	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#628	that instanceof ProxyObjectType	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno > lineno	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1124	!(n.isName())	0
com.google.javascript.jscomp.TypeCheck#void#visitNew#?,NodeTraversal,Node#1659	type.isConstructor() || type.isEmptyType() || type.isUnknownType()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#385	type < nodeType	1
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1204	changed	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#634	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#587	thisUnknown && thatUnknown && (isNominalType() ^ that.isNominalType())	1
com.google.javascript.rhino.JSDocInfo#boolean#setModifies#?,Set<String>#778	!(info.modifies != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1713	!(match(JsDocToken.EQUALS))	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#474	!(replacedPrototype)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)<= 0	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo#449	maybeThisType != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#746	existingType != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.initLineno <= initCharno	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#243	!(dNode == null)	0
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#320	(Integer.MAX_VALUE)>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#228	(lineno == initLineno ? initCharno + charno : charno)< 0	1
com.google.javascript.rhino.jstype.FunctionType#void#setSource#?,Node#1116	source == null || prototypeSlot.getNode() == null	0
com.google.javascript.rhino.JSDocInfo#Set<String>#getParameterNames#?#1040	info == null || info.parameters == null	0
com.google.javascript.rhino.jstype.PropertyMap#Iterable<PropertyMap>#getSecondaryParents#?#111	!(parentSource == null)	0
com.google.javascript.rhino.jstype.RecordType#boolean#defineProperty#?,String,JSType,boolean,Node#137	isFrozen	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#363	lineEndChar < c	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#build#?#1965	entry.getCount() == 1	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1763	match(JsDocToken.PIPE)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#setContents#?,FunctionContents#234	contents != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1837	basicTypeExpr != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#326	info != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#Scope#getScopeDeclaredIn#?#805	!(dotIndex != -1)	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1378	(0)== 0	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#164	docInfo == null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1207	(-1)< 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#299	roots.isEmpty()	1
com.google.javascript.rhino.jstype.PropertyMap#Property#getSlot#?,String#126	!(properties.containsKey(name))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize != maxUnionSize	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#isConstantSymbol#?,JSDocInfo,Node#1706	!(info != null && info.isConstant())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createRecordTypeFromNodes#?,Node,String,StaticScope<JSType>#1849	hasType	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#225	returnType != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createRecordTypeFromNodes#?,Node,String,StaticScope<JSType>#1859	!(builder.addProperty(fieldName,fieldType,fieldNameNode) == null)	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,int,boolean#192	!(currentMarker != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,Node,JSDocInfo#719	ownerVar != null	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#104	!(!parent.isVar() && !NodeUtil.isFunctionDeclaration(parent) && !(parent.isAssign() && n == parent.getFirstChild()))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#225	(lineno)== 0	1
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#315	!(options.enables(DiagnosticGroups.CHECK_TYPES))	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition < charno	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1699	token == JsDocToken.ELLIPSIS	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#745	!(!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface())	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#523	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#332	this.intValue > propType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#225	(lineno)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#511	(position - lineIndex - 1)== 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1334	(Token.NEW)== 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#664	!(type == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#273	oldParams.hasNext()	0
com.google.javascript.jscomp.TypeCheck#void#checkPropCreation#?,NodeTraversal,Node#1037	!(!objType.isStruct() || objType.hasProperty(pname))	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	sourcePosition < charno	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#visit#?,NodeTraversal,Node,Node#381	firstChild.isAssign()	0
com.google.javascript.jscomp.TypeValidator#Var#expectUndeclaredVariable#?,String,CompilerInput,Node,Node,Var,String,JSType#554	!(parent.isVar())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#504	info != null && info.hasParameterType(argumentName)	0
com.google.javascript.rhino.jstype.RecordType#boolean#isSubtype#?,JSType#212	!(JSType.isSubtypeHelper(this,that))	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Scope#610	!(scopeCallback != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	sourcePosition >= nodeType	1
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#276	!(parameters != null)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1360	(Token.SHEQ)< 0	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	1
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#761	!(x != null && propType != x.getType())	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1053	(info.parameters.size())<= 0	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)> 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineStart != c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#681	!(JsDocToken.STRING != token)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2151	match(JsDocToken.PIPE,JsDocToken.COMMA)	1
com.google.javascript.jscomp.TypeCheck#void#checkPropCreation#?,NodeTraversal,Node#1031	lvalue.isGetProp()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize < maxUnionSize	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#403	!(node != getCfg().getImplicitReturn())	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#642	var != null && !var.isTypeInferred()	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1199	!(typeRegistry == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#192	!(alternate.isTemplatizedType() || current.isTemplatizedType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1604	(!ownerType.hasOwnProperty(propName) || ownerType.isPropertyTypeInferred(propName)) && ((isExtern && !ownerType.isNativeObjectType()) || !ownerType.isInstanceType())	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#441	type != lineno	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#resolveTypes#?#474	!(vars.hasNext())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#783	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#218	!(!objType.isNativeObjectType() && objType.isFunctionType())	0
com.google.javascript.jscomp.LinkedFlowScope#Map<String,StaticSlot<JSType>>#allFlowSlots#?#349	!(slot != null)	0
com.google.javascript.jscomp.Compiler#TypeValidator#getTypeValidator#?#1279	!(typeValidator == null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#564	!(n.getParent() != null && NodeUtil.isStatement(n) && lentObjectLiterals != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#517	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2173	(errorManager.getErrorCount())<= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#579	!(eqMethod == EquivalenceMethod.INVARIANT)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#228	!(returnTypeInferred)	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#enterScope#?,NodeTraversal#2089	!(!t.inGlobalScope())	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyInheritanceOnGetpropAssign#?,NodeTraversal,Node,Node,String,JSDocInfo,JSType#1086	!(functionType.isConstructor() || functionType.isInterface())	1
com.google.javascript.rhino.jstype.PropertyMap#PropertyMap#getPrimaryParent#?#99	parentSource == null	1
com.google.javascript.rhino.jstype.FunctionType#boolean#makesStructs#?#220	superc != null && superc.makesStructs()	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1452	(Token.EXPR_RESULT)== 0	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#557	!(scope.parent != null && recurse)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#981	!(!jsdocBuilder.recordThisType(type))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#827	!(item == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition <= lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceCursor < lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	sourcePosition != lineno	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#numUnfilledTemplateKeys#?#126	(templateKeys.size() - templateValues.size())> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#363	lineEndChar != c	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initCharno <= lineno	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#472	!(getCfg().getEntry() == node)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1181	scopeToDeclareIn.isDeclared(variableName,false)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,Node,JSDocInfo#729	!ownerTypeKeys.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#904	!(asString)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#checkFunctionEquivalenceHelper#?,FunctionType,EquivalenceMethod#897	!(isConstructor())	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#304	(min)== 0	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#584	ensurePropertyDeclaredHelper(getprop,objectType)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(item.getIntValue())!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#448	sourcePosition == lineno	1
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1338	(0)>= 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedPredNodes#?,DiGraphNode<N,E>#230	!(dNode == null)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#606	isRecordType() && that.isRecordType()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#446	(sourceCursor - lineStart - ungetCursor- 1)== 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#431	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#754	existingFn.getSource() == null	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#447	value	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1247	thisType.isEquivalentTo(thatType)	0
com.google.javascript.jscomp.TypeCheck#void#check#?,Node,boolean#423	externs	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#146	!(slot != null)	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1574	!(type == Token.NAME)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#246	!(alternate.isSubtype(current))	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#304	(min)< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	tokenEnd > c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2408	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#342	isConstructor || isInterface	1
com.google.javascript.jscomp.LinkedFlowScope#Map<String,StaticSlot<JSType>>#allFlowSlots#?#349	slot != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#384	charno <= c	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#visit#?,NodeTraversal,Node,Node#381	!(firstChild.isAssign())	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#359	jsDocInfo != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1222	shouldDeclareOnGlobalThis	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#919	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	1
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#687	getScopeDeclaredIn().isGlobal() && !fnName.isEmpty()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#48	this.sourceEnd < lineno	0
com.google.javascript.jscomp.TypeValidator#boolean#expectCanAssignTo#?,NodeTraversal,Node,JSType,JSType,String#405	!(!rightType.isSubtype(leftType))	0
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#?#FlatFlowScopeCache#?,LinkedFlowScope,LinkedFlowScope#483	!(joinedType != null)	1
com.google.javascript.rhino.Node#int#getType#?#524	(type)== 0	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63	externs != null	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3076	isObjectLitKey(parent)	1
com.google.javascript.rhino.jstype.UnionType#Collection<JSType>#getAlternates#?#92	!(t.isUnionType())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#302	!(className != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1707	n.getString().equals("Object") && typeList.getFirstChild() == typeList.getLastChild()	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#403	!(isInterface)	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#152	!(guard.disables(group))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#318	JSType.isSubtypeHelper(this,that)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1600	!(ownerType != null)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(item.getIntValue())< 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1719	!(!match(JsDocToken.RC))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(lineCharNo & COLUMN_MASK)< 0	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1251	!(thatType.isUnionType())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionList#?,JsDocToken#1781	typeExpr == null	1
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1226	ctorType.isConstructor()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1360	(Token.SHEQ)<= 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#268	!(alternate.isFunctionType())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2145	expr == null	1
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#588	!(!objectType.isPropertyTypeDeclared(propName))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#485	parametersNode != null	0
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#StaticSlot<JSType>#getSlot#?,String#493	symbols.containsKey(name)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#ObjectType#getPrototypeOwnerType#?,ObjectType#992	!(ownerType != null && ownerType.isFunctionPrototypeType())	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1779	functionType.getExtendedInterfacesCount() > 1	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2482	!(c == ' ')	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	sourcePosition == charno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initCharno >= initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#254	ungetBuffer[ungetCursor++] <= c	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#123	alternate.isNoType()	0
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType,EquivalenceMethod#201	thisParam.isVarArgs() != otherParam.isVarArgs()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#955	!jsdocBuilder.recordReturnType(type)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#917	!(functionType == null)	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.rhino.Node#Object#getProp#?,int#811	item == null	0
com.google.javascript.rhino.jstype.ProxyObjectType#void#setReferencedType#?,JSType#88	!(referencedType instanceof ObjectType)	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#676	(scopes.size() + scopeRoots.size())<= 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#517	!(node.isBlock() && node.isSyntheticBlock())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3068	!(parent == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1858	!(token == JsDocToken.LB)	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1199	typeRegistry == null	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#532	parent != null	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2429	match(JsDocToken.EOL)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175	(-1)== 0	1
