line	predicate	lable
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#maybeEscapedOrModifiedArguments#?,Scope,ReferenceMap#229	!(refs != null && !refs.references.isEmpty())	0
com.google.javascript.jscomp.NodeTraversal#void#traverseAtScope#?,Scope#352	n.isFunction()	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#220	isRemovableVar(var) && !maybeAssign.mayHaveSecondarySideEffects	0
com.google.javascript.jscomp.DataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#288	!(isForward())	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1537	bestRunTime < length	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)>= 0	0
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#void#afterExitScope#?,NodeTraversal,ReferenceMap#88	!(isVarInlineForbidden(v))	0
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#289	roots.isEmpty()	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#836	n.getFirstChild() != null	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#enterScope#?,NodeTraversal#198	it.hasNext()	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,Node#180	newVersionOfNode != currentVersionOfNode	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#342	(intValue)> 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#281	options.checkUnreachableCode.isOn() || (options.checkTypes && options.checkMissingReturn.isOn())	0
com.google.javascript.jscomp.ControlStructureCheck#void#check#?,Node#66	!(bChild != null)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(-1)<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#827	alwaysWrapInBlock || isOneExactlyFunctionOrDo(firstAndOnlyChild)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#351	result < runs	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#297	options.enables(DiagnosticGroups.ES5_STRICT) || options.checkCaja	0
com.google.javascript.jscomp.NodeUtil#boolean#nodeTypeMayHaveSideEffects#?,Node,AbstractCompiler#1075	isAssignmentOp(n)	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#188	progressRange != null	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#143	!n.isVar() && !canBeRedeclared(n,t.getScope())	0
com.google.javascript.rhino.Node#void#setType#?,int#533	this.type >= type	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#651	!(needsParens)	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#150	parent.isIf()	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)== 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#971	!(printSource)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#559	options.propertyRenaming != PropertyRenamingPolicy.OFF	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3017	!(isObjectLitKey(parent,parent.getParent()))	0
com.google.javascript.jscomp.RemoveUnusedVars$Assign#Assign#maybeCreateAssign#?,Node#941	current.isName()	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2801	!(parent.isGetProp() && node == parent.getLastChild())	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,ReferenceMap#169	!(mode != Mode.CONSTANTS_ONLY)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#maybeAddToSymbolTable#?,Node#1138	!(preprocessorSymbolTable != null)	0
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#196	!(i < length)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1213	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno > lineno	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#670	!(!precheck())	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#243	!(dNode == null)	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1134	!(c != null && i < maxCount)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#249	(long)x == x && !negativeZero	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryOptimizeBlock#?,Node#475	!(n.isSyntheticBlock() || n.getParent() == null)	0
com.google.javascript.rhino.JSDocInfoBuilder#void#recordOriginalCommentString#?,String#79	!(parseDocumentation)	0
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#756	!(current != n)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	!(c == '\n')	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	!(group.matches(type))	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#415	this.maxValue != maxValue	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#enterScope#?,NodeTraversal#76	!(scope.isGlobal())	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1537	bestRunTime != endTime	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#253	Math.abs(x) >= 100	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#684	!(options.inlineFunctions || options.inlineLocalFunctions)	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1537	bestRunTime <= endTime	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#172	c1 == '.' && c2 == '<'	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1153	typeNode != null && !matchingLC	0
com.google.javascript.jscomp.CollapseVariableDeclarations#void#process#?,Node,Node#115	!(!collapses.isEmpty())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#834	(item.getIntValue())> 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1258	options.tracer.isOn()	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedPredNodes#?,DiGraphNode<N,E>#230	dNode == null	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#String#getNameForObjLitKey#?,Node#453	gramps == null	0
com.google.javascript.jscomp.CheckSideEffects#void#protectSideEffects#?#174	!(!problemNodes.isEmpty())	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#exitScopeIfActive#?,NodeTraversal#142	!(isActive() && scopedCallback != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#409	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(-1)== 0	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#137	!((parent.isVar() || NodeUtil.isFunctionDeclaration(parent)) && varsToDeclareInExterns.contains(varName))	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3019	!(parent.isFunction())	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)> 0	0
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))> 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#979	printAnnotations	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3019	parent.isFunction()	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#161	isBlockBoundary(n,parent)	0
com.google.javascript.jscomp.ProcessCommonJSModules#String#toModuleName#?,String,String#102	!(requiredFilename.startsWith("." + File.separator) || requiredFilename.startsWith(".." + File.separator))	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1534	worstRunTime < endTime	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1137	!(!c.isEmpty())	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#697	options.recordFunctionInformation	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#245	!(outStream == null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#303	!(options.closurePass)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)>= 0	0
com.google.javascript.jscomp.RemoveUnusedVars$Assign#Assign#maybeCreateAssign#?,Node#929	!(NodeUtil.isGet(current))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition <= currentIndex	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#295	jsDocInfo != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop < N	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition > charno	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#643	!(elseBranch == null)	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldGetProp#?,Node,Node,Node#1375	left.isObjectLit()	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#Node#optimizeSubtree#?,Node#37	!(!subtree.isScript() && !subtree.isBlock())	0
com.google.javascript.jscomp.deps.JsFileParser#boolean#parseLine#?,String#178	!(includeGoogBase && line.startsWith(BASE_JS_START) && provides.isEmpty()&& requires.isEmpty())	0
com.google.javascript.jscomp.ComposeWarningsGuard#CheckLevel#level#?,JSError#114	newLevel != null	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	!(i == 1)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#647	options.foldConstants	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#259	!(exp > 2)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#initialize#?#256	node != cfg.getImplicitReturn()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#229	options.checkProvides.isOn()	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#137	this.index != index	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#184	progress < progressStep	0
com.google.javascript.jscomp.PhaseOptimizer$LoopInternal#void#process#?,Node,Node#341	!(randomizeLoops)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#isConstructorOrEnumDeclaration#?,Node,Node#594	!(NodeUtil.isFunctionDeclaration(parent))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno <= c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#196	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#207	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1023	this.bitset != mask	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2671	!(has(c,pred,traverseChildrenPred))	0
com.google.javascript.jscomp.AbstractCommandLineRunner#Writer#streamToLegacyOutputWriter#?,OutputStream#1141	legacyOutputCharset == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor < lineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1742	token == JsDocToken.STRING	0
com.google.javascript.jscomp.ControlFlowGraph$AbstractCfgNodeTraversalCallback#boolean#shouldTraverse#?,NodeTraversal,Node,Node#140	!(parent == null)	0
com.google.javascript.jscomp.RemoveUnusedVars#void#process#?,Node,Node,SimpleDefinitionFinder#160	!(callSiteOptimizer != null)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#465	!(lineBreak)	0
com.google.javascript.jscomp.Compiler#T#runCallable#?,Callable<T>,boolean,boolean#637	useLargeStackThread	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#204	!orderedWorkSet.isEmpty()	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#773	!(config.printAst)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#962	first == null || first.getType() != Token.NAME	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAndOr#?,Node,Node,Node#590	!(result != null)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#95	root == null || compiler.hasHaltingErrors()	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1225	(lineCharNo & COLUMN_MASK)== 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#208	!(outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue()))	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#getSimpleAssignmentName#?,Node#559	!(NodeUtil.isExprAssign(n))	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#255	ungetBuffer[ungetCursor++] > c	0
com.google.javascript.jscomp.PassFactory#PassFactory#makeOneTimePass#?#65	isOneTimePass()	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#382	options.sourceMapOutputPath != null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1246	!(!config.propertyMapOutputFile.equals(""))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#359	!(options.optimizeArgumentsArray)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#397	!(isConstructor() || isInterface())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#117	name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.jscomp.RenameVars#void#process#?,Node,Node#377	!(changed)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#996	!(callNode.isNoSideEffectsCall())	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#146	this.validNodeTypeA > validNodeTypeA	0
com.google.javascript.jscomp.CodeGenerator#Node#getFirstNonEmptyChild#?,Node#1147	!(c.isBlock())	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2021	(getIntProp(SIDE_EFFECT_FLAGS))> 0	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#addProvide#?,Node,JSModule,boolean#839	!(explicit)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#computeEscaped#?,Scope,Set<Var>,AbstractCompiler#571	!(i.hasNext())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#143	!(c == '.')	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#719	writeOutputToFile	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	statementNeedsEnded	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#244	options.closurePass	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#303	options.closurePass	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#827	!(alwaysWrapInBlock || isOneExactlyFunctionOrDo(firstAndOnlyChild))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#243	N == stringBuffer.length	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#165	!(renamer.stripConstIfReplaced())	0
com.google.javascript.jscomp.AbstractCommandLineRunner$CommandLineConfig#CommandLineConfig#setSummaryDetailLevel#?,int#1754	this.summaryDetailLevel != summaryDetailLevel	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())>= 0	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#145	!inMultilineComment	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1147	onlyParseSimpleNames	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1225	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1734	getProp(STATIC_SOURCE_FILE) == null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber == charno	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1230	(15)>= 0	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#415	this.maxValue >= initialValue	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#54	!(node != null)	0
com.google.javascript.jscomp.deps.SortedDependencies#List<INPUT>#getDependenciesOf#?,List<INPUT>,boolean#214	!(!worklist.isEmpty())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#271	!(options.checkTypes || options.inferTypes)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition == charno	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeCondition#?,Node#1217	!(NodeUtil.getPureBooleanValue(right) != TernaryValue.UNKNOWN)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(-1)>= 0	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#boolean#isPropertyAssignmentToName#?,Node#109	!NodeUtil.isExprAssign(propertyCandidate)	0
com.google.javascript.rhino.Node#void#removeProp#?,int#783	result != propListHead	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#270	!(config.skipNormalOutputs && config.printTree)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1338	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#Node#optimizeSubtree#?,Node#68	!((propertyCandidate=child.getNext()) != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition <= lineno	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#973	!(lineno != -1)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#88	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())== 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#547	options.extractPrototypeMemberDeclarations && (options.propertyRenaming != PropertyRenamingPolicy.HEURISTIC && options.propertyRenaming != PropertyRenamingPolicy.AGGRESSIVE_HEURISTIC)	0
com.google.javascript.jscomp.Compiler#void#updateGlobalVarReferences#?,Map<Var,ReferenceCollection>,Node#2317	globalRefMap == null	0
com.google.javascript.jscomp.RenameVars#?#RenameVars#?,AbstractCompiler,String,boolean,boolean,boolean,boolean,VariableMap,char[],Set<String>#147	generatePseudoNames	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno < lineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1708	token == JsDocToken.BANG	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#387	!(parent.getFirstChild() == n)	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1534	worstRunTime > endTime	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#923	!(checkForStateChangeHelper(c,checkForNewObjects,compiler))	0
com.google.javascript.jscomp.ShadowVariables$DoShadowVariables#void#enterScope#?,NodeTraversal#178	!(!s.isLocal())	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#291	config.languageIn.length() > 0	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#686	!(options.isExternExportsEnabled() || options.externExportsPath != null)	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#boolean#collectProperty#?,Node,String,Node#149	!(!NodeUtil.isLiteralValue(rhs,true) && mightContainForwardReference(rhs,name))	0
com.google.javascript.jscomp.deps.SortedDependencies#List<T>#topologicalStableSort#?,List<T>,Multimap<T,T>#248	!(i < items.size())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#140	!(c == '<')	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart > c	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1256	variableMapOutputPath != null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1352	!(hasErrors())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#378	!(c.isFunction())	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#212	!(maybeAssign != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#416	!(options.inlineConstantVars)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1166	charno == -1	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#261	!options.checkTypes	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#705	!(child == last)	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#783	!(nextSibling != null)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)>= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType > propType	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#287	options.checkTypes && (options.enables(DiagnosticGroups.ACCESS_CONTROLS) || options.enables(DiagnosticGroups.CONSTANT_PROPERTY))	0
com.google.javascript.jscomp.ClosureCodeRemoval#void#process#?,Node,Node#202	!(removeAssertionCalls)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2069	(errorManager.getErrorCount())>= 0	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#382	!(options.sourceMapOutputPath != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)<= 0	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,boolean#971	i < s.length()	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#874	!(isAssignmentOp(n))	0
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#756	current != n	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor < initCharno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#508	options.flowSensitiveInlineVariables	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#94	parent == null	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#boolean#isSimpleAssignment#?,Node#543	!(NodeUtil.isExprAssign(n) && n.getFirstChild().getFirstChild().isName())	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1107	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.AbstractCommandLineRunner$CommandLineConfig#CommandLineConfig#setSummaryDetailLevel#?,int#1754	this.summaryDetailLevel > summaryDetailLevel	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition >= charno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#547	!(options.extractPrototypeMemberDeclarations && (options.propertyRenaming != PropertyRenamingPolicy.HEURISTIC && options.propertyRenaming != PropertyRenamingPolicy.AGGRESSIVE_HEURISTIC))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#834	(item.getIntValue())<= 0	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#546	maybeHandlePrototypePrefix(t,n,parent,name)	0
com.google.javascript.jscomp.ShadowVariables$DoShadowVariables#void#enterScope#?,NodeTraversal#178	!s.isLocal()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#92	matchChar('/')	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	!(alternate.isNoType())	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)<= 0	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#146	this.validNodeTypeA == validNodeTypeB	0
com.google.javascript.jscomp.deps.SortedDependencies#?#SortedDependencies#?,List<INPUT>#72	currentProvides.isEmpty()	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#651	!(options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.UNMAPPED)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1241	externsRoot != null	0
com.google.javascript.rhino.Node#Node#removeChildAfter#?,Node#1678	child == last	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#684	options.inlineFunctions || options.inlineLocalFunctions	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#846	!(propType == SOURCENAME_PROP)	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryFoldIf#?,Node#625	!(elseBody != null && !mayHaveSideEffects(elseBody))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1078	initializerNode.getInitializer() != null	0
