line	predicate	lable
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isOptionalParameter#?,Node,JSDocInfo#512	codingConvention.isOptionalParameter(param)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#515	!(node.isBlock() && node.isSyntheticBlock())	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1235	parentNodeType == Token.FUNCTION || parentNodeType == Token.CATCH || parentNodeType == Token.PARAM_LIST || parentNodeType == Token.VAR	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#81	!(isAlpha(c))	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1259	(0)<= 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#630	!(implementedInterfaces != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createRecordTypeFromNodes#?,Node,String,StaticScope<JSType>#1655	!(builder.addProperty(fieldName,fieldType,fieldNameNode) == null)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	checkOnly	1
com.google.javascript.rhino.Node#int#getType#?#529	(type)>= 0	0
com.google.javascript.rhino.jstype.UnionType#String#toStringHelper#?,boolean#412	!firstAlternate	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#173	lhsType.hasOwnProperty(propName)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#642	!(type instanceof NamedType)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#203	!(step > maxSteps)	0
com.google.javascript.jscomp.TypeInference#FlowScope#narrowScope#?,FlowScope,Node,JSType#845	!(node.isGetProp())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#170	!(lhsType != null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#199	!(alternate.isFunctionType())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#430	!(charno == -1)	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1259	(0)!= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition < nodeType	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#479	type == Token.SCRIPT	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredType#?,String,JSDocInfo,Node,Node#1270	info != null	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>#1425	resolveMode == ResolveMode.LAZY_EXPRESSIONS	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)== 0	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#609	!(var != null)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#661	!(objectType == null)	0
com.google.javascript.jscomp.TypeCheck#void#visitParameterList#?,NodeTraversal,Node,FunctionType#1643	!(minArgs > numArgs || maxArgs < numArgs)	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,int,boolean#183	!(currentMarker != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1620	typeExpr != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#523	!(firstChild.isGetProp() && firstChild.isQualifiedName())	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3015	isObjectLitKey(parent,parent.getParent())	1
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#767	maybeSuperInstanceType == null	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#1082	resolveResult == null	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber < lineno	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#569	isVarArgs	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#767	isReservedKeyword(nameNode.getIdentifier())	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#368	lineIndex == -1	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#157	this.number < number	1
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#183	!(thisParamType != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition > nodeType	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#629	type == null	1
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3037	!(parent.isName())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2333	!(c == ' ')	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#218	!(!objType.isNativeObjectType() && objType.isFunctionType())	0
com.google.javascript.jscomp.TypeValidator#String#getReadableJSTypeName#?,Node,boolean#748	qualifiedName != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] == c	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#711	parent == null || parent.isFunction() || (cfa != null && node == cfa.root)	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())<= 0	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1165	(Token.ADD)!= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldUseFunctionLiteralType#?,FunctionType,JSDocInfo,Node#812	info != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1222	!(lineCharNo == -1)	0
com.google.javascript.rhino.jstype.UnionType#String#toStringHelper#?,boolean#412	!(!firstAlternate)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2021	(errorManager.getErrorCount())!= 0	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#834	(item.getIntValue())!= 0	0
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno >= c	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#593	returnType == null && !contents.mayHaveNonEmptyReturns() && !contents.mayBeFromExterns()	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#119	thisParamType != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSDocInfo#getOwnPropertyJSDocInfo#?,String#272	p != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#907	ownerType != null && propName != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1485	"prototype".equals(propName)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1526	!(!inferred)	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1213	(lineCharNo >>> COLUMN_BITS)< 0	1
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#246	(min)== 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	lineEndChar < c	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1148	!(varType != null)	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#396	!(info != null && info.hasType())	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1242	first == null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#277	!(currentParam.getNext() != null && newParam.isVarArgs())	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1299	(0)>= 0	0
com.google.javascript.jscomp.TypeInference#void#inferPropertyTypesToMatchConstraint#?,JSType,JSType#1121	!(constraintObj != null)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber == lineno	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#369	(position)> 0	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#597	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#240	!(errorManager == null)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#797	!(item.getType() == propType)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#510	t.getInput() == null || !t.getInput().isExtern()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize == maxUnionSize	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#242	!(oldProp != null)	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1299	(0)<= 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseReturn#?,Node,FlowScope#421	retValue != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType())	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#650	name != null	0
com.google.javascript.rhino.jstype.UnionType#boolean#isSubtype#?,JSType#425	that.isUnknownType()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#255	ungetBuffer[ungetCursor++] > c	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#406	!(modules.isEmpty())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#947	that.isFunctionType()	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#265	!(!handlePossibleFileOverviewJsDoc(jsDocParser))	1
com.google.javascript.jscomp.TypeCheck#void#visitReturn#?,NodeTraversal,Node#1664	function == null	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3019	!(parent.isVar() && parent.hasOneChild())	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition >= nodeType	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#496	qualifiedName != null	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType >= propType	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#1974	n.isGetProp() && n.isUnscopedQualifiedName() && NodeUtil.isLValue(n)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop > c	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	(ungetBuffer[ungetCursor])>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#toStringHelper#?,boolean#374	i > 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType != propType	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#470	!(n.isFunction() || n.isScript())	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#218	!objType.isNativeObjectType() && objType.isFunctionType()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#832	this.isInterface()	1
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#272	this.getFunctionScope() != that.getFunctionScope()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#248	!(result == null)	1
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition >= nodeType	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1720	!(token == JsDocToken.LC)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1366	singletonGetterClassName != null	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition < charno	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#120	!(thatParamType == null || !thatParamType.isSubtype(thisParamType))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineEndChar > c	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#404	!(sourceCursor == sourceEnd)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition >= lineno	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#240	convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1697	!(match(JsDocToken.QMARK))	0
com.google.javascript.jscomp.TypeCheck#void#visitObjLitKey#?,NodeTraversal,Node,Node#1018	!(type.hasProperty(property) && !type.isPropertyTypeInferred(property) && !propertyIsImplicitCast(type,property))	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#953	!(this.isInterface())	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#848	jsType.isInterface() && object.getLastChild().getString().equals("prototype")	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1193	(Token.CALL)< 0	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseAdd#?,Node,FlowScope#716	leftType != null && rightType != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineFunctionLiteral#?,Node,Node#776	NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.rhino.jstype.UnionType#JSType#findPropertyType#?,String#168	alternate.isNullType() || alternate.isVoidType()	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	!(node instanceof Block)	1
com.google.javascript.rhino.jstype.RecordType#boolean#isSubtype#?,JSType#221	!that.isRecordType()	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	node instanceof VariableInitializer	0
com.google.javascript.jscomp.TypeInference#void#redeclareSimpleVar#?,FlowScope,Node,JSType#1365	varType == null	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#224	!(shouldTraverseFunctions || n == cfg.getEntry().getValue())	0
com.google.javascript.jscomp.TypeInference#FlowScope#tightenTypesAfterAssertions#?,FlowScope,Node#805	assertionFunctionSpec == null || firstParam == null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#527	isFunctionExpression	0
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#137	!(docInfo != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1196	!(lineno < 0 || charno < 0)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.rhino.jstype.RecordType#boolean#defineProperty#?,String,JSType,boolean,Node#128	isFrozen	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#486	child != null	0
com.google.javascript.rhino.jstype.RecordType#boolean#isEquivalentTo#?,JSType#109	!(!otherProps.keySet().equals(keySet))	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	!(group.matches(type))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#matchConstraint#?,ObjectType#572	!(!hasProperty(prop))	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#853	!(rValue != null && rValue.isQualifiedName() && scope.isGlobal())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#478	n == null	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#406	modules.isEmpty()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)<= 0	1
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1300	current == null	1
com.google.javascript.rhino.jstype.UnionType#boolean#isUnknownType#?#262	!(t.isUnknownType())	0
com.google.javascript.rhino.jstype.UnionType#boolean#isSubtype#?,JSType#433	!(!element.isSubtype(that))	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.jscomp.DataFlowAnalysis#?#DataFlowAnalysis#?,ControlFlowGraph<N>,JoinOp<L>#123	!(nodeComparator != null)	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)< 0	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markName#?,String,StaticSourceFile,int,int#207	!(currentMarker != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#181	alternate.isSubtype(current)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#266	!(currentParam != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#495	templateTypeName != null && !foundTemplateType	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#162	!(lineno1 < 0 && 0 <= lineno2)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#466	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!(!worklist.isEmpty())	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>#100	!(isUnflowable(var))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createRecordTypeFromNodes#?,Node,String,StaticScope<JSType>#1638	!(fieldName.startsWith("'") || fieldName.startsWith("\""))	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1258	!(info == null || info.implementedInterfaces == null)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1020	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#812	type == null	1
com.google.javascript.rhino.jstype.UnionType#JSType#getLeastSupertype#?,JSType#273	!(!alternate.isUnknownType() && that.isSubtype(alternate))	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#506	!NodeUtil.isObjectLitKey(n,n.getParent())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	type > nodeType	1
com.google.javascript.rhino.JSDocInfo#String#getTemplateTypeName#?#1429	info == null	0
com.google.javascript.jscomp.NodeTraversal#Node#getEnclosingFunction#?#553	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#Property#getSlot#?,String#133	implicitPrototype != null	0
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#265	!(parameters != null)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#896	!(ownerName != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	(ungetBuffer[ungetCursor])> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor <= lineno	0
com.google.javascript.jscomp.CompilerInput#boolean#isExtern#?#336	!(ast == null || ast.getSourceFile() == null)	0
com.google.javascript.jscomp.TypeCheck#void#checkNoTypeCheckSection#?,Node,boolean#405	enterSection	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1299	(0)< 0	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#144	dollarIndex != -1	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)== 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#781	nextSibling != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#378	sourcePosition >= nodeType	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#131	!(n.isObjectLit())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#180	propType != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(-1)< 0	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#157	this.number <= number	0
com.google.javascript.jscomp.NodeUtil#String#getBestLValueName#?,Node#3069	!(lValue == null || lValue.getParent() == null)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#629	!(type == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1728	"function".equals(string)	1
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#267	paramNode != null	0
com.google.javascript.rhino.jstype.FunctionType#void#setSource#?,Node#1041	!(source == null || prototypeSlot.getNode() == null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	!isAllType && !isNativeUnknownType	0
com.google.javascript.rhino.jstype.UnionType#boolean#isEquivalentTo#?,JSType#318	object.isUnionType()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor != lineno	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1246	var != null	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1213	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineObjectLiteral#?,Node#609	!(info != null && info.getLendsName() != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isPropertyTypeInferred#?,String#205	!(slot == null)	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1136	!(typeRegistry == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2015	!(!match(JsDocToken.RP))	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1568	!(type == Token.GETPROP)	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#493	unknown	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1299	(0)!= 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineName#?,Node,Node,Node,JSDocInfo#795	type == null	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1141	!(i < subTypes.size())	0
com.google.javascript.jscomp.FunctionTypeBuilder#void#maybeSetBaseType#?,FunctionType#644	!fnType.isInterface() && baseType != null	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#470	getCfg().getEntry() == node	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor > lineno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)>= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineObjectLiteral#?,Node#609	info != null && info.getLendsName() != null	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	charno == lineno	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#380	info.hasEnumParameterType()	1
com.google.javascript.jscomp.TypeCheck#void#checkNoTypeCheckSection#?,Node,boolean#405	!(enterSection)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition == nodeType	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#342	(intValue)>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#toStringHelper#?,boolean#383	!forAnnotations && i == MAX_PRETTY_PRINTED_PROPERTIES	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#139	!(callName.isGetProp())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1165	(Token.ADD)> 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#409	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1150	!((fnType.isConstructor() || fnType.isInterface()) && !fnType.equals(getNativeType(U2U_CONSTRUCTOR_TYPE)))	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3005	!(info == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1148	!(onlyParseSimpleNames)	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#361	config.isIdeMode	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#attachLiteralTypes#?,NodeTraversal,Node#589	info != null && info.getLendsName() != null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#889	functionType == null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#176	!(first.isName() && "eval".equals(first.getString()))	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#250	!(parent != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type == nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)!= 0	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#47	level == CheckLevel.ERROR	1
