line	predicate	lable
org.jfree.chart.renderer.AbstractRenderer#boolean#isSeriesVisible#?,int#402	!(b != null)	0
org.jfree.chart.util.RectangleInsets#double#calculateTopOutset#?,double#377	(result)!= 0	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#339	leftMargin > bottomMargin	1
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#756	!(edge == RectangleEdge.BOTTOM)	1
org.jfree.data.DefaultKeyedValues2D#int#getRowIndex#?,Comparable#183	!(key == null)	0
org.jfree.chart.block.AbstractBlock#boolean#equals#?,Object#561	!(!(obj instanceof AbstractBlock))	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategoryGapSize#?,int,Rectangle2D,RectangleEdge#704	(edge == RectangleEdge.TOP) || (edge == RectangleEdge.BOTTOM)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#101	this.right < top	1
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,TickUnit#1019	formatter != null	1
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#772	labelHeight < labelWidth	1
org.jfree.chart.axis.CategoryAxis#boolean#equals#?,Object#1129	!super.equals(obj)	1
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#203	current >= length	1
org.jfree.chart.axis.CategoryLabelPositions#?#CategoryLabelPositions#?,CategoryLabelPosition,CategoryLabelPosition,CategoryLabelPosition,CategoryLabelPosition#266	left == null	1
org.jfree.chart.axis.CategoryLabelPosition#boolean#equals#?,Object#252	!this.rotationAnchor.equals(that.rotationAnchor)	1
org.jfree.chart.util.RectangleInsets#double#calculateTopOutset#?,double#377	(result)> 0	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#151	this.rollUnit > rollUnit	1
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2710	!(axis != null)	1
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1204	plot == null	0
org.jfree.chart.plot.Plot#RectangleEdge#resolveRangeAxisLocation#?,AxisLocation,PlotOrientation#1388	!(orientation == PlotOrientation.VERTICAL)	1
org.jfree.chart.JFreeChart#Rectangle2D#createAlignedRectangle2D#?,Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment#1246	y <= x	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#321	this.maximumRangeValueIncStdDev < m	1
org.jfree.chart.block.AbstractBlock#boolean#equals#?,Object#571	!(!this.bounds.equals(that.bounds))	0
org.jfree.chart.plot.Plot#RectangleEdge#resolveDomainAxisLocation#?,AxisLocation,PlotOrientation#1310	orientation == null	1
org.jfree.chart.axis.CategoryAxis#AxisState#drawCategoryLabels#?,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#925	!(plotState != null && plotState.getOwner() != null)	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#151	this.rollUnit <= rollCount	0
org.jfree.chart.util.AbstractObjectList#boolean#equals#?,Object#193	!(!ObjectUtilities.equal(get(i),other.get(i)))	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#533	max == value	1
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#boolean#equals#?,Object#144	!(!(obj instanceof StandardCategorySeriesLabelGenerator))	0
org.jfree.chart.title.LegendTitle#boolean#equals#?,Object#565	!this.itemFont.equals(that.itemFont)	1
org.jfree.chart.plot.Marker#?#Marker#?,Paint,Stroke,Paint,Stroke,float#190	this.alpha == alpha	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x >= yOffset	0
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,TickUnit#1029	result < lower	1
org.jfree.data.general.DatasetUtilities#Range#findRangeBounds#?,CategoryDataset,boolean#739	dataset == null	1
org.jfree.chart.axis.DateAxis$DefaultTimeline#long#toTimelineValue#?,Date#223	(date.getTime())== 0	1
org.jfree.chart.axis.CategoryAxis#double#getCategoryMargin#?#275	(this.categoryMargin)< 0	1
org.jfree.chart.axis.CategoryAxis#double#getCategoryStart#?,int,int,Rectangle2D,RectangleEdge#606	(result)!= 0	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#265	end <= current	0
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#404	result <= fixedHeight	0
org.jfree.chart.title.LegendTitle#Size2D#arrange#?,Graphics2D,RectangleConstraint#473	this.items.isEmpty()	1
org.jfree.chart.axis.AxisState#void#setMax#?,double#193	this.max <= max	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] > xAdj	1
org.jfree.chart.block.BlockContainer#Object#draw#?,Graphics2D,Rectangle2D,Object#211	params instanceof EntityBlockParams	0
org.jfree.chart.text.TextFragment#?#TextFragment#?,String,Font,Paint,float#143	!(font == null)	0
org.jfree.chart.title.TextTitle#boolean#equals#?,Object#719	!PaintUtilities.equal(this.backgroundPaint,that.backgroundPaint)	1
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#788	RectangleEdge.isTopOrBottom(edge)	1
org.jfree.chart.block.AbstractBlock#Range#trimToContentHeight#?,Range#463	upperBound <= lowerBound	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#427	!(plot instanceof ValueAxisPlot)	1
org.jfree.chart.renderer.category.BarRenderer#boolean#equals#?,Object#1050	!(this.drawBarOutline != that.drawBarOutline)	0
org.jfree.chart.plot.CategoryPlot#void#setRenderer#?,int,CategoryItemRenderer,boolean#1363	notify	0
org.jfree.chart.axis.CategoryLabelPosition#?#CategoryLabelPosition#?,RectangleAnchor,TextBlockAnchor,TextAnchor,double,CategoryLabelWidthType,float#160	rotationAnchor == null	1
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#236	this.bottomBlock != null	1
org.jfree.chart.axis.ValueAxis#float[]#calculateAnchorPoint#?,ValueTick,double,Rectangle2D,RectangleEdge#625	edge == RectangleEdge.TOP	0
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#203	current != next	1
org.jfree.chart.util.ShapeUtilities#boolean#equal#?,Polygon,Polygon#239	p1 == null	1
org.jfree.data.DefaultKeyedValues#int#getIndex#?,Comparable#157	(i)> 0	1
org.jfree.chart.util.RectangleAnchor#Point2D#coordinates#?,Rectangle2D,RectangleAnchor#141	anchor == RectangleAnchor.CENTER	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#531	RectangleEdge.isTopOrBottom(edge)	1
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#236	iterator.hasNext()	0
org.jfree.chart.renderer.AbstractRenderer#Shape#lookupSeriesShape#?,int#1383	!(supplier != null)	1
org.jfree.chart.util.HorizontalAlignment#boolean#equals#?,Object#107	!this.name.equals(that.name)	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#671	result[0] == xAdj	0
org.jfree.data.general.DatasetUtilities#Range#findStackedRangeBounds#?,CategoryDataset,KeyToGroupMap#1332	positive[groupIndex[series]] < value	1
org.jfree.chart.axis.CategoryAxis#double#getLowerMargin#?#224	(this.lowerMargin)< 0	1
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#788	!(RectangleEdge.isTopOrBottom(edge))	1
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#404	result > fixedHeight	1
org.jfree.chart.axis.DateTickUnit#int#getCalendarField#?,int#331	(Calendar.MILLISECOND)!= 0	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#376	x >= maxHeight	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#339	leftMargin < rightMargin	1
org.jfree.chart.plot.DefaultDrawingSupplier#void#readObject#?,ObjectInputStream#496	!(i < outlineStrokeCount)	0
org.jfree.chart.block.FlowArrangement#boolean#equals#?,Object#441	this.horizontalGap != that.horizontalGap	1
org.jfree.chart.plot.Plot#boolean#equals#?,Object#1189	!(!ObjectUtilities.equal(this.noDataMessageFont,that.noDataMessageFont))	0
org.jfree.data.general.DatasetUtilities#Range#iterateCategoryRangeBounds#?,CategoryDataset,boolean#825	minimum <= maximum	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#98	this.top > top	1
org.jfree.chart.util.SerialUtilities#void#writeStroke#?,Stroke,ObjectOutputStream#230	stroke instanceof BasicStroke	0
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateDomainAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2415	!(this.fixedDomainAxisSpace != null)	0
org.jfree.chart.axis.DateAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#1483	RectangleEdge.isTopOrBottom(edge)	0
org.jfree.chart.axis.Axis#float#getTickMarkOutsideLength#?#804	(this.tickMarkOutsideLength)<= 0	1
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#271	current > end	1
org.jfree.chart.axis.DateAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#718	result == axisMax	1
org.jfree.chart.plot.CategoryPlot#CategoryDataset#getDataset#?,int#1134	!(this.datasets.size() > index)	1
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#203	current < lines	1
org.jfree.chart.axis.CategoryLabelPosition#boolean#equals#?,Object#242	!(!(obj instanceof CategoryLabelPosition))	0
org.jfree.chart.labels.ItemLabelAnchor#Object#readResolve#?#238	this.equals(ItemLabelAnchor.INSIDE7)	1
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	result[1] == ascent	1
org.jfree.chart.axis.DateAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1307	tickLabelWidth < unit1Width	0
org.jfree.chart.block.BorderArrangement#Size2D#arrange#?,BlockContainer,Graphics2D,RectangleConstraint#137	h == LengthConstraintType.NONE	0
org.jfree.chart.util.RectangleInsets#double#calculateRightOutset#?,double#467	(result)> 0	0
org.jfree.data.time.SerialDate#int#lastDayOfMonth#?,int,int#547	!(month != FEBRUARY)	1
org.jfree.chart.plot.CategoryPlot#AxisLocation#getRangeAxisLocation#?,int#980	!(result == null)	0
org.jfree.chart.ChartFactory#JFreeChart#createBarChart#?,String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean#606	orientation == PlotOrientation.VERTICAL	0
org.jfree.chart.util.RectangleInsets#double#getRight#?#147	(this.right)!= 0	0
org.jfree.chart.axis.CategoryLabelPosition#double#getAngle#?#210	(this.angle)> 0	1
org.jfree.data.Range#Range#expandToInclude#?,Range,double#228	!(range == null)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#101	this.right < left	1
org.jfree.chart.util.RectangleInsets#boolean#equals#?,Object#177	!(this.bottom != that.bottom)	0
org.jfree.chart.util.RectangleInsets#double#getBottom#?#129	(this.bottom)!= 0	0
org.jfree.chart.plot.IntervalMarker#?#IntervalMarker#?,double,double,Paint,Stroke,Paint,Stroke,float#107	this.endValue <= end	0
org.jfree.chart.plot.Marker#boolean#equals#?,Object#623	!ObjectUtilities.equal(this.labelOffset,that.labelOffset)	1
org.jfree.chart.block.AbstractBlock#double#trimToContentWidth#?,double#386	result > fixedWidth	1
org.jfree.chart.util.RectangleInsets#double#extendHeight#?,double#512	(height + calculateTopOutset(height) + calculateBottomOutset(height))<= 0	1
org.jfree.chart.plot.CategoryPlot#List#getCategoriesForAxis#?,CategoryAxis#3262	!(!result.contains(category))	1
org.jfree.chart.util.RectangleInsets#double#calculateRightOutset#?,double#464	this.unitType == UnitType.RELATIVE	1
org.jfree.chart.renderer.AbstractRenderer#boolean#equals#?,Object#2401	!(!ObjectUtilities.equal(this.outlineStrokeList,that.outlineStrokeList))	0
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#123	index < 0	1
org.jfree.chart.JFreeChart#Rectangle2D#createAlignedRectangle2D#?,Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment#1248	vAlign == VerticalAlignment.CENTER	1
org.jfree.chart.text.TextFragment#float#calculateBaselineOffset#?,Graphics2D,TextAnchor#251	(result)< 0	1
org.jfree.chart.plot.CategoryPlot#List#datasetsMappedToDomainAxis#?,int#3105	!(datasetIndex < this.datasets.size())	0
org.jfree.data.KeyToGroupMap#int#getGroupIndex#?,Comparable#148	(result)!= 0	1
org.jfree.data.gantt.TaskSeriesCollection#Number#getStartValue#?,Comparable,Comparable#369	!(duration != null)	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#491	lower != upper	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#150	this.count != unit	0
org.jfree.chart.plot.Plot#void#notifyListeners#?,PlotChangeEvent#892	i >= 0	1
org.jfree.chart.plot.IntervalMarker#boolean#equals#?,Object#186	!(obj == this)	0
org.jfree.chart.text.TextAnchor#boolean#equals#?,Object#149	!(this == obj)	0
org.jfree.chart.axis.AxisState#double#getCursor#?#91	(this.cursor)>= 0	0
org.jfree.chart.text.TextLine#?#TextLine#?,String,Font,Paint#110	!(text == null)	0
org.jfree.chart.axis.Axis#boolean#equals#?,Object#1309	!ObjectUtilities.equal(this.tickLabelInsets,that.tickLabelInsets)	1
org.jfree.chart.axis.NumberAxis#double#calculateLowestVisibleTickValue#?#601	(index * unit)!= 0	1
org.jfree.chart.plot.Marker#boolean#equals#?,Object#626	!(!this.labelOffsetType.equals(that.labelOffsetType))	0
org.jfree.data.gantt.TaskSeriesCollection#int#getRowCount#?#158	(this.data.size())!= 0	0
org.jfree.data.gantt.TaskSeriesCollection#void#add#?,TaskSeries#250	series == null	1
org.jfree.chart.renderer.AbstractRenderer#Stroke#lookupSeriesStroke#?,int#1087	!(result == null && this.autoPopulateSeriesStroke)	0
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#void#add#?,BoxAndWhiskerItem,Comparable,Comparable#124	!(item.getMinOutlier() != null)	1
org.jfree.data.general.Series#void#fireSeriesChanged#?#295	this.notify	0
org.jfree.chart.renderer.category.BarRenderer#boolean#equals#?,Object#1053	!(this.maximumBarWidth != that.maximumBarWidth)	0
org.jfree.chart.axis.NumberAxis#List#refreshTicksHorizontal#?,Graphics2D,Rectangle2D,RectangleEdge#1187	count <= ValueAxis.MAXIMUM_TICK_COUNT	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] != ascent	0
org.jfree.data.KeyedObjects2D#void#setObject#?,Object,Comparable,Comparable#228	rowIndex >= 0	1
org.jfree.chart.text.TextBlockAnchor#boolean#equals#?,Object#133	!(!this.name.equals(other.name))	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#477	result >= contentWidth	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,int,int#362	((60L * 1000L) * count)== 0	1
org.jfree.chart.axis.Axis#float#getTickMarkOutsideLength#?#804	(this.tickMarkOutsideLength)< 0	1
org.jfree.data.DataUtilities#Number[]#createNumberArray#?,double[]#108	data == null	1
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#272	!(anchor == TextBlockAnchor.TOP_CENTER || anchor == TextBlockAnchor.CENTER || anchor == TextBlockAnchor.BOTTOM_CENTER)	1
org.jfree.chart.axis.ValueAxis#double#getFixedAutoRange#?#1121	(this.fixedAutoRange)>= 0	0
org.jfree.chart.util.RectangleInsets#double#extendHeight#?,double#512	(height + calculateTopOutset(height) + calculateBottomOutset(height))< 0	1
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#533	max < value	1
org.jfree.chart.util.RectangleInsets#double#trimWidth#?,double#478	(width - calculateLeftInset(width) - calculateRightInset(width))== 0	1
org.jfree.chart.util.Size2D#double#getWidth#?#69	(this.width)== 0	1
org.jfree.chart.axis.DateAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#718	result != axisMax	0
org.jfree.chart.axis.NumberTickUnit#boolean#equals#?,Object#115	!(!super.equals(obj))	0
org.jfree.chart.axis.ValueAxis#void#setRange#?,Range,boolean,boolean#1242	!(notify)	0
org.jfree.chart.axis.NumberAxis#List#refreshTicksHorizontal#?,Graphics2D,Rectangle2D,RectangleEdge#1179	!(isAutoTickUnitSelection())	1
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#273	(BreakIterator.DONE)> 0	1
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#764	!(dimension > 0.0)	0
org.jfree.chart.axis.ValueAxis#void#drawAxisLine#?,Graphics2D,double,Rectangle2D,RectangleEdge#558	!(drawUpOrRight)	0
org.jfree.chart.renderer.category.LineRenderer3D#double#getXOffset#?#134	(this.xOffset)>= 0	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#250	yCursor == rotateY	1
org.jfree.chart.axis.CategoryAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#999	l <= r	1
org.jfree.chart.renderer.AbstractRenderer#boolean#equals#?,Object#2455	!(this.itemLabelAnchorOffset != that.itemLabelAnchorOffset)	0
org.jfree.chart.axis.Tick#?#Tick#?,String,TextAnchor,TextAnchor,double#90	rotationAnchor == null	1
org.jfree.chart.plot.Marker#boolean#equals#?,Object#596	!(!ObjectUtilities.equal(this.stroke,that.stroke))	0
org.jfree.chart.plot.Marker#boolean#equals#?,Object#589	!(!(obj instanceof Marker))	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#boolean#equals#?,Object#1227	!ObjectUtilities.equal(this.legendItemLabelGenerator,that.legendItemLabelGenerator)	1
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#532	min > value	0
org.jfree.chart.axis.NumberAxis3D#AxisState#draw#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#152	yOffset > xOffset	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#152	this.rollCount != rollCount	1
org.jfree.chart.block.BorderArrangement#void#add#?,Block,Object#103	edge == RectangleEdge.TOP	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#101	this.right <= left	0
org.jfree.chart.JFreeChart#Rectangle2D#createAlignedRectangle2D#?,Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment#1239	hAlign == HorizontalAlignment.CENTER	0
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateRangeAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2486	!(i < this.rangeAxes.size())	0
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#196	this.bottomBlock != null	1
org.jfree.chart.axis.NumberAxis#boolean#equals#?,Object#1339	!super.equals(obj)	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#150	this.count <= rollCount	0
org.jfree.chart.util.Size2D#?#Size2D#?,double,double#59	this.width != height	0
org.jfree.data.Range#?#Range#?,double,double#92	this.upper != upper	1
org.jfree.chart.axis.AxisState#void#cursorUp#?,double#130	this.cursor == units	1
org.jfree.chart.axis.CategoryLabelPosition#?#CategoryLabelPosition#?,RectangleAnchor,TextBlockAnchor,TextAnchor,double,CategoryLabelWidthType,float#173	this.widthRatio != widthRatio	1
org.jfree.chart.util.RectangleInsets#double#calculateRightInset#?,double#452	(result)> 0	0
org.jfree.chart.plot.Marker#boolean#equals#?,Object#593	!PaintUtilities.equal(this.paint,that.paint)	1
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#376	x == maxHeight	1
org.jfree.chart.title.Title#boolean#equals#?,Object#397	this.notify != that.notify	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#490	lower >= 0.0	1
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#683	(result)== 0	1
org.jfree.chart.axis.NumberAxis#List#refreshTicksHorizontal#?,Graphics2D,Rectangle2D,RectangleEdge#1192	!(formatter != null)	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#332	vertical	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#273	(BreakIterator.DONE)<= 0	0
org.jfree.chart.plot.CategoryPlot#boolean#equals#?,Object#3535	!(!ObjectUtilities.equal(this.annotations,that.annotations))	0
org.jfree.chart.event.ChartProgressEvent#?#ChartProgressEvent#?,Object,JFreeChart,int,int#81	this.type != type	1
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1241	upper > minRange	0
org.jfree.chart.labels.ItemLabelAnchor#Object#readResolve#?#289	!(this.equals(ItemLabelAnchor.OUTSIDE12))	1
org.jfree.chart.util.RectangleInsets#boolean#equals#?,Object#165	!(that.unitType != this.unitType)	0
org.jfree.chart.plot.DatasetRenderingOrder#Object#readResolve#?#131	!(this.equals(DatasetRenderingOrder.REVERSE))	1
org.jfree.chart.util.StandardGradientPaintTransformer#?#StandardGradientPaintTransformer#?,GradientPaintTransformType#80	!(type == null)	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#149	this.unit <= unit	0
org.jfree.chart.JFreeChart#void#draw#?,Graphics2D,Rectangle2D,Point2D,ChartRenderingInfo#1197	iterator.hasNext()	0
org.jfree.chart.axis.DateAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,DateTickUnit#1406	result == w2	0
org.jfree.chart.text.TextUtilities#Rectangle2D#getTextBounds#?,String,Graphics2D,FontMetrics#290	TextUtilities.useFontMetricsGetStringBounds	0
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#void#add#?,BoxAndWhiskerItem,Comparable,Comparable#129	maxval >= minval	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#98	this.top >= top	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#668	!((edge == RectangleEdge.TOP) || (edge == RectangleEdge.BOTTOM))	1
org.jfree.chart.event.ChartProgressEvent#?#ChartProgressEvent#?,Object,JFreeChart,int,int#81	this.type > percent	0
org.jfree.chart.labels.ItemLabelAnchor#Object#readResolve#?#262	!(this.equals(ItemLabelAnchor.OUTSIDE3))	0
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1238	upper == minRange	1
org.jfree.chart.axis.DateAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#718	result >= minX	0
org.jfree.chart.title.TextTitle#?#TextTitle#?,String,Font,Paint,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets#221	!(paint == null)	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#150	this.count >= unit	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#120	(-1)<= 0	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#150	this.count != count	1
org.jfree.data.KeyToGroupMap#int#getGroupCount#?#107	(this.groups.size() + 1)> 0	0
org.jfree.chart.plot.Plot#RectangleEdge#resolveRangeAxisLocation#?,AxisLocation,PlotOrientation#1385	orientation == PlotOrientation.HORIZONTAL	1
org.jfree.chart.axis.AxisSpace#void#add#?,double,RectangleEdge#171	this.top == space	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#150	this.count > count	1
org.jfree.data.category.DefaultIntervalCategoryDataset#int#getColumnCount#?#684	(this.categoryKeys.length)< 0	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#98	this.top == bottom	0
org.jfree.chart.title.LegendGraphic#void#draw#?,Graphics2D,Rectangle2D#546	!(this.shapeVisible)	1
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	result[1] == halfAscent	1
org.jfree.chart.axis.AxisSpace#Rectangle2D#shrink#?,Rectangle2D,Rectangle2D#243	!(result == null)	1
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#328	this.minimumRangeValue <= m	0
org.jfree.chart.axis.DateTickUnit#int#getUnit#?#170	(this.unit)> 0	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#378	blockCount > 1	1
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#312	!(Double.isNaN(this.maximumRangeValue) || m > this.maximumRangeValue)	1
org.jfree.chart.title.LegendGraphic#void#draw#?,Graphics2D,Rectangle2D#554	this.shapeFilled	0
org.jfree.chart.title.LegendGraphic#void#draw#?,Graphics2D,Rectangle2D#554	!(this.shapeFilled)	1
org.jfree.chart.axis.CategoryAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#999	l != r	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#151	this.rollUnit == rollUnit	0
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#163	((index))>= 0	0
org.jfree.chart.axis.Axis#Rectangle2D#getLabelEnclosure#?,Graphics2D,RectangleEdge#1064	edge == RectangleEdge.LEFT || edge == RectangleEdge.RIGHT	0
org.jfree.chart.plot.CategoryPlot#boolean#equals#?,Object#3491	!PaintUtilities.equal(this.domainGridlinePaint,that.domainGridlinePaint)	1
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#712	!(anchor == TextAnchor.TOP_CENTER || anchor == TextAnchor.CENTER || anchor == TextAnchor.BOTTOM_CENTER || anchor == TextAnchor.BASELINE_CENTER || anchor == TextAnchor.HALF_ASCENT_CENTER)	1
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#478	result != contentWidth	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#98	this.verticalGap == hGap	0
org.jfree.chart.axis.DateAxis#Date#calculateDateForPosition#?,RegularTimePeriod,DateTickMarkPosition#1018	position == null	1
org.jfree.chart.block.RectangleConstraint#double#getHeight#?#199	(this.height)<= 0	1
org.jfree.chart.renderer.category.LineRenderer3D#double#getXOffset#?#134	(this.xOffset)< 0	1
